# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00327537
2 0.00327941
3 0.00318534
4 0.00974013
20 4
1 0.0265996
2 0.0262547
3 0.0255801
4 0.0784344
30 4
1 0.0607748
2 0.0613955
3 0.0608514
4 0.183022
40 4
1 0.0867987
2 0.0904637
3 0.0922425
4 0.269505
50 4
1 0.103522
2 0.110379
3 0.113775
4 0.327677
60 4
1 0.116413
2 0.125007
3 0.129799
4 0.371219
70 4
1 0.132281
2 0.139425
3 0.14846
4 0.420166
80 4
1 0.151021
2 0.154355
3 0.163455
4 0.468831
90 4
1 0.169345
2 0.166578
3 0.176937
4 0.51286
100 4
1 0.188216
2 0.174937
3 0.190651
4 0.553804
110 4
1 0.203894
2 0.183688
3 0.201182
4 0.588764
120 4
1 0.209577
2 0.19517
3 0.206297
4 0.611044
130 4
1 0.207591
2 0.205399
3 0.2064
4 0.61939
140 4
1 0.210933
2 0.214423
3 0.204286
4 0.629643
150 4
1 0.225188
2 0.22373
3 0.203535
4 0.652452
160 4
1 0.243421
2 0.231015
3 0.211197
4 0.685633
170 4
1 0.256025
2 0.232551
3 0.225709
4 0.714285
180 4
1 0.259714
2 0.231578
3 0.239845
4 0.731137
190 4
1 0.260197
2 0.230943
3 0.247027
4 0.738168
200 4
1 0.260226
2 0.232534
3 0.245948
4 0.738709
210 4
1 0.259483
2 0.237326
3 0.244089
4 0.740898
220 4
1 0.258176
2 0.242208
3 0.244564
4 0.744948
230 4
1 0.256605
2 0.24658
3 0.247912
4 0.751098
240 4
1 0.255144
2 0.249284
3 0.253065
4 0.757493
250 4
1 0.253533
2 0.250568
3 0.258283
4 0.762384
260 4
1 0.25344
2 0.25172
3 0.260608
4 0.765768
270 4
1 0.251751
2 0.252614
3 0.260827
4 0.765192
280 4
1 0.247292
2 0.250572
3 0.26282
4 0.760684
290 4
1 0.243072
2 0.245978
3 0.266679
4 0.755729
300 4
1 0.242341
2 0.244488
3 0.270379
4 0.757208
310 4
1 0.244016
2 0.250244
3 0.273129
4 0.767389
320 4
1 0.244627
2 0.258986
3 0.275396
4 0.779009
330 4
1 0.244174
2 0.26431
3 0.277303
4 0.785787
340 4
1 0.245251
2 0.265704
3 0.278376
4 0.78933
350 4
1 0.251709
2 0.266418
3 0.281307
4 0.799434
360 4
1 0.261338
2 0.268097
3 0.287885
4 0.81732
370 4
1 0.270015
2 0.272158
3 0.295915
4 0.838088
380 4
1 0.278638
2 0.275737
3 0.305004
4 0.859379
390 4
1 0.289683
2 0.279975
3 0.312954
4 0.882611
400 4
1 0.299637
2 0.287728
3 0.319713
4 0.907077
410 4
1 0.305412
2 0.295913
3 0.324262
4 0.925587
420 4
1 0.309352
2 0.299249
3 0.325362
4 0.933963
430 4
1 0.31028
2 0.302388
3 0.323186
4 0.935853
440 4
1 0.305289
2 0.309011
3 0.320828
4 0.935128
450 4
1 0.298016
2 0.316747
3 0.320868
4 0.935631
460 4
1 0.292564
2 0.320827
3 0.322623
4 0.936013
470 4
1 0.290353
2 0.321121
3 0.321858
4 0.933332
480 4
1 0.2916
2 0.320998
3 0.319334
4 0.931933
490 4
1 0.296659
2 0.322061
3 0.318368
4 0.937087
500 4
1 0.304556
2 0.32483
3 0.317932
4 0.947318
510 4
1 0.309814
2 0.328057
3 0.316201
4 0.954072
520 4
1 0.310945
2 0.329337
3 0.31366
4 0.953942
530 4
1 0.312694
2 0.331229
3 0.31274
4 0.956663
540 4
1 0.316068
2 0.333404
3 0.31753
4 0.967002
550 4
1 0.317028
2 0.336127
3 0.330222
4 0.983377
560 4
1 0.317487
2 0.340383
3 0.346063
4 1.00393
570 4
1 0.323198
2 0.346835
3 0.359676
4 1.02971
580 4
1 0.333814
2 0.352442
3 0.365792
4 1.05205
