# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00334559
2 0.00298221
3 0.00321248
4 0.00954028
20 4
1 0.0270859
2 0.0239441
3 0.0251405
4 0.0761705
30 4
1 0.0603471
2 0.0571662
3 0.0578314
4 0.175345
40 4
1 0.0851692
2 0.0846189
3 0.086026
4 0.255814
50 4
1 0.101333
2 0.103317
3 0.106815
4 0.311464
60 4
1 0.112791
2 0.117886
3 0.120396
4 0.351074
70 4
1 0.126416
2 0.134028
3 0.129828
4 0.390272
80 4
1 0.139937
2 0.15037
3 0.13969
4 0.429997
90 4
1 0.150838
2 0.161318
3 0.153499
4 0.465655
100 4
1 0.158635
2 0.167959
3 0.165924
4 0.492518
110 4
1 0.164615
2 0.17524
3 0.171482
4 0.511337
120 4
1 0.169589
2 0.186517
3 0.174188
4 0.530294
130 4
1 0.173327
2 0.197817
3 0.178625
4 0.549768
140 4
1 0.179949
2 0.204954
3 0.185741
4 0.570644
150 4
1 0.188854
2 0.206699
3 0.194293
4 0.589846
160 4
1 0.199535
2 0.209433
3 0.201856
4 0.610825
170 4
1 0.210327
2 0.215115
3 0.207598
4 0.633041
180 4
1 0.218275
2 0.219725
3 0.211235
4 0.649235
190 4
1 0.222441
2 0.224513
3 0.21436
4 0.661314
200 4
1 0.225358
2 0.233576
3 0.219813
4 0.678747
210 4
1 0.229003
2 0.242053
3 0.228471
4 0.699528
220 4
1 0.232246
2 0.249277
3 0.237334
4 0.718857
230 4
1 0.235636
2 0.257903
3 0.246375
4 0.739914
240 4
1 0.240764
2 0.261883
3 0.253145
4 0.755792
250 4
1 0.248841
2 0.263771
3 0.255651
4 0.768263
260 4
1 0.256927
2 0.268678
3 0.25502
4 0.780625
270 4
1 0.261175
2 0.274982
3 0.251723
4 0.78788
280 4
1 0.262803
2 0.281194
3 0.249947
4 0.793944
290 4
1 0.266299
2 0.285629
3 0.251737
4 0.803666
300 4
1 0.270914
2 0.287991
3 0.255026
4 0.813931
310 4
1 0.274548
2 0.289745
3 0.256885
4 0.821178
320 4
1 0.279093
2 0.290682
3 0.256087
4 0.825862
330 4
1 0.282096
2 0.289064
3 0.256677
4 0.827837
340 4
1 0.281197
2 0.285476
3 0.259374
4 0.826047
350 4
1 0.278731
2 0.285274
3 0.2622
4 0.826205
360 4
1 0.278042
2 0.2884
3 0.266484
4 0.832925
370 4
1 0.278358
2 0.293127
3 0.272898
4 0.844383
380 4
1 0.277228
2 0.29947
3 0.279141
4 0.85584
390 4
1 0.27653
2 0.305611
3 0.283111
4 0.865253
400 4
1 0.279199
2 0.311555
3 0.284494
4 0.875247
410 4
1 0.281941
2 0.320301
3 0.283129
4 0.885371
420 4
1 0.284932
2 0.330481
3 0.283467
4 0.89888
430 4
1 0.289599
2 0.336732
3 0.28754
4 0.91387
440 4
1 0.293132
2 0.33698
3 0.29303
4 0.923141
450 4
1 0.29482
2 0.332851
3 0.299473
4 0.927145
460 4
1 0.295115
2 0.326956
3 0.308344
4 0.930415
470 4
1 0.29723
2 0.322201
3 0.31759
4 0.937021
480 4
1 0.302899
2 0.322275
3 0.32286
4 0.948033
490 4
1 0.306847
2 0.327843
3 0.325721
4 0.96041
500 4
1 0.307985
2 0.336009
3 0.324935
4 0.968929
510 4
1 0.310675
2 0.343235
3 0.321062
4 0.974972
520 4
1 0.316891
2 0.344276
3 0.318981
4 0.980148
530 4
1 0.327093
2 0.339317
3 0.322263
4 0.988673
540 4
1 0.335684
2 0.336511
3 0.331277
4 1.00347
550 4
1 0.338983
2 0.339569
3 0.340577
4 1.01913
560 4
1 0.339691
2 0.343839
3 0.347269
4 1.0308
570 4
1 0.340428
2 0.346482
3 0.348956
4 1.03587
580 4
1 0.343804
2 0.348476
3 0.34705
4 1.03933
590 4
1 0.347683
2 0.350942
3 0.344876
4 1.0435
600 4
1 0.349169
2 0.35454
3 0.345101
4 1.04881
610 4
1 0.348025
2 0.357404
3 0.347334
4 1.05276
620 4
1 0.345292
2 0.359314
3 0.351363
4 1.05597
630 4
1 0.344404
2 0.359491
3 0.355804
4 1.0597
640 4
1 0.346274
2 0.358159
3 0.355742
4 1.06018
650 4
1 0.349198
2 0.357745
3 0.35271
4 1.05965
660 4
1 0.355047
2 0.35982
3 0.349233
4 1.0641
670 4
1 0.361231
2 0.364787
3 0.346085
4 1.0721
680 4
1 0.365462
2 0.369506
3 0.34716
4 1.08213
690 4
1 0.367228
2 0.37189
3 0.353069
4 1.09219
700 4
1 0.36561
2 0.37292
3 0.360783
4 1.09931
710 4
1 0.364563
2 0.371648
3 0.366349
4 1.10256
720 4
1 0.368338
2 0.368277
3 0.367107
4 1.10372
730 4
1 0.375146
2 0.363918
3 0.365517
4 1.10458
740 4
1 0.3813
2 0.359566
3 0.366781
4 1.10765
750 4
1 0.384651
2 0.358004
3 0.371347
4 1.114
760 4
1 0.384341
2 0.361328
3 0.375575
4 1.12124
770 4
1 0.380076
2 0.364859
3 0.378562
4 1.1235
780 4
1 0.374735
2 0.365456
3 0.382286
4 1.12248
790 4
1 0.370847
2 0.36467
3 0.386176
4 1.12169
800 4
1 0.367502
2 0.366752
3 0.386588
4 1.12084
810 4
1 0.363977
2 0.371151
3 0.384536
4 1.11966
820 4
1 0.360444
2 0.376713
3 0.384237
4 1.12139
830 4
1 0.359328
2 0.384285
3 0.386471
4 1.13008
840 4
1 0.361082
2 0.391477
3 0.391219
4 1.14378
850 4
1 0.364657
2 0.394662
3 0.39454
4 1.15386
860 4
1 0.368562
2 0.394671
3 0.392432
4 1.15566
870 4
1 0.369735
2 0.397143
3 0.387022
4 1.1539
880 4
1 0.370795
2 0.403177
3 0.385028
4 1.159
890 4
1 0.371808
2 0.407118
3 0.388407
4 1.16733
900 4
1 0.372429
2 0.405505
3 0.395675
4 1.17361
910 4
1 0.375614
2 0.401527
3 0.40343
4 1.18057
920 4
1 0.382346
2 0.397633
3 0.408265
4 1.18824
930 4
1 0.387828
2 0.39741
3 0.409396
4 1.19463
940 4
1 0.38817
2 0.400187
3 0.408227
4 1.19658
950 4
1 0.385794
2 0.402876
3 0.406966
4 1.19564
960 4
1 0.385998
2 0.406606
3 0.406852
4 1.19946
970 4
1 0.391044
2 0.40898
3 0.406686
4 1.20671
980 4
1 0.397281
2 0.40533
3 0.409266
4 1.21188
990 4
1 0.399558
2 0.400235
3 0.413972
4 1.21376
1000 4
1 0.399693
2 0.398012
3 0.41747
4 1.21517
1010 4
1 0.400536
2 0.399121
3 0.418431
4 1.21809
1020 4
1 0.405026
2 0.403303
3 0.418172
4 1.2265
1030 4
1 0.409204
2 0.407638
3 0.417353
4 1.23419
1040 4
1 0.40741
2 0.413052
3 0.41606
4 1.23652
1050 4
1 0.40275
2 0.418703
3 0.412026
4 1.23348
1060 4
1 0.39874
2 0.422227
3 0.408008
4 1.22897
1070 4
1 0.399415
2 0.424334
3 0.406665
4 1.23041
1080 4
1 0.405014
2 0.424827
3 0.406055
4 1.2359
1090 4
1 0.409066
2 0.424355
3 0.406902
4 1.24032
1100 4
1 0.40836
2 0.427799
3 0.411624
4 1.24778
1110 4
1 0.404933
2 0.436478
3 0.414083
4 1.25549
1120 4
1 0.402986
2 0.444879
3 0.410499
4 1.25836
1130 4
1 0.405652
2 0.448831
3 0.406533
4 1.26102
1140 4
1 0.410209
2 0.449845
3 0.406563
4 1.26662
1150 4
1 0.412708
2 0.449857
3 0.408788
4 1.27135
1160 4
1 0.41265
2 0.448759
3 0.412325
4 1.27373
1170 4
1 0.411404
2 0.446757
3 0.415724
4 1.27389
1180 4
1 0.41143
2 0.446088
3 0.416952
4 1.27447
1190 4
1 0.414865
2 0.448691
3 0.417446
4 1.281
1200 4
1 0.420181
2 0.452931
3 0.422197
4 1.29531
1210 4
1 0.427554
2 0.454857
3 0.430214
4 1.31262
1220 4
1 0.43527
2 0.455293
3 0.43551
4 1.32607
1230 4
1 0.439924
2 0.45518
3 0.43441
4 1.32951
1240 4
1 0.438756
2 0.45538
3 0.429784
4 1.32392
1250 4
1 0.432374
2 0.457327
3 0.424771
4 1.31447
1260 4
1 0.427117
2 0.458239
3 0.420486
4 1.30584
1270 4
1 0.427333
2 0.455641
3 0.417296
4 1.30027
1280 4
1 0.43199
2 0.453692
3 0.416824
4 1.30251
1290 4
1 0.433553
2 0.454764
3 0.421606
4 1.30992
1300 4
1 0.429735
2 0.459335
3 0.428263
4 1.31733
1310 4
1 0.424234
2 0.469755
3 0.431359
4 1.32535
1320 4
1 0.419685
2 0.483791
3 0.43011
4 1.33359
1330 4
1 0.415327
2 0.494722
3 0.429375
4 1.33942
1340 4
1 0.411347
2 0.499841
3 0.43145
4 1.34264
1350 4
1 0.411023
2 0.498875
3 0.434162
4 1.34406
1360 4
1 0.41366
2 0.491562
3 0.43644
4 1.34166
1370 4
1 0.417554
2 0.482631
3 0.438407
4 1.33859
1380 4
1 0.419942
2 0.478276
3 0.439533
4 1.33775
1390 4
1 0.422051
2 0.479775
3 0.438822
4 1.34065
1400 4
1 0.426936
2 0.48376
3 0.439074
4 1.34977
1410 4
1 0.435239
2 0.487861
3 0.442662
4 1.36576
1420 4
1 0.444831
2 0.492249
3 0.448094
4 1.38517
1430 4
1 0.454608
2 0.497006
3 0.450758
4 1.40237
1440 4
1 0.465413
2 0.501858
3 0.450938
4 1.41821
1450 4
1 0.474148
2 0.506713
3 0.451465
4 1.43233
1460 4
1 0.480308
2 0.509531
3 0.451846
4 1.44169
1470 4
1 0.483517
2 0.508797
3 0.451977
4 1.44429
1480 4
1 0.481508
2 0.506681
3 0.453898
4 1.44209
1490 4
1 0.475174
2 0.509099
3 0.45839
4 1.44266
1500 4
1 0.471108
2 0.514846
3 0.465747
4 1.4517
1510 4
1 0.472258
2 0.517951
3 0.473595
4 1.4638
1520 4
1 0.475477
2 0.518514
3 0.478269
4 1.47226
1530 4
1 0.478406
2 0.518654
3 0.477668
4 1.47473
1540 4
1 0.48142
2 0.518316
3 0.472595
4 1.47233
1550 4
1 0.485546
2 0.516839
3 0.467046
4 1.46943
1560 4
1 0.4907
2 0.515217
3 0.463591
4 1.46951
1570 4
1 0.493895
2 0.516789
3 0.463315
4 1.474
1580 4
1 0.495286
2 0.523964
3 0.464563
4 1.48381
1590 4
1 0.497258
2 0.536124
3 0.465404
4 1.49879
1600 4
1 0.501733
2 0.548045
3 0.467629
4 1.51741
1610 4
1 0.508794
2 0.551218
3 0.470476
4 1.53049
1620 4
1 0.513517
2 0.544158
3 0.473115
4 1.53079
1630 4
1 0.514629
2 0.53548
3 0.476133
4 1.52624
1640 4
1 0.515187
2 0.530187
3 0.480357
4 1.52573
1650 4
1 0.515851
2 0.531363
3 0.483804
4 1.53102
1660 4
1 0.515009
2 0.537456
3 0.48514
4 1.53761
1670 4
1 0.514026
2 0.542155
3 0.484047
4 1.54023
1680 4
1 0.513789
2 0.542887
3 0.481253
4 1.53793
1690 4
1 0.514048
2 0.539472
3 0.479388
4 1.53291
1700 4
1 0.513796
2 0.532893
3 0.479998
4 1.52669
1710 4
1 0.513882
2 0.528552
3 0.479981
4 1.52241
1720 4
1 0.515199
2 0.530892
3 0.477393
4 1.52348
1730 4
