# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000985843
2 0.000888802
3 0.000906434
4 0.00278108
20 4
1 0.00875053
2 0.00791268
3 0.00795577
4 0.024619
30 4
1 0.0185561
2 0.0180328
3 0.0181004
4 0.0546893
40 4
1 0.0270934
2 0.0279773
3 0.0279468
4 0.0830175
50 4
1 0.0324668
2 0.0372141
3 0.0361006
4 0.105781
60 4
1 0.0365244
2 0.0469716
3 0.0409959
4 0.124492
70 4
1 0.0450135
2 0.0551026
3 0.045895
4 0.146011
80 4
1 0.0546121
2 0.0601237
3 0.0527773
4 0.167513
90 4
1 0.0619273
2 0.06407
3 0.0594866
4 0.185484
100 4
1 0.0668473
2 0.0668168
3 0.0646679
4 0.198332
110 4
1 0.06981
2 0.0671582
3 0.0689713
4 0.205939
120 4
1 0.0723226
2 0.0676874
3 0.0718389
4 0.211849
130 4
1 0.0746987
2 0.0715806
3 0.0736574
4 0.219937
140 4
1 0.0764855
2 0.0751994
3 0.074108
4 0.225793
150 4
1 0.0806342
2 0.0764087
3 0.0738395
4 0.230882
160 4
1 0.0842075
2 0.0769033
3 0.073558
4 0.234669
170 4
1 0.0839244
2 0.0782714
3 0.0742789
4 0.236475
180 4
1 0.0822164
2 0.0802663
3 0.0766318
4 0.239114
190 4
1 0.0824014
2 0.0824893
3 0.0793348
4 0.244225
200 4
1 0.0824884
2 0.0835697
3 0.0802913
4 0.246349
210 4
1 0.0824522
2 0.0852465
3 0.0793195
4 0.247018
220 4
1 0.083281
2 0.0864621
3 0.0791505
4 0.248894
230 4
1 0.0838222
2 0.0863097
3 0.080688
4 0.25082
240 4
1 0.0838402
2 0.0844753
3 0.0843023
4 0.252618
250 4
1 0.0846816
2 0.0821154
3 0.0871498
4 0.253947
260 4
1 0.0867343
2 0.0810427
3 0.086747
4 0.254524
270 4
1 0.0896376
2 0.0807657
3 0.0840732
4 0.254476
280 4
1 0.0934805
2 0.0788742
3 0.08067
4 0.253025
290 4
1 0.0970074
2 0.0775955
3 0.0774796
4 0.252082
300 4
1 0.0971617
2 0.0785214
3 0.0768922
4 0.252575
310 4
1 0.0935542
2 0.0816046
3 0.0787051
4 0.253864
320 4
1 0.0918403
2 0.0853551
3 0.0808256
4 0.258021
330 4
1 0.094076
2 0.087396
3 0.0826849
4 0.264157
340 4
1 0.0972227
2 0.0884191
3 0.0842359
4 0.269878
350 4
1 0.0996196
2 0.0886944
3 0.0862562
4 0.27457
360 4
1 0.0999993
2 0.0885862
3 0.086594
4 0.27518
370 4
1 0.100745
2 0.0897652
3 0.0831259
4 0.273637
380 4
1 0.103278
2 0.089857
3 0.0802454
4 0.27338
390 4
1 0.10477
2 0.0891072
3 0.080428
4 0.274305
400 4
1 0.102392
2 0.0905493
3 0.0820007
4 0.274942
410 4
1 0.099679
2 0.0923953
3 0.084332
4 0.276406
420 4
1 0.0999848
2 0.0915571
3 0.0852139
4 0.276756
430 4
1 0.100106
2 0.0911618
3 0.0856267
4 0.276895
440 4
1 0.0990751
2 0.093366
3 0.0868165
4 0.279258
450 4
1 0.0984886
2 0.0951723
3 0.0900256
4 0.283687
460 4
1 0.0971467
2 0.0970614
3 0.0934119
4 0.28762
470 4
1 0.0968402
2 0.0995084
3 0.0936667
4 0.290015
480 4
1 0.0971227
2 0.101681
3 0.0935345
4 0.292338
490 4
1 0.097707
2 0.100824
3 0.0940478
4 0.292579
500 4
1 0.0983355
2 0.0960353
3 0.0963078
4 0.290679
510 4
1 0.101401
2 0.0920846
3 0.0990692
4 0.292555
520 4
1 0.10592
2 0.0913724
3 0.1012
4 0.298492
530 4
1 0.106696
2 0.0923577
3 0.102857
4 0.30191
540 4
1 0.104694
2 0.0944914
3 0.104836
4 0.304022
550 4
1 0.103901
2 0.0975132
3 0.104968
4 0.306382
560 4
1 0.105262
2 0.10021
3 0.103127
4 0.308598
570 4
1 0.106349
2 0.102651
3 0.102711
4 0.311711
580 4
1 0.10561
2 0.1028
3 0.105308
4 0.313717
590 4
1 0.105567
2 0.100779
3 0.107422
4 0.313768
600 4
1 0.105696
2 0.0995435
3 0.107424
4 0.312664
610 4
1 0.104622
2 0.10016
3 0.105782
4 0.310563
620 4
1 0.105234
2 0.101433
3 0.103696
4 0.310363
630 4
1 0.107028
2 0.10234
3 0.103195
4 0.312563
640 4
1 0.10708
2 0.102656
3 0.102305
4 0.312041
650 4
1 0.10583
2 0.102482
3 0.101783
4 0.310095
660 4
1 0.105691
2 0.10335
3 0.102651
4 0.311692
670 4
1 0.106117
2 0.106042
3 0.103016
4 0.315175
680 4
1 0.106241
2 0.109764
3 0.102429
4 0.318435
690 4
1 0.107799
2 0.113821
3 0.102875
4 0.324495
700 4
1 0.112587
2 0.118731
3 0.102953
4 0.334271
710 4
1 0.118102
2 0.123221
3 0.10355
4 0.344873
720 4
1 0.121894
2 0.125657
3 0.106623
4 0.354174
730 4
1 0.124496
2 0.124682
3 0.109042
4 0.35822
740 4
1 0.127743
2 0.122331
3 0.109351
4 0.359426
750 4
1 0.129515
2 0.121626
3 0.107797
4 0.358938
760 4
1 0.128392
2 0.123576
3 0.105486
4 0.357454
770 4
1 0.126287
2 0.1247
3 0.104721
4 0.355707
780 4
1 0.125161
2 0.121597
3 0.106729
4 0.353487
790 4
1 0.12446
2 0.114774
3 0.109227
4 0.348461
800 4
1 0.124431
2 0.108483
3 0.109651
4 0.342565
810 4
1 0.125221
2 0.105875
3 0.109875
4 0.340971
820 4
1 0.123956
2 0.105292
3 0.111705
4 0.340953
830 4
1 0.122163
2 0.104339
3 0.113875
4 0.340377
840 4
1 0.123012
2 0.104636
3 0.116145
4 0.343793
850 4
1 0.125043
2 0.106348
3 0.117947
4 0.349337
860 4
1 0.126572
2 0.107296
3 0.117868
4 0.351735
870 4
1 0.126726
2 0.106537
3 0.115708
4 0.34897
880 4
1 0.125103
2 0.106141
3 0.113133
4 0.344378
890 4
1 0.122895
2 0.108008
3 0.111679
4 0.342581
900 4
1 0.121912
2 0.110972
3 0.10985
4 0.342734
910 4
1 0.121844
2 0.114264
3 0.1074
4 0.343508
920 4
1 0.120702
2 0.118161
3 0.106081
4 0.344944
930 4
1 0.118548
2 0.120319
3 0.107721
4 0.346589
940 4
1 0.117084
2 0.119041
3 0.111797
4 0.347922
950 4
1 0.117528
2 0.115711
3 0.115281
4 0.34852
960 4
1 0.120369
2 0.113036
3 0.114395
4 0.3478
970 4
1 0.122578
2 0.113081
3 0.109931
4 0.34559
980 4
1 0.121672
2 0.114312
3 0.107806
4 0.343789
990 4
1 0.117997
2 0.114802
3 0.110607
4 0.343406
1000 4
1 0.114188
2 0.11439
3 0.113972
4 0.34255
1010 4
1 0.113095
2 0.113905
3 0.114542
4 0.341542
1020 4
1 0.115194
2 0.11402
3 0.113856
4 0.34307
1030 4
1 0.118346
2 0.114698
3 0.113564
4 0.346607
1040 4
1 0.121641
2 0.114482
3 0.111242
4 0.347365
1050 4
1 0.122745
2 0.11451
3 0.1072
4 0.344455
1060 4
1 0.120047
2 0.115429
3 0.105904
4 0.341381
1070 4
1 0.113838
2 0.114965
3 0.109453
4 0.338256
1080 4
1 0.107865
2 0.112299
3 0.114332
4 0.334496
1090 4
1 0.104248
2 0.110141
3 0.116053
4 0.330441
1100 4
1 0.103224
2 0.10947
3 0.115218
4 0.327913
1110 4
1 0.104992
2 0.110119
3 0.11403
4 0.329141
1120 4
1 0.107313
2 0.112145
3 0.113935
4 0.333392
1130 4
1 0.109777
2 0.113807
3 0.114021
4 0.337604
1140 4
1 0.112601
2 0.114267
3 0.113683
4 0.340551
1150 4
1 0.113091
2 0.115187
3 0.112757
4 0.341035
1160 4
1 0.112125
2 0.115672
3 0.111647
4 0.339445
1170 4
1 0.111869
2 0.112858
3 0.111918
4 0.336646
1180 4
1 0.113607
2 0.10835
3 0.112773
4 0.33473
1190 4
1 0.115777
2 0.106533
3 0.112922
4 0.335232
1200 4
1 0.116409
2 0.109265
3 0.112896
4 0.33857
1210 4
1 0.116756
2 0.112695
3 0.112104
4 0.341555
1220 4
1 0.117643
2 0.114166
3 0.111646
4 0.343455
1230 4
1 0.117184
2 0.11371
3 0.111374
4 0.342268
1240 4
1 0.115897
2 0.111914
3 0.110542
4 0.338353
1250 4
1 0.113754
2 0.110951
3 0.110175
4 0.33488
1260 4
1 0.111033
2 0.11096
3 0.111318
4 0.333311
1270 4
1 0.108278
2 0.110596
3 0.113487
4 0.332361
1280 4
1 0.105198
2 0.109872
3 0.116383
4 0.331454
1290 4
1 0.104836
2 0.110323
3 0.118568
4 0.333727
1300 4
1 0.109226
2 0.111013
3 0.117658
4 0.337897
1310 4
1 0.115947
2 0.110653
3 0.113329
4 0.339929
1320 4
1 0.121994
2 0.110461
3 0.108781
4 0.341236
1330 4
1 0.124802
2 0.111769
3 0.106075
4 0.342646
1340 4
1 0.124424
2 0.113691
3 0.106035
4 0.34415
1350 4
1 0.122563
2 0.116957
3 0.107597
4 0.347117
1360 4
1 0.121561
2 0.123
3 0.110358
4 0.35492
1370 4
1 0.122117
2 0.12757
3 0.113396
4 0.363083
1380 4
1 0.123663
2 0.128086
3 0.114212
4 0.36596
1390 4
1 0.125185
2 0.12611
3 0.113345
4 0.36464
1400 4
1 0.12502
2 0.123864
3 0.112528
4 0.361412
1410 4
1 0.122529
2 0.122854
3 0.112721
4 0.358105
1420 4
1 0.11693
2 0.122785
3 0.11316
4 0.352875
1430 4
1 0.110508
2 0.120978
3 0.112468
4 0.343954
1440 4
1 0.106711
2 0.117759
3 0.110943
4 0.335413
1450 4
1 0.104959
2 0.115665
3 0.109158
4 0.329783
1460 4
1 0.101704
2 0.115961
3 0.108857
4 0.326522
1470 4
1 0.099131
2 0.118161
3 0.109871
4 0.327164
1480 4
1 0.098101
2 0.120727
3 0.110832
4 0.329659
1490 4
1 0.0972847
2 0.122646
3 0.111192
4 0.331123
1500 4
1 0.097776
2 0.122376
3 0.11204
4 0.332192
1510 4
1 0.0987003
2 0.120126
3 0.113627
4 0.332453
1520 4
1 0.0988493
2 0.118152
3 0.115872
4 0.332873
1530 4
1 0.0993362
2 0.116812
3 0.117086
4 0.333234
1540 4
1 0.100115
2 0.117479
3 0.114813
4 0.332407
1550 4
1 0.101422
2 0.119186
3 0.109913
4 0.330521
1560 4
1 0.103139
2 0.118888
3 0.106321
4 0.328349
1570 4
1 0.104269
2 0.116217
3 0.106208
4 0.326694
1580 4
1 0.103766
2 0.114493
3 0.107454
4 0.325712
1590 4
1 0.102384
2 0.115023
3 0.108441
4 0.325847
1600 4
1 0.101658
2 0.117121
3 0.10983
4 0.328608
1610 4
1 0.103187
2 0.119933
3 0.111216
4 0.334335
1620 4
1 0.106202
2 0.122707
3 0.111793
4 0.340702
1630 4
1 0.109577
2 0.12563
3 0.112944
4 0.34815
1640 4
1 0.11318
2 0.12645
3 0.116054
4 0.355684
1650 4
1 0.116982
2 0.124307
3 0.118448
4 0.359737
1660 4
1 0.121063
2 0.1227
3 0.117717
4 0.361479
1670 4
1 0.123276
2 0.124702
3 0.114829
4 0.362806
1680 4
1 0.123202
2 0.12768
3 0.111878
4 0.362761
1690 4
1 0.121725
2 0.128458
3 0.109636
4 0.359819
1700 4
1 0.119461
2 0.127973
3 0.10842
4 0.355854
1710 4
1 0.119885
2 0.126891
3 0.108654
4 0.35543
1720 4
1 0.124898
2 0.124675
3 0.108902
4 0.358474
1730 4
1 0.129391
2 0.12238
3 0.11121
4 0.36298
1740 4
1 0.129177
2 0.122672
3 0.115542
4 0.367391
1750 4
1 0.126739
2 0.125389
3 0.117816
4 0.369944
1760 4
1 0.125638
2 0.127334
3 0.117758
4 0.37073
1770 4
1 0.126121
2 0.12829
3 0.117239
4 0.371649
1780 4
1 0.128189
2 0.129989
3 0.118466
4 0.376645
1790 4
1 0.130546
2 0.132717
3 0.12048
4 0.383743
1800 4
1 0.130485
2 0.133954
3 0.121404
4 0.385843
1810 4
1 0.130275
2 0.132523
3 0.123475
4 0.386272
1820 4
1 0.1313
2 0.12919
3 0.126658
4 0.387148
1830 4
1 0.133996
2 0.124694
3 0.128141
4 0.386831
1840 4
1 0.137023
2 0.1213
3 0.127857
4 0.386179
1850 4
1 0.139089
2 0.120083
3 0.127105
4 0.386277
1860 4
1 0.14072
2 0.121314
3 0.126604
4 0.388638
1870 4
1 0.141119
2 0.123076
3 0.125467
4 0.389662
1880 4
1 0.141974
2 0.124726
3 0.124447
4 0.391147
1890 4
1 0.144768
2 0.12718
3 0.125316
4 0.397264
1900 4
1 0.14859
2 0.130078
3 0.127482
4 0.406151
1910 4
1 0.151507
2 0.133451
3 0.130618
4 0.415576
1920 4
1 0.15441
2 0.13671
3 0.133555
4 0.424674
1930 4
1 0.15605
2 0.1399
3 0.134526
4 0.430476
1940 4
1 0.157664
2 0.142335
3 0.134307
4 0.434306
1950 4
1 0.160274
2 0.144817
3 0.134872
4 0.439962
1960 4
1 0.162591
2 0.148885
3 0.136486
4 0.447962
1970 4
1 0.164862
2 0.151511
3 0.136869
4 0.453242
1980 4
1 0.165324
2 0.150185
3 0.135785
4 0.451294
1990 4
1 0.162036
2 0.147708
3 0.134526
4 0.44427
2000 4
1 0.156932
2 0.144874
3 0.134115
4 0.435921
2010 4
1 0.153338
2 0.142624
3 0.134469
4 0.430431
2020 4
1 0.152618
2 0.140408
3 0.134341
4 0.427368
2030 4
1 0.151302
2 0.138424
3 0.132926
4 0.422651
2040 4
1 0.149061
2 0.137303
3 0.131051
4 0.417415
2050 4
1 0.148088
2 0.13707
3 0.129465
4 0.414623
2060 4
1 0.148927
2 0.138166
3 0.129329
4 0.416422
2070 4
1 0.149384
2 0.141095
3 0.129581
4 0.42006
2080 4
1 0.149242
2 0.145513
3 0.128002
4 0.422757
2090 4
1 0.149673
2 0.148004
3 0.125494
4 0.423171
2100 4
1 0.150536
2 0.148034
3 0.124592
4 0.423162
2110 4
1 0.151089
2 0.148241
3 0.126354
4 0.425684
2120 4
1 0.152097
2 0.148557
3 0.130083
4 0.430737
2130 4
1 0.153846
2 0.147969
3 0.133592
4 0.435407
2140 4
1 0.156986
2 0.145897
3 0.134355
4 0.437238
2150 4
1 0.161185
2 0.143547
3 0.13344
4 0.438171
2160 4
1 0.163612
2 0.143805
3 0.132999
4 0.440416
2170 4
1 0.163701
2 0.146398
3 0.132076
4 0.442175
2180 4
1 0.162701
2 0.149076
3 0.130403
4 0.44218
2190 4
1 0.159772
2 0.150412
3 0.129821
4 0.440005
2200 4
1 0.156471
2 0.150467
3 0.130587
4 0.437525
2210 4
1 0.154611
2 0.149343
3 0.131546
4 0.4355
2220 4
1 0.155197
2 0.146801
3 0.132358
4 0.434357
2230 4
1 0.157433
2 0.143832
3 0.133015
4 0.43428
2240 4
1 0.157719
2 0.142415
3 0.134299
4 0.434433
2250 4
1 0.15449
2 0.143567
3 0.134904
4 0.432961
2260 4
1 0.150017
2 0.146282
3 0.134715
4 0.431014
2270 4
1 0.147029
2 0.14899
3 0.132832
4 0.428852
2280 4
1 0.145566
2 0.150897
3 0.131281
4 0.427744
2290 4
1 0.14308
2 0.150709
3 0.132695
4 0.426484
2300 4
1 0.141346
2 0.148094
3 0.135424
4 0.424865
2310 4
1 0.144335
2 0.144974
3 0.13702
4 0.426328
2320 4
1 0.151341
2 0.143081
3 0.135971
4 0.430393
2330 4
1 0.157102
2 0.143501
3 0.132935
4 0.433538
2340 4
1 0.158923
2 0.145866
3 0.131403
4 0.436192
2350 4
1 0.158387
2 0.148469
3 0.131698
4 0.438555
2360 4
1 0.157117
2 0.150203
3 0.132842
4 0.440162
2370 4
1 0.156622
2 0.150166
3 0.135401
4 0.442189
2380 4
1 0.156912
2 0.148862
3 0.138051
4 0.443825
2390 4
1 0.155823
2 0.147137
3 0.139949
4 0.442909
2400 4
1 0.154501
2 0.146047
3 0.140247
4 0.440795
2410 4
1 0.154455
2 0.146984
3 0.139092
4 0.440531
2420 4
1 0.156234
2 0.148543
3 0.137563
4 0.442341
2430 4
1 0.158879
2 0.148972
3 0.137357
4 0.445208
2440 4
1 0.160775
2 0.147655
3 0.138782
4 0.447212
2450 4
1 0.162454
2 0.147365
3 0.139828
4 0.449647
2460 4
1 0.163311
2 0.147715
3 0.138998
4 0.450024
2470 4
1 0.16225
2 0.147636
3 0.137113
4 0.446999
2480 4
1 0.158645
2 0.147946
3 0.137624
4 0.444215
2490 4
1 0.153249
2 0.149168
3 0.142407
4 0.444823
2500 4
1 0.149551
2 0.150784
3 0.148981
4 0.449316
2510 4
1 0.151072
2 0.152898
3 0.151917
4 0.455887
2520 4
1 0.156826
2 0.155119
3 0.151428
4 0.463373
2530 4
1 0.163473
2 0.156932
3 0.151929
4 0.472334
2540 4
1 0.168664
2 0.158055
3 0.153665
4 0.480384
2550 4
1 0.169824
2 0.157621
3 0.154571
4 0.482016
2560 4
1 0.168699
2 0.155621
3 0.154029
4 0.478349
2570 4
1 0.166909
2 0.155052
3 0.153518
4 0.47548
2580 4
1 0.163948
2 0.157075
3 0.15597
4 0.476992
2590 4
1 0.161018
2 0.161308
3 0.160671
4 0.482997
2600 4
1 0.158452
2 0.165935
3 0.163919
4 0.488305
2610 4
1 0.157874
2 0.167131
3 0.165187
4 0.490193
2620 4
1 0.160492
2 0.166356
3 0.165931
4 0.492779
2630 4
1 0.163888
2 0.166814
3 0.167573
4 0.498275
2640 4
1 0.163807
2 0.167535
3 0.169541
4 0.500883
2650 4
1 0.16004
2 0.1667
3 0.170855
4 0.497595
2660 4
1 0.155214
2 0.164679
3 0.170919
4 0.490813
2670 4
1 0.151089
2 0.162668
3 0.169566
4 0.483324
2680 4
1 0.149985
2 0.162747
3 0.165354
4 0.478086
2690 4
1 0.151133
2 0.164946
3 0.161126
4 0.477205
2700 4
1 0.152233
2 0.165565
3 0.159686
4 0.477484
2710 4
1 0.152409
2 0.164098
3 0.16139
4 0.477897
2720 4
1 0.152918
2 0.164072
3 0.163155
4 0.480144
2730 4
1 0.154271
2 0.164794
3 0.162164
4 0.481229
2740 4
1 0.153937
2 0.163711
3 0.160985
4 0.478632
2750 4
1 0.150848
2 0.159906
3 0.161673
4 0.472426
2760 4
1 0.148412
2 0.155035
3 0.161097
4 0.464543
2770 4
1 0.149371
2 0.150782
3 0.157852
4 0.458006
2780 4
1 0.152731
2 0.147623
3 0.155012
4 0.455366
2790 4
1 0.15556
2 0.145647
3 0.154159
4 0.455365
2800 4
1 0.156037
2 0.145675
3 0.155021
4 0.456733
2810 4
1 0.156798
2 0.147672
3 0.156769
4 0.461238
2820 4
1 0.158555
2 0.149179
3 0.15765
4 0.465384
2830 4
1 0.161303
2 0.149368
3 0.15671
4 0.46738
2840 4
1 0.164399
2 0.149221
3 0.156978
4 0.470597
2850 4
1 0.165898
2 0.149411
3 0.159434
4 0.474743
2860 4
1 0.165516
2 0.151543
3 0.161845
4 0.478905
2870 4
1 0.1629
2 0.155135
3 0.162511
4 0.480546
2880 4
1 0.159707
2 0.15731
3 0.161722
4 0.478739
2890 4
1 0.158944
2 0.156817
3 0.161069
4 0.47683
2900 4
1 0.159573
2 0.155614
3 0.162108
4 0.477295
2910 4
1 0.160586
2 0.155354
3 0.163959
4 0.479899
2920 4
1 0.162677
2 0.154988
3 0.164757
4 0.482422
2930 4
1 0.164475
2 0.153847
3 0.164257
4 0.482578
2940 4
1 0.164434
2 0.151115
3 0.164167
4 0.479716
2950 4
1 0.162183
2 0.147498
3 0.164955
4 0.474635
2960 4
1 0.159724
2 0.144914
3 0.165053
4 0.46969
2970 4
1 0.157845
2 0.144251
3 0.164248
4 0.466344
2980 4
1 0.15628
2 0.146402
3 0.163141
4 0.465823
2990 4
1 0.155371
2 0.150745
3 0.162885
4 0.469
3000 4
1 0.155881
2 0.154343
3 0.163828
4 0.474052
3010 4
1 0.157658
2 0.155929
3 0.164492
4 0.478079
3020 4
1 0.159466
2 0.154871
3 0.164873
4 0.47921
3030 4
1 0.160185
2 0.151128
3 0.163771
4 0.475083
3040 4
1 0.160089
2 0.146539
3 0.162587
4 0.469215
3050 4
1 0.158153
2 0.1453
3 0.161473
4 0.464926
3060 4
1 0.154575
2 0.14795
3 0.159902
4 0.462426
3070 4
1 0.151378
2 0.150701
3 0.159295
4 0.461373
3080 4
1 0.147278
2 0.152868
3 0.159332
4 0.459478
3090 4
1 0.142283
2 0.15601
3 0.157818
4 0.45611
3100 4
1 0.138613
2 0.157424
3 0.15476
4 0.450797
3110 4
1 0.136691
2 0.155767
3 0.152491
4 0.444949
3120 4
1 0.136545
2 0.153569
3 0.151871
4 0.441986
3130 4
1 0.136395
2 0.15219
3 0.153616
4 0.442201
3140 4
1 0.135162
2 0.151789
3 0.157464
4 0.444415
3150 4
1 0.133998
2 0.15294
3 0.160135
4 0.447073
3160 4
1 0.13337
2 0.153448
3 0.16004
4 0.446858
3170 4
1 0.134806
2 0.150909
3 0.159416
4 0.44513
3180 4
1 0.138607
2 0.148333
