# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000962182
2 0.000869879
3 0.000905796
4 0.00273786
20 4
1 0.00874224
2 0.00774564
3 0.00799816
4 0.024486
30 4
1 0.0190979
2 0.0180397
3 0.0182529
4 0.0553905
40 4
1 0.0273186
2 0.0276141
3 0.0287707
4 0.0837033
50 4
1 0.0334028
2 0.0355526
3 0.0372053
4 0.106161
60 4
1 0.0392825
2 0.0428142
3 0.0419389
4 0.124036
70 4
1 0.0455202
2 0.0515201
3 0.0459733
4 0.143014
80 4
1 0.0519687
2 0.0585052
3 0.0492472
4 0.159721
90 4
1 0.0585385
2 0.0617819
3 0.0540014
4 0.174322
100 4
1 0.0606131
2 0.0635352
3 0.0589235
4 0.183072
110 4
1 0.0573277
2 0.0638912
3 0.0617716
4 0.18299
120 4
1 0.0550837
2 0.0633868
3 0.0636211
4 0.182092
130 4
1 0.0560496
2 0.0643081
3 0.0648634
4 0.185221
140 4
1 0.0605844
2 0.0668928
3 0.0668235
4 0.194301
150 4
1 0.0643964
2 0.0695606
3 0.0689009
4 0.202858
160 4
1 0.066744
2 0.0742208
3 0.070964
4 0.211929
170 4
1 0.0689033
2 0.0782991
3 0.0726988
4 0.219901
180 4
1 0.0725622
2 0.0799031
3 0.0728579
4 0.225323
190 4
1 0.0769015
2 0.0778972
3 0.0749501
4 0.229749
200 4
1 0.0793413
2 0.0733928
3 0.0809004
4 0.233635
210 4
1 0.079897
2 0.0730772
3 0.0855401
4 0.238514
220 4
1 0.0828702
2 0.0774379
3 0.0869135
4 0.247222
230 4
1 0.0882197
2 0.082692
3 0.0888291
4 0.259741
240 4
1 0.0916622
2 0.0840376
3 0.0915477
4 0.267247
250 4
1 0.0935279
2 0.0830096
3 0.0934388
4 0.269976
260 4
1 0.0938738
2 0.0840581
3 0.0919947
4 0.269926
270 4
1 0.0942501
2 0.085345
3 0.0889668
4 0.268562
280 4
1 0.0950491
2 0.085385
3 0.0870606
4 0.267495
290 4
1 0.0941679
2 0.0863837
3 0.0877401
4 0.268292
300 4
1 0.0915898
2 0.0880194
3 0.0903738
4 0.269983
310 4
1 0.0893118
2 0.0884904
3 0.0940147
4 0.271817
320 4
1 0.0869444
2 0.0892033
3 0.0977697
4 0.273917
330 4
1 0.0860341
2 0.0916271
3 0.0980728
4 0.275734
340 4
1 0.0859308
2 0.0935123
3 0.0944306
4 0.273874
350 4
1 0.0865594
2 0.0919093
3 0.0913585
4 0.269827
360 4
1 0.0875558
2 0.0888472
3 0.0916872
4 0.26809
370 4
1 0.0873044
2 0.0878785
3 0.0919791
4 0.267162
380 4
1 0.0869417
2 0.089644
3 0.0905396
4 0.267125
390 4
1 0.0869365
2 0.0917749
3 0.0889758
4 0.267687
400 4
1 0.0878592
2 0.0930683
3 0.088644
4 0.269571
410 4
1 0.0882507
2 0.0927942
3 0.0906317
4 0.271677
420 4
1 0.0868376
2 0.0903116
3 0.0953762
4 0.272525
430 4
1 0.08439
2 0.0867049
3 0.10003
4 0.271124
440 4
1 0.0820221
2 0.0862959
3 0.100769
4 0.269087
450 4
1 0.0813967
2 0.089131
3 0.0992254
4 0.269753
460 4
1 0.0825059
2 0.0914736
3 0.0989876
4 0.272967
470 4
1 0.0853314
2 0.0917394
3 0.100024
4 0.277095
480 4
1 0.088558
2 0.0902226
3 0.101268
4 0.280048
490 4
1 0.0910458
2 0.0896631
3 0.103667
4 0.284376
500 4
1 0.0938883
2 0.0906631
3 0.106586
4 0.291138
510 4
1 0.0964936
2 0.0912598
3 0.108071
4 0.295825
520 4
1 0.0963092
2 0.090929
3 0.106606
4 0.293844
530 4
1 0.0940507
2 0.0888627
3 0.104399
4 0.287312
540 4
1 0.0925883
2 0.0873261
3 0.102899
4 0.282814
550 4
1 0.0911266
2 0.0883579
3 0.102994
4 0.282478
560 4
1 0.0891615
2 0.0910531
3 0.105171
4 0.285386
570 4
1 0.0878383
2 0.0930833
3 0.107363
4 0.288285
580 4
1 0.0878664
2 0.0948992
3 0.106945
4 0.28971
590 4
1 0.0897673
2 0.0974357
3 0.103653
4 0.290856
600 4
1 0.0936545
2 0.0985404
3 0.101353
4 0.293548
610 4
1 0.0963801
2 0.0999697
3 0.100294
4 0.296643
620 4
1 0.0962529
2 0.102337
3 0.100548
4 0.299138
630 4
1 0.0949178
2 0.106297
3 0.10266
4 0.303874
640 4
1 0.0932269
2 0.110266
3 0.105278
4 0.308771
650 4
1 0.0934496
2 0.113524
3 0.10839
4 0.315364
660 4
1 0.0970589
2 0.1158
3 0.110381
4 0.323239
670 4
1 0.101171
2 0.116572
3 0.110772
4 0.328514
680 4
1 0.103205
2 0.116882
3 0.109921
4 0.330008
690 4
1 0.10273
2 0.117039
3 0.108637
4 0.328406
700 4
1 0.100875
2 0.115092
3 0.108771
4 0.324739
710 4
1 0.0977659
2 0.112777
3 0.110289
4 0.320831
720 4
1 0.0966931
2 0.111741
3 0.111367
4 0.319801
730 4
1 0.0982696
2 0.11074
3 0.112633
4 0.321643
740 4
1 0.100139
2 0.111642
3 0.11494
4 0.326721
750 4
1 0.102411
2 0.114023
3 0.118024
4 0.334457
760 4
1 0.104609
2 0.116016
3 0.121202
4 0.341827
770 4
1 0.106888
2 0.115672
3 0.123229
4 0.345788
780 4
1 0.109179
2 0.112662
3 0.122418
4 0.344259
790 4
1 0.110377
2 0.109871
3 0.12138
4 0.341628
800 4
1 0.109711
2 0.107927
3 0.12077
4 0.338408
810 4
1 0.108128
2 0.107624
3 0.120361
4 0.336114
820 4
1 0.107296
2 0.109954
3 0.120876
4 0.338126
830 4
1 0.106949
2 0.11467
3 0.120635
4 0.342254
840 4
1 0.1075
2 0.119468
3 0.118471
4 0.345439
850 4
1 0.108379
2 0.122577
3 0.115668
4 0.346624
860 4
1 0.109381
2 0.123012
3 0.111473
4 0.343866
870 4
1 0.111126
2 0.12178
3 0.107208
4 0.340114
880 4
1 0.114902
2 0.120434
3 0.104691
4 0.340026
890 4
1 0.118693
2 0.118564
3 0.104242
4 0.341499
900 4
1 0.119295
2 0.116021
3 0.106332
4 0.341648
910 4
1 0.118175
2 0.113456
3 0.110452
4 0.342083
920 4
1 0.115162
2 0.111625
3 0.113086
4 0.339873
