# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000814324
2 0.000732586
3 0.000806921
4 0.00235383
20 4
1 0.00775656
2 0.00706732
3 0.00753174
4 0.0223556
30 4
1 0.0170464
2 0.0165055
3 0.0170905
4 0.0506424
40 4
1 0.0247908
2 0.0250374
3 0.0261798
4 0.076008
50 4
1 0.0299413
2 0.0325729
3 0.0335486
4 0.0960628
60 4
1 0.0340615
2 0.0395554
3 0.0383284
4 0.111945
70 4
1 0.0388094
2 0.046839
3 0.0424812
4 0.12813
80 4
1 0.0425385
2 0.0522531
3 0.0463337
4 0.141125
90 4
1 0.0451828
2 0.0546462
3 0.0508795
4 0.150709
100 4
1 0.049166
2 0.0547246
3 0.0541974
4 0.158088
110 4
1 0.0525892
2 0.0548794
3 0.0548145
4 0.162283
120 4
1 0.0545786
2 0.0560406
3 0.0557061
4 0.166325
130 4
1 0.0563202
2 0.0565026
3 0.0587369
4 0.17156
140 4
1 0.0583881
2 0.0575175
3 0.0612378
4 0.177143
150 4
1 0.0610706
2 0.0595062
3 0.0623124
4 0.182889
160 4
1 0.0644718
2 0.0616275
3 0.0630342
4 0.189133
170 4
1 0.0683503
2 0.0643754
3 0.0642515
4 0.196977
180 4
1 0.0717057
2 0.067083
3 0.0644654
4 0.203254
190 4
1 0.0722931
2 0.0691582
3 0.0645876
4 0.206039
200 4
1 0.071714
2 0.0693649
3 0.0657965
4 0.206875
210 4
1 0.0711855
2 0.0682775
3 0.0670935
4 0.206557
220 4
1 0.0697799
2 0.0667958
3 0.0691399
4 0.205716
230 4
1 0.0682048
2 0.0639763
3 0.0709503
4 0.203131
240 4
1 0.0670955
2 0.0620805
3 0.0699468
4 0.199123
250 4
1 0.0660434
2 0.0632233
3 0.0677406
4 0.197007
260 4
1 0.0665164
2 0.0650435
3 0.0669304
4 0.19849
270 4
1 0.0678443
2 0.0660599
3 0.0684627
4 0.202367
280 4
1 0.0690672
2 0.0676713
3 0.0679997
4 0.204738
290 4
1 0.0703824
2 0.0701389
3 0.06615
4 0.206671
300 4
1 0.071464
2 0.0732626
3 0.0663972
4 0.211124
310 4
1 0.0704003
2 0.0770275
3 0.0693061
4 0.216734
320 4
1 0.0693238
2 0.0787116
3 0.0720462
4 0.220082
330 4
1 0.0700072
2 0.0765877
3 0.07458
4 0.221175
340 4
1 0.0719283
2 0.0735697
3 0.0754217
4 0.22092
350 4
1 0.0740009
2 0.0725656
3 0.0757696
4 0.222336
360 4
1 0.0751374
2 0.072845
3 0.0759951
4 0.223977
370 4
1 0.0763282
2 0.0733131
3 0.0771657
4 0.226807
380 4
1 0.0771199
2 0.0744568
3 0.0781878
4 0.229765
390 4
1 0.0775773
2 0.0768307
3 0.0785187
4 0.232927
400 4
1 0.0791164
2 0.0796597
3 0.0799432
4 0.238719
410 4
1 0.0817176
2 0.0818048
3 0.082123
4 0.245645
420 4
1 0.0830579
2 0.0839283
3 0.0838629
4 0.250849
430 4
1 0.0842671
2 0.0852644
3 0.0851329
4 0.254664
440 4
1 0.0848167
2 0.0864666
3 0.0853507
4 0.256634
450 4
1 0.0843101
2 0.0874346
3 0.0864969
4 0.258242
460 4
1 0.0819249
2 0.0861877
3 0.0897797
4 0.257892
470 4
1 0.0792181
2 0.0845436
3 0.0914715
4 0.255233
480 4
1 0.0791996
2 0.0850484
3 0.0912237
4 0.255472
490 4
1 0.0814086
2 0.0863061
3 0.0921685
4 0.259883
500 4
1 0.0818586
2 0.0882476
3 0.0933362
4 0.263442
510 4
1 0.0810791
2 0.0896038
3 0.094315
4 0.264998
520 4
1 0.0816558
2 0.0888359
3 0.0945357
4 0.265027
530 4
1 0.0829802
2 0.0887117
3 0.0934096
4 0.265102
540 4
1 0.0836966
2 0.0915815
3 0.0918883
4 0.267166
550 4
1 0.0846042
2 0.0956048
3 0.0904376
