# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0431855
2 0.040282
3 0.0405818
4 0.124049
20 4
1 0.102007
2 0.107596
3 0.11011
4 0.319713
30 4
1 0.136857
2 0.146171
3 0.149949
4 0.432977
40 4
1 0.151189
2 0.161971
3 0.173056
4 0.486216
50 4
1 0.164724
2 0.172962
3 0.180256
4 0.517942
60 4
1 0.180212
2 0.181934
3 0.185858
4 0.548004
70 4
1 0.19813
2 0.189034
3 0.203117
4 0.590281
80 4
1 0.210151
2 0.209604
3 0.201594
4 0.621349
90 4
1 0.217203
2 0.207702
3 0.214338
4 0.639244
100 4
1 0.220466
2 0.205038
3 0.217022
4 0.642526
110 4
1 0.225535
2 0.19967
3 0.217269
4 0.642474
120 4
1 0.23213
2 0.209747
3 0.21927
4 0.661147
130 4
1 0.231001
2 0.221498
3 0.228151
4 0.68065
140 4
1 0.235434
2 0.220668
3 0.229455
4 0.685557
150 4
1 0.241153
2 0.228257
3 0.234187
4 0.703597
160 4
1 0.243846
2 0.230254
3 0.233363
4 0.707463
170 4
1 0.246118
2 0.241562
3 0.245546
4 0.733227
180 4
1 0.255122
2 0.239789
3 0.242879
4 0.73779
190 4
1 0.263062
2 0.243904
3 0.252334
4 0.7593
200 4
1 0.27246
2 0.24589
3 0.255467
4 0.773816
210 4
1 0.270117
2 0.235283
3 0.264054
4 0.769453
220 4
1 0.262073
2 0.230166
3 0.246959
4 0.739197
230 4
1 0.255432
2 0.22149
3 0.24445
4 0.721371
240 4
1 0.262082
2 0.220487
3 0.2507
4 0.733268
250 4
1 0.274539
2 0.229573
3 0.255585
4 0.759698
260 4
1 0.28383
2 0.229378
3 0.263285
4 0.776493
270 4
1 0.282952
2 0.229531
3 0.259423
4 0.771906
280 4
1 0.284849
2 0.233195
3 0.274343
4 0.792388
290 4
1 0.289399
2 0.238974
3 0.272445
4 0.800818
300 4
1 0.285469
2 0.245014
3 0.271723
4 0.802206
310 4
1 0.281682
2 0.244381
3 0.280249
4 0.806312
320 4
1 0.275218
2 0.239772
3 0.276817
4 0.791806
330 4
1 0.273751
2 0.234799
3 0.278046
4 0.786597
340 4
1 0.274993
2 0.228914
3 0.276245
4 0.780152
350 4
1 0.285993
2 0.24563
3 0.280369
4 0.811992
360 4
1 0.291373
2 0.233908
3 0.275998
4 0.801278
370 4
1 0.291234
2 0.229136
3 0.270716
4 0.791086
380 4
1 0.304069
2 0.233873
3 0.285509
4 0.823451
390 4
1 0.307814
2 0.234344
3 0.286715
4 0.828873
400 4
1 0.29707
2 0.235667
3 0.281509
4 0.814246
410 4
1 0.304441
2 0.2425
3 0.289512
4 0.836452
420 4
1 0.304035
2 0.240547
3 0.290327
4 0.834908
430 4
1 0.299067
2 0.244562
3 0.301929
4 0.845558
440 4
1 0.304315
2 0.252612
3 0.309493
4 0.86642
450 4
1 0.293669
2 0.252119
3 0.300091
4 0.845879
460 4
1 0.300856
2 0.245985
3 0.290347
4 0.837188
470 4
1 0.306749
2 0.249327
3 0.293192
4 0.849268
480 4
1 0.309898
2 0.245276
3 0.292322
4 0.847496
490 4
1 0.315798
2 0.249672
