# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0458578
2 0.0461096
3 0.0478494
4 0.139817
20 4
1 0.10904
2 0.113229
3 0.119857
4 0.342126
30 4
1 0.151991
2 0.151475
3 0.141907
4 0.445374
40 4
1 0.168263
2 0.153781
3 0.162721
4 0.484765
50 4
1 0.187449
2 0.165305
3 0.176883
4 0.529637
60 4
1 0.212673
2 0.189591
3 0.193328
4 0.595592
70 4
1 0.225382
2 0.197857
3 0.202753
4 0.625993
80 4
1 0.234332
2 0.210026
3 0.223911
4 0.668269
90 4
1 0.243468
2 0.224275
3 0.238416
4 0.706159
100 4
1 0.251102
2 0.231421
3 0.249022
4 0.731545
110 4
1 0.255266
2 0.230837
3 0.246984
4 0.733087
120 4
1 0.260017
2 0.242114
3 0.252996
4 0.755128
130 4
1 0.269043
2 0.247776
3 0.254638
4 0.771457
140 4
1 0.281552
2 0.271323
3 0.258551
4 0.811426
150 4
1 0.299215
2 0.279071
3 0.278514
4 0.8568
160 4
1 0.303485
2 0.285931
3 0.2926
4 0.882016
170 4
1 0.317193
2 0.30579
3 0.303135
4 0.926118
180 4
1 0.324011
2 0.308589
3 0.313797
4 0.946397
190 4
1 0.330022
2 0.305971
3 0.312976
4 0.948968
200 4
1 0.317601
2 0.306168
3 0.313371
4 0.93714
210 4
1 0.32945
2 0.294369
3 0.307271
4 0.93109
220 4
1 0.321859
2 0.306112
3 0.316526
4 0.944497
230 4
1 0.317768
2 0.304031
3 0.316004
4 0.937803
240 4
1 0.31942
2 0.300453
3 0.324696
4 0.944569
250 4
1 0.322542
2 0.295818
3 0.311374
4 0.929734
260 4
1 0.312477
2 0.308319
3 0.313075
4 0.933871
270 4
1 0.324527
2 0.32148
3 0.320052
4 0.966059
280 4
1 0.340223
2 0.325747
3 0.319102
4 0.985072
290 4
1 0.353862
2 0.333172
3 0.320216
4 1.00725
300 4
1 0.366434
2 0.338004
3 0.337814
4 1.04225
310 4
1 0.366096
2 0.348596
3 0.334272
4 1.04896
320 4
1 0.3498
2 0.34265
3 0.328635
4 1.02109
330 4
1 0.338725
2 0.340895
3 0.332996
4 1.01262
340 4
1 0.350212
2 0.355687
3 0.353039
4 1.05894
350 4
1 0.357964
2 0.361879
3 0.349671
4 1.06951
360 4
1 0.376373
2 0.358011
3 0.349649
4 1.08403
370 4
1 0.380198
2 0.361479
3 0.361351
4 1.10303
380 4
1 0.389194
2 0.358926
3 0.353633
4 1.10175
390 4
1 0.394166
2 0.360698
3 0.37061
4 1.12547
400 4
1 0.398334
2 0.354977
3 0.378504
4 1.13182
410 4
1 0.404184
2 0.360303
3 0.375858
4 1.14034
420 4
1 0.383129
2 0.354422
3 0.367463
4 1.10501
430 4
1 0.377385
2 0.361161
3 0.356704
4 1.09525
440 4
1 0.374887
2 0.35104
3 0.353841
4 1.07977
450 4
1 0.371785
2 0.355446
3 0.357067
4 1.0843
460 4
1 0.373907
2 0.362675
3 0.363814
4 1.1004
470 4
1 0.39306
2 0.367622
3 0.389034
4 1.14972
480 4
1 0.393425
2 0.367818
3 0.388079
4 1.14932
490 4
1 0.396827
2 0.370318
3 0.375473
4 1.14262
500 4
1 0.410283
2 0.376924
3 0.386168
4 1.17337
510 4
1 0.411246
2 0.373807
3 0.391485
4 1.17654
520 4
1 0.412154
2 0.390301
3 0.385776
4 1.18823
530 4
1 0.405794
2 0.386363
3 0.385072
4 1.17723
540 4
1 0.403356
2 0.391234
3 0.396023
4 1.19061
550 4
1 0.419745
2 0.395053
3 0.387219
4 1.20202
560 4
1 0.428292
2 0.392975
3 0.393107
4 1.21437
570 4
1 0.433378
2 0.392401
3 0.388091
4 1.21387
580 4
1 0.424302
2 0.414231
3 0.387019
4 1.22555
590 4
1 0.421687
2 0.418303
3 0.389291
4 1.22928
600 4
1 0.428677
2 0.41718
3 0.390092
4 1.23595
610 4
1 0.434483
2 0.423274
3 0.394161
4 1.25192
620 4
1 0.432172
2 0.411035
3 0.399029
4 1.24224
630 4
1 0.425862
2 0.415188
3 0.389592
4 1.23064
640 4
1 0.434854
2 0.425504
3 0.390628
4 1.25099
650 4
1 0.436505
2 0.440535
3 0.403669
4 1.28071
660 4
1 0.448761
2 0.444507
3 0.42288
4 1.31615
670 4
1 0.433404
2 0.43459
3 0.41392
4 1.28191
680 4
1 0.435926
2 0.427539
3 0.410471
4 1.27394
690 4
1 0.443725
2 0.438499
3 0.415791
4 1.29801
700 4
1 0.438901
2 0.440447
3 0.424179
4 1.30353
710 4
1 0.435588
2 0.437043
3 0.421671
4 1.2943
720 4
1 0.437626
2 0.427121
3 0.435717
4 1.30046
730 4
1 0.440364
2 0.428924
3 0.430038
4 1.29933
740 4
1 0.445565
2 0.423354
3 0.414094
4 1.28301
750 4
1 0.444873
2 0.42742
3 0.410962
4 1.28325
760 4
1 0.438131
2 0.413845
3 0.397955
4 1.24993
770 4
1 0.433038
2 0.420069
3 0.394244
4 1.24735
780 4
1 0.418264
2 0.413582
3 0.402372
4 1.23422
790 4
1 0.412994
2 0.420657
3 0.394846
4 1.2285
800 4
1 0.413288
2 0.421295
3 0.399716
4 1.2343
810 4
1 0.411548
2 0.421297
3 0.410214
4 1.24306
820 4
1 0.417417
2 0.421167
3 0.405314
4 1.2439
830 4
1 0.426469
2 0.417701
3 0.404499
4 1.24867
840 4
1 0.431425
2 0.418934
3 0.402663
4 1.25302
850 4
1 0.422974
2 0.411913
3 0.403184
4 1.23807
860 4
1 0.418845
2 0.403657
3 0.40555
4 1.22805
870 4
1 0.426843
2 0.411172
3 0.417532
4 1.25555
880 4
1 0.437772
2 0.408463
3 0.414449
4 1.26068
890 4
1 0.429977
2 0.404965
3 0.413657
4 1.2486
900 4
1 0.425902
2 0.404564
3 0.41341
4 1.24388
910 4
1 0.41292
2 0.404361
3 0.405334
4 1.22261
920 4
1 0.413032
2 0.398979
3 0.403935
4 1.21595
930 4
1 0.411611
2 0.403471
3 0.408676
4 1.22376
940 4
1 0.423724
2 0.403397
3 0.401059
4 1.22818
950 4
1 0.421189
2 0.406853
3 0.402141
4 1.23018
960 4
1 0.42915
2 0.4083
3 0.407211
4 1.24466
970 4
1 0.439314
2 0.40436
3 0.411586
4 1.25526
980 4
1 0.429645
2 0.407703
3 0.414478
4 1.25183
990 4
1 0.432479
2 0.414279
3 0.418408
4 1.26517
1000 4
1 0.4333
2 0.416363
3 0.421508
4 1.27117
1010 4
1 0.441553
2 0.418514
3 0.407253
4 1.26732
1020 4
1 0.431147
2 0.405914
3 0.396975
4 1.23404
1030 4
1 0.424943
2 0.414303
3 0.405279
4 1.24453
1040 4
1 0.419267
2 0.409161
3 0.395061
4 1.22349
1050 4
1 0.414398
2 0.398669
3 0.397701
4 1.21077
1060 4
1 0.420076
2 0.389717
3 0.390171
4 1.19996
1070 4
1 0.417872
2 0.391454
3 0.389286
4 1.19861
1080 4
1 0.423875
2 0.397831
3 0.394563
4 1.21627
1090 4
1 0.424194
2 0.391344
3 0.387668
4 1.20321
1100 4
1 0.41259
2 0.392658
3 0.389812
4 1.19506
1110 4
1 0.406017
2 0.39435
3 0.393145
4 1.19351
1120 4
1 0.403223
2 0.404236
3 0.402415
4 1.20987
1130 4
1 0.422912
2 0.408854
3 0.393935
4 1.2257
1140 4
1 0.421798
2 0.419193
3 0.402092
4 1.24308
1150 4
1 0.413467
2 0.422821
3 0.408099
4 1.24439
1160 4
1 0.413316
2 0.404986
3 0.420557
4 1.23886
1170 4
1 0.418697
2 0.393568
3 0.406003
4 1.21827
1180 4
1 0.420637
2 0.398406
3 0.404508
4 1.22355
1190 4
1 0.428615
2 0.411549
3 0.410522
4 1.25069
1200 4
1 0.428421
2 0.40598
3 0.414648
4 1.24905
1210 4
1 0.427944
2 0.399482
3 0.417818
4 1.24524
1220 4
1 0.425936
2 0.402468
3 0.409502
4 1.23791
1230 4
1 0.411885
2 0.414911
3 0.406164
4 1.23296
1240 4
1 0.415669
2 0.420726
3 0.413478
4 1.24987
1250 4
1 0.408533
2 0.420322
3 0.407293
4 1.23615
1260 4
1 0.400651
2 0.419996
3 0.398662
4 1.21931
1270 4
1 0.41492
2 0.416978
3 0.396608
4 1.22851
1280 4
1 0.426975
2 0.40795
3 0.403447
4 1.23837
1290 4
1 0.42881
2 0.411778
3 0.410343
4 1.25093
1300 4
1 0.423198
2 0.415619
3 0.413672
4 1.25249
1310 4
1 0.423607
2 0.415629
3 0.411445
4 1.25068
1320 4
1 0.426378
2 0.412799
3 0.419521
4 1.2587
1330 4
1 0.430139
2 0.418409
3 0.415331
4 1.26388
1340 4
1 0.431512
2 0.419275
3 0.412291
4 1.26308
1350 4
1 0.433793
2 0.416334
3 0.405567
4 1.25569
1360 4
1 0.430352
2 0.425679
3 0.407375
4 1.26341
1370 4
1 0.424281
2 0.442144
3 0.421227
4 1.28765
1380 4
1 0.423339
2 0.45225
3 0.428427
4 1.30402
1390 4
1 0.429262
2 0.444276
3 0.420105
4 1.29364
1400 4
1 0.427525
2 0.440546
3 0.41911
4 1.28718
1410 4
1 0.432399
2 0.440755
3 0.426225
4 1.29938
1420 4
1 0.428301
2 0.438815
3 0.426872
4 1.29399
1430 4
1 0.4388
2 0.437567
3 0.422571
4 1.29894
1440 4
1 0.439819
2 0.449932
3 0.421424
4 1.31117
1450 4
1 0.434089
2 0.455467
3 0.428733
4 1.31829
1460 4
1 0.437336
2 0.451102
3 0.423645
4 1.31208
1470 4
1 0.438551
2 0.451556
3 0.43064
4 1.32075
1480 4
1 0.42333
2 0.439936
3 0.433897
4 1.29716
1490 4
1 0.420596
2 0.430856
3 0.425146
4 1.2766
1500 4
1 0.437981
2 0.443233
3 0.427116
4 1.30833
1510 4
1 0.438984
2 0.448535
3 0.434373
4 1.32189
1520 4
1 0.437462
2 0.45382
3 0.429194
4 1.32048
1530 4
1 0.435074
2 0.453165
3 0.430971
4 1.31921
1540 4
1 0.448428
2 0.455095
3 0.4353
4 1.33882
1550 4
1 0.448576
2 0.461177
3 0.436483
4 1.34624
1560 4
1 0.43628
2 0.468252
3 0.438373
4 1.3429
1570 4
1 0.439291
2 0.46501
3 0.434316
4 1.33862
1580 4
1 0.445235
2 0.458922
3 0.433396
4 1.33755
1590 4
1 0.449381
2 0.457774
3 0.439607
4 1.34676
1600 4
1 0.456579
2 0.454825
3 0.435066
4 1.34647
1610 4
1 0.45388
2 0.449466
3 0.444332
4 1.34768
1620 4
1 0.452523
2 0.454471
3 0.445243
4 1.35224
1630 4
1 0.448123
2 0.460184
3 0.445849
4 1.35416
1640 4
1 0.44488
2 0.459984
3 0.451607
4 1.35647
1650 4
1 0.444118
2 0.474907
3 0.456275
4 1.3753
1660 4
1 0.448852
2 0.486466
3 0.458136
4 1.39345
1670 4
1 0.458903
2 0.483167
3 0.458871
4 1.40094
1680 4
1 0.461775
2 0.486956
3 0.452558
4 1.40129
1690 4
1 0.443139
2 0.477712
3 0.442408
4 1.36326
1700 4
1 0.447819
2 0.482157
3 0.445933
4 1.37591
1710 4
1 0.443079
2 0.48299
3 0.446921
4 1.37299
1720 4
1 0.442424
2 0.486495
3 0.4402
4 1.36912
1730 4
1 0.448481
2 0.484274
3 0.444468
4 1.37722
1740 4
1 0.445896
2 0.476741
3 0.452196
4 1.37483
1750 4
1 0.438842
2 0.477687
3 0.457197
4 1.37373
1760 4
1 0.443984
2 0.472216
3 0.454519
4 1.37072
1770 4
1 0.444876
2 0.473577
3 0.450731
4 1.36918
1780 4
1 0.445798
2 0.460379
3 0.452827
4 1.359
1790 4
1 0.45201
2 0.446599
3 0.443624
4 1.34223
1800 4
1 0.439366
2 0.45231
3 0.454909
4 1.34659
1810 4
1 0.446146
2 0.454392
3 0.455065
4 1.3556
1820 4
1 0.451694
2 0.46724
3 0.452579
4 1.37151
1830 4
1 0.457678
2 0.474209
3 0.449437
4 1.38132
1840 4
1 0.460923
2 0.469879
3 0.460521
4 1.39132
1850 4
1 0.465499
2 0.474491
3 0.460191
4 1.40018
1860 4
1 0.470078
2 0.477277
3 0.447492
4 1.39485
1870 4
1 0.467993
2 0.474988
3 0.443169
4 1.38615
1880 4
1 0.472134
2 0.473846
3 0.447287
4 1.39327
1890 4
1 0.477783
2 0.474089
3 0.45239
4 1.40426
1900 4
1 0.467022
2 0.463341
3 0.447921
4 1.37828
1910 4
1 0.455738
2 0.477964
3 0.45434
4 1.38804
1920 4
1 0.460983
2 0.483625
3 0.46559
4 1.4102
1930 4
1 0.462722
2 0.481312
3 0.474381
4 1.41842
1940 4
1 0.468064
2 0.468808
3 0.474207
4 1.41108
1950 4
1 0.454099
2 0.460928
3 0.458044
4 1.37307
1960 4
1 0.457201
2 0.463398
3 0.453568
4 1.37417
1970 4
1 0.456517
2 0.467859
3 0.465432
4 1.38981
1980 4
1 0.463333
2 0.476351
3 0.460294
4 1.39998
1990 4
1 0.461713
2 0.48447
3 0.465047
4 1.41123
2000 4
1 0.46762
2 0.472912
3 0.468657
4 1.40919
2010 4
1 0.475197
2 0.472775
3 0.46241
4 1.41038
2020 4
1 0.477649
2 0.483882
3 0.454409
4 1.41594
2030 4
1 0.474878
2 0.489068
3 0.458576
4 1.42252
2040 4
1 0.458533
2 0.481743
3 0.451827
4 1.3921
2050 4
1 0.4497
2 0.482886
3 0.458776
4 1.39136
2060 4
1 0.465427
2 0.499453
3 0.469233
4 1.43411
2070 4
1 0.47632
2 0.499481
3 0.477028
4 1.45283
2080 4
1 0.472271
2 0.49215
3 0.477203
4 1.44163
2090 4
1 0.465766
2 0.502482
3 0.476242
4 1.44449
2100 4
1 0.471557
2 0.507875
3 0.476153
4 1.45558
2110 4
1 0.474156
2 0.515403
3 0.474906
4 1.46446
2120 4
1 0.468674
2 0.523905
3 0.480353
4 1.47293
2130 4
1 0.465629
2 0.513492
3 0.477618
4 1.45674
2140 4
1 0.461216
2 0.491682
3 0.472512
4 1.42541
2150 4
1 0.459266
2 0.492667
3 0.464451
4 1.41638
2160 4
1 0.463915
2 0.498425
3 0.45785
4 1.42019
2170 4
1 0.471274
2 0.502098
3 0.471888
4 1.44526
2180 4
1 0.462552
2 0.502721
3 0.470577
4 1.43585
2190 4
1 0.456013
2 0.499097
3 0.468704
4 1.42381
2200 4
1 0.461787
2 0.494115
3 0.467567
4 1.42347
2210 4
1 0.462549
2 0.48943
3 0.461179
4 1.41316
2220 4
1 0.458402
2 0.497578
3 0.473218
4 1.4292
2230 4
1 0.459125
2 0.499794
3 0.461548
4 1.42047
2240 4
1 0.451258
2 0.497639
3 0.462128
4 1.41102
2250 4
1 0.457236
2 0.499526
3 0.477488
4 1.43425
2260 4
1 0.453034
2 0.496857
3 0.48615
4 1.43604
2270 4
1 0.457575
2 0.506487
3 0.47897
4 1.44303
2280 4
1 0.459815
2 0.502974
3 0.472557
4 1.43535
2290 4
1 0.45219
2 0.510237
3 0.467782
4 1.43021
2300 4
1 0.459165
2 0.510589
3 0.469053
4 1.43881
2310 4
1 0.456149
2 0.49933
3 0.478382
4 1.43386
2320 4
1 0.460543
2 0.504713
3 0.474103
4 1.43936
2330 4
1 0.456834
2 0.524809
3 0.47834
4 1.45998
2340 4
1 0.467253
2 0.514112
3 0.48595
4 1.46732
2350 4
1 0.458049
2 0.511023
3 0.476271
4 1.44534
2360 4
1 0.453659
2 0.497023
3 0.467981
4 1.41866
2370 4
1 0.462263
2 0.496774
3 0.477972
4 1.43701
2380 4
1 0.470348
2 0.506879
3 0.480761
4 1.45799
2390 4
1 0.463058
2 0.510874
3 0.483636
4 1.45757
2400 4
1 0.45638
2 0.505407
3 0.466596
4 1.42838
2410 4
1 0.454074
2 0.504911
3 0.469928
4 1.42891
2420 4
1 0.453627
2 0.494571
3 0.47978
4 1.42798
2430 4
1 0.463595
2 0.500096
3 0.480515
4 1.44421
2440 4
1 0.459063
2 0.523222
3 0.474144
4 1.45643
2450 4
1 0.458023
2 0.508764
3 0.47803
4 1.44482
2460 4
1 0.464601
2 0.515454
3 0.488947
4 1.469
2470 4
1 0.460965
2 0.519199
3 0.489654
4 1.46982
2480 4
1 0.460626
2 0.52819
3 0.493883
4 1.4827
2490 4
1 0.45949
2 0.530701
3 0.476045
4 1.46624
2500 4
1 0.458096
2 0.519668
3 0.478115
4 1.45588
2510 4
1 0.453523
2 0.519522
3 0.473539
4 1.44658
2520 4
1 0.452566
2 0.524948
3 0.481735
4 1.45925
2530 4
1 0.457584
2 0.52754
3 0.489247
4 1.47437
2540 4
1 0.457396
2 0.523403
3 0.490829
4 1.47163
2550 4
1 0.460402
2 0.510881
3 0.489657
4 1.46094
2560 4
1 0.456093
2 0.515524
3 0.482775
4 1.45439
2570 4
1 0.451276
2 0.522873
3 0.472857
4 1.44701
2580 4
1 0.466039
2 0.521766
3 0.468453
4 1.45626
2590 4
1 0.467543
2 0.51993
3 0.465706
4 1.45318
2600 4
1 0.462361
2 0.525018
3 0.481353
4 1.46873
2610 4
1 0.470599
2 0.531149
3 0.485842
4 1.48759
2620 4
1 0.47313
2 0.536889
3 0.488907
4 1.49893
2630 4
1 0.465673
2 0.543761
3 0.498958
4 1.50839
2640 4
1 0.454415
2 0.546974
3 0.502028
4 1.50342
2650 4
1 0.458682
2 0.556004
3 0.483676
4 1.49836
2660 4
1 0.46533
2 0.551217
3 0.491648
4 1.50819
2670 4
1 0.465739
2 0.540688
3 0.487621
4 1.49405
2680 4
1 0.455951
2 0.525779
3 0.490491
4 1.47222
2690 4
1 0.456951
2 0.522385
3 0.489513
4 1.46885
2700 4
1 0.458707
2 0.522027
3 0.481152
4 1.46189
2710 4
1 0.45439
2 0.515607
3 0.495508
4 1.46551
2720 4
1 0.466759
2 0.529149
3 0.483948
4 1.47986
2730 4
1 0.454701
2 0.532756
3 0.482102
4 1.46956
2740 4
1 0.473835
2 0.52843
3 0.483461
4 1.48573
2750 4
1 0.467079
2 0.522153
3 0.494248
4 1.48348
2760 4
1 0.473861
2 0.515537
3 0.490971
4 1.48037
2770 4
1 0.472165
2 0.523652
3 0.485521
4 1.48134
2780 4
1 0.465311
2 0.531483
3 0.488314
4 1.48511
2790 4
1 0.459754
2 0.521065
3 0.491075
4 1.47189
2800 4
1 0.455164
2 0.523699
3 0.495838
4 1.4747
2810 4
1 0.460125
2 0.532055
3 0.492278
4 1.48446
2820 4
1 0.462447
2 0.543936
3 0.492885
4 1.49927
2830 4
1 0.463265
2 0.549445
3 0.497948
4 1.51066
2840 4
1 0.458144
2 0.564789
3 0.484022
4 1.50695
2850 4
1 0.475272
2 0.565768
3 0.495657
4 1.5367
2860 4
1 0.469898
2 0.549242
3 0.490074
4 1.50921
2870 4
1 0.469369
2 0.552184
3 0.488094
4 1.50965
2880 4
1 0.465473
2 0.544545
3 0.492038
4 1.50206
2890 4
1 0.468818
2 0.553547
3 0.493854
4 1.51622
2900 4
1 0.478199
2 0.546441
3 0.490049
4 1.51469
2910 4
1 0.474053
2 0.535774
3 0.483657
4 1.49348
2920 4
1 0.477886
2 0.5401
3 0.488935
4 1.50692
2930 4
1 0.46526
2 0.534407
3 0.485317
4 1.48498
2940 4
1 0.458458
2 0.533192
3 0.499307
4 1.49096
2950 4
1 0.459516
2 0.531027
3 0.491585
4 1.48213
2960 4
1 0.452904
2 0.531202
3 0.490663
4 1.47477
2970 4
1 0.470206
2 0.537884
3 0.484139
4 1.49223
2980 4
1 0.469127
2 0.527018
3 0.488136
4 1.48428
2990 4
1 0.472092
2 0.515517
3 0.484132
4 1.47174
3000 4
1 0.467502
2 0.511027
3 0.486694
4 1.46522
3010 4
1 0.464528
2 0.510648
3 0.490461
4 1.46564
3020 4
1 0.46678
2 0.512824
3 0.489173
4 1.46878
3030 4
1 0.463226
2 0.523094
3 0.493624
4 1.47995
3040 4
1 0.455498
2 0.528486
3 0.482891
4 1.46687
3050 4
1 0.458733
2 0.512738
3 0.483515
4 1.45499
3060 4
1 0.45734
2 0.514528
3 0.48274
4 1.45461
3070 4
1 0.44864
2 0.520951
3 0.47958
4 1.44917
3080 4
1 0.454609
2 0.527633
3 0.477339
4 1.45958
3090 4
1 0.467108
2 0.535225
3 0.483074
4 1.48541
3100 4
1 0.459576
2 0.51774
3 0.495436
4 1.47275
3110 4
1 0.453355
2 0.520601
3 0.487433
4 1.46139
3120 4
1 0.459307
2 0.521605
3 0.489467
4 1.47038
3130 4
1 0.453243
2 0.518255
3 0.468738
4 1.44024
3140 4
1 0.453725
2 0.513016
3 0.480497
4 1.44724
3150 4
1 0.454566
2 0.517212
3 0.480177
4 1.45196
3160 4
1 0.464354
2 0.527468
3 0.477249
4 1.46907
3170 4
1 0.464237
2 0.52478
3 0.478638
4 1.46766
3180 4
1 0.465711
2 0.526527
3 0.486948
4 1.47919
3190 4
1 0.461926
2 0.524348
3 0.484588
4 1.47086
3200 4
1 0.456191
2 0.527923
3 0.487701
4 1.47182
3210 4
1 0.46245
2 0.528625
3 0.487258
4 1.47833
3220 4
1 0.465427
2 0.531138
3 0.490544
4 1.48711
3230 4
1 0.468933
2 0.529954
3 0.50042
4 1.49931
3240 4
1 0.458708
2 0.535301
3 0.508596
4 1.5026
3250 4
1 0.457738
2 0.529701
3 0.496021
4 1.48346
3260 4
1 0.450979
2 0.535725
3 0.491086
4 1.47779
3270 4
1 0.464304
2 0.534531
3 0.503763
4 1.5026
3280 4
1 0.462161
2 0.523811
3 0.502986
4 1.48896
3290 4
1 0.461866
2 0.523736
3 0.4968
4 1.4824
3300 4
1 0.466918
2 0.523294
3 0.482405
4 1.47262
3310 4
1 0.461223
2 0.527847
3 0.497164
4 1.48623
3320 4
1 0.465019
2 0.527444
3 0.493016
4 1.48548
3330 4
1 0.460776
2 0.531298
3 0.488239
4 1.48031
3340 4
1 0.458246
2 0.527686
3 0.482332
4 1.46826
3350 4
1 0.463398
2 0.536389
3 0.495623
4 1.49541
3360 4
1 0.455579
2 0.536794
3 0.508055
4 1.50043
3370 4
1 0.45249
2 0.531787
3 0.495202
4 1.47948
3380 4
1 0.455388
2 0.53966
3 0.492237
4 1.48729
3390 4
1 0.456205
2 0.549291
3 0.481984
4 1.48748
3400 4
1 0.458095
2 0.545634
3 0.481046
4 1.48478
3410 4
1 0.460946
