# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00342867
2 0.00297004
3 0.00311577
4 0.00951448
20 4
1 0.0280572
2 0.0243359
3 0.0247643
4 0.0771574
30 4
1 0.0626238
2 0.0581612
3 0.0581484
4 0.178933
40 4
1 0.087383
2 0.0870134
3 0.0863102
4 0.260707
50 4
1 0.101651
2 0.107227
3 0.105701
4 0.31458
60 4
1 0.110082
2 0.123438
3 0.119251
4 0.352772
70 4
1 0.119125
2 0.140004
3 0.131879
4 0.391007
80 4
1 0.131175
2 0.158299
3 0.144995
4 0.434469
90 4
1 0.145275
2 0.174618
3 0.159321
4 0.479214
100 4
1 0.161942
2 0.184083
3 0.171614
4 0.517639
110 4
1 0.177698
2 0.188631
3 0.181746
4 0.548075
120 4
1 0.19171
2 0.193939
3 0.19115
4 0.576798
130 4
1 0.205731
2 0.19858
3 0.202328
4 0.60664
140 4
1 0.217277
2 0.204541
3 0.214028
4 0.635846
150 4
1 0.220367
2 0.213473
3 0.224881
4 0.658721
160 4
1 0.220385
2 0.225008
3 0.234212
4 0.679605
170 4
1 0.221879
2 0.23662
3 0.245098
4 0.703598
180 4
1 0.225721
2 0.246523
3 0.252874
4 0.725118
190 4
1 0.231137
2 0.255428
3 0.258727
4 0.745292
200 4
1 0.236233
2 0.263634
3 0.269689
4 0.769555
210 4
1 0.239407
2 0.2716
3 0.283191
4 0.794198
220 4
1 0.241914
2 0.279461
3 0.291602
4 0.812976
230 4
1 0.245501
2 0.285869
3 0.292288
4 0.823658
240 4
1 0.250438
2 0.288801
3 0.289378
4 0.828617
250 4
1 0.257956
2 0.290724
3 0.289609
4 0.838289
260 4
1 0.267093
2 0.293754
3 0.291616
4 0.852462
270 4
1 0.275838
2 0.296539
3 0.292967
4 0.865344
280 4
1 0.281692
2 0.295832
3 0.292524
4 0.870048
290 4
1 0.284983
2 0.296625
3 0.290033
4 0.87164
300 4
1 0.287939
2 0.30126
3 0.286907
4 0.876106
310 4
1 0.292435
2 0.307601
3 0.286303
4 0.886339
320 4
1 0.298116
2 0.312333
3 0.288768
4 0.899217
330 4
1 0.301623
2 0.317023
3 0.290131
4 0.908777
340 4
1 0.301115
2 0.323564
3 0.289365
4 0.914044
350 4
1 0.301883
2 0.329863
3 0.286357
4 0.918103
360 4
1 0.308943
2 0.33069
3 0.280997
4 0.92063
370 4
1 0.316909
2 0.327249
3 0.27748
4 0.921639
380 4
1 0.318919
2 0.32451
3 0.278748
4 0.922177
390 4
1 0.314505
2 0.327249
3 0.283664
4 0.925419
400 4
1 0.308403
2 0.334784
3 0.290955
4 0.934142
410 4
1 0.306717
2 0.341111
3 0.298601
4 0.94643
420 4
1 0.312766
2 0.343343
3 0.304006
4 0.960115
430 4
1 0.321321
2 0.346728
3 0.307911
4 0.97596
440 4
1 0.324344
2 0.350333
3 0.313551
4 0.988228
450 4
1 0.324355
2 0.348774
3 0.318197
4 0.991325
460 4
1 0.326842
2 0.343603
3 0.31829
4 0.988735
470 4
1 0.332467
2 0.342144
3 0.313118
4 0.98773
480 4
1 0.335354
2 0.346616
3 0.306914
4 0.988884
490 4
1 0.331561
2 0.353737
3 0.305758
4 0.991056
500 4
1 0.323291
2 0.36119
3 0.310719
4 0.9952
510 4
1 0.319664
2 0.367837
3 0.317544
4 1.00504
520 4
1 0.325684
2 0.368545
3 0.322223
4 1.01645
530 4
1 0.33539
2 0.366415
3 0.32415
4 1.02596
540 4
1 0.343889
2 0.368922
3 0.326286
4 1.0391
550 4
1 0.347639
2 0.375465
3 0.330152
4 1.05326
560 4
1 0.347789
2 0.380959
3 0.334228
4 1.06298
570 4
1 0.347986
2 0.383041
3 0.335174
4 1.0662
580 4
1 0.349816
2 0.386019
3 0.334216
4 1.07005
590 4
1 0.352428
2 0.389625
3 0.33467
4 1.07672
600 4
1 0.355957
2 0.388855
3 0.335643
4 1.08046
610 4
1 0.359592
2 0.385037
3 0.335066
4 1.0797
620 4
1 0.363682
2 0.384323
3 0.335713
4 1.08372
630 4
1 0.368691
2 0.388181
3 0.33759
4 1.09446
640 4
1 0.372817
2 0.392104
3 0.339364
4 1.10429
650 4
1 0.374576
2 0.392776
3 0.341396
4 1.10875
660 4
1 0.37573
2 0.389979
3 0.343485
4 1.10919
670 4
1 0.378483
2 0.389024
3 0.344992
4 1.1125
680 4
1 0.383208
2 0.393641
3 0.348419
4 1.12527
690 4
1 0.386797
2 0.399141
3 0.355303
4 1.14124
700 4
1 0.388972
2 0.401468
3 0.363106
4 1.15355
710 4
1 0.389592
2 0.401285
3 0.367509
4 1.15839
720 4
1 0.391107
2 0.398887
3 0.368024
4 1.15802
730 4
1 0.3962
2 0.39548
3 0.367894
4 1.15957
740 4
1 0.399821
2 0.394445
3 0.368183
4 1.16245
750 4
1 0.397342
2 0.394245
3 0.366832
4 1.15842
760 4
1 0.392651
2 0.394234
3 0.363429
4 1.15031
770 4
1 0.388744
2 0.395842
3 0.360661
4 1.14525
780 4
1 0.384506
2 0.395825
3 0.361664
4 1.142
790 4
1 0.381667
2 0.392876
3 0.366923
4 1.14147
800 4
1 0.380816
2 0.389187
3 0.372956
4 1.14296
810 4
1 0.381961
2 0.385418
3 0.374206
4 1.14158
820 4
1 0.385151
2 0.381681
3 0.369133
4 1.13596
830 4
1 0.388288
2 0.378783
3 0.361896
4 1.12897
840 4
1 0.388817
2 0.378866
3 0.354595
4 1.12228
850 4
1 0.385048
2 0.381325
3 0.347987
4 1.11436
860 4
1 0.376779
2 0.384234
3 0.346332
4 1.10735
870 4
1 0.366698
2 0.388428
3 0.351012
4 1.10614
880 4
1 0.35882
2 0.393559
3 0.357123
4 1.1095
890 4
1 0.357122
2 0.398568
3 0.36091
4 1.1166
900 4
1 0.359759
2 0.404329
3 0.363073
4 1.12716
910 4
1 0.362072
2 0.41124
3 0.367021
4 1.14033
920 4
1 0.365761
2 0.417306
3 0.371057
4 1.15412
930 4
1 0.373898
2 0.420879
3 0.373877
4 1.16865
940 4
1 0.383559
2 0.423233
3 0.37698
4 1.18377
950 4
1 0.387898
2 0.426605
3 0.381725
4 1.19623
960 4
1 0.38628
2 0.431445
3 0.38791
4 1.20563
970 4
1 0.38305
2 0.437118
3 0.394402
4 1.21457
980 4
1 0.382882
2 0.441653
3 0.40085
4 1.22538
990 4
1 0.386346
2 0.444855
