# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00108252
2 0.00101425
3 0.00108692
4 0.00318369
20 4
1 0.00932661
2 0.00841375
3 0.0092713
4 0.0270117
30 4
1 0.0203286
2 0.018621
3 0.0210416
4 0.0599912
40 4
1 0.0300696
2 0.0285916
3 0.0323326
4 0.0909939
50 4
1 0.0389049
2 0.0377301
3 0.0402106
4 0.116846
60 4
1 0.0472128
2 0.0457631
3 0.0440633
4 0.137039
70 4
1 0.0546492
2 0.0544364
3 0.0497031
4 0.158789
80 4
1 0.061564
2 0.063038
3 0.0567215
4 0.181324
90 4
1 0.0678268
2 0.0698314
3 0.0630085
4 0.200667
100 4
1 0.0723711
2 0.074591
3 0.0670633
4 0.214025
110 4
1 0.0749471
2 0.076383
3 0.0701233
4 0.221453
120 4
1 0.0775728
2 0.0787193
3 0.0718972
4 0.228189
130 4
1 0.0812949
2 0.0819697
3 0.0723622
4 0.235627
140 4
1 0.0846045
2 0.0832879
3 0.0733787
4 0.241271
150 4
1 0.0891617
2 0.08416
3 0.0773358
4 0.250657
160 4
1 0.0931429
2 0.0869211
3 0.0852992
4 0.265363
170 4
1 0.095494
2 0.0893707
3 0.0944211
4 0.279286
180 4
1 0.0992102
2 0.0924731
3 0.0997038
4 0.291387
190 4
1 0.104757
2 0.0974428
3 0.100771
4 0.302971
200 4
1 0.108385
2 0.102675
3 0.101515
4 0.312575
210 4
1 0.11071
2 0.105717
3 0.106422
4 0.322849
220 4
1 0.113626
2 0.106881
3 0.113183
4 0.333689
230 4
1 0.117526
2 0.107575
3 0.117416
4 0.342518
240 4
1 0.120479
2 0.10696
3 0.119607
4 0.347046
250 4
1 0.121256
2 0.106525
3 0.12177
4 0.349551
260 4
1 0.122871
2 0.107226
3 0.122004
4 0.352101
270 4
1 0.125016
2 0.107534
3 0.120043
4 0.352592
280 4
1 0.126246
2 0.109172
3 0.121063
4 0.356481
290 4
1 0.126786
2 0.109848
3 0.124646
4 0.36128
300 4
1 0.126311
2 0.107995
3 0.127231
4 0.361537
310 4
1 0.123725
2 0.105874
3 0.127679
4 0.357278
320 4
1 0.118818
2 0.10423
3 0.129129
4 0.352178
330 4
1 0.115591
2 0.102424
3 0.130212
4 0.348227
340 4
1 0.114576
2 0.100793
3 0.129319
4 0.344688
350 4
1 0.113708
2 0.100842
3 0.128325
4 0.342875
360 4
1 0.114913
2 0.101834
3 0.128445
4 0.345192
370 4
1 0.119363
2 0.10282
3 0.127803
4 0.349986
380 4
1 0.123802
2 0.103419
3 0.125106
4 0.352328
390 4
1 0.124421
2 0.106181
3 0.123751
4 0.354353
400 4
1 0.123722
2 0.109164
3 0.124763
4 0.357649
410 4
1 0.126574
2 0.111234
3 0.126112
4 0.36392
420 4
1 0.12861
2 0.113046
3 0.127239
4 0.368896
430 4
1 0.127986
2 0.113748
3 0.12733
4 0.369064
440 4
1 0.126473
2 0.114976
3 0.127637
4 0.369086
450 4
1 0.124184
2 0.119504
3 0.128229
4 0.371916
460 4
1 0.123513
2 0.126033
3 0.128897
4 0.378443
470 4
1 0.124209
2 0.131111
3 0.131097
4 0.386417
480 4
1 0.124961
2 0.135064
3 0.130683
4 0.390708
490 4
1 0.124588
2 0.135374
3 0.12895
4 0.388912
500 4
1 0.122127
2 0.132142
3 0.128547
4 0.382815
510 4
1 0.121387
2 0.128652
3 0.128087
4 0.378125
520 4
1 0.12528
2 0.125021
3 0.127323
4 0.377624
530 4
1 0.131335
2 0.122789
3 0.128108
4 0.382232
540 4
1 0.133937
2 0.12195
3 0.131079
4 0.386966
550 4
1 0.131641
2 0.121658
3 0.134474
4 0.387772
560 4
1 0.129751
2 0.121483
3 0.138476
4 0.38971
570 4
1 0.128748
2 0.120432
3 0.142547
4 0.391727
580 4
