# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00383893
2 0.00354889
3 0.00377039
4 0.0111582
20 4
1 0.0291872
2 0.026786
3 0.027906
4 0.0838792
30 4
1 0.0662523
2 0.0621601
3 0.0633313
4 0.191744
40 4
1 0.0966092
2 0.0899735
3 0.0915281
4 0.278111
50 4
1 0.114789
2 0.106388
3 0.109815
4 0.330992
60 4
1 0.125412
2 0.118008
3 0.121853
4 0.365273
70 4
1 0.136503
2 0.130416
3 0.134712
4 0.401631
80 4
1 0.150201
2 0.144546
3 0.146593
4 0.44134
90 4
1 0.164877
2 0.15965
3 0.155463
4 0.47999
100 4
1 0.172437
2 0.173115
3 0.160995
4 0.506547
110 4
1 0.177349
2 0.184312
3 0.166578
4 0.52824
120 4
1 0.183296
2 0.193867
3 0.173635
4 0.550798
130 4
1 0.191202
2 0.203899
3 0.177179
4 0.57228
140 4
1 0.200732
2 0.213946
3 0.179628
4 0.594306
150 4
1 0.208221
2 0.221348
3 0.184407
4 0.613976
160 4
1 0.214615
2 0.225522
3 0.193099
4 0.633236
170 4
1 0.222609
2 0.228598
3 0.204456
4 0.655663
180 4
1 0.229545
2 0.230767
3 0.216268
4 0.67658
190 4
1 0.236348
2 0.234083
3 0.22904
4 0.699471
200 4
1 0.244786
2 0.241751
3 0.241097
4 0.727634
210 4
1 0.253852
2 0.249213
3 0.249945
4 0.753009
220 4
1 0.259747
2 0.254241
3 0.254631
4 0.768618
230 4
1 0.263793
2 0.260121
3 0.253715
4 0.77763
240 4
1 0.268927
2 0.26739
3 0.254462
4 0.790779
250 4
1 0.275173
2 0.274051
3 0.262041
4 0.811265
260 4
1 0.280977
2 0.279375
3 0.271115
4 0.831468
270 4
1 0.284589
2 0.285483
3 0.27793
4 0.848002
280 4
1 0.2882
2 0.28997
3 0.283685
4 0.861855
290 4
1 0.293588
2 0.291445
3 0.287399
4 0.872432
300 4
1 0.296717
2 0.292862
3 0.289236
4 0.878815
310 4
1 0.297496
2 0.295279
3 0.293303
4 0.886078
320 4
1 0.300066
2 0.299715
3 0.300049
4 0.899831
330 4
1 0.303019
2 0.303837
3 0.307103
4 0.91396
340 4
1 0.3049
2 0.304966
3 0.311552
4 0.921418
350 4
1 0.307881
2 0.302519
3 0.313445
4 0.923846
360 4
1 0.309653
2 0.298218
3 0.316042
4 0.923913
370 4
1 0.30981
2 0.29472
3 0.317838
4 0.922369
380 4
1 0.313273
2 0.29497
3 0.315161
4 0.923405
390 4
1 0.31893
2 0.297525
3 0.310047
4 0.926502
400 4
1 0.319256
2 0.301951
3 0.308208
4 0.929415
410 4
1 0.316652
2 0.307614
3 0.311447
4 0.935713
420 4
1 0.316898
2 0.313061
3 0.316323
4 0.946282
430 4
1 0.323026
2 0.317239
3 0.323056
4 0.963321
440 4
1 0.332018
2 0.321624
3 0.335646
4 0.989288
450 4
1 0.340063
2 0.327716
3 0.347928
4 1.01571
460 4
1 0.34481
2 0.334914
3 0.352732
4 1.03246
470 4
1 0.344225
2 0.339121
3 0.348668
4 1.03202
480 4
1 0.340967
2 0.339375
3 0.343436
4 1.02378
490 4
1 0.338853
2 0.337396
3 0.341019
4 1.01727
500 4
1 0.342538
2 0.334702
3 0.341937
4 1.01918
510 4
1 0.353876
2 0.337322
3 0.34493
4 1.03613
520 4
1 0.366162
2 0.346504
3 0.348081
4 1.06075
530 4
1 0.373052
2 0.356669
3 0.351631
4 1.08135
540 4
1 0.375013
2 0.362843
3 0.35828
4 1.09614
550 4
1 0.374198
2 0.362548
3 0.36351
4 1.10026
560 4
1 0.374436
2 0.354902
3 0.365634
4 1.09497
570 4
1 0.380304
2 0.345087
3 0.368715
4 1.09411
580 4
1 0.388739
2 0.339476
3 0.374199
4 1.10241
590 4
1 0.395877
2 0.338657
3 0.380355
4 1.11489
600 4
1 0.398927
2 0.343737
3 0.385853
4 1.12852
610 4
1 0.402801
2 0.352186
3 0.391072
4 1.14606
620 4
1 0.409576
2 0.360643
3 0.395387
4 1.16561
630 4
1 0.414304
2 0.365128
3 0.399293
4 1.17873
640 4
1 0.414003
2 0.365109
3 0.404995
4 1.18411
650 4
1 0.41158
2 0.366516
3 0.409706
4 1.1878
660 4
1 0.413451
2 0.374475
3 0.414749
4 1.20268
670 4
1 0.420614
2 0.384566
3 0.424489
4 1.22967
680 4
1 0.429046
2 0.390008
3 0.437688
4 1.25674
690 4
1 0.437712
2 0.389922
3 0.447973
4 1.27561
700 4
1 0.445914
2 0.388239
3 0.453386
4 1.28754
710 4
1 0.452093
2 0.387107
3 0.455333
4 1.29453
720 4
1 0.459055
2 0.387334
3 0.455364
4 1.30175
730 4
1 0.470354
2 0.387989
3 0.457138
4 1.31548
740 4
1 0.482398
2 0.390423
3 0.464491
4 1.33731
750 4
1 0.490463
2 0.394295
3 0.473901
4 1.35866
760 4
1 0.493239
2 0.397885
3 0.482583
4 1.37371
770 4
1 0.493588
2 0.401639
3 0.486385
4 1.38161
780 4
1 0.49212
2 0.405542
3 0.484225
4 1.38189
790 4
1 0.486901
2 0.409252
3 0.478848
4 1.375
800 4
1 0.477968
2 0.413242
3 0.470903
4 1.36211
810 4
1 0.467388
2 0.415239
3 0.46186
4 1.34449
820 4
1 0.456688
2 0.413646
3 0.454835
4 1.32517
830 4
1 0.451188
2 0.409286
3 0.452534
4 1.31301
840 4
1 0.450382
2 0.402353
3 0.453292
4 1.30603
850 4
1 0.448098
2 0.394317
3 0.455239
4 1.29765
860 4
1 0.442797
2 0.385848
3 0.456874
4 1.28552
870 4
1 0.437061
2 0.380975
3 0.457062
4 1.2751
880 4
1 0.435321
2 0.379598
3 0.456714
4 1.27163
890 4
1 0.439537
2 0.381811
3 0.45457
4 1.27592
900 4
1 0.444939
2 0.38551
3 0.451201
4 1.28165
910 4
1 0.44952
2 0.38853
3 0.445988
4 1.28404
920 4
1 0.451581
2 0.390138
3 0.442239
4 1.28396
930 4
1 0.451121
2 0.391077
3 0.441362
4 1.28356
940 4
1 0.452007
2 0.393316
3 0.444091
4 1.28941
950 4
1 0.458829
2 0.395212
3 0.449598
4 1.30364
960 4
1 0.473744
2 0.397658
3 0.453711
4 1.32511
970 4
1 0.491293
2 0.401982
3 0.454109
4 1.34738
980 4
1 0.506515
2 0.407424
3 0.45411
4 1.36805
990 4
1 0.516504
2 0.413781
3 0.457278
4 1.38756
1000 4
1 0.519465
2 0.420063
3 0.462028
4 1.40156
1010 4
1 0.516451
2 0.426416
3 0.468055
4 1.41092
1020 4
1 0.511434
2 0.431802
3 0.47665
4 1.41989
1030 4
1 0.510469
2 0.438218
3 0.486817
4 1.4355
1040 4
1 0.513403
2 0.444248
3 0.496148
4 1.4538
1050 4
1 0.517149
2 0.445741
3 0.501249
4 1.46414
1060 4
1 0.519315
2 0.444244
3 0.505788
4 1.46935
1070 4
1 0.519608
2 0.442585
3 0.513286
4 1.47548
1080 4
1 0.518888
2 0.443843
3 0.516638
4 1.47937
1090 4
1 0.520318
2 0.449605
3 0.512724
4 1.48265
1100 4
1 0.522983
2 0.457051
3 0.506321
4 1.48636
1110 4
1 0.524421
2 0.461492
3 0.503444
4 1.48936
1120 4
1 0.526188
2 0.460671
3 0.505153
4 1.49201
1130 4
1 0.53074
2 0.456348
3 0.508515
4 1.4956
1140 4
1 0.540596
2 0.453823
3 0.513945
4 1.50836
1150 4
1 0.551286
2 0.455384
3 0.523878
4 1.53055
1160 4
1 0.556645
2 0.462497
3 0.533022
4 1.55216
1170 4
1 0.558944
2 0.468202
3 0.535425
4 1.56257
1180 4
1 0.565664
2 0.46829
3 0.53181
4 1.56576
1190 4
1 0.577112
2 0.468862
3 0.526388
4 1.57236
1200 4
1 0.588213
2 0.470239
3 0.520629
4 1.57908
1210 4
1 0.592611
2 0.469158
3 0.520156
4 1.58193
1220 4
1 0.588486
2 0.464326
3 0.526691
4 1.5795
1230 4
1 0.580213
2 0.458057
3 0.532417
4 1.57069
1240 4
1 0.573317
2 0.45633
3 0.52831
4 1.55796
1250 4
1 0.571135
2 0.462198
3 0.514658
4 1.54799
1260 4
1 0.571621
2 0.469509
3 0.502355
4 1.54349
1270 4
1 0.572828
2 0.471249
3 0.497799
4 1.54188
1280 4
1 0.57129
2 0.468725
3 0.496746
4 1.53676
1290 4
1 0.567461
2 0.466717
3 0.495649
4 1.52983
1300 4
1 0.560314
2 0.46691
3 0.496397
4 1.52362
1310 4
1 0.550117
2 0.471494
3 0.500015
4 1.52163
1320 4
1 0.545707
2 0.478976
3 0.502976
4 1.52766
1330 4
1 0.549418
2 0.485627
3 0.503879
4 1.53892
1340 4
1 0.555929
2 0.491032
3 0.504849
4 1.55181
1350 4
1 0.561377
2 0.494909
3 0.508565
4 1.56485
1360 4
1 0.564963
2 0.495917
3 0.516273
4 1.57715
1370 4
1 0.568063
2 0.49379
3 0.52552
4 1.58737
1380 4
1 0.568559
2 0.491799
3 0.532528
4 1.59289
1390 4
1 0.567739
2 0.489735
3 0.535181
4 1.59266
1400 4
1 0.567637
2 0.487453
3 0.534
4 1.58909
1410 4
1 0.567075
2 0.488399
3 0.532131
4 1.5876
1420 4
1 0.56376
2 0.489975
3 0.530282
4 1.58402
1430 4
1 0.559693
2 0.48766
3 0.528993
4 1.57635
1440 4
1 0.556902
2 0.483984
3 0.528319
4 1.56921
1450 4
1 0.556371
2 0.483153
3 0.527685
4 1.56721
1460 4
1 0.561744
2 0.483745
3 0.52676
4 1.57225
1470 4
1 0.570098
2 0.483048
3 0.527297
4 1.58044
1480 4
1 0.574894
2 0.486098
3 0.530157
4 1.59115
1490 4
1 0.576308
2 0.494081
3 0.532079
4 1.60247
1500 4
1 0.576964
2 0.502411
3 0.532925
4 1.6123
1510 4
1 0.577782
2 0.509446
3 0.532519
4 1.61975
1520 4
1 0.582952
2 0.517515
3 0.534314
4 1.63478
1530 4
1 0.595657
2 0.524475
3 0.539957
4 1.66009
1540 4
1 0.609317
2 0.527435
3 0.546338
4 1.68309
1550 4
1 0.617282
2 0.527047
3 0.550309
4 1.69464
1560 4
1 0.618037
2 0.524639
3 0.55298
4 1.69566
1570 4
1 0.613321
2 0.523466
3 0.5573
4 1.69409
1580 4
1 0.606046
2 0.523883
3 0.562566
4 1.69249
1590 4
1 0.602504
2 0.523987
3 0.5677
4 1.69419
1600 4
1 0.607214
2 0.523132
3 0.572061
4 1.70241
1610 4
1 0.614579
2 0.522895
3 0.575147
4 1.71262
1620 4
1 0.622337
2 0.529314
3 0.576534
4 1.72819
1630 4
1 0.624763
2 0.540488
3 0.575637
4 1.74089
1640 4
1 0.619609
2 0.550786
3 0.574096
4 1.74449
1650 4
1 0.613446
2 0.555702
3 0.575616
4 1.74476
1660 4
1 0.612336
2 0.553266
3 0.579606
4 1.74521
1670 4
1 0.6194
2 0.548463
3 0.584712
4 1.75257
1680 4
1 0.628785
2 0.54888
3 0.589187
4 1.76685
1690 4
1 0.633276
2 0.553739
3 0.592264
4 1.77928
1700 4
1 0.633735
2 0.559801
3 0.5971
4 1.79064
1710 4
1 0.635933
2 0.566739
3 0.604448
4 1.80712
1720 4
1 0.645073
2 0.571839
3 0.614081
4 1.83099
1730 4
1 0.655315
2 0.574684
3 0.625237
4 1.85524
1740 4
1 0.659831
2 0.577116
3 0.635289
4 1.87224
1750 4
1 0.658232
2 0.577659
3 0.641367
4 1.87726
1760 4
1 0.65292
2 0.57229
3 0.645429
4 1.87064
1770 4
1 0.646747
2 0.563326
3 0.645757
4 1.85583
1780 4
1 0.64267
2 0.557996
3 0.640206
4 1.84087
1790 4
1 0.640264
2 0.558111
3 0.632577
4 1.83095
1800 4
1 0.637664
2 0.560128
3 0.626792
4 1.82458
1810 4
1 0.634145
2 0.564436
3 0.624226
4 1.82281
1820 4
1 0.633013
2 0.569564
3 0.623538
4 1.82612
1830 4
1 0.635628
2 0.570347
3 0.623593
4 1.82957
1840 4
1 0.640541
2 0.566799
3 0.626343
4 1.83368
1850 4
1 0.644564
2 0.562402
3 0.629444
4 1.83641
1860 4
1 0.643047
2 0.559932
3 0.62976
4 1.83274
1870 4
1 0.634299
2 0.561765
3 0.628566
4 1.82463
1880 4
1 0.623842
2 0.566368
3 0.629435
4 1.81965
1890 4
1 0.621065
2 0.564405
3 0.631115
4 1.81658
1900 4
1 0.628751
2 0.556052
3 0.631056
4 1.81586
1910 4
1 0.638323
2 0.547855
3 0.629841
4 1.81602
1920 4
1 0.641079
2 0.547852
3 0.628781
4 1.81771
1930 4
1 0.636685
2 0.556151
3 0.626866
4 1.8197
1940 4
1 0.629584
2 0.565205
3 0.627856
4 1.82264
1950 4
1 0.625894
2 0.571397
3 0.632217
4 1.82951
1960 4
1 0.627569
2 0.57588
3 0.63609
4 1.83954
1970 4
1 0.632218
2 0.58112
3 0.635954
4 1.84929
1980 4
1 0.636875
2 0.585706
3 0.632129
4 1.85471
1990 4
1 0.64073
2 0.588612
3 0.631212
4 1.86055
2000 4
1 0.645522
2 0.589724
3 0.636339
4 1.87158
2010 4
1 0.651735
2 0.585515
3 0.644085
4 1.88134
2020 4
1 0.656925
2 0.578613
3 0.652485
4 1.88802
2030 4
1 0.662818
2 0.573584
3 0.66064
4 1.89704
2040 4
1 0.668956
2 0.573742
3 0.666114
4 1.90881
2050 4
1 0.674465
2 0.579255
3 0.668088
4 1.92181
2060 4
1 0.67788
2 0.586582
3 0.669211
4 1.93367
2070 4
1 0.675978
2 0.592678
3 0.671821
4 1.94048
2080 4
1 0.670495
2 0.593907
3 0.674476
4 1.93888
2090 4
1 0.667887
2 0.589034
3 0.672421
4 1.92934
2100 4
1 0.669874
2 0.581294
3 0.666419
4 1.91759
2110 4
1 0.674638
2 0.574136
3 0.661514
4 1.91029
2120 4
1 0.677038
2 0.570317
3 0.65772
4 1.90508
2130 4
1 0.673724
2 0.569672
3 0.655054
4 1.89845
2140 4
1 0.668758
2 0.570486
3 0.653098
4 1.89234
2150 4
1 0.667226
2 0.572686
3 0.652268
4 1.89218
2160 4
1 0.669676
2 0.575377
3 0.655571
4 1.90062
2170 4
1 0.672787
2 0.574971
3 0.66191
4 1.90967
2180 4
1 0.672056
2 0.571236
3 0.667208
4 1.9105
2190 4
1 0.667279
2 0.570274
3 0.665998
4 1.90355
2200 4
1 0.662276
2 0.57611
3 0.655844
4 1.89423
2210 4
1 0.660463
2 0.586745
3 0.642077
4 1.88928
2220 4
1 0.65959
2 0.596097
3 0.632824
4 1.88851
2230 4
1 0.656885
2 0.599839
3 0.628442
4 1.88517
2240 4
1 0.657322
2 0.59963
3 0.62892
4 1.88587
2250 4
1 0.663179
2 0.595914
3 0.635241
4 1.89433
2260 4
1 0.670499
2 0.588176
3 0.641922
4 1.9006
2270 4
1 0.675502
2 0.579173
3 0.646004
4 1.90068
2280 4
1 0.675626
2 0.572665
3 0.649345
4 1.89764
2290 4
1 0.670662
2 0.570783
3 0.652988
4 1.89443
2300 4
1 0.663742
2 0.5719
3 0.65646
4 1.8921
2310 4
1 0.659556
2 0.575332
3 0.658903
4 1.89379
2320 4
1 0.658888
2 0.580148
3 0.65803
4 1.89707
2330 4
1 0.66003
2 0.584863
3 0.657242
4 1.90213
2340 4
1 0.660953
2 0.587371
3 0.656449
4 1.90477
2350 4
1 0.659464
2 0.586848
3 0.653904
4 1.90022
2360 4
1 0.655106
2 0.586021
3 0.651991
4 1.89312
2370 4
1 0.651297
2 0.587851
3 0.650123
4 1.88927
2380 4
1 0.653855
2 0.590262
3 0.648994
4 1.89311
2390 4
1 0.663967
2 0.587904
3 0.649546
4 1.90142
2400 4
1 0.67629
2 0.57992
3 0.65104
4 1.90725
2410 4
1 0.683901
2 0.572567
3 0.652732
4 1.9092
2420 4
1 0.683522
2 0.573357
3 0.653791
4 1.91067
2430 4
1 0.679865
2 0.581767
3 0.653629
4 1.91526
2440 4
1 0.679358
2 0.590682
3 0.652491
4 1.92253
2450 4
1 0.681902
2 0.596687
3 0.64941
4 1.928
2460 4
1 0.683153
2 0.598773
3 0.646134
4 1.92806
2470 4
1 0.682622
2 0.596659
3 0.642541
4 1.92182
2480 4
1 0.682285
2 0.593796
3 0.638393
4 1.91447
2490 4
1 0.683138
2 0.592907
3 0.636654
4 1.9127
2500 4
1 0.686431
2 0.59262
3 0.638669
4 1.91772
2510 4
1 0.690301
2 0.589146
3 0.64195
4 1.9214
2520 4
1 0.691312
2 0.582588
3 0.644184
4 1.91808
2530 4
1 0.687311
2 0.579194
3 0.644554
4 1.91106
2540 4
1 0.679925
2 0.57966
3 0.645244
4 1.90483
2550 4
1 0.672009
2 0.583714
3 0.647739
4 1.90346
2560 4
1 0.668792
2 0.592594
3 0.648802
4 1.91019
2570 4
1 0.672609
2 0.604096
3 0.646283
4 1.92299
2580 4
1 0.681977
2 0.609868
3 0.642353
4 1.9342
2590 4
1 0.694123
2 0.605584
3 0.641777
4 1.94148
2600 4
1 0.703553
2 0.595349
3 0.644483
4 1.94338
2610 4
1 0.704827
2 0.589227
3 0.648177
4 1.94223
2620 4
1 0.701603
2 0.593227
3 0.649893
4 1.94472
2630 4
1 0.70154
2 0.601312
3 0.647129
4 1.94998
2640 4
1 0.703894
2 0.604513
3 0.642848
4 1.95125
2650 4
1 0.701683
2 0.60366
3 0.642355
4 1.9477
2660 4
1 0.696281
2 0.604909
3 0.646398
4 1.94759
2670 4
1 0.693193
2 0.609604
3 0.650875
4 1.95367
2680 4
1 0.694801
2 0.613295
3 0.654594
4 1.96269
2690 4
1 0.697907
2 0.615742
3 0.661388
4 1.97504
2700 4
1 0.700879
2 0.618945
3 0.671575
4 1.9914
2710 4
1 0.704608
2 0.621074
3 0.682039
4 2.00772
2720 4
1 0.707865
2 0.62152
3 0.690863
4 2.02025
2730 4
1 0.708943
2 0.620549
3 0.695832
4 2.02532
2740 4
1 0.707073
2 0.618411
3 0.694028
4 2.01951
2750 4
1 0.704502
2 0.617367
3 0.686973
4 2.00884
2760 4
1 0.706404
2 0.618224
3 0.677841
4 2.00247
2770 4
1 0.713241
2 0.620259
3 0.669065
4 2.00256
2780 4
1 0.721524
2 0.621385
3 0.662859
4 2.00577
2790 4
1 0.727488
2 0.620124
3 0.659304
4 2.00692
2800 4
1 0.726761
2 0.619341
3 0.658328
4 2.00443
2810 4
1 0.720719
2 0.622023
3 0.659794
4 2.00254
2820 4
1 0.713511
2 0.627931
3 0.664982
4 2.00642
2830 4
1 0.708252
2 0.634435
3 0.672734
4 2.01542
2840 4
1 0.704953
2 0.639167
3 0.678482
4 2.0226
2850 4
1 0.705484
2 0.639373
3 0.682298
4 2.02715
2860 4
1 0.709616
2 0.633171
3 0.686157
4 2.02894
2870 4
1 0.712772
2 0.623964
3 0.689393
4 2.02613
2880 4
1 0.711727
2 0.617597
3 0.692434
4 2.02176
2890 4
1 0.708538
2 0.617285
3 0.696158
4 2.02198
2900 4
1 0.703433
2 0.620817
3 0.69708
4 2.02133
2910 4
1 0.698038
2 0.624548
3 0.695103
4 2.01769
2920 4
1 0.69619
2 0.624844
3 0.69215
4 2.01318
2930 4
1 0.700366
2 0.62286
3 0.689418
4 2.01264
2940 4
1 0.707472
2 0.625462
3 0.686759
4 2.01969
2950 4
1 0.710022
2 0.631162
3 0.685121
4 2.0263
2960 4
1 0.70587
2 0.634822
3 0.684373
4 2.02507
2970 4
1 0.701447
2 0.63642
3 0.684808
4 2.02267
2980 4
1 0.703271
2 0.63925
3 0.684269
4 2.02679
2990 4
1 0.710754
2 0.645138
3 0.681851
4 2.03774
3000 4
1 0.719749
2 0.65191
3 0.679605
4 2.05126
3010 4
1 0.724383
2 0.653268
3 0.680086
4 2.05774
3020 4
1 0.724099
2 0.64935
3 0.685202
4 2.05865
3030 4
1 0.725698
2 0.644333
3 0.689144
4 2.05918
3040 4
1 0.731371
2 0.639196
