# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00381647
2 0.00369583
3 0.00370724
4 0.0112195
20 4
1 0.0294696
2 0.0272652
3 0.028496
4 0.0852307
30 4
1 0.0683362
2 0.0624789
3 0.0669001
4 0.197715
40 4
1 0.0996818
2 0.0916803
3 0.0999802
4 0.291342
50 4
1 0.118862
2 0.112017
3 0.123547
4 0.354426
60 4
1 0.130572
2 0.128553
3 0.138681
4 0.397806
70 4
1 0.141832
2 0.145485
3 0.150527
4 0.437845
80 4
1 0.150837
2 0.162064
3 0.162487
4 0.475389
90 4
1 0.158436
2 0.176855
3 0.177268
4 0.512559
100 4
1 0.169751
2 0.189758
3 0.195958
4 0.555467
110 4
1 0.182182
2 0.199589
3 0.213375
4 0.595145
120 4
1 0.194187
2 0.206825
3 0.226518
4 0.62753
130 4
1 0.207225
2 0.213346
3 0.235665
4 0.656236
140 4
1 0.222766
2 0.21815
3 0.242452
4 0.683368
150 4
1 0.2356
2 0.223183
3 0.250156
4 0.708938
160 4
1 0.240725
2 0.230742
3 0.258139
4 0.729605
170 4
1 0.242952
2 0.236478
3 0.266024
4 0.745454
180 4
1 0.248211
2 0.238377
3 0.271647
4 0.758236
190 4
1 0.25735
2 0.2387
3 0.273446
4 0.769496
200 4
1 0.267873
2 0.241189
3 0.27404
4 0.783102
210 4
1 0.277557
2 0.246435
3 0.275876
4 0.799869
220 4
1 0.286032
2 0.253476
3 0.277825
4 0.817333
230 4
1 0.292229
2 0.260141
3 0.277509
4 0.829879
240 4
1 0.297378
2 0.265415
3 0.27956
4 0.842353
250 4
1 0.303245
2 0.273443
3 0.285267
4 0.861955
260 4
1 0.309955
2 0.284131
3 0.291795
4 0.885881
270 4
1 0.315092
2 0.293
3 0.297192
4 0.905284
280 4
1 0.316503
2 0.301605
3 0.30237
4 0.920478
290 4
1 0.315265
2 0.310947
3 0.305502
4 0.931714
300 4
1 0.3165
2 0.317926
3 0.307295
4 0.941721
310 4
1 0.323864
2 0.322401
3 0.311126
4 0.95739
320 4
1 0.333469
2 0.324076
3 0.315171
4 0.972716
330 4
1 0.340214
2 0.322061
3 0.31836
4 0.980635
340 4
1 0.342255
2 0.32131
3 0.320413
4 0.983978
350 4
1 0.341151
2 0.321826
3 0.321664
4 0.98464
360 4
1 0.338582
2 0.321852
3 0.324683
4 0.985118
370 4
1 0.337527
2 0.323534
3 0.329297
4 0.990358
380 4
1 0.338504
2 0.324563
3 0.334257
4 0.997324
390 4
1 0.339701
2 0.32377
3 0.337191
4 1.00066
400 4
1 0.338325
2 0.323658
3 0.338595
4 1.00058
410 4
1 0.337796
2 0.324393
3 0.337255
4 0.999444
420 4
1 0.341532
2 0.323992
3 0.335567
4 1.00109
430 4
1 0.34866
2 0.324591
3 0.338751
4 1.012
440 4
1 0.35313
2 0.328897
3 0.345672
4 1.0277
450 4
1 0.35369
2 0.334764
3 0.351143
4 1.0396
460 4
1 0.351812
2 0.338701
3 0.35581
4 1.04632
470 4
1 0.350273
2 0.340216
3 0.360205
4 1.05069
480 4
1 0.352282
2 0.338073
3 0.360944
4 1.0513
490 4
1 0.355775
2 0.335648
3 0.358481
4 1.0499
500 4
