# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00424737
2 0.0039181
3 0.00378535
4 0.0119508
20 4
1 0.030952
2 0.0292692
3 0.0280182
4 0.0882394
30 4
1 0.0677109
2 0.0664386
3 0.0650064
4 0.199156
40 4
1 0.099231
2 0.0967694
3 0.0978875
4 0.293888
50 4
1 0.123687
2 0.116588
3 0.122791
4 0.363066
60 4
1 0.141481
2 0.129862
3 0.143191
4 0.414534
70 4
1 0.15682
2 0.145093
3 0.162713
4 0.464626
80 4
1 0.166444
2 0.161758
3 0.18014
4 0.508342
90 4
1 0.176765
2 0.178238
3 0.195365
4 0.550369
100 4
1 0.190063
2 0.193433
3 0.208848
4 0.592344
110 4
1 0.201747
2 0.205368
3 0.224051
4 0.631166
120 4
1 0.212614
2 0.214051
3 0.241562
4 0.668227
130 4
1 0.223442
2 0.220633
3 0.254868
4 0.698943
140 4
1 0.232399
2 0.229078
3 0.259417
4 0.720893
150 4
1 0.240028
2 0.240546
3 0.259755
4 0.740329
160 4
1 0.250211
2 0.252286
3 0.261775
4 0.764273
170 4
1 0.262332
2 0.257209
3 0.269643
4 0.789185
180 4
1 0.27408
2 0.254868
3 0.278473
4 0.807421
190 4
1 0.281442
2 0.252592
3 0.28617
4 0.820204
200 4
1 0.285555
2 0.256107
3 0.290703
4 0.832365
210 4
1 0.288815
2 0.26428
3 0.291501
4 0.844595
220 4
1 0.290066
2 0.275306
3 0.292524
4 0.857895
230 4
1 0.290966
2 0.284127
3 0.29817
4 0.873262
240 4
1 0.295118
2 0.288257
3 0.309246
4 0.892622
250 4
1 0.304869
2 0.288791
3 0.32078
4 0.91444
260 4
1 0.316647
2 0.290818
3 0.328693
4 0.936158
270 4
1 0.328542
2 0.297843
3 0.330755
4 0.957139
280 4
1 0.338327
2 0.307123
3 0.329273
4 0.974722
290 4
1 0.343708
2 0.315447
3 0.329195
4 0.98835
300 4
1 0.346469
2 0.322075
3 0.331924
4 1.00047
310 4
1 0.350746
2 0.327825
3 0.337198
4 1.01577
320 4
1 0.354707
2 0.333184
3 0.34079
4 1.02868
330 4
1 0.356219
2 0.337728
3 0.339889
4 1.03384
340 4
1 0.357164
2 0.338814
3 0.338718
4 1.0347
350 4
1 0.35775
2 0.334934
3 0.338569
4 1.03125
360 4
1 0.358556
2 0.329576
3 0.336585
4 1.02472
370 4
1 0.360233
2 0.325055
3 0.333423
4 1.01871
380 4
1 0.361291
2 0.322265
3 0.333187
4 1.01674
390 4
1 0.359763
2 0.324211
3 0.334967
4 1.01894
400 4
1 0.356899
2 0.328795
3 0.337912
4 1.02361
410 4
1 0.354628
2 0.330025
3 0.341557
4 1.02621
420 4
1 0.35244
2 0.330593
3 0.345011
4 1.02804
430 4
1 0.3523
2 0.336499
3 0.349229
4 1.03803
440 4
1 0.357811
2 0.346958
3 0.353901
4 1.05867
450 4
1 0.365112
2 0.355745
3 0.356472
4 1.07733
460 4
1 0.369009
2 0.355284
3 0.359179
4 1.08347
470 4
1 0.369461
2 0.348121
3 0.363976
4 1.08156
480 4
1 0.367889
2 0.344022
3 0.367621
4 1.07953
490 4
1 0.364264
2 0.347158
3 0.367964
4 1.07939
500 4
1 0.362629
2 0.354964
3 0.37106
4 1.08865
510 4
1 0.364836
2 0.360464
3 0.379603
4 1.1049
520 4
1 0.365405
2 0.361903
3 0.386815
4 1.11412
530 4
1 0.361729
2 0.361718
3 0.388312
4 1.11176
540 4
1 0.356451
2 0.36206
3 0.386488
4 1.105
550 4
1 0.352967
2 0.362854
3 0.383533
4 1.09935
560 4
1 0.349618
2 0.36498
3 0.382487
4 1.09708
570 4
1 0.346786
2 0.368076
3 0.385885
4 1.10075
580 4
1 0.348566
2 0.371003
3 0.390815
4 1.11038
590 4
1 0.352199
2 0.373428
3 0.39604
4 1.12167
600 4
1 0.354582
2 0.376625
3 0.402219
4 1.13343
610 4
1 0.355472
2 0.37885
3 0.40629
4 1.14061
620 4
1 0.357447
2 0.379451
3 0.408436
4 1.14533
630 4
1 0.361994
2 0.381124
3 0.41131
4 1.15443
640 4
1 0.370731
2 0.387126
3 0.41609
4 1.17395
650 4
1 0.382042
2 0.398347
3 0.421182
4 1.20157
660 4
1 0.393335
2 0.408126
3 0.424903
4 1.22636
670 4
1 0.401683
2 0.411629
3 0.428762
4 1.24207
680 4
1 0.405445
2 0.412648
3 0.432834
4 1.25093
690 4
1 0.402025
2 0.41563
3 0.440389
4 1.25804
700 4
1 0.399256
2 0.420039
3 0.448264
4 1.26756
710 4
1 0.400388
2 0.423116
3 0.451531
4 1.27503
720 4
1 0.402105
2 0.426095
3 0.453619
4 1.28182
730 4
1 0.403693
2 0.428463
3 0.455987
4 1.28814
740 4
1 0.406651
2 0.43196
3 0.452824
4 1.29143
750 4
1 0.411239
2 0.439585
3 0.446111
4 1.29694
760 4
1 0.417716
2 0.447631
3 0.440644
4 1.30599
770 4
1 0.421982
2 0.454307
3 0.438522
4 1.31481
780 4
1 0.423074
2 0.45967
3 0.441915
4 1.32466
790 4
1 0.425862
2 0.459436
3 0.448309
4 1.33361
800 4
1 0.432352
2 0.453978
3 0.451979
4 1.33831
810 4
1 0.438843
2 0.451006
3 0.45436
4 1.34421
820 4
1 0.440252
2 0.452079
3 0.45889
4 1.35122
830 4
1 0.436126
2 0.456586
3 0.461653
4 1.35436
840 4
1 0.432082
2 0.462036
3 0.46042
4 1.35454
850 4
1 0.430855
2 0.461797
3 0.462553
4 1.35521
860 4
1 0.430904
2 0.456547
3 0.469017
4 1.35647
870 4
1 0.429339
2 0.449844
3 0.472425
4 1.35161
880 4
1 0.42474
2 0.445215
3 0.469176
4 1.33913
890 4
1 0.41979
2 0.446024
3 0.461976
4 1.32779
900 4
1 0.417442
2 0.453779
3 0.45555
4 1.32677
910 4
1 0.418822
2 0.464083
3 0.45259
4 1.33549
920 4
1 0.423307
2 0.471923
3 0.453396
4 1.34863
930 4
1 0.429994
2 0.476176
3 0.455349
4 1.36152
940 4
1 0.435142
2 0.472718
3 0.457227
4 1.36509
950 4
1 0.438718
2 0.464147
3 0.461069
4 1.36393
960 4
1 0.440099
2 0.456838
3 0.465922
4 1.36286
970 4
1 0.436611
2 0.451608
3 0.466471
4 1.35469
980 4
1 0.429768
2 0.447019
3 0.463861
4 1.34065
990 4
1 0.423548
2 0.444179
3 0.46239
4 1.33012
1000 4
1 0.419923
2 0.446391
3 0.459634
4 1.32595
1010 4
1 0.420062
2 0.454546
3 0.454438
4 1.32905
1020 4
1 0.422347
2 0.467959
3 0.450629
4 1.34093
1030 4
1 0.424944
2 0.480637
3 0.451962
4 1.35754
1040 4
1 0.426821
2 0.486462
3 0.457297
4 1.37058
1050 4
1 0.429566
2 0.488163
3 0.462332
4 1.38006
1060 4
1 0.436243
2 0.489387
3 0.462924
4 1.38855
1070 4
1 0.446577
2 0.492683
3 0.461115
4 1.40037
1080 4
1 0.453356
2 0.499701
3 0.464032
4 1.41709
1090 4
1 0.453743
2 0.508115
3 0.472888
4 1.43475
1100 4
1 0.451951
2 0.515924
3 0.483532
4 1.45141
1110 4
1 0.450776
2 0.520491
3 0.490198
4 1.46146
1120 4
1 0.452255
2 0.517684
3 0.490171
4 1.46011
1130 4
1 0.453756
2 0.510171
3 0.48827
4 1.4522
1140 4
1 0.451463
2 0.504754
3 0.488683
4 1.4449
1150 4
1 0.444976
2 0.502982
3 0.489554
4 1.43751
1160 4
1 0.440295
2 0.504235
3 0.487753
4 1.43228
1170 4
1 0.440964
2 0.506721
3 0.482982
4 1.43067
1180 4
1 0.444705
2 0.509269
3 0.479165
4 1.43314
1190 4
1 0.449394
2 0.512838
3 0.478073
4 1.44031
1200 4
1 0.451811
2 0.519601
3 0.479526
4 1.45094
1210 4
1 0.450475
2 0.528046
3 0.48443
4 1.46295
1220 4
1 0.445225
2 0.535862
3 0.49161
4 1.4727
1230 4
1 0.44286
2 0.540638
3 0.49922
4 1.48272
1240 4
1 0.451073
2 0.540822
3 0.504833
4 1.49673
1250 4
1 0.466107
2 0.539043
3 0.506747
4 1.5119
1260 4
1 0.47952
2 0.538525
3 0.507285
4 1.52533
1270 4
1 0.487127
2 0.536951
3 0.506695
4 1.53077
1280 4
1 0.486187
2 0.535058
3 0.505031
4 1.52628
1290 4
1 0.478517
2 0.534799
3 0.506304
4 1.51962
1300 4
1 0.470346
2 0.533562
3 0.509183
4 1.51309
1310 4
1 0.464904
2 0.532064
3 0.512433
4 1.5094
1320 4
1 0.46244
2 0.530355
3 0.515455
4 1.50825
1330 4
1 0.461241
2 0.529685
3 0.51774
4 1.50867
1340 4
1 0.459815
2 0.532886
3 0.517724
4 1.51043
1350 4
1 0.457286
2 0.539844
3 0.514422
4 1.51155
1360 4
1 0.455218
2 0.547689
3 0.509807
4 1.51271
1370 4
1 0.456296
2 0.553841
3 0.508369
4 1.51851
1380 4
1 0.459356
2 0.556915
3 0.512748
4 1.52902
1390 4
1 0.459813
2 0.558578
3 0.521299
4 1.53969
1400 4
1 0.458173
2 0.56177
3 0.527491
4 1.54743
1410 4
1 0.45973
2 0.567819
3 0.527346
4 1.5549
1420 4
1 0.463393
2 0.574526
3 0.524133
4 1.56205
1430 4
1 0.467059
2 0.581497
3 0.522805
4 1.57136
1440 4
1 0.471303
2 0.588214
3 0.52382
4 1.58334
1450 4
1 0.476135
2 0.594184
3 0.524651
4 1.59497
1460 4
1 0.480944
2 0.596942
3 0.52423
4 1.60212
1470 4
1 0.483581
2 0.594661
3 0.525367
4 1.60361
1480 4
1 0.484261
2 0.589128
3 0.527485
4 1.60087
1490 4
1 0.480706
2 0.584719
3 0.529636
4 1.59506
1500 4
1 0.474385
2 0.582746
3 0.531808
4 1.58894
1510 4
1 0.472348
2 0.581846
3 0.532485
4 1.58668
1520 4
1 0.474081
2 0.582095
3 0.532247
4 1.58842
1530 4
1 0.475836
2 0.582571
3 0.532656
4 1.59106
1540 4
1 0.477084
2 0.581599
3 0.534726
4 1.59341
1550 4
1 0.478946
2 0.580559
3 0.536801
4 1.59631
1560 4
1 0.48137
2 0.583502
3 0.538676
4 1.60355
1570 4
1 0.483178
2 0.58941
3 0.542972
4 1.61556
1580 4
1 0.48359
2 0.594017
3 0.544855
4 1.62246
1590 4
1 0.480792
2 0.596458
3 0.541779
4 1.61903
1600 4
1 0.477886
2 0.597097
3 0.535824
4 1.61081
1610 4
1 0.47667
2 0.598927
3 0.530127
4 1.60572
1620 4
1 0.477001
2 0.599445
3 0.528554
4 1.605
1630 4
1 0.479226
2 0.596603
3 0.531944
4 1.60777
1640 4
1 0.481228
2 0.594176
3 0.537715
4 1.61312
1650 4
1 0.481048
2 0.597953
3 0.541288
4 1.62029
1660 4
1 0.478861
2 0.607557
3 0.538346
4 1.62476
1670 4
1 0.478184
2 0.614521
3 0.53294
4 1.62564
1680 4
1 0.482074
2 0.614174
3 0.533212
4 1.62946
1690 4
1 0.488678
2 0.610075
3 0.536432
4 1.63518
1700 4
1 0.495528
2 0.606641
3 0.537968
4 1.64014
1710 4
1 0.498902
2 0.607747
3 0.536571
4 1.64322
1720 4
1 0.49745
2 0.614514
3 0.531544
4 1.64351
1730 4
1 0.491246
2 0.619766
3 0.526037
4 1.63705
1740 4
1 0.484859
2 0.61944
3 0.52295
4 1.62725
1750 4
1 0.484065
2 0.615586
3 0.523266
4 1.62292
1760 4
1 0.487789
2 0.611217
3 0.526454
4 1.62546
1770 4
1 0.48916
2 0.606766
3 0.530807
4 1.62673
1780 4
1 0.487234
2 0.600635
3 0.534177
4 1.62205
1790 4
1 0.484926
2 0.596842
3 0.537244
4 1.61901
1800 4
1 0.480977
2 0.595283
3 0.54302
4 1.61928
1810 4
1 0.478539
2 0.593493
3 0.547539
4 1.61957
1820 4
1 0.480593
2 0.593011
3 0.54537
4 1.61897
1830 4
1 0.483124
2 0.594247
3 0.540727
4 1.6181
1840 4
1 0.484068
2 0.595756
3 0.538714
4 1.61854
1850 4
1 0.481862
2 0.597476
3 0.542334
4 1.62167
1860 4
1 0.476358
2 0.598203
3 0.550532
4 1.62509
1870 4
1 0.472513
2 0.597983
3 0.556229
4 1.62673
1880 4
1 0.474036
2 0.599024
3 0.555369
4 1.62843
1890 4
1 0.480538
2 0.601424
3 0.552456
4 1.63442
1900 4
1 0.488282
2 0.6025
3 0.55167
4 1.64245
1910 4
1 0.495136
2 0.60193
3 0.553304
4 1.65037
1920 4
1 0.501411
2 0.60307
3 0.552826
4 1.65731
1930 4
1 0.50516
2 0.612068
3 0.550851
4 1.66808
1940 4
1 0.502027
2 0.626471
3 0.55114
4 1.67964
1950 4
1 0.494244
2 0.635703
3 0.553459
4 1.68341
1960 4
1 0.487835
2 0.637486
3 0.554928
4 1.68025
1970 4
1 0.488315
2 0.634227
3 0.555663
4 1.67821
1980 4
1 0.493138
2 0.629971
3 0.55826
4 1.68137
1990 4
1 0.498793
2 0.6323
3 0.561423
4 1.69252
2000 4
1 0.502944
2 0.642849
3 0.56194
4 1.70773
2010 4
1 0.50705
2 0.6537
3 0.562594
4 1.72334
2020 4
1 0.513373
2 0.658428
3 0.567191
4 1.73899
2030 4
1 0.519547
2 0.658506
3 0.57367
4 1.75172
2040 4
1 0.523878
2 0.660746
3 0.579125
4 1.76375
2050 4
1 0.527206
2 0.667838
3 0.581038
4 1.77608
2060 4
1 0.529107
2 0.673916
3 0.579459
4 1.78248
2070 4
1 0.527377
2 0.674794
3 0.578262
4 1.78043
2080 4
1 0.523282
2 0.672185
3 0.579677
4 1.77514
2090 4
1 0.520689
2 0.667953
3 0.582626
4 1.77127
2100 4
1 0.520883
2 0.664569
3 0.583504
4 1.76896
2110 4
1 0.522218
2 0.661625
3 0.580369
4 1.76421
2120 4
1 0.525647
2 0.658748
3 0.577619
4 1.76201
2130 4
1 0.530139
2 0.654557
3 0.576308
4 1.761
2140 4
1 0.531257
2 0.647793
3 0.576781
4 1.75583
2150 4
1 0.528983
2 0.639633
3 0.579898
4 1.74851
2160 4
1 0.526405
2 0.633732
3 0.583625
4 1.74376
2170 4
1 0.525699
2 0.631682
3 0.58887
4 1.74625
2180 4
1 0.528874
2 0.634736
3 0.595812
4 1.75942
2190 4
1 0.536698
2 0.639177
3 0.600284
4 1.77616
2200 4
1 0.544446
2 0.642176
3 0.603064
4 1.78969
2210 4
1 0.547498
2 0.644472
3 0.604478
4 1.79645
2220 4
1 0.544221
2 0.644891
3 0.605581
4 1.79469
2230 4
1 0.536503
2 0.646213
3 0.609208
4 1.79192
2240 4
1 0.531066
2 0.647768
3 0.615005
4 1.79384
2250 4
1 0.530928
2 0.648136
3 0.620999
4 1.80006
2260 4
1 0.535547
2 0.647922
3 0.623242
4 1.80671
2270 4
1 0.54216
2 0.648245
3 0.618317
4 1.80872
2280 4
1 0.545128
2 0.652066
3 0.609215
4 1.80641
2290 4
1 0.54488
2 0.660471
3 0.6046
4 1.80995
2300 4
1 0.543815
2 0.667512
3 0.60399
4 1.81532
2310 4
1 0.541578
2 0.671806
3 0.60294
4 1.81632
2320 4
1 0.538745
2 0.67455
3 0.60316
4 1.81646
2330 4
1 0.536778
2 0.675828
3 0.604146
4 1.81675
2340 4
1 0.537299
2 0.676511
3 0.607485
4 1.82129
2350 4
1 0.537661
2 0.677092
3 0.610582
4 1.82533
2360 4
1 0.536715
2 0.675887
3 0.609003
4 1.8216
2370 4
1 0.537205
2 0.670312
3 0.604744
4 1.81226
2380 4
1 0.540428
2 0.66353
3 0.598249
4 1.80221
2390 4
1 0.545376
2 0.658506
3 0.590111
4 1.79399
2400 4
1 0.549927
2 0.656079
3 0.583561
4 1.78957
2410 4
1 0.550417
2 0.657635
3 0.583234
4 1.79129
2420 4
1 0.547499
2 0.661268
3 0.586195
4 1.79496
2430 4
1 0.544618
2 0.662654
3 0.589858
4 1.79713
2440 4
1 0.542939
2 0.661327
3 0.591656
4 1.79592
2450 4
1 0.544477
2 0.658746
3 0.590289
4 1.79351
2460 4
1 0.547734
2 0.659236
3 0.585866
4 1.79284
2470 4
1 0.550492
2 0.664663
3 0.580143
4 1.7953
2480 4
1 0.551403
2 0.670868
3 0.574343
4 1.79661
2490 4
1 0.551032
