# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0450805
2 0.0459433
3 0.0453311
4 0.136355
20 4
1 0.111572
2 0.112789
3 0.124369
4 0.34873
30 4
1 0.15681
2 0.156693
3 0.158723
4 0.472226
40 4
1 0.182353
2 0.17549
3 0.180644
4 0.538487
50 4
1 0.18966
2 0.191172
3 0.197229
4 0.578062
60 4
1 0.208443
2 0.215562
3 0.208588
4 0.632592
70 4
1 0.22101
2 0.239317
3 0.223979
4 0.684307
80 4
1 0.239382
2 0.26337
3 0.239186
4 0.741938
90 4
1 0.250308
2 0.259976
3 0.246961
4 0.757245
100 4
1 0.257678
2 0.263624
3 0.244869
4 0.766171
110 4
1 0.270333
2 0.265444
3 0.261121
4 0.796898
120 4
1 0.272085
2 0.281251
3 0.27021
4 0.823546
130 4
1 0.297464
2 0.306525
3 0.287415
4 0.891404
140 4
1 0.308265
2 0.312861
3 0.31622
4 0.937347
150 4
1 0.320229
2 0.322876
3 0.314257
4 0.957363
160 4
1 0.324322
2 0.328205
3 0.318349
4 0.970877
170 4
1 0.340856
2 0.322046
3 0.335775
4 0.998677
180 4
1 0.345533
2 0.315407
3 0.343098
4 1.00404
190 4
1 0.349294
2 0.329408
3 0.333888
4 1.01259
200 4
1 0.335055
2 0.327696
3 0.337141
4 0.999891
210 4
1 0.340742
2 0.347622
3 0.337722
4 1.02609
220 4
1 0.351535
2 0.349813
3 0.354188
4 1.05554
230 4
1 0.351278
2 0.343003
3 0.355916
4 1.0502
240 4
1 0.338482
2 0.332453
3 0.368688
4 1.03962
250 4
1 0.343104
2 0.33436
3 0.366622
4 1.04409
260 4
1 0.337849
2 0.337769
3 0.353839
4 1.02946
270 4
1 0.349078
2 0.352513
3 0.3653
4 1.06689
280 4
1 0.376626
2 0.355784
3 0.372933
4 1.10534
290 4
1 0.37636
2 0.36601
3 0.372527
4 1.1149
300 4
1 0.375384
2 0.37422
3 0.383846
4 1.13345
310 4
1 0.375326
2 0.38497
3 0.380606
4 1.1409
320 4
1 0.374862
2 0.38361
3 0.380773
4 1.13925
330 4
1 0.380392
2 0.384584
3 0.386205
4 1.15118
340 4
1 0.380599
2 0.403763
3 0.390871
4 1.17523
350 4
1 0.394089
2 0.392191
3 0.405623
4 1.1919
360 4
1 0.400492
2 0.403884
3 0.400253
4 1.20463
370 4
1 0.386908
2 0.396029
3 0.399596
4 1.18253
380 4
1 0.382615
2 0.381572
3 0.398827
4 1.16301
390 4
1 0.377661
2 0.383243
3 0.386207
4 1.14711
400 4
1 0.364526
2 0.374803
3 0.388864
4 1.12819
410 4
1 0.366226
2 0.372888
3 0.395225
4 1.13434
420 4
1 0.368637
2 0.395461
3 0.401774
4 1.16587
430 4
1 0.375315
2 0.398794
3 0.406608
4 1.18072
440 4
1 0.381337
2 0.410929
3 0.41239
4 1.20466
450 4
1 0.37799
2 0.400411
3 0.407943
4 1.18635
460 4
1 0.379941
2 0.411923
3 0.422493
4 1.21436
470 4
1 0.374023
2 0.409914
3 0.405985
4 1.18992
480 4
1 0.366096
2 0.417241
3 0.403513
4 1.18685
490 4
1 0.369483
2 0.411687
3 0.398916
4 1.18009
500 4
1 0.379584
2 0.416755
3 0.409918
4 1.20626
510 4
1 0.381211
2 0.422475
3 0.413653
4 1.21734
520 4
1 0.394885
2 0.421579
3 0.408993
4 1.22546
530 4
1 0.396065
2 0.420145
3 0.416132
4 1.23234
540 4
1 0.417522
2 0.423171
3 0.43061
4 1.2713
550 4
1 0.405604
2 0.436338
3 0.431491
4 1.27343
560 4
1 0.40455
2 0.448141
3 0.421722
4 1.27441
570 4
1 0.410112
2 0.458341
3 0.41689
4 1.28534
580 4
1 0.401968
2 0.453091
3 0.424364
4 1.27942
590 4
1 0.39965
2 0.442307
3 0.421904
4 1.26386
