# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00385274
2 0.00378884
3 0.00377976
4 0.0114213
20 4
1 0.0293393
2 0.0272622
3 0.0274991
4 0.0841005
30 4
1 0.0661637
2 0.0599906
3 0.0628096
4 0.188964
40 4
1 0.0940913
2 0.0869491
3 0.0962808
4 0.277321
50 4
1 0.109699
2 0.107745
3 0.122488
4 0.339932
60 4
1 0.119225
2 0.124381
3 0.140401
4 0.384007
70 4
1 0.130904
2 0.141681
3 0.157221
4 0.429807
80 4
1 0.143099
2 0.159243
3 0.173073
4 0.475416
90 4
1 0.156775
2 0.175799
3 0.186311
4 0.518885
100 4
1 0.171745
2 0.186718
3 0.196628
4 0.55509
110 4
1 0.182072
2 0.19337
3 0.202956
4 0.578399
120 4
1 0.186077
2 0.200894
3 0.209051
4 0.596021
130 4
1 0.188715
2 0.209159
3 0.216871
4 0.614744
140 4
1 0.192129
2 0.215985
3 0.222177
4 0.630291
150 4
1 0.193997
2 0.221667
3 0.225007
4 0.640671
160 4
1 0.195289
2 0.227441
3 0.227005
4 0.649735
170 4
1 0.199841
2 0.234511
3 0.225767
4 0.66012
180 4
1 0.208373
2 0.24278
3 0.2242
4 0.675353
190 4
1 0.218536
2 0.24949
3 0.225167
4 0.693193
200 4
1 0.228331
2 0.253525
3 0.228965
4 0.710821
210 4
1 0.236089
2 0.258988
3 0.234983
4 0.73006
220 4
1 0.244976
2 0.266126
3 0.240898
4 0.752
230 4
1 0.255076
2 0.27095
3 0.247514
4 0.77354
240 4
1 0.262058
2 0.273891
3 0.255026
4 0.790975
250 4
1 0.263806
2 0.277339
3 0.262833
4 0.803978
260 4
1 0.264043
2 0.281228
3 0.268921
4 0.814192
270 4
1 0.26511
2 0.285043
3 0.272423
4 0.822576
280 4
1 0.267539
2 0.289067
3 0.271511
4 0.828118
290 4
1 0.272078
2 0.289165
3 0.269495
4 0.830738
300 4
1 0.276262
2 0.286875
3 0.271062
4 0.834199
310 4
1 0.278395
2 0.28929
3 0.276167
4 0.843852
320 4
1 0.281283
2 0.295896
3 0.27994
4 0.857118
330 4
1 0.284524
