# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441626
2 0.00432418
3 0.00479733
4 0.0135378
20 4
1 0.0320267
2 0.0300149
3 0.0336776
4 0.0957192
30 4
1 0.071492
2 0.0688228
3 0.0760572
4 0.216372
40 4
1 0.102448
2 0.104595
3 0.114869
4 0.321912
50 4
1 0.120677
2 0.130066
3 0.143824
4 0.394567
60 4
1 0.128652
2 0.145346
3 0.16235
4 0.436349
70 4
1 0.136772
2 0.159024
3 0.175035
4 0.47083
80 4
1 0.149578
2 0.17453
3 0.185171
4 0.50928
90 4
1 0.166731
2 0.19239
3 0.195251
4 0.554372
100 4
1 0.18658
2 0.205619
3 0.207284
4 0.599484
110 4
1 0.198998
2 0.215627
3 0.219724
4 0.63435
120 4
1 0.205006
2 0.226383
3 0.230698
4 0.662087
130 4
1 0.216419
2 0.23523
3 0.237105
4 0.688754
140 4
1 0.236255
2 0.240268
3 0.24162
4 0.718144
150 4
1 0.256206
2 0.246314
3 0.249107
4 0.751626
160 4
1 0.27331
2 0.252721
3 0.259908
4 0.78594
170 4
1 0.288092
2 0.257473
3 0.272425
4 0.817991
180 4
1 0.297946
2 0.261625
3 0.282624
4 0.842195
190 4
1 0.304754
2 0.269745
3 0.287111
4 0.86161
200 4
1 0.310882
2 0.281102
3 0.288638
4 0.880623
210 4
1 0.315735
2 0.294624
3 0.292218
4 0.902578
220 4
1 0.322297
2 0.308939
3 0.297589
4 0.928825
230 4
1 0.330677
2 0.32006
3 0.303018
4 0.953754
240 4
1 0.336503
2 0.327587
3 0.30766
4 0.97175
250 4
1 0.339466
2 0.329919
3 0.310967
4 0.980353
260 4
1 0.341288
2 0.331334
3 0.314079
4 0.986702
270 4
1 0.343298
2 0.334105
3 0.316348
4 0.993751
280 4
1 0.346622
2 0.334802
3 0.319346
4 1.00077
290 4
1 0.346349
2 0.334264
3 0.322991
4 1.0036
300 4
1 0.340156
2 0.333149
3 0.326061
4 0.999365
310 4
1 0.336022
2 0.33106
3 0.326784
4 0.993866
320 4
1 0.336737
2 0.330832
3 0.326407
4 0.993976
330 4
1 0.341184
2 0.334569
3 0.32762
4 1.00337
340 4
1 0.345861
2 0.344195
3 0.330292
4 1.02035
350 4
1 0.350161
2 0.354829
3 0.335041
4 1.04003
360 4
1 0.354957
2 0.357841
3 0.342177
4 1.05498
370 4
1 0.357458
2 0.356707
3 0.347251
4 1.06142
380 4
1 0.35264
2 0.353878
3 0.346422
4 1.05294
390 4
1 0.343752
2 0.353468
3 0.343767
4 1.04099
400 4
1 0.337262
2 0.354131
3 0.338902
4 1.0303
410 4
1 0.338143
2 0.350315
3 0.334685
4 1.02314
420 4
1 0.344739
2 0.344853
3 0.333357
4 1.02295
430 4
1 0.350554
2 0.342719
3 0.335487
4 1.02876
440 4
1 0.356255
2 0.345492
3 0.33909
4 1.04084
450 4
1 0.362414
2 0.35064
3 0.342419
4 1.05547
460 4
1 0.367288
2 0.355671
3 0.348772
4 1.07173
470 4
1 0.371108
2 0.362127
3 0.356962
4 1.0902
480 4
1 0.375927
2 0.366833
3 0.363961
4 1.10672
490 4
1 0.385658
2 0.363445
3 0.369898
4 1.119
500 4
1 0.396157
2 0.35726
3 0.374516
4 1.12793
510 4
1 0.401891
2 0.357287
3 0.379756
4 1.13893
520 4
1 0.405438
2 0.362565
3 0.382551
4 1.15055
530 4
1 0.411074
2 0.368638
3 0.381262
4 1.16097
540 4
1 0.420181
2 0.376168
3 0.380252
4 1.1766
550 4
1 0.427611
2 0.38648
3 0.382218
4 1.19631
560 4
1 0.428257
2 0.397797
3 0.385708
4 1.21176
570 4
1 0.422888
2 0.403411
3 0.385274
4 1.21157
580 4
1 0.418081
2 0.403795
3 0.381187
4 1.20306
590 4
1 0.421436
2 0.405844
3 0.382308
4 1.20959
600 4
1 0.429752
2 0.414691
3 0.389066
4 1.23351
610 4
1 0.438636
2 0.424754
3 0.396887
4 1.26028
620 4
1 0.445413
2 0.429966
3 0.402264
4 1.27764
630 4
1 0.447286
2 0.433615
3 0.40465
4 1.28555
640 4
1 0.447708
2 0.432981
3 0.409386
4 1.29008
650 4
1 0.452085
2 0.43194
3 0.420007
4 1.30403
660 4
1 0.457486
2 0.435679
3 0.43071
4 1.32387
670 4
1 0.464844
2 0.440268
3 0.436986
4 1.3421
680 4
1 0.471408
2 0.443694
3 0.440732
4 1.35583
690 4
1 0.475023
2 0.449906
3 0.441815
4 1.36674
700 4
1 0.479078
2 0.457683
3 0.440981
4 1.37774
710 4
1 0.486357
2 0.458746
3 0.441805
4 1.38691
720 4
1 0.498035
2 0.45595
3 0.446088
4 1.40007
730 4
1 0.507632
2 0.454434
3 0.451649
4 1.41372
740 4
1 0.508889
2 0.458451
3 0.453628
4 1.42097
750 4
1 0.503228
2 0.469465
3 0.448665
4 1.42136
760 4
1 0.495313
2 0.484046
3 0.4424
4 1.42176
770 4
1 0.489174
2 0.498476
3 0.440741
4 1.42839
780 4
1 0.488533
2 0.50835
3 0.439677
4 1.43656
790 4
1 0.491355
2 0.511292
3 0.438797
4 1.44144
800 4
1 0.490155
2 0.507804
3 0.442871
4 1.44083
810 4
1 0.484409
2 0.506346
3 0.451502
4 1.44226
820 4
1 0.480036
2 0.509953
3 0.462875
4 1.45286
830 4
1 0.477315
2 0.512782
3 0.472311
4 1.46241
840 4
1 0.476882
2 0.510625
3 0.480702
4 1.46821
850 4
1 0.481836
2 0.5062
3 0.483415
4 1.47145
860 4
1 0.49095
2 0.502023
3 0.47585
4 1.46882
870 4
1 0.500406
2 0.498341
3 0.465473
4 1.46422
880 4
1 0.508165
2 0.493644
3 0.457454
4 1.45926
890 4
1 0.513055
2 0.48627
3 0.452729
4 1.45205
900 4
1 0.512977
2 0.477853
3 0.453435
4 1.44426
910 4
1 0.508247
2 0.472968
3 0.457665
4 1.43888
920 4
1 0.50612
2 0.474371
3 0.464187
4 1.44468
930 4
1 0.508758
2 0.477176
3 0.471289
4 1.45722
940 4
1 0.511114
2 0.477342
3 0.478475
4 1.46693
950 4
1 0.509314
2 0.47679
3 0.488518
4 1.47462
960 4
1 0.501192
2 0.479372
3 0.497546
4 1.47811
970 4
1 0.4943
2 0.481147
3 0.50031
4 1.47576
980 4
1 0.494051
2 0.480127
3 0.497261
4 1.47144
990 4
1 0.500886
2 0.478768
3 0.488989
4 1.46864
1000 4
1 0.508852
2 0.478091
3 0.482116
4 1.46906
1010 4
1 0.51261
2 0.482105
3 0.476331
4 1.47105
1020 4
1 0.51461
2 0.487793
3 0.470437
4 1.47284
1030 4
1 0.518015
2 0.494189
3 0.467512
4 1.47972
1040 4
1 0.523109
2 0.502942
3 0.471489
4 1.49754
1050 4
1 0.525485
2 0.512777
3 0.481408
4 1.51967
1060 4
1 0.518567
2 0.522633
3 0.490979
4 1.53218
1070 4
1 0.509495
2 0.529177
3 0.498089
4 1.53676
1080 4
1 0.505901
2 0.528747
3 0.506005
4 1.54065
1090 4
1 0.508718
2 0.523573
3 0.510169
4 1.54246
1100 4
1 0.514359
2 0.517759
3 0.508999
4 1.54112
1110 4
1 0.516609
2 0.512398
3 0.505489
4 1.5345
1120 4
1 0.516028
2 0.510089
3 0.503928
4 1.53005
1130 4
1 0.516389
2 0.513423
3 0.50584
4 1.53565
1140 4
1 0.517282
2 0.519889
3 0.508845
4 1.54602
1150 4
1 0.516594
2 0.522333
3 0.508563
4 1.54749
1160 4
1 0.516974
2 0.520752
3 0.507851
4 1.54558
1170 4
1 0.518573
2 0.520152
3 0.508313
4 1.54704
1180 4
1 0.522566
2 0.521242
3 0.504751
4 1.54856
1190 4
1 0.52842
2 0.521356
3 0.498687
4 1.54846
1200 4
1 0.532522
2 0.521717
3 0.492972
4 1.54721
1210 4
1 0.534489
2 0.524721
3 0.491376
4 1.55059
1220 4
1 0.536948
2 0.529422
3 0.496423
4 1.56279
1230 4
1 0.539684
2 0.533197
3 0.506226
4 1.57911
1240 4
1 0.539803
2 0.534999
3 0.51391
4 1.58871
1250 4
1 0.536895
2 0.534439
3 0.518344
4 1.58968
1260 4
1 0.535496
2 0.53288
3 0.520725
4 1.5891
1270 4
1 0.537635
2 0.531343
3 0.52033
4 1.58931
1280 4
1 0.544849
2 0.527186
3 0.518525
4 1.59056
1290 4
1 0.556341
2 0.52451
3 0.518312
4 1.59916
1300 4
1 0.565393
2 0.528068
3 0.520927
4 1.61439
1310 4
1 0.56931
2 0.536578
3 0.526818
4 1.63271
1320 4
1 0.568145
2 0.548763
3 0.537286
4 1.65419
1330 4
1 0.562559
2 0.562462
3 0.548874
4 1.6739
1340 4
1 0.555709
2 0.573042
3 0.555771
4 1.68452
1350 4
1 0.551366
2 0.579373
3 0.555342
4 1.68608
1360 4
1 0.546107
2 0.583766
3 0.550534
4 1.68041
1370 4
1 0.540178
2 0.587591
3 0.547882
4 1.67565
1380 4
1 0.538441
2 0.58921
3 0.54796
4 1.67561
1390 4
1 0.542372
2 0.585904
3 0.549845
4 1.67812
1400 4
1 0.552111
2 0.581178
3 0.55442
4 1.68771
1410 4
1 0.564985
2 0.578046
3 0.554765
4 1.6978
1420 4
1 0.573249
2 0.577647
3 0.550069
4 1.70097
1430 4
1 0.573745
2 0.580998
3 0.545349
4 1.70009
1440 4
1 0.570572
2 0.5842
3 0.544866
4 1.69964
1450 4
1 0.568201
2 0.586835
3 0.551901
4 1.70694
1460 4
1 0.568316
2 0.594244
3 0.560726
4 1.72329
1470 4
1 0.570659
2 0.602754
3 0.564613
4 1.73803
1480 4
1 0.568313
2 0.607309
3 0.563882
4 1.7395
1490 4
1 0.56304
2 0.606722
3 0.560491
4 1.73025
1500 4
1 0.560618
2 0.602283
3 0.557198
4 1.7201
1510 4
1 0.560782
2 0.595459
3 0.555336
4 1.71158
1520 4
1 0.559214
2 0.591459
3 0.554436
4 1.70511
1530 4
1 0.555408
2 0.595889
3 0.554134
4 1.70543
1540 4
1 0.552181
2 0.60519
3 0.556252
4 1.71362
1550 4
1 0.552238
2 0.612726
3 0.562973
4 1.72794
1560 4
1 0.556578
2 0.618119
3 0.569114
4 1.74381
1570 4
1 0.565693
2 0.620153
3 0.571843
4 1.75769
1580 4
1 0.579098
2 0.619038
3 0.574995
4 1.77313
1590 4
1 0.590616
2 0.616968
3 0.57951
4 1.78709
1600 4
1 0.591919
2 0.615376
3 0.583613
4 1.79091
1610 4
1 0.585618
2 0.614408
3 0.588288
4 1.78831
1620 4
1 0.577921
2 0.618802
3 0.594046
4 1.79077
1630 4
1 0.571406
2 0.625793
3 0.601009
4 1.79821
1640 4
1 0.569904
2 0.628157
3 0.608412
4 1.80647
1650 4
1 0.572676
2 0.625522
3 0.613156
4 1.81135
1660 4
1 0.575194
2 0.620154
3 0.61513
4 1.81048
1670 4
1 0.575973
2 0.613129
3 0.615633
4 1.80473
1680 4
1 0.577606
2 0.609226
3 0.616311
4 1.80314
1690 4
1 0.582202
2 0.608365
3 0.620084
4 1.81065
1700 4
1 0.588262
2 0.610731
3 0.626267
4 1.82526
1710 4
1 0.593985
2 0.615948
3 0.630136
4 1.84007
1720 4
1 0.600871
2 0.621863
3 0.633664
4 1.8564
1730 4
1 0.606087
2 0.624259
3 0.643118
4 1.87346
1740 4
1 0.607269
2 0.626759
3 0.656705
4 1.89073
1750 4
1 0.605806
2 0.637016
3 0.664325
4 1.90715
1760 4
1 0.600966
2 0.651947
3 0.662973
4 1.91589
1770 4
1 0.596759
2 0.665142
3 0.658691
4 1.92059
1780 4
1 0.59728
2 0.671733
3 0.656183
4 1.9252
1790 4
1 0.599988
2 0.670326
3 0.656254
4 1.92657
1800 4
1 0.601571
2 0.668672
3 0.654842
4 1.92508
1810 4
1 0.599717
2 0.673163
3 0.653008
4 1.92589
1820 4
1 0.597618
2 0.680805
3 0.65226
4 1.93068
1830 4
1 0.598979
2 0.685534
3 0.650888
4 1.9354
1840 4
1 0.605798
2 0.688229
3 0.649454
4 1.94348
1850 4
1 0.613046
2 0.687804
3 0.646815
4 1.94766
1860 4
1 0.613671
2 0.683813
3 0.644825
4 1.94231
1870 4
1 0.6091
2 0.681006
3 0.645444
4 1.93555
1880 4
1 0.604632
2 0.681994
3 0.64985
4 1.93648
1890 4
1 0.602602
2 0.6838
3 0.655892
4 1.94229
1900 4
1 0.601975
2 0.685696
3 0.661695
4 1.94937
1910 4
1 0.602384
2 0.686995
3 0.664516
4 1.9539
1920 4
1 0.606122
2 0.685501
3 0.663181
4 1.9548
1930 4
1 0.612449
2 0.683962
3 0.660433
4 1.95684
1940 4
1 0.617702
2 0.684385
3 0.661269
4 1.96336
1950 4
1 0.623273
