# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000935379
2 0.000849753
3 0.000904347
4 0.00268948
20 4
1 0.0084608
2 0.0077464
3 0.00803262
4 0.0242398
30 4
1 0.0186456
2 0.0176043
3 0.0181872
4 0.054437
40 4
1 0.0275065
2 0.026146
3 0.0275504
4 0.0812029
50 4
1 0.0336301
2 0.0335215
3 0.0352338
4 0.102385
60 4
1 0.0391703
2 0.0411435
3 0.040632
4 0.120946
70 4
1 0.045536
2 0.048383
3 0.046489
4 0.140408
80 4
1 0.0517319
2 0.0540884
3 0.0514961
4 0.157316
90 4
1 0.0572065
2 0.0582733
3 0.0543064
4 0.169786
100 4
1 0.0592747
2 0.060521
3 0.0555842
4 0.17538
110 4
1 0.0606603
2 0.0615237
3 0.0577142
4 0.179898
120 4
1 0.0626602
2 0.0628367
3 0.0608987
4 0.186396
130 4
1 0.065557
2 0.0660263
3 0.0612682
4 0.192852
140 4
1 0.0685457
2 0.0702193
3 0.0616414
4 0.200406
150 4
1 0.0699849
2 0.0733113
3 0.0647287
4 0.208025
160 4
1 0.0711905
2 0.0748485
3 0.0698034
4 0.215842
170 4
1 0.0747461
2 0.0766585
3 0.0753476
4 0.226752
180 4
1 0.0782985
2 0.0771153
3 0.0808045
4 0.236218
190 4
1 0.0815771
2 0.0773663
3 0.0856764
4 0.24462
200 4
1 0.0847702
2 0.0792282
3 0.0888581
4 0.252857
210 4
1 0.086931
2 0.081333
3 0.0901383
4 0.258402
220 4
1 0.0873842
2 0.0834147
3 0.0904099
4 0.261209
230 4
1 0.0875197
2 0.0861268
3 0.0886676
4 0.262314
240 4
1 0.0879908
2 0.0899053
3 0.0886306
4 0.266527
250 4
1 0.0890775
2 0.0927906
3 0.0912698
4 0.273138
260 4
1 0.0906932
2 0.0933601
3 0.0936735
4 0.277727
270 4
1 0.0909968
2 0.0940128
3 0.096003
4 0.281013
280 4
1 0.0916118
2 0.0942151
3 0.0979247
4 0.283752
290 4
1 0.0938382
2 0.0935982
3 0.0977451
4 0.285182
300 4
1 0.0936639
2 0.0934256
3 0.0961652
4 0.283255
310 4
1 0.0917827
2 0.094387
3 0.0956348
4 0.281805
320 4
1 0.0903176
2 0.0968026
3 0.0966628
4 0.283783
330 4
1 0.0894197
2 0.099184
3 0.0980515
4 0.286655
340 4
1 0.0902299
2 0.0997129
3 0.0981137
4 0.288057
350 4
1 0.0935341
2 0.0981885
3 0.0974169
4 0.28914
360 4
1 0.0964759
2 0.0963184
3 0.0987002
4 0.291494
370 4
1 0.0977275
2 0.0958201
3 0.100421
4 0.293968
380 4
1 0.100985
2 0.0970702
3 0.100298
4 0.298354
390 4
1 0.105363
2 0.0985874
3 0.0993254
4 0.303275
400 4
1 0.105973
2 0.100434
3 0.0996499
4 0.306056
410 4
1 0.104691
2 0.103246
3 0.101705
4 0.309643
420 4
1 0.102701
2 0.106485
3 0.105057
4 0.314243
430 4
1 0.102457
2 0.108055
3 0.109099
4 0.319612
440 4
1 0.104581
2 0.108583
3 0.115803
4 0.328966
450 4
1 0.10676
2 0.108923
3 0.121243
4 0.336927
460 4
1 0.10721
2 0.109986
3 0.121698
4 0.338895
470 4
1 0.105732
2 0.111067
3 0.11734
4 0.334139
480 4
1 0.103889
2 0.111154
3 0.114
4 0.329044
490 4
1 0.101936
2 0.110802
3 0.113797
4 0.326535
500 4
1 0.102021
2 0.109847
3 0.115014
4 0.326882
510 4
1 0.105941
2 0.110703
3 0.116939
4 0.333583
520 4
1 0.110588
2 0.114223
3 0.118455
4 0.343266
530 4
1 0.113145
2 0.117428
3 0.118916
4 0.34949
540 4
1 0.112997
2 0.117761
3 0.119085
4 0.349842
550 4
1 0.111704
2 0.114046
3 0.11749
4 0.34324
560 4
1 0.111623
2 0.106722
3 0.115017
4 0.333362
570 4
1 0.113485
2 0.0996457
3 0.113175
4 0.326306
580 4
1 0.115594
2 0.0953525
3 0.113041
4 0.323988
590 4
1 0.116852
2 0.0932558
3 0.114252
4 0.32436
600 4
1 0.115639
2 0.0948463
3 0.115072
4 0.325557
610 4
1 0.114156
2 0.0986332
3 0.115276
4 0.328065
620 4
1 0.114858
2 0.102044
3 0.114912
4 0.331814
630 4
1 0.115712
2 0.102981
3 0.114482
4 0.333176
640 4
1 0.115405
2 0.101525
3 0.11654
4 0.33347
650 4
1 0.114504
2 0.10059
3 0.118294
4 0.333389
660 4
1 0.115073
2 0.102674
3 0.118418
4 0.336165
670 4
1 0.11797
2 0.105801
3 0.119692
4 0.343463
680 4
1 0.121694
2 0.107788
3 0.123835
4 0.353317
690 4
1 0.125124
2 0.108433
3 0.128375
4 0.361932
700 4
1 0.12853
2 0.107786
3 0.130996
4 0.367313
710 4
1 0.131635
2 0.107317
3 0.131542
4 0.370494
720 4
1 0.135542
2 0.108088
3 0.130291
4 0.373921
730 4
1 0.140526
2 0.10927
3 0.129308
4 0.379105
740 4
1 0.14432
2 0.11033
3 0.130256
4 0.384906
750 4
1 0.146362
2 0.111079
3 0.131537
4 0.388979
760 4
1 0.14571
2 0.111131
3 0.133424
4 0.390265
770 4
1 0.14316
2 0.11129
3 0.13323
4 0.387681
780 4
1 0.139123
2 0.111061
3 0.129822
4 0.380006
790 4
1 0.133403
2 0.109767
3 0.125437
4 0.368608
800 4
1 0.12657
2 0.108162
3 0.121522
4 0.356254
810 4
1 0.119972
2 0.106567
3 0.117333
4 0.343872
820 4
1 0.11392
2 0.105474
3 0.113625
4 0.333018
830 4
1 0.111962
2 0.105027
3 0.111829
4 0.328819
840 4
1 0.1135
2 0.103713
3 0.110978
4 0.328191
850 4
1 0.113983
2 0.102174
3 0.110783
4 0.32694
860 4
1 0.112954
2 0.100443
3 0.110468
4 0.323865
870 4
1 0.111949
2 0.100408
3 0.108661
4 0.321018
880 4
1 0.113019
2 0.101043
3 0.106195
4 0.320257
890 4
1 0.116917
2 0.10194
3 0.105006
4 0.323863
900 4
1 0.119838
2 0.103844
3 0.105976
4 0.329658
910 4
1 0.121511
2 0.106421
3 0.107843
4 0.335775
920 4
1 0.12208
2 0.107836
3 0.110151
4 0.340067
930 4
1 0.121791
2 0.108154
3 0.11248
4 0.342425
940 4
1 0.122995
2 0.10843
3 0.115677
4 0.347102
950 4
1 0.126991
2 0.107361
3 0.119187
4 0.353539
960 4
1 0.132502
2 0.105778
3 0.121015
4 0.359294
970 4
1 0.135941
2 0.105536
3 0.121429
4 0.362906
980 4
1 0.137909
2 0.106512
3 0.122366
4 0.366786
990 4
1 0.140634
2 0.108094
3 0.125298
4 0.374026
1000 4
1 0.143697
2 0.109285
3 0.128412
4 0.381394
1010 4
1 0.145039
2 0.110746
3 0.130206
4 0.385992
1020 4
1 0.143626
2 0.112471
3 0.1314
4 0.387497
1030 4
1 0.14121
2 0.114501
3 0.132855
4 0.388566
1040 4
1 0.13897
2 0.115414
3 0.135255
4 0.389638
1050 4
1 0.137343
2 0.113771
3 0.137594
4 0.388707
1060 4
1 0.135597
2 0.111535
3 0.139121
4 0.386253
1070 4
1 0.132639
2 0.111175
3 0.139739
4 0.383553
1080 4
1 0.130575
2 0.113231
3 0.137733
4 0.38154
1090 4
1 0.13197
2 0.115833
3 0.134347
4 0.38215
1100 4
1 0.134541
2 0.118268
3 0.131756
4 0.384564
1110 4
1 0.135529
2 0.121111
3 0.13133
4 0.38797
1120 4
1 0.135449
2 0.122746
3 0.131793
4 0.389988
1130 4
1 0.136019
2 0.121383
3 0.132252
4 0.389653
1140 4
1 0.139227
2 0.119686
3 0.133871
4 0.392784
1150 4
1 0.143657
2 0.120726
3 0.136803
4 0.401185
1160 4
1 0.145994
2 0.124783
3 0.13855
4 0.409326
1170 4
1 0.145914
2 0.128054
3 0.137843
4 0.411811
1180 4
1 0.147084
2 0.127245
3 0.136384
4 0.410712
1190 4
1 0.148478
2 0.124228
3 0.13586
4 0.408566
1200 4
1 0.149684
2 0.121395
3 0.134732
4 0.40581
1210 4
1 0.150865
2 0.120121
3 0.135172
4 0.406157
1220 4
1 0.150466
2 0.119271
3 0.13749
4 0.407228
1230 4
1 0.148576
2 0.117826
3 0.139737
4 0.406139
1240 4
1 0.145449
2 0.117147
3 0.139325
4 0.401921
1250 4
1 0.143822
2 0.119297
3 0.134332
4 0.397451
1260 4
1 0.142662
2 0.12226
3 0.129511
4 0.394433
1270 4
1 0.140195
2 0.122242
3 0.128011
4 0.390448
1280 4
1 0.137121
2 0.120329
3 0.127961
4 0.385411
1290 4
1 0.136398
2 0.118999
3 0.127575
4 0.382972
1300 4
1 0.136123
2 0.118949
3 0.127127
4 0.382198
1310 4
1 0.134236
2 0.121089
3 0.12867
4 0.383995
1320 4
1 0.133418
2 0.123554
3 0.130874
4 0.387846
1330 4
1 0.1338
2 0.125055
3 0.131625
4 0.390481
1340 4
1 0.135508
2 0.126605
3 0.131834
4 0.393948
1350 4
1 0.137627
2 0.128947
3 0.133663
4 0.400237
1360 4
1 0.138357
2 0.131077
3 0.138015
4 0.407449
1370 4
1 0.138669
2 0.131221
3 0.144111
4 0.414001
1380 4
1 0.138932
2 0.130687
3 0.148841
4 0.41846
1390 4
1 0.140237
2 0.13002
3 0.149275
4 0.419531
1400 4
1 0.142001
2 0.129412
3 0.146928
4 0.418342
1410 4
1 0.142351
2 0.130905
3 0.145953
4 0.419209
1420 4
1 0.14046
2 0.133356
3 0.146803
4 0.420619
1430 4
1 0.137939
2 0.133759
3 0.147501
4 0.419199
1440 4
1 0.135765
2 0.132976
3 0.147843
4 0.416585
1450 4
1 0.134743
2 0.132987
3 0.147869
4 0.415599
1460 4
1 0.137202
2 0.132426
3 0.147845
4 0.417473
1470 4
1 0.142817
2 0.130126
3 0.148481
4 0.421424
1480 4
1 0.147355
2 0.130488
3 0.148278
4 0.42612
1490 4
1 0.148538
2 0.134531
3 0.146119
4 0.429188
1500 4
1 0.146707
2 0.139018
3 0.143224
4 0.428949
1510 4
1 0.143759
2 0.142056
3 0.140526
4 0.426341
1520 4
1 0.143524
2 0.144217
3 0.14022
4 0.427961
1530 4
1 0.14857
2 0.145027
3 0.142258
4 0.435855
1540 4
1 0.155135
2 0.144849
3 0.144689
4 0.444673
1550 4
1 0.158573
2 0.144695
3 0.146069
4 0.449337
1560 4
1 0.157609
2 0.144656
3 0.147228
4 0.449493
1570 4
1 0.154356
2 0.145529
3 0.14959
4 0.449475
1580 4
1 0.151314
2 0.14629
3 0.152921
4 0.450525
1590 4
1 0.150616
2 0.147186
3 0.156432
4 0.454234
1600 4
1 0.152658
2 0.149185
3 0.159351
4 0.461194
1610 4
1 0.154624
2 0.151188
3 0.161662
4 0.467474
1620 4
1 0.156725
2 0.154899
3 0.162546
4 0.474171
1630 4
1 0.157177
2 0.159539
3 0.162638
4 0.479354
1640 4
1 0.155508
2 0.163554
3 0.162839
4 0.4819
1650 4
1 0.153398
2 0.165692
3 0.165196
4 0.484286
1660 4
1 0.151474
2 0.163923
3 0.169351
4 0.484747
1670 4
1 0.152321
2 0.160766
3 0.171373
4 0.48446
1680 4
1 0.155267
2 0.160289
3 0.170168
4 0.485723
1690 4
1 0.158286
2 0.160883
3 0.16814
4 0.487309
1700 4
1 0.160578
2 0.160316
3 0.168137
4 0.489031
1710 4
1 0.161721
2 0.158866
3 0.170476
4 0.491063
1720 4
1 0.162582
2 0.157007
3 0.172394
4 0.491983
1730 4
1 0.162516
2 0.155532
3 0.172188
4 0.490235
1740 4
1 0.162026
2 0.154946
3 0.171526
4 0.488497
1750 4
1 0.160744
2 0.153902
3 0.171024
4 0.485671
1760 4
1 0.158063
2 0.150181
3 0.171476
4 0.47972
1770 4
1 0.154485
2 0.144594
3 0.171584
4 0.470663
1780 4
1 0.152113
2 0.141739
3 0.169372
4 0.463224
1790 4
1 0.150101
2 0.142848
3 0.166898
4 0.459847
1800 4
1 0.147792
2 0.145877
3 0.16603
4 0.4597
1810 4
1 0.146283
2 0.149463
3 0.166457
4 0.462204
1820 4
1 0.146454
2 0.152773
3 0.167663
4 0.46689
1830 4
1 0.147988
2 0.154165
3 0.169077
4 0.471229
1840 4
1 0.149322
2 0.153764
3 0.171566
4 0.474652
1850 4
1 0.149972
2 0.154804
3 0.173666
4 0.478442
1860 4
1 0.149269
2 0.157426
3 0.173416
4 0.480111
1870 4
1 0.14631
2 0.160283
3 0.171326
4 0.477919
1880 4
1 0.142639
2 0.162732
3 0.169083
4 0.474455
1890 4
1 0.14109
2 0.161057
3 0.167559
4 0.469706
1900 4
1 0.143751
2 0.156105
3 0.165948
4 0.465803
1910 4
1 0.147976
2 0.151793
3 0.163264
4 0.463033
1920 4
1 0.150302
2 0.152272
3 0.160472
4 0.463046
1930 4
1 0.149911
2 0.156065
3 0.158678
4 0.464654
1940 4
1 0.148129
2 0.158507
3 0.159744
4 0.46638
1950 4
1 0.14749
2 0.158611
3 0.162248
4 0.468349
1960 4
1 0.147642
2 0.158881
3 0.164118
4 0.470641
1970 4
1 0.147049
2 0.160511
3 0.164134
4 0.471695
1980 4
1 0.147181
2 0.162076
3 0.161887
4 0.471145
1990 4
1 0.149851
2 0.162643
3 0.160201
4 0.472695
2000 4
1 0.154111
2 0.161954
3 0.161653
4 0.477718
2010 4
1 0.158387
2 0.157902
3 0.16467
4 0.480959
2020 4
1 0.161187
2 0.152387
3 0.168895
4 0.482468
2030 4
1 0.163563
2 0.149037
3 0.173085
4 0.485685
2040 4
1 0.16472
2 0.14963
3 0.174299
4 0.488648
2050 4
1 0.165301
2 0.152833
3 0.172656
4 0.490791
2060 4
1 0.16467
2 0.157299
3 0.17144
4 0.493408
2070 4
1 0.160136
2 0.160736
3 0.171954
4 0.492827
2080 4
1 0.153341
2 0.16017
3 0.172958
4 0.486469
2090 4
1 0.149037
2 0.156604
3 0.172084
4 0.477724
2100 4
1 0.148524
2 0.151511
3 0.169304
4 0.469339
2110 4
1 0.150976
2 0.146272
3 0.166285
4 0.463534
2120 4
1 0.152963
2 0.142991
3 0.162659
4 0.458613
2130 4
1 0.151232
2 0.141729
3 0.15805
4 0.45101
2140 4
1 0.148122
