# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0112408
2 0.0109107
3 0.0115042
4 0.0336558
20 4
1 0.0340602
2 0.0385577
3 0.0373479
4 0.109966
30 4
1 0.0503549
2 0.0522266
3 0.0468263
4 0.149408
40 4
1 0.0600045
2 0.0559913
3 0.0573041
4 0.1733
50 4
1 0.0606757
2 0.0583269
3 0.0639949
4 0.182998
60 4
1 0.0593777
2 0.0586694
3 0.0614354
4 0.179483
70 4
1 0.0591884
2 0.0606863
3 0.0682179
4 0.188093
80 4
1 0.0601317
2 0.0632807
3 0.0731223
4 0.196535
90 4
1 0.0621151
2 0.0660394
3 0.0718473
4 0.200002
100 4
1 0.0586998
2 0.0653119
3 0.0674381
4 0.19145
110 4
1 0.0659148
2 0.0685407
3 0.0682244
4 0.20268
120 4
1 0.0694099
2 0.0774337
3 0.0797947
4 0.226638
130 4
1 0.0752359
2 0.0784956
3 0.0880089
4 0.24174
140 4
1 0.0706269
2 0.0767132
3 0.0840865
4 0.231427
150 4
1 0.0648291
2 0.0798013
3 0.0778792
4 0.22251
160 4
1 0.0632437
2 0.0715586
3 0.076721
4 0.211523
170 4
1 0.0650578
2 0.0730419
3 0.0733794
4 0.211479
180 4
1 0.0693409
2 0.0813042
3 0.0783345
4 0.22898
190 4
1 0.0697129
2 0.0791421
3 0.0773852
4 0.22624
200 4
1 0.065788
2 0.0752013
3 0.0794658
4 0.220455
210 4
1 0.0696458
2 0.0778247
3 0.0760905
4 0.223561
220 4
1 0.0728593
2 0.0800345
3 0.0758448
4 0.228739
230 4
1 0.0757138
2 0.0797787
3 0.0770927
4 0.232585
240 4
1 0.0772301
2 0.0763604
3 0.0805188
4 0.234109
250 4
1 0.0759573
2 0.0808986
3 0.0869999
4 0.243856
260 4
1 0.074047
2 0.0808922
3 0.0785941
4 0.233533
270 4
1 0.0668876
2 0.0752281
3 0.0724868
4 0.214602
280 4
1 0.0675538
2 0.0737485
3 0.0643349
4 0.205637
290 4
1 0.0717947
2 0.0729949
3 0.0640112
4 0.208801
300 4
1 0.069024
2 0.0713336
3 0.0676408
4 0.207998
310 4
1 0.0732432
2 0.072143
3 0.0670686
4 0.212455
320 4
1 0.0705946
2 0.0691935
3 0.0704391
4 0.210227
330 4
1 0.0664762
2 0.0707023
3 0.0681841
4 0.205363
340 4
1 0.0658681
2 0.0668641
3 0.0671045
4 0.199837
350 4
1 0.0660621
2 0.0696437
3 0.0621068
4 0.197813
360 4
1 0.0629355
2 0.0695357
3 0.0601208
4 0.192592
370 4
1 0.0617665
2 0.0699927
3 0.061141
4 0.1929
380 4
1 0.061018
2 0.0710438
3 0.0673148
4 0.199377
390 4
1 0.062261
2 0.0716104
