# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0116085
2 0.0112478
3 0.0110058
4 0.0338621
20 4
1 0.0359017
2 0.0375186
3 0.0369472
4 0.110367
30 4
1 0.0443422
2 0.0456384
3 0.0445826
4 0.134563
40 4
1 0.0495236
2 0.0490851
3 0.0484738
4 0.147083
50 4
1 0.0496423
2 0.0506654
3 0.0589387
4 0.159246
60 4
1 0.0500289
2 0.0540874
3 0.0581418
4 0.162258
70 4
1 0.0529702
2 0.0604985
3 0.0631349
4 0.176604
80 4
1 0.0595664
2 0.0630489
3 0.0611876
4 0.183803
90 4
1 0.0573241
2 0.0582386
3 0.0664114
4 0.181974
100 4
1 0.0670967
2 0.066246
3 0.0676625
4 0.201005
110 4
1 0.0711343
2 0.0717729
3 0.0693664
4 0.212274
120 4
1 0.0709075
2 0.0710366
3 0.0733315
4 0.215276
130 4
1 0.073229
2 0.0682434
3 0.0714259
4 0.212898
140 4
1 0.0687517
2 0.0669949
3 0.0666561
4 0.202403
150 4
1 0.0642095
2 0.0705082
3 0.0670982
4 0.201816
160 4
1 0.0639431
2 0.0743475
3 0.0690785
4 0.207369
170 4
1 0.0635348
2 0.0736634
3 0.0677344
4 0.204933
180 4
1 0.0656447
2 0.0715424
3 0.0684706
4 0.205658
190 4
1 0.06314
2 0.0738402
3 0.0674819
4 0.204462
200 4
1 0.0669723
2 0.0798025
3 0.0680343
4 0.214809
210 4
1 0.065822
2 0.0790226
3 0.0723788
4 0.217223
220 4
1 0.0654557
2 0.0751126
3 0.0741701
4 0.214738
230 4
1 0.0627096
2 0.0692795
3 0.0639311
4 0.19592
240 4
1 0.0607369
2 0.0702157
3 0.0650929
4 0.196045
250 4
1 0.0576125
2 0.0647641
3 0.0622204
4 0.184597
260 4
1 0.054933
2 0.0633895
3 0.0608615
4 0.179184
270 4
1 0.0563412
2 0.0653447
3 0.0653524
4 0.187038
280 4
1 0.0613901
2 0.0707098
3 0.0574582
4 0.189558
290 4
1 0.0531309
2 0.0682776
3 0.0563235
4 0.177732
300 4
1 0.0513666
