# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00094077
2 0.000872329
3 0.000940771
4 0.00275387
20 4
1 0.00860068
2 0.00772682
3 0.00836318
4 0.0246907
30 4
1 0.0185785
2 0.0172456
3 0.019205
4 0.055029
40 4
1 0.0270473
2 0.0265476
3 0.0294879
4 0.0830828
50 4
1 0.0344495
2 0.0362057
3 0.0383521
4 0.109007
60 4
1 0.0411739
2 0.0460707
3 0.0446712
4 0.131916
70 4
1 0.0483631
2 0.0558141
3 0.0519363
4 0.156113
80 4
1 0.0544422
2 0.0620864
3 0.0586877
4 0.175216
90 4
1 0.0585316
2 0.0654351
3 0.062492
4 0.186459
100 4
1 0.0612337
2 0.0677185
3 0.0647682
4 0.19372
110 4
1 0.0640427
2 0.0700417
3 0.066853
4 0.200937
120 4
1 0.0648676
2 0.072291
3 0.068492
4 0.205651
130 4
1 0.0637031
2 0.0738108
3 0.0695286
4 0.207042
140 4
1 0.0651764
2 0.0752234
3 0.0699918
4 0.210392
150 4
1 0.0690711
2 0.0773911
3 0.0709882
4 0.21745
160 4
1 0.0726138
2 0.0821934
3 0.0737964
4 0.228604
170 4
1 0.0745557
2 0.0869288
3 0.0782779
4 0.239762
180 4
1 0.075548
2 0.0882789
3 0.0825184
4 0.246345
190 4
1 0.0769149
2 0.0876109
3 0.086142
4 0.250668
200 4
1 0.0793391
2 0.0874505
3 0.0883549
4 0.255145
210 4
1 0.0807427
2 0.086624
3 0.0889308
4 0.256298
220 4
1 0.0832254
2 0.0858205
3 0.0890594
4 0.258105
230 4
1 0.0861814
2 0.0853808
3 0.0906214
4 0.262184
240 4
1 0.0885975
2 0.0844019
3 0.0927139
4 0.265713
250 4
1 0.0888852
2 0.0849984
3 0.0927536
4 0.266637
260 4
1 0.0868307
2 0.0876394
3 0.0917958
4 0.266266
270 4
1 0.085806
2 0.0896495
3 0.0917756
4 0.267231
280 4
1 0.0879323
2 0.0889971
3 0.0935716
4 0.270501
290 4
1 0.0903949
2 0.0862928
3 0.0963591
4 0.273047
300 4
1 0.0910978
2 0.083301
3 0.0983191
4 0.272718
310 4
1 0.090233
2 0.0816341
3 0.100387
4 0.272254
320 4
1 0.0886442
2 0.0820486
3 0.102579
4 0.273271
330 4
1 0.0881797
2 0.0841094
3 0.102835
4 0.275124
340 4
1 0.0890758
2 0.0865733
3 0.10003
4 0.275679
350 4
1 0.0910798
2 0.0884983
3 0.0953741
4 0.274952
360 4
1 0.0925162
2 0.0904151
3 0.0914722
4 0.274404
370 4
1 0.0944327
2 0.0912637
3 0.0893799
4 0.275076
380 4
1 0.0955314
2 0.0896668
3 0.0886734
4 0.273872
390 4
1 0.0982661
2 0.0872602
3 0.0892618
4 0.274788
400 4
1 0.102165
2 0.087217
3 0.0909014
4 0.280283
410 4
1 0.105443
2 0.0894473
3 0.0937474
4 0.288637
420 4
1 0.105574
2 0.0925502
3 0.0960996
4 0.294224
430 4
1 0.102937
2 0.0965106
3 0.097768
4 0.297216
440 4
1 0.101346
2 0.100261
3 0.0995756
4 0.301182
450 4
1 0.101072
2 0.102141
3 0.102289
4 0.305501
460 4
1 0.10191
2 0.102153
3 0.10525
4 0.309313
470 4
1 0.102041
2 0.100315
3 0.107631
4 0.309987
480 4
1 0.10189
2 0.0978411
3 0.108583
4 0.308315
490 4
1 0.10264
2 0.0969825
3 0.107366
4 0.306988
500 4
1 0.102763
2 0.097345
3 0.106286
4 0.306393
510 4
1 0.100497
2 0.0979287
3 0.106844
4 0.30527
520 4
1 0.101003
2 0.0993779
3 0.106578
4 0.306959
530 4
1 0.104667
2 0.100117
3 0.105545
4 0.310329
540 4
1 0.106967
2 0.100747
3 0.10731
4 0.315024
550 4
1 0.109189
2 0.102467
3 0.109324
4 0.320979
560 4
1 0.112004
2 0.10447
3 0.110854
4 0.327328
570 4
1 0.1128
2 0.106715
