# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000833506
2 0.000796573
3 0.000739419
4 0.0023695
20 4
1 0.0078359
2 0.00750803
3 0.00721291
4 0.0225568
30 4
1 0.0167866
2 0.0167859
3 0.0171338
4 0.0507062
40 4
1 0.0248917
2 0.0254924
3 0.0269379
4 0.077322
50 4
1 0.0316403
2 0.03466
3 0.0338577
4 0.100158
60 4
1 0.0374062
2 0.0432195
3 0.0380263
4 0.118652
70 4
1 0.0433915
2 0.0508161
3 0.0438631
4 0.138071
80 4
1 0.0497545
2 0.0538745
3 0.0472602
4 0.150889
90 4
1 0.0546556
2 0.0541459
3 0.0485739
4 0.157375
100 4
1 0.055127
2 0.0541457
3 0.0503186
4 0.159591
110 4
1 0.0539145
2 0.0560607
3 0.0509444
4 0.16092
120 4
1 0.0551582
2 0.0582512
3 0.0519537
4 0.165363
130 4
1 0.0575188
2 0.0593713
3 0.0530076
4 0.169898
140 4
1 0.0605439
2 0.0602897
3 0.0539978
4 0.174831
150 4
1 0.0636244
2 0.0595022
3 0.0548952
4 0.178022
160 4
1 0.0659923
2 0.0579098
3 0.0554717
4 0.179374
170 4
1 0.0673319
2 0.0581995
3 0.0584509
4 0.183982
180 4
1 0.066485
2 0.0596177
3 0.0619174
4 0.18802
190 4
1 0.0644396
2 0.0614192
3 0.0643478
4 0.190207
200 4
1 0.0630326
2 0.0619931
3 0.0671683
4 0.192194
210 4
1 0.0623991
2 0.060965
3 0.0701289
4 0.193493
220 4
1 0.062218
2 0.062226
3 0.0718093
4 0.196253
230 4
1 0.0626512
2 0.0664166
3 0.0717823
4 0.20085
240 4
1 0.0618831
2 0.0688143
3 0.0728757
4 0.203573
250 4
1 0.0610014
2 0.0690613
3 0.0745503
4 0.204613
260 4
1 0.060643
2 0.0681279
3 0.0732632
4 0.202034
270 4
1 0.0617452
2 0.0669972
3 0.0705555
4 0.199298
280 4
1 0.0626529
2 0.0672549
3 0.0691568
4 0.199065
290 4
1 0.0626917
2 0.0680788
3 0.0671069
4 0.197877
300 4
1 0.0636256
2 0.0695017
3 0.065681
4 0.198808
310 4
1 0.0651304
2 0.0708137
3 0.0673708
4 0.203315
320 4
1 0.0667493
2 0.0711206
3 0.07005
4 0.20792
330 4
1 0.0684663
2 0.069449
3 0.0696921
4 0.207607
340 4
1 0.0710279
2 0.0664282
3 0.067159
4 0.204615
350 4
1 0.07372
2 0.0643138
3 0.0659144
4 0.203948
360 4
1 0.0756107
2 0.0658893
3 0.0664565
4 0.207956
370 4
1 0.0771511
2 0.0709269
