# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000828606
2 0.000812829
3 0.000791411
4 0.00243285
20 4
1 0.00786131
2 0.00765627
3 0.00756534
4 0.0230829
30 4
1 0.0170071
2 0.0171741
3 0.0177054
4 0.0518865
40 4
1 0.024301
2 0.0255105
3 0.0275537
4 0.0773651
50 4
1 0.0308605
2 0.0328342
3 0.0344769
4 0.0981715
60 4
1 0.037208
2 0.0399494
3 0.0397179
4 0.116875
70 4
1 0.0442984
2 0.0473805
3 0.0463943
4 0.138073
80 4
1 0.0510718
2 0.0537289
3 0.050522
4 0.155323
90 4
1 0.0556636
2 0.0565107
3 0.0541103
4 0.166285
100 4
1 0.0602403
2 0.0562109
3 0.0572701
4 0.173721
110 4
1 0.0641322
2 0.0567877
3 0.0580717
4 0.178992
120 4
1 0.0634886
2 0.0596062
3 0.0579125
4 0.181007
130 4
1 0.0601526
2 0.0623084
3 0.0583974
4 0.180858
140 4
1 0.0608284
2 0.0653817
3 0.0586976
4 0.184908
150 4
1 0.0660854
2 0.0695327
3 0.0578662
4 0.193484
160 4
1 0.0723132
2 0.0729344
3 0.060707
4 0.205955
170 4
1 0.0754172
2 0.0733384
3 0.067298
4 0.216054
180 4
1 0.0741008
2 0.0726671
3 0.0738015
4 0.220569
190 4
1 0.0719011
2 0.0717567
3 0.0766624
4 0.22032
200 4
1 0.0701699
2 0.0707058
3 0.0754706
4 0.216346
210 4
1 0.0688561
2 0.0706752
3 0.074638
4 0.214169
220 4
1 0.0676892
2 0.0709171
3 0.0753208
4 0.213927
230 4
1 0.0660279
2 0.0723886
3 0.0777097
4 0.216126
240 4
1 0.0636072
2 0.0741904
3 0.079938
4 0.217736
250 4
1 0.0616335
2 0.0743517
3 0.0802343
4 0.21622
260 4
1 0.0622578
2 0.0731864
3 0.0775306
4 0.212975
270 4
1 0.0629337
2 0.0720507
3 0.0747105
4 0.209695
280 4
1 0.0607381
2 0.0705431
3 0.0742419
4 0.205523
290 4
1 0.0574303
2 0.0670901
3 0.0747662
4 0.199287
300 4
1 0.0566587
2 0.0649794
3 0.0759222
4 0.19756
310 4
1 0.0587575
2 0.0668904
3 0.0773269
4 0.202975
320 4
1 0.0611158
2 0.0693863
3 0.0786742
4 0.209176
330 4
1 0.0631733
2 0.0700886
3 0.0789562
4 0.212218
340 4
1 0.0652896
2 0.0700837
3 0.0775399
4 0.212913
350 4
1 0.0679052
2 0.071344
3 0.0776154
4 0.216865
360 4
1 0.0711629
2 0.0744443
3 0.0799903
4 0.225597
370 4
1 0.0738434
2 0.0782544
3 0.0839508
4 0.236049
380 4
1 0.0765748
2 0.0799424
3 0.088712
4 0.245229
390 4
1 0.0801976
2 0.0809166
3 0.0921615
4 0.253276
400 4
1 0.0826936
2 0.0831961
3 0.0942477
4 0.260137
410 4
1 0.0836568
2 0.0851801
3 0.0941713
4 0.263008
420 4
1 0.0850003
2 0.0848729
3 0.0922752
4 0.262149
430 4
1 0.0852014
2 0.0853999
3 0.0892007
4 0.259802
440 4
1 0.0813664
2 0.0879173
3 0.0867703
4 0.256054
450 4
1 0.0769732
2 0.0907689
3 0.0861127
4 0.253855
460 4
1 0.0742368
2 0.0916742
3 0.0864287
4 0.25234
470 4
1 0.0733539
2 0.0915747
3 0.0855195
4 0.250448
480 4
1 0.0739812
2 0.0923734
3 0.0841321
4 0.250487
490 4
1 0.0760432
2 0.0937023
3 0.0833131
