# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0114568
2 0.0112313
3 0.0113297
4 0.0340179
20 4
1 0.0324875
2 0.0348373
3 0.036786
4 0.104111
30 4
1 0.0479151
2 0.0481376
3 0.046459
4 0.142512
40 4
1 0.0476804
2 0.0519991
3 0.0481329
4 0.147812
50 4
1 0.0548851
2 0.0483488
3 0.0518611
4 0.155095
60 4
1 0.0572648
2 0.0509676
3 0.0583663
4 0.166599
70 4
1 0.059796
2 0.0526362
3 0.0619742
4 0.174406
80 4
1 0.0574513
2 0.0597937
3 0.0634965
4 0.180741
90 4
1 0.0607268
2 0.0640374
3 0.0658348
4 0.190599
100 4
1 0.0659525
2 0.0631134
3 0.0722014
4 0.201267
110 4
1 0.0676452
2 0.0631341
3 0.0737475
4 0.204527
120 4
1 0.0689169
2 0.069117
3 0.0721993
4 0.210233
130 4
1 0.0695642
2 0.0733446
3 0.0699855
4 0.212894
140 4
1 0.0715754
2 0.0756136
3 0.0751576
4 0.222347
150 4
1 0.069623
2 0.0776556
3 0.0704643
4 0.217743
160 4
1 0.0673129
2 0.0774594
3 0.0733351
4 0.218107
170 4
1 0.0647456
2 0.0783792
3 0.069864
4 0.212989
180 4
1 0.0648778
2 0.0734268
3 0.0668307
4 0.205135
190 4
1 0.0616693
2 0.0724243
3 0.0705679
4 0.204661
200 4
1 0.0679129
2 0.0754751
3 0.0691055
4 0.212494
210 4
1 0.0738125
2 0.078748
3 0.0761839
4 0.228744
220 4
1 0.0770185
2 0.0814095
3 0.075965
4 0.234393
230 4
1 0.0761512
2 0.0774321
3 0.0721466
4 0.22573
240 4
1 0.0794507
2 0.0807109
3 0.073047
4 0.233209
250 4
1 0.0798553
2 0.0772055
3 0.0759426
4 0.233003
260 4
1 0.0809052
2 0.0799674
3 0.0812169
4 0.242089
270 4
1 0.0776017
2 0.0804725
3 0.0843833
4 0.242457
280 4
1 0.0729972
2 0.0734676
3 0.0847579
4 0.231223
290 4
1 0.0758924
2 0.07345
3 0.0779565
4 0.227299
300 4
1 0.0756385
2 0.0763518
3 0.0811722
4 0.233162
310 4
1 0.0731826
2 0.0770248
3 0.0823383
4 0.232546
320 4
1 0.0725259
2 0.0741726
3 0.082028
4 0.228727
330 4
1 0.0739268
2 0.0747935
3 0.0804458
4 0.229166
340 4
1 0.0736382
2 0.072629
3 0.0807359
4 0.227003
350 4
1 0.0825303
2 0.0743154
3 0.0867305
4 0.243576
360 4
1 0.0854498
2 0.0766865
3 0.08423
4 0.246366
370 4
1 0.0824811
2 0.078545
3 0.0833158
4 0.244342
380 4
1 0.0823473
2 0.0756469
3 0.0795111
4 0.237505
390 4
1 0.0835825
2 0.0721121
3 0.0803144
4 0.236009
400 4
1 0.0834684
2 0.0711396
3 0.0767344
4 0.231342
410 4
1 0.0805611
2 0.0746186
3 0.0818085
4 0.236988
420 4
1 0.0764275
2 0.0734465
3 0.0770593
4 0.226933
430 4
1 0.0725299
2 0.0737923
3 0.0706938
4 0.217016
440 4
1 0.0692446
2 0.0747835
3 0.0690593
4 0.213087
450 4
1 0.0691186
2 0.0716459
3 0.0726323
4 0.213397
460 4
1 0.0727737
2 0.0769303
3 0.0721149
4 0.221819
470 4
1 0.0763996
2 0.0829767
3 0.0750815
4 0.234458
480 4
1 0.07888
2 0.0881323
3 0.0728112
4 0.239823
490 4
1 0.081276
2 0.0918593
3 0.0767892
4 0.249924
500 4
1 0.0875089
2 0.0869717
3 0.0765125
4 0.250993
510 4
1 0.0866179
2 0.0853965
3 0.076211
4 0.248225
520 4
1 0.0881701
2 0.0819722
3 0.0794093
4 0.249552
530 4
1 0.0872373
2 0.0819275
3 0.0811817
4 0.250347
540 4
1 0.0805306
2 0.0816828
3 0.0798861
4 0.2421
550 4
1 0.0780468
2 0.0807448
3 0.0731369
4 0.231928
560 4
1 0.0757468
2 0.0806742
3 0.0701075
4 0.226529
570 4
1 0.0713613
2 0.077658
3 0.0733111
4 0.22233
580 4
1 0.0711253
2 0.0742085
3 0.0742669
4 0.219601
590 4
1 0.0757055
2 0.0729548
3 0.072029
4 0.220689
600 4
1 0.0761019
2 0.0755363
3 0.0699395
4 0.221578
610 4
1 0.0739575
2 0.0783455
3 0.0683374
4 0.22064
620 4
1 0.0751439
2 0.0697256
3 0.0681361
4 0.213006
630 4
1 0.0677919
2 0.069519
3 0.0666633
4 0.203974
640 4
1 0.0655754
2 0.0727615
3 0.0677119
4 0.206049
650 4
1 0.0667104
2 0.0730773
3 0.063466
4 0.203254
660 4
1 0.06357
2 0.0690708
3 0.0608595
4 0.1935
670 4
1 0.0677365
2 0.0678027
3 0.0662103
4 0.20175
680 4
1 0.066837
2 0.0727635
3 0.066102
4 0.205703
690 4
1 0.0646376
2 0.0757674
3 0.065463
4 0.205868
700 4
1 0.0633811
2 0.072442
3 0.0645958
4 0.200419
710 4
1 0.0630698
2 0.0669723
3 0.0651221
4 0.195164
720 4
1 0.0638785
2 0.0656049
3 0.0649521
4 0.194435
730 4
1 0.0611263
2 0.0661628
3 0.0616528
4 0.188942
740 4
1 0.0596601
2 0.0654153
3 0.0597702
4 0.184846
750 4
1 0.0593806
2 0.0629344
3 0.0578124
4 0.180127
760 4
1 0.0619152
2 0.0644457
3 0.0584827
4 0.184844
770 4
1 0.059766
2 0.0648382
3 0.0559278
4 0.180532
780 4
1 0.0579258
2 0.0643346
3 0.0556716
4 0.177932
790 4
1 0.0588788
2 0.0637831
3 0.060176
4 0.182838
800 4
1 0.0618253
2 0.0633335
3 0.0595596
4 0.184718
810 4
1 0.0642139
2 0.0690889
3 0.060689
4 0.193992
820 4
1 0.0637132
2 0.0702568
3 0.0630833
4 0.197053
830 4
1 0.0618547
2 0.074274
3 0.0590326
4 0.195161
840 4
1 0.0633567
2 0.0717167
3 0.0572176
4 0.192291
850 4
1 0.0590453
2 0.0703442
3 0.0543743
4 0.183764
860 4
1 0.0551307
2 0.0684795
3 0.0549246
4 0.178535
870 4
1 0.0553728
2 0.0630617
3 0.0530837
4 0.171518
880 4
1 0.0563575
2 0.0608214
3 0.0523588
4 0.169538
890 4
1 0.0573427
2 0.0647666
3 0.0557532
4 0.177863
900 4
1 0.058874
2 0.0641952
3 0.0548884
4 0.177958
910 4
1 0.0538413
2 0.062703
3 0.0536486
4 0.170193
920 4
1 0.0506673
2 0.0604947
3 0.0515514
4 0.162713
930 4
1 0.0491296
2 0.0605239
3 0.0515922
4 0.161246
940 4
1 0.0496629
2 0.058255
3 0.05197
4 0.159888
950 4
1 0.0505518
2 0.0578028
3 0.0505106
4 0.158865
960 4
1 0.0517515
2 0.0635726
3 0.0501199
4 0.165444
970 4
1 0.0500187
2 0.0583135
3 0.0510756
4 0.159408
980 4
1 0.0528685
2 0.0582077
3 0.0528647
4 0.163941
990 4
1 0.0515896
2 0.0576227
3 0.0535439
4 0.162756
1000 4
1 0.0545225
2 0.0573308
3 0.0522933
4 0.164147
1010 4
1 0.0505621
2 0.0522961
3 0.05145
4 0.154308
1020 4
1 0.0500556
2 0.050343
3 0.0526403
4 0.153039
1030 4
1 0.0524511
2 0.0496293
3 0.0517179
4 0.153798
1040 4
1 0.0484258
2 0.053609
3 0.0460704
4 0.148105
1050 4
1 0.0483734
2 0.0566315
3 0.0486392
4 0.153644
1060 4
1 0.0493592
2 0.0571365
3 0.049724
4 0.15622
1070 4
1 0.0498839
2 0.0572354
3 0.0515329
4 0.158652
1080 4
1 0.0527772
2 0.0558353
3 0.0513435
4 0.159956
1090 4
1 0.0554794
2 0.0549235
3 0.0537552
4 0.164158
1100 4
1 0.0554232
2 0.054401
3 0.0527411
4 0.162565
1110 4
1 0.056908
2 0.0567228
3 0.0514599
4 0.165091
1120 4
1 0.0581459
2 0.0618915
3 0.0535989
4 0.173636
1130 4
1 0.0550361
2 0.0588303
3 0.0573236
4 0.17119
1140 4
1 0.0530843
2 0.0579308
3 0.0563234
4 0.167339
1150 4
1 0.0528846
2 0.0555734
3 0.0564899
4 0.164948
1160 4
1 0.0536003
2 0.0574868
3 0.0577348
4 0.168822
1170 4
1 0.0544455
2 0.0602908
3 0.0568455
4 0.171582
1180 4
1 0.0553355
2 0.0617363
3 0.0576775
4 0.174749
1190 4
1 0.0559665
2 0.0580918
3 0.0570541
4 0.171112
1200 4
1 0.0566683
2 0.0564864
3 0.0568015
4 0.169956
1210 4
1 0.0557671
2 0.060554
3 0.0548277
4 0.171149
1220 4
1 0.0537508
2 0.057353
3 0.0543882
4 0.165492
1230 4
1 0.0529096
2 0.0571192
3 0.0538327
4 0.163861
1240 4
1 0.051386
2 0.059354
3 0.0528304
4 0.16357
1250 4
1 0.0506015
2 0.0582218
3 0.0552474
4 0.164071
1260 4
1 0.0474809
2 0.0586903
3 0.0583318
4 0.164503
1270 4
1 0.0485391
2 0.0625122
3 0.0550492
4 0.1661
1280 4
1 0.0515483
2 0.064676
3 0.0563946
4 0.172619
1290 4
1 0.0536647
2 0.0626564
3 0.0538711
4 0.170192
1300 4
1 0.0509847
2 0.0590356
3 0.0569589
4 0.166979
1310 4
1 0.0488365
2 0.0563116
3 0.058711
4 0.163859
1320 4
1 0.0501124
2 0.0621941
3 0.0586417
4 0.170948
1330 4
1 0.0547665
2 0.0637676
3 0.0577199
4 0.176254
1340 4
1 0.0542178
2 0.0620668
3 0.0572447
4 0.173529
1350 4
1 0.0535104
2 0.0586445
3 0.0564912
4 0.168646
1360 4
1 0.0551883
2 0.0595359
3 0.0600882
4 0.174812
1370 4
1 0.0533815
2 0.0687684
3 0.0565308
4 0.178681
1380 4
1 0.0563714
2 0.0717293
3 0.0547878
4 0.182889
1390 4
1 0.0585022
2 0.0693136
3 0.0566475
4 0.184463
1400 4
1 0.0574748
2 0.0701996
3 0.0576076
4 0.185282
1410 4
1 0.0565992
2 0.0714044
3 0.0589138
4 0.186917
1420 4
1 0.0570637
2 0.074063
3 0.0582643
4 0.189391
1430 4
1 0.058366
2 0.0765299
3 0.0555323
4 0.190428
1440 4
1 0.0591989
2 0.0797356
3 0.0574967
4 0.196431
1450 4
1 0.0605863
2 0.0812334
