# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000867484
2 0.000740007
3 0.000771287
4 0.00237878
20 4
1 0.00827359
2 0.00730993
3 0.00735026
4 0.0229338
30 4
1 0.017138
2 0.0170656
3 0.016867
4 0.0510706
40 4
1 0.0240129
2 0.026164
3 0.0256962
4 0.0758731
50 4
1 0.0292209
2 0.0339245
3 0.032605
4 0.0957504
60 4
1 0.0340145
2 0.0414308
3 0.0376256
4 0.113071
70 4
1 0.0398661
2 0.0479483
3 0.0422592
4 0.130074
80 4
1 0.0456582
2 0.053733
3 0.0465768
4 0.145968
90 4
1 0.0498582
2 0.0584814
3 0.0513097
4 0.159649
100 4
1 0.0546495
2 0.0596734
3 0.0555756
4 0.169898
110 4
1 0.0597672
2 0.0589695
3 0.0586476
4 0.177384
120 4
1 0.0633269
2 0.0600066
3 0.0616384
4 0.184972
130 4
1 0.0664479
2 0.0611011
3 0.0654667
4 0.193016
140 4
1 0.0692481
2 0.0622082
3 0.0694686
4 0.200925
150 4
1 0.0686343
2 0.0638476
3 0.0727575
4 0.205239
160 4
1 0.0678147
2 0.0679124
3 0.0745543
4 0.210281
170 4
1 0.0678707
2 0.0719786
3 0.0780579
4 0.217907
180 4
1 0.0686873
2 0.0742475
3 0.079667
4 0.222602
190 4
1 0.0707769
2 0.0759079
3 0.0798114
4 0.226496
200 4
1 0.073215
2 0.077675
3 0.0826632
4 0.233553
210 4
1 0.0740567
2 0.0794232
3 0.0874496
4 0.240929
220 4
1 0.0734234
2 0.0810715
3 0.0898183
4 0.244313
230 4
1 0.0731089
2 0.0816812
3 0.0883901
4 0.24318
240 4
1 0.0735772
2 0.0806742
3 0.0846738
4 0.238925
250 4
1 0.0755618
2 0.0801805
3 0.0831181
4 0.23886
260 4
1 0.0787404
2 0.0807644
3 0.0833986
4 0.242903
270 4
1 0.0820214
2 0.0818537
3 0.082705
4 0.24658
280 4
1 0.0831576
2 0.0810314
3 0.0801603
4 0.244349
290 4
1 0.0823102
2 0.0810791
3 0.0771847
4 0.240574
300 4
1 0.0810095
2 0.083549
3 0.0748323
