# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0108208
2 0.0112765
3 0.0116421
4 0.0337394
20 4
1 0.0326331
2 0.0364661
3 0.0345654
4 0.103665
30 4
1 0.0448497
2 0.0452594
3 0.0417239
4 0.131833
40 4
1 0.0476602
2 0.0445426
3 0.0466734
4 0.138876
50 4
1 0.0519299
2 0.0525334
3 0.0529972
4 0.157461
60 4
1 0.0579258
2 0.0584019
3 0.0548787
4 0.171206
70 4
1 0.0599266
2 0.057706
3 0.0558938
4 0.173526
80 4
1 0.0612938
2 0.0632345
3 0.0615007
4 0.186029
90 4
1 0.0635631
2 0.0714218
3 0.0646767
4 0.199662
100 4
1 0.0704665
2 0.0723676
3 0.0694525
4 0.212287
110 4
1 0.0672837
2 0.0719127
3 0.0675667
4 0.206763
120 4
1 0.0682751
2 0.0727006
3 0.0672611
4 0.208237
130 4
1 0.0705666
2 0.0721148
3 0.0679624
4 0.210644
140 4
1 0.0700936
2 0.0765361
3 0.068774
4 0.215404
150 4
1 0.0738256
2 0.075604
3 0.0696964
4 0.219126
160 4
1 0.0750837
2 0.0753734
3 0.0706906
4 0.221148
170 4
1 0.0769424
2 0.0776612
3 0.0741891
4 0.228793
180 4
1 0.0757296
2 0.076617
3 0.0742654
4 0.226612
190 4
1 0.0739966
2 0.0760193
3 0.0712961
4 0.221312
200 4
1 0.0722451
2 0.0780062
3 0.0732443
4 0.223496
210 4
1 0.0716537
2 0.0699003
3 0.0688753
4 0.210429
220 4
1 0.0667076
2 0.0706527
3 0.0715215
4 0.208882
230 4
1 0.0613618
2 0.0670684
3 0.067312
4 0.195742
240 4
1 0.0619745
2 0.0641026
3 0.0666566
4 0.192734
250 4
1 0.0629494
2 0.0639109
3 0.0635388
4 0.190399
260 4
1 0.0615332
2 0.0700901
3 0.0629475
4 0.194571
270 4
1 0.0673868
2 0.0768168
3 0.0663638
4 0.210567
280 4
1 0.0690345
2 0.0765927
3 0.0672944
4 0.212922
290 4
1 0.0747002
2 0.0725042
3 0.0668502
4 0.214055
300 4
1 0.0801286
2 0.0696
3 0.0727835
4 0.222512
310 4
1 0.0801064
2 0.0755228
3 0.0736698
4 0.229299
320 4
