# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00398884
2 0.00387471
3 0.00366348
4 0.011527
20 4
1 0.0307204
2 0.0293411
3 0.0269351
4 0.0869965
30 4
1 0.0696368
2 0.0683205
3 0.0623383
4 0.200296
40 4
1 0.0983321
2 0.101063
3 0.0924817
4 0.291877
50 4
1 0.112966
2 0.123905
3 0.114959
4 0.35183
60 4
1 0.122541
2 0.14179
3 0.131404
4 0.395735
70 4
1 0.134267
2 0.158631
3 0.145313
4 0.438211
80 4
1 0.145707
2 0.173976
3 0.157031
4 0.476714
90 4
1 0.156713
2 0.18926
3 0.166094
4 0.512067
100 4
1 0.166027
2 0.202824
3 0.172514
4 0.541365
110 4
1 0.172831
2 0.212446
3 0.178843
4 0.564121
120 4
1 0.1802
2 0.219651
3 0.186702
4 0.586553
130 4
1 0.189253
2 0.22737
3 0.193068
4 0.60969
140 4
1 0.200945
2 0.236189
3 0.198984
4 0.636117
150 4
1 0.214808
2 0.246734
3 0.207835
4 0.669377
160 4
1 0.22582
2 0.256821
3 0.217771
4 0.700412
170 4
1 0.232671
2 0.262111
3 0.225741
4 0.720524
180 4
1 0.237301
2 0.259949
3 0.230027
4 0.727277
190 4
1 0.2405
2 0.256462
3 0.233787
4 0.730749
200 4
1 0.243889
2 0.259553
3 0.240769
4 0.74421
210 4
1 0.248803
2 0.266204
3 0.247843
4 0.762851
220 4
1 0.253369
2 0.273603
3 0.252888
4 0.779859
230 4
1 0.257237
2 0.280941
3 0.254565
4 0.792743
240 4
1 0.25998
2 0.287368
3 0.254731
4 0.802079
250 4
1 0.263786
2 0.294164
3 0.258289
4 0.816239
260 4
1 0.268849
2 0.301863
3 0.265706
4 0.836418
270 4
1 0.27256
2 0.307729
3 0.27196
4 0.852248
280 4
1 0.275124
2 0.308796
3 0.276809
4 0.860729
290 4
1 0.276315
2 0.308031
3 0.27899
4 0.863337
300 4
1 0.277917
2 0.310473
3 0.27732
4 0.86571
310 4
1 0.280143
2 0.314865
3 0.273296
4 0.868304
320 4
1 0.280986
2 0.314843
3 0.268228
4 0.864056
330 4
1 0.277614
2 0.313122
3 0.263425
4 0.85416
340 4
1 0.274165
2 0.315939
3 0.260908
4 0.851012
350 4
1 0.275931
2 0.320485
3 0.261204
4 0.857619
360 4
1 0.283475
2 0.322888
3 0.264323
4 0.870686
370 4
1 0.291291
2 0.324546
3 0.268964
4 0.8848
380 4
1 0.299019
2 0.325614
3 0.272322
4 0.896955
390 4
1 0.30996
2 0.325512
3 0.274093
4 0.909564
400 4
1 0.321188
2 0.323667
3 0.279076
4 0.923931
410 4
1 0.324679
2 0.323028
3 0.290626
4 0.938333
420 4
1 0.321764
2 0.326328
3 0.303934
4 0.952025
430 4
1 0.323311
2 0.334649
3 0.309666
4 0.967626
440 4
1 0.329993
2 0.348174
3 0.307313
4 0.985481
450 4
1 0.335692
2 0.362778
3 0.303176
4 1.00165
460 4
1 0.339008
2 0.37233
3 0.301721
4 1.01306
470 4
1 0.342618
2 0.375405
3 0.306503
4 1.02453
480 4
1 0.348099
2 0.375141
3 0.315498
4 1.03874
490 4
1 0.353902
2 0.373555
3 0.323305
4 1.05076
500 4
1 0.356665
2 0.374823
3 0.326693
4 1.05818
510 4
1 0.355202
2 0.381018
3 0.328651
4 1.06487
520 4
1 0.350222
2 0.389921
3 0.331713
4 1.07186
530 4
1 0.346278
2 0.396885
3 0.334067
4 1.07723
540 4
1 0.348973
2 0.401396
3 0.336462
4 1.08683
550 4
1 0.355386
2 0.406651
3 0.340126
4 1.10216
560 4
1 0.361425
2 0.409987
3 0.344982
4 1.11639
570 4
1 0.367166
2 0.409708
3 0.347984
4 1.12486
580 4
1 0.372833
2 0.407782
3 0.347053
4 1.12767
590 4
1 0.377731
2 0.408047
3 0.343644
4 1.12942
600 4
1 0.384889
2 0.409928
3 0.340621
4 1.13544
610 4
1 0.395175
2 0.410483
3 0.342202
4 1.14786
620 4
1 0.40376
2 0.413505
3 0.347893
4 1.16516
630 4
1 0.407599
2 0.420378
3 0.352444
4 1.18042
640 4
1 0.407134
2 0.425953
3 0.354922
4 1.18801
650 4
1 0.406762
2 0.429238
3 0.356784
4 1.19278
660 4
1 0.407107
2 0.435859
3 0.356907
4 1.19987
670 4
1 0.405424
2 0.447439
3 0.358507
4 1.21137
680 4
1 0.404128
2 0.457653
3 0.362746
4 1.22453
690 4
1 0.405256
2 0.462836
3 0.367255
4 1.23535
700 4
1 0.408531
2 0.46211
3 0.371077
4 1.24172
710 4
1 0.411029
2 0.455626
