# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00384917
2 0.00366911
3 0.00392269
4 0.011441
20 4
1 0.0296134
2 0.0269472
3 0.0291972
4 0.0857578
30 4
1 0.0667239
2 0.0610513
3 0.0674053
4 0.19518
40 4
1 0.0950196
2 0.08963
3 0.099646
4 0.284296
50 4
1 0.11331
2 0.112298
3 0.122621
4 0.348229
60 4
1 0.126495
2 0.132938
3 0.138841
4 0.398273
70 4
1 0.141247
2 0.15468
3 0.157086
4 0.453013
80 4
1 0.157555
2 0.173574
3 0.17767
4 0.508799
90 4
1 0.172981
2 0.190192
3 0.195192
4 0.558365
100 4
1 0.184184
2 0.206265
3 0.209036
4 0.599485
110 4
1 0.193559
2 0.220691
3 0.220944
4 0.635194
120 4
1 0.199652
2 0.231392
3 0.229719
4 0.660763
130 4
1 0.202241
2 0.23731
3 0.235274
4 0.674825
140 4
1 0.208024
2 0.243441
3 0.236921
4 0.688385
150 4
1 0.217351
2 0.254618
3 0.237793
4 0.709761
160 4
1 0.22549
2 0.269745
3 0.24222
4 0.737455
170 4
1 0.229809
2 0.281099
3 0.250287
4 0.761195
180 4
1 0.231036
2 0.28589
3 0.259999
4 0.776924
190 4
1 0.231458
2 0.2886
3 0.26857
4 0.788628
200 4
1 0.235369
2 0.294225
3 0.274121
4 0.803715
210 4
1 0.242872
2 0.301134
3 0.275721
4 0.819728
220 4
1 0.254666
2 0.30736
3 0.274489
4 0.836515
230 4
1 0.264496
2 0.311352
3 0.27591
4 0.851758
240 4
1 0.270548
2 0.313358
3 0.280509
4 0.864415
250 4
1 0.272254
2 0.315636
3 0.286246
4 0.874136
260 4
1 0.270335
2 0.318153
3 0.292225
4 0.880712
270 4
1 0.271445
2 0.318694
3 0.298201
4 0.888339
280 4
1 0.279674
2 0.316451
3 0.303649
4 0.899774
290 4
1 0.288319
2 0.311817
3 0.308716
4 0.908852
300 4
1 0.291384
2 0.308182
3 0.314146
4 0.913711
310 4
1 0.288084
2 0.30679
3 0.31998
4 0.914855
320 4
1 0.280407
2 0.306633
3 0.325609
4 0.912648
330 4
1 0.274829
2 0.307982
3 0.328157
4 0.910967
340 4
1 0.276112
2 0.31086
3 0.323946
4 0.910919
350 4
1 0.282978
2 0.314173
3 0.315779
4 0.91293
360 4
1 0.290631
2 0.317924
3 0.308266
4 0.91682
370 4
1 0.297962
2 0.321182
3 0.302786
4 0.92193
380 4
1 0.302228
2 0.321129
3 0.300284
4 0.92364
390 4
1 0.306654
2 0.318295
3 0.30188
4 0.926829
400 4
1 0.312518
2 0.31828
3 0.306883
4 0.937682
410 4
1 0.319907
2 0.323637
3 0.31415
4 0.957694
420 4
1 0.326032
2 0.330241
3 0.322526
4 0.978799
430 4
1 0.327659
2 0.336312
3 0.329247
4 0.993218
440 4
1 0.328808
2 0.341798
3 0.332413
4 1.00302
450 4
1 0.331483
2 0.346486
3 0.333931
4 1.0119
460 4
1 0.334837
2 0.35002
3 0.334475
4 1.01933
470 4
1 0.33599
2 0.349907
3 0.335192
4 1.02109
480 4
1 0.334876
2 0.347174
3 0.336825
4 1.01887
490 4
1 0.334954
2 0.345987
3 0.337583
4 1.01852
500 4
1 0.335031
2 0.349339
3 0.337929
4 1.0223
510 4
1 0.332366
2 0.355741
3 0.341787
4 1.02989
520 4
1 0.333141
2 0.362532
3 0.348208
4 1.04388
530 4
1 0.340426
2 0.364078
3 0.355279
4 1.05978
540 4
1 0.350561
2 0.360749
3 0.364726
4 1.07604
550 4
1 0.362318
2 0.359118
3 0.37095
4 1.09239
560 4
1 0.37149
2 0.359805
3 0.374273
4 1.10557
570 4
1 0.372839
2 0.364006
3 0.378996
4 1.11584
580 4
1 0.370256
2 0.370807
3 0.387034
4 1.1281
590 4
1 0.365685
2 0.377158
3 0.397452
4 1.1403
600 4
1 0.361438
2 0.381647
3 0.403607
4 1.14669
610 4
1 0.356991
2 0.381115
3 0.402195
4 1.1403
620 4
1 0.355773
2 0.375486
3 0.397981
4 1.12924
630 4
1 0.359594
2 0.367212
3 0.393333
4 1.12014
640 4
1 0.365599
2 0.359954
3 0.389733
4 1.11529
650 4
1 0.369332
2 0.355707
3 0.38893
4 1.11397
660 4
1 0.368096
2 0.355849
3 0.391566
4 1.11551
670 4
1 0.363246
2 0.357469
3 0.398703
4 1.11942
680 4
1 0.360479
2 0.360839
3 0.40424
4 1.12556
690 4
1 0.36531
2 0.36592
3 0.405283
4 1.13651
700 4
1 0.376507
2 0.368869
3 0.404821
4 1.1502
710 4
1 0.385246
2 0.36909
3 0.404151
4 1.15849
720 4
1 0.386389
2 0.37128
3 0.403309
4 1.16098
730 4
1 0.384164
2 0.375263
3 0.40339
4 1.16282
740 4
1 0.382094
2 0.376439
3 0.405669
4 1.1642
750 4
1 0.381587
2 0.375447
3 0.409914
4 1.16695
760 4
1 0.382433
2 0.377187
3 0.412771
4 1.17239
770 4
1 0.383098
2 0.378781
3 0.413338
4 1.17522
780 4
1 0.382277
2 0.379963
3 0.413251
4 1.17549
790 4
1 0.381858
2 0.385764
3 0.4135
4 1.18112
800 4
1 0.384325
2 0.39421
3 0.416427
4 1.19496
810 4
1 0.390162
2 0.400591
3 0.420302
4 1.21106
820 4
1 0.39533
2 0.40103
3 0.419678
4 1.21604
830 4
1 0.397869
2 0.399373
3 0.419073
4 1.21632
840 4
1 0.396111
2 0.399241
3 0.42126
4 1.21661
850 4
1 0.391642
2 0.397798
3 0.421206
4 1.21065
860 4
1 0.389652
2 0.396791
3 0.418155
4 1.2046
870 4
1 0.39404
2 0.395294
3 0.415147
4 1.20448
880 4
1 0.402213
2 0.39312
3 0.416099
4 1.21143
890 4
1 0.40837
2 0.395181
3 0.421296
4 1.22485
900 4
1 0.411465
2 0.405015
3 0.424251
4 1.24073
910 4
1 0.41433
2 0.419755
3 0.422211
4 1.2563
920 4
1 0.416093
2 0.435383
3 0.420747
4 1.27222
930 4
1 0.414695
2 0.447205
3 0.422584
4 1.28448
940 4
1 0.410768
2 0.455127
3 0.423669
4 1.28956
950 4
1 0.408344
2 0.459598
3 0.421172
4 1.28911
960 4
1 0.412016
2 0.461042
3 0.417513
4 1.29057
970 4
1 0.421879
2 0.459813
3 0.416378
4 1.29807
980 4
1 0.433037
2 0.457446
3 0.421888
4 1.31237
990 4
1 0.439674
2 0.455194
3 0.432379
4 1.32725
1000 4
1 0.441898
2 0.452515
3 0.440437
4 1.33485
1010 4
1 0.44286
2 0.450968
3 0.442311
4 1.33614
1020 4
1 0.446249
2 0.45203
3 0.441441
4 1.33972
1030 4
1 0.449205
2 0.452716
3 0.437485
4 1.33941
1040 4
1 0.447009
2 0.451028
3 0.43007
4 1.32811
1050 4
1 0.439489
2 0.448521
3 0.424151
4 1.31216
1060 4
1 0.43317
2 0.447196
3 0.42422
4 1.30459
1070 4
1 0.435185
2 0.445883
3 0.429893
4 1.31096
1080 4
1 0.443357
2 0.444329
3 0.439017
4 1.3267
1090 4
1 0.453139
2 0.443946
3 0.449981
4 1.34707
1100 4
1 0.45997
2 0.444802
3 0.458155
4 1.36293
1110 4
1 0.464401
2 0.446579
3 0.461155
4 1.37214
1120 4
1 0.470671
2 0.447298
3 0.462279
4 1.38025
1130 4
1 0.473906
2 0.449406
3 0.465553
4 1.38886
1140 4
1 0.472289
2 0.45174
3 0.472013
4 1.39604
1150 4
1 0.471744
2 0.451712
3 0.479455
4 1.40291
1160 4
1 0.473091
2 0.451578
3 0.485616
4 1.41029
1170 4
1 0.473461
2 0.450168
3 0.485478
4 1.40911
1180 4
1 0.469769
2 0.445729
3 0.477646
4 1.39314
1190 4
1 0.463619
2 0.439539
3 0.469768
4 1.37293
1200 4
1 0.455241
2 0.435591
3 0.465479
4 1.35631
1210 4
1 0.448334
2 0.435727
3 0.464628
4 1.34869
1220 4
1 0.446824
2 0.436339
3 0.463639
4 1.3468
1230 4
1 0.450754
2 0.438163
3 0.460944
4 1.34986
1240 4
1 0.457003
2 0.440493
3 0.4583
4 1.3558
1250 4
1 0.462368
2 0.443717
3 0.457633
4 1.36372
1260 4
1 0.465524
2 0.450462
3 0.459938
4 1.37592
1270 4
1 0.466675
2 0.45869
3 0.46418
4 1.38954
1280 4
1 0.464579
2 0.464373
3 0.468387
4 1.39734
1290 4
1 0.457371
2 0.467709
3 0.471688
4 1.39677
1300 4
1 0.451802
2 0.469727
3 0.473336
4 1.39487
1310 4
1 0.451577
2 0.471348
3 0.472079
4 1.395
1320 4
1 0.454005
2 0.47237
3 0.471908
4 1.39828
1330 4
1 0.454672
2 0.473782
3 0.474917
4 1.40337
1340 4
1 0.450944
2 0.474768
3 0.480732
4 1.40644
1350 4
1 0.446721
2 0.476335
3 0.485427
4 1.40848
1360 4
1 0.44675
2 0.4768
3 0.485756
4 1.40931
1370 4
1 0.449948
2 0.474417
3 0.483049
4 1.40741
1380 4
1 0.453291
2 0.472784
3 0.481801
4 1.40788
1390 4
1 0.456743
2 0.475422
3 0.484199
4 1.41636
1400 4
1 0.46363
2 0.479149
3 0.487206
4 1.42998
1410 4
1 0.472348
2 0.479345
3 0.490438
4 1.44213
1420 4
1 0.478116
2 0.477218
3 0.496597
4 1.45193
1430 4
1 0.477393
2 0.475878
3 0.505148
4 1.45842
1440 4
1 0.471766
2 0.475196
3 0.510569
4 1.45753
1450 4
1 0.462996
2 0.474812
3 0.509982
4 1.44779
1460 4
1 0.454228
2 0.473878
3 0.506669
4 1.43478
1470 4
1 0.448441
2 0.471174
3 0.502734
4 1.42235
1480 4
1 0.450463
2 0.468718
3 0.501147
4 1.42033
1490 4
1 0.45954
2 0.467286
3 0.502708
4 1.42953
1500 4
1 0.468125
2 0.468058
3 0.50459
4 1.44077
1510 4
1 0.469517
2 0.469362
3 0.503624
4 1.4425
1520 4
1 0.462852
2 0.468189
3 0.501845
4 1.43289
1530 4
1 0.454287
2 0.466557
3 0.502577
4 1.42342
1540 4
1 0.448611
2 0.467092
3 0.506895
4 1.4226
1550 4
1 0.449833
2 0.469296
3 0.511829
4 1.43096
1560 4
1 0.456445
2 0.472038
3 0.513532
4 1.44201
1570 4
1 0.463729
2 0.473922
3 0.513755
4 1.45141
1580 4
1 0.469176
2 0.47551
3 0.513744
4 1.45843
1590 4
1 0.472692
2 0.481094
3 0.514141
4 1.46793
1600 4
1 0.477593
2 0.488311
3 0.515896
4 1.4818
1610 4
1 0.48796
2 0.492672
3 0.517437
4 1.49807
1620 4
1 0.502072
2 0.494452
3 0.517868
4 1.51439
1630 4
1 0.516453
2 0.494799
3 0.519878
4 1.53113
1640 4
1 0.526631
2 0.49565
3 0.525782
4 1.54806
1650 4
1 0.529832
2 0.497643
3 0.53412
4 1.5616
1660 4
1 0.525637
2 0.500964
3 0.539839
4 1.56644
1670 4
1 0.516442
2 0.505357
3 0.538809
4 1.56061
1680 4
1 0.505756
2 0.509129
3 0.534429
4 1.54931
1690 4
1 0.496386
2 0.509002
3 0.532538
4 1.53793
1700 4
1 0.490057
2 0.505395
3 0.531901
4 1.52735
1710 4
1 0.485478
2 0.504185
3 0.530388
4 1.52005
1720 4
1 0.483011
2 0.507289
3 0.53071
4 1.52101
1730 4
1 0.482207
2 0.512134
3 0.53373
4 1.52807
1740 4
1 0.482677
2 0.515841
3 0.538295
4 1.53681
1750 4
1 0.484967
2 0.516694
3 0.541445
4 1.54311
1760 4
1 0.486841
2 0.516746
3 0.543492
4 1.54708
1770 4
1 0.490526
2 0.518621
3 0.543314
4 1.55246
1780 4
1 0.50056
2 0.521806
3 0.539385
4 1.56175
1790 4
1 0.514688
2 0.522145
3 0.536194
4 1.57303
1800 4
1 0.52741
2 0.520606
3 0.537046
4 1.58506
1810 4
1 0.534401
2 0.51983
3 0.540356
4 1.59459
1820 4
1 0.53359
2 0.52028
3 0.542323
4 1.59619
1830 4
1 0.526916
2 0.520335
3 0.541126
4 1.58838
1840 4
1 0.520597
2 0.520186
3 0.536851
4 1.57763
1850 4
1 0.517466
2 0.520852
3 0.530318
4 1.56864
1860 4
1 0.514416
2 0.51935
3 0.523056
4 1.55682
1870 4
1 0.509789
2 0.513737
3 0.518714
4 1.54224
1880 4
1 0.504811
2 0.506874
3 0.517937
4 1.52962
1890 4
1 0.499909
2 0.503554
3 0.517644
4 1.52111
1900 4
