# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000842623
2 0.000762044
3 0.000738344
4 0.00234301
20 4
1 0.00795009
2 0.00721255
3 0.00719886
4 0.0223615
30 4
1 0.0171504
2 0.0160428
3 0.0168371
4 0.0500304
40 4
1 0.0248472
2 0.0245193
3 0.0265134
4 0.0758799
50 4
1 0.0300234
2 0.0334309
3 0.0348289
4 0.0982833
60 4
1 0.0331886
2 0.0428923
3 0.0404329
4 0.116514
70 4
1 0.0372436
2 0.0507393
3 0.0456424
4 0.133625
80 4
1 0.0427238
2 0.0542628
3 0.0501682
4 0.147155
90 4
1 0.0490222
2 0.0559135
3 0.0540557
4 0.158991
100 4
1 0.0517492
2 0.0556601
3 0.0553466
4 0.162756
110 4
1 0.0519968
2 0.0544925
3 0.0547585
4 0.161248
120 4
1 0.0526423
2 0.0543254
3 0.0554267
4 0.162394
130 4
1 0.0539351
2 0.0549229
3 0.0570869
4 0.165945
140 4
1 0.0563414
2 0.0565642
3 0.0578022
4 0.170708
150 4
1 0.058801
2 0.0587649
3 0.0568317
4 0.174398
160 4
1 0.0630143
2 0.0614155
3 0.0572198
4 0.18165
170 4
1 0.0679198
2 0.0628109
3 0.0589035
4 0.189634
180 4
1 0.0696834
2 0.0619976
3 0.0615351
4 0.193216
190 4
1 0.0700396
2 0.0613548
3 0.0644019
4 0.195796
200 4
1 0.0719383
2 0.0629688
3 0.0675521
4 0.202459
210 4
1 0.0745239
2 0.0662315
3 0.0696942
4 0.21045
220 4
1 0.0764242
2 0.0690053
3 0.0705849
4 0.216014
230 4
1 0.0778783
2 0.0700497
3 0.0713754
4 0.219303
240 4
1 0.0775636
2 0.0687482
3 0.0705004
4 0.216812
250 4
1 0.0742587
2 0.0681222
3 0.0690342
4 0.211415
260 4
1 0.0703947
2 0.0693982
3 0.0692296
4 0.209022
270 4
1 0.070257
2 0.0717069
3 0.0695297
4 0.211494
280 4
1 0.0716862
2 0.0747177
3 0.0692477
4 0.215652
290 4
1 0.0709535
2 0.0764715
3 0.0709321
4 0.218357
300 4
1 0.0689017
2 0.0764424
3 0.0730397
4 0.218384
310 4
1 0.0666213
2 0.0756292
3 0.0736038
4 0.215854
320 4
1 0.067231
2 0.074912
3 0.0747701
4 0.216913
330 4
1 0.0705889
2 0.0746646
3 0.0769269
4 0.22218
340 4
1 0.0745434
2 0.0750761
3 0.0793966
4 0.229016
350 4
1 0.0754545
2 0.0749601
3 0.0810123
4 0.231427
360 4
1 0.0738788
2 0.0739369
3 0.0806849
4 0.228501
370 4
1 0.0735114
2 0.0744259
3 0.0797704
