# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0470477
2 0.0440657
3 0.046544
4 0.137657
20 4
1 0.116566
2 0.116378
3 0.127467
4 0.36041
30 4
1 0.167008
2 0.16403
3 0.162566
4 0.493605
40 4
1 0.20635
2 0.184103
3 0.196131
4 0.586583
50 4
1 0.229848
2 0.197561
3 0.22335
4 0.650759
60 4
1 0.236309
2 0.215474
3 0.231752
4 0.683535
70 4
1 0.24465
2 0.225948
3 0.243829
4 0.714427
80 4
1 0.254842
2 0.23542
3 0.263968
4 0.75423
90 4
1 0.25171
2 0.253774
3 0.287611
4 0.793095
100 4
1 0.24743
2 0.25701
3 0.27451
4 0.778951
110 4
1 0.270437
2 0.266122
3 0.285994
4 0.822553
120 4
1 0.288558
2 0.282695
3 0.313563
4 0.884816
130 4
1 0.312623
2 0.299049
3 0.340586
4 0.952257
140 4
1 0.311418
2 0.314299
3 0.352557
4 0.978274
150 4
1 0.301979
2 0.326656
3 0.35135
4 0.979985
160 4
1 0.304619
2 0.31531
3 0.366792
4 0.986722
170 4
1 0.315243
2 0.313539
3 0.359995
4 0.988776
180 4
1 0.324299
2 0.325402
3 0.369334
4 1.01904
190 4
1 0.329173
2 0.335271
3 0.371655
4 1.0361
200 4
1 0.325894
2 0.334633
3 0.37549
4 1.03602
210 4
1 0.328903
2 0.345556
3 0.377865
4 1.05232
220 4
1 0.339416
2 0.351626
3 0.387023
4 1.07807
230 4
1 0.351287
2 0.362147
3 0.390009
4 1.10344
240 4
1 0.360715
2 0.366667
3 0.400576
4 1.12796
250 4
1 0.358581
2 0.382986
3 0.41815
4 1.15972
260 4
1 0.35941
2 0.393526
3 0.403209
4 1.15614
270 4
1 0.355644
2 0.388411
3 0.397361
4 1.14142
280 4
1 0.349233
2 0.384041
3 0.382962
4 1.11624
290 4
1 0.36837
2 0.384433
3 0.391279
4 1.14408
300 4
1 0.369632
2 0.394794
3 0.392767
4 1.15719
310 4
1 0.385351
2 0.40517
3 0.402046
4 1.19257
320 4
1 0.384087
2 0.394272
3 0.403015
4 1.18137
330 4
1 0.380494
2 0.405848
3 0.393721
4 1.18006
340 4
1 0.374244
2 0.402314
3 0.399875
4 1.17643
350 4
1 0.380905
2 0.414915
3 0.40047
4 1.19629
360 4
1 0.380125
2 0.411769
3 0.387029
4 1.17892
370 4
1 0.383388
2 0.410488
3 0.392152
4 1.18603
380 4
1 0.386958
2 0.406452
3 0.408276
4 1.20169
390 4
1 0.387326
2 0.415885
3 0.420984
4 1.2242
400 4
1 0.39185
2 0.410889
3 0.419613
4 1.22235
410 4
1 0.413868
2 0.417143
3 0.430382
4 1.26139
420 4
1 0.42431
2 0.433472
3 0.453619
4 1.3114
430 4
1 0.424439
2 0.445802
3 0.449898
4 1.32014
440 4
1 0.415352
2 0.438424
3 0.434823
4 1.2886
450 4
1 0.425184
2 0.430291
3 0.42544
4 1.28091
460 4
1 0.414653
2 0.411923
3 0.421685
4 1.24826
470 4
1 0.42914
2 0.406727
3 0.426112
4 1.26198
480 4
1 0.438039
2 0.420224
3 0.433549
4 1.29181
490 4
1 0.414932
2 0.436393
3 0.452854
4 1.30418
500 4
1 0.423338
2 0.426075
3 0.434929
4 1.28434
510 4
1 0.439278
2 0.426247
3 0.427135
4 1.29266
520 4
1 0.44982
2 0.432674
3 0.428235
4 1.31073
530 4
1 0.436647
2 0.421515
3 0.419462
4 1.27762
540 4
1 0.425131
2 0.418797
3 0.411012
4 1.25494
550 4
1 0.435352
2 0.414024
3 0.411329
4 1.2607
560 4
1 0.434977
2 0.420044
3 0.418084
4 1.2731
570 4
1 0.436058
2 0.428634
3 0.418967
4 1.28366
580 4
1 0.434624
2 0.419678
3 0.41882
4 1.27312
590 4
1 0.434717
2 0.415879
3 0.421715
4 1.27231
600 4
1 0.431446
2 0.409688
3 0.42595
4 1.26708
610 4
1 0.43395
2 0.409812
3 0.42623
4 1.26999
620 4
1 0.428603
2 0.419489
3 0.424848
4 1.27294
630 4
1 0.438836
2 0.4321
3 0.417948
4 1.28888
640 4
1 0.440587
2 0.428253
3 0.414733
4 1.28357
650 4
1 0.436707
2 0.419389
3 0.427816
4 1.28391
660 4
1 0.43792
2 0.403685
3 0.443268
4 1.28487
670 4
1 0.436616
2 0.40694
3 0.442136
4 1.28569
680 4
1 0.430652
2 0.421142
3 0.443904
4 1.2957
690 4
1 0.430646
2 0.432553
3 0.444344
4 1.30754
700 4
1 0.444072
2 0.431819
3 0.434644
4 1.31053
710 4
1 0.436931
2 0.430012
3 0.422229
4 1.28917
720 4
1 0.436987
2 0.425358
3 0.424546
4 1.28689
730 4
1 0.44317
2 0.423049
3 0.429375
4 1.29559
740 4
1 0.441851
2 0.430987
3 0.43577
4 1.30861
750 4
1 0.443705
2 0.443598
3 0.445341
4 1.33264
760 4
1 0.43931
2 0.440086
3 0.443852
4 1.32325
770 4
1 0.435104
2 0.430722
3 0.429738
4 1.29556
780 4
1 0.435288
2 0.429205
3 0.429715
4 1.29421
790 4
1 0.441349
2 0.428672
3 0.440531
4 1.31055
800 4
1 0.45302
2 0.424405
3 0.442987
4 1.32041
810 4
1 0.44651
2 0.433323
3 0.428097
4 1.30793
820 4
1 0.455235
2 0.4318
3 0.420712
4 1.30775
830 4
1 0.449104
