# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00329328
2 0.00321952
3 0.00295591
4 0.0094687
20 4
1 0.026491
2 0.0256333
3 0.024108
4 0.0762323
30 4
1 0.0597845
2 0.0595027
3 0.0579759
4 0.177263
40 4
1 0.0870428
2 0.0873184
3 0.0882862
4 0.262647
50 4
1 0.106281
2 0.109261
3 0.109231
4 0.324773
60 4
1 0.120639
2 0.127969
3 0.122747
4 0.371355
70 4
1 0.134958
2 0.146288
3 0.138455
4 0.419701
80 4
1 0.150445
2 0.160166
3 0.151084
4 0.461695
90 4
1 0.16558
2 0.168902
3 0.158867
4 0.493349
100 4
1 0.174024
2 0.174502
3 0.165599
4 0.514125
110 4
1 0.175957
2 0.180973
3 0.169696
4 0.526626
120 4
1 0.178946
2 0.188468
3 0.1742
4 0.541614
130 4
1 0.184759
2 0.194607
3 0.179782
4 0.559148
140 4
1 0.193788
2 0.199672
3 0.183447
4 0.576907
150 4
1 0.204086
2 0.202313
3 0.184231
4 0.590629
160 4
1 0.214292
2 0.203885
3 0.182651
4 0.600827
170 4
1 0.222538
2 0.209149
3 0.183087
4 0.614775
180 4
1 0.224673
2 0.217156
3 0.18579
4 0.627619
190 4
1 0.222146
2 0.224519
3 0.191322
4 0.637987
200 4
1 0.219448
2 0.22769
3 0.199924
4 0.647062
210 4
1 0.218916
2 0.22589
3 0.209652
4 0.654458
220 4
1 0.220648
2 0.2247
3 0.216383
4 0.661731
230 4
1 0.223815
2 0.22781
3 0.218531
4 0.670156
240 4
1 0.225261
2 0.231529
3 0.219833
4 0.676623
250 4
1 0.225395
2 0.233754
3 0.221425
4 0.680574
260 4
1 0.224915
2 0.233615
3 0.220028
4 0.678559
270 4
1 0.225677
2 0.232822
3 0.21669
4 0.675189
280 4
1 0.227249
2 0.233971
3 0.215072
4 0.676292
290 4
1 0.229662
2 0.236609
3 0.21365
4 0.679921
300 4
1 0.234139
2 0.238515
3 0.212731
4 0.685385
