# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0492101
2 0.0434788
3 0.0445913
4 0.13728
20 4
1 0.109746
2 0.116396
3 0.122627
4 0.348769
30 4
1 0.151039
2 0.155346
3 0.163429
4 0.469815
40 4
1 0.183182
2 0.174101
3 0.190045
4 0.547328
50 4
1 0.213497
2 0.202724
3 0.214778
4 0.630999
60 4
1 0.249276
2 0.225246
3 0.224329
4 0.698851
70 4
1 0.26316
2 0.237276
3 0.244797
4 0.745233
80 4
1 0.262347
2 0.248354
3 0.242222
4 0.752924
90 4
1 0.257095
2 0.248559
3 0.23641
4 0.742065
100 4
1 0.260378
2 0.24679
3 0.245925
4 0.753093
110 4
1 0.282705
2 0.271317
3 0.269701
4 0.823723
120 4
1 0.281283
2 0.291393
3 0.276286
4 0.848962
130 4
1 0.286509
2 0.297579
3 0.279576
4 0.863664
140 4
1 0.29198
2 0.31119
3 0.290828
4 0.893998
150 4
1 0.293864
2 0.311843
3 0.299847
4 0.905554
160 4
1 0.307714
2 0.316941
3 0.32188
4 0.946535
170 4
1 0.324418
2 0.335891
3 0.340131
4 1.00044
180 4
1 0.327057
2 0.344053
3 0.348701
4 1.01981
190 4
1 0.331957
2 0.349785
3 0.344866
4 1.02661
200 4
1 0.345806
2 0.348361
3 0.345008
4 1.03918
210 4
1 0.348395
2 0.340268
3 0.343973
4 1.03264
220 4
1 0.345869
2 0.341402
3 0.339443
4 1.02671
230 4
1 0.353411
2 0.34556
3 0.331559
4 1.03053
240 4
1 0.344226
2 0.350481
3 0.323162
4 1.01787
250 4
1 0.343598
2 0.353723
3 0.324485
4 1.02181
260 4
1 0.356827
2 0.358372
3 0.343459
4 1.05866
270 4
1 0.359445
2 0.361607
3 0.341804
4 1.06286
280 4
1 0.355451
2 0.379997
3 0.337907
4 1.07335
290 4
1 0.373458
2 0.375504
3 0.337925
4 1.08689
300 4
1 0.371135
2 0.38691
3 0.344415
4 1.10246
310 4
1 0.374296
2 0.398176
3 0.35883
4 1.1313
320 4
1 0.36847
2 0.402234
3 0.358281
4 1.12898
330 4
1 0.356633
2 0.405854
3 0.351062
4 1.11355
340 4
1 0.374982
2 0.411813
3 0.352212
4 1.13901
350 4
1 0.38368
2 0.417036
3 0.365487
4 1.1662
360 4
1 0.395905
2 0.436293
3 0.366548
4 1.19875
370 4
1 0.397831
2 0.427906
3 0.371562
4 1.1973
380 4
1 0.391986
2 0.416075
3 0.366346
4 1.17441
390 4
1 0.399643
2 0.408081
3 0.364814
4 1.17254
400 4
1 0.395292
2 0.422444
3 0.367605
4 1.18534
410 4
1 0.387128
2 0.43177
3 0.368419
4 1.18732
420 4
1 0.379234
2 0.432172
3 0.369226
4 1.18063
430 4
1 0.389074
2 0.443067
3 0.379348
4 1.21149
440 4
1 0.399235
2 0.44258
3 0.380549
4 1.22236
450 4
1 0.396638
2 0.438534
3 0.385063
4 1.22024
460 4
1 0.400269
2 0.455304
3 0.385401
4 1.24097
470 4
1 0.406072
2 0.451135
3 0.379657
4 1.23686
480 4
1 0.407728
2 0.454048
3 0.366996
4 1.22877
490 4
1 0.403061
2 0.440706
3 0.376527
4 1.22029
500 4
1 0.401829
2 0.44369
3 0.38112
4 1.22664
510 4
1 0.394272
2 0.435511
3 0.382602
4 1.21238
520 4
1 0.397122
2 0.431786
3 0.382515
4 1.21142
530 4
1 0.395081
2 0.453012
3 0.389419
4 1.23751
540 4
1 0.406144
2 0.447914
3 0.387373
4 1.24143
550 4
1 0.39712
2 0.424151
3 0.387968
4 1.20924
560 4
1 0.403868
2 0.433038
3 0.385157
4 1.22206
570 4
1 0.406719
2 0.432616
3 0.381397
4 1.22073
580 4
1 0.421625
2 0.440355
3 0.388966
4 1.25095
590 4
1 0.417906
2 0.434495
3 0.38138
4 1.23378
600 4
1 0.41551
2 0.439238
3 0.372784
4 1.22753
610 4
1 0.412103
2 0.436443
3 0.381767
4 1.23031
620 4
1 0.399513
2 0.437516
3 0.38512
4 1.22215
630 4
1 0.391198
2 0.432375
3 0.388154
4 1.21173
640 4
1 0.396034
2 0.43276
3 0.386873
4 1.21567
650 4
1 0.394266
2 0.432821
3 0.39012
4 1.21721
660 4
1 0.399247
2 0.427751
3 0.381287
4 1.20829
670 4
1 0.403255
2 0.444139
3 0.376282
4 1.22368
680 4
