# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0103024
2 0.0102337
3 0.0101401
4 0.0306762
20 4
1 0.02924
2 0.0342492
3 0.0311811
4 0.0946703
30 4
1 0.0385496
2 0.041354
3 0.0401947
4 0.120098
40 4
1 0.0392976
2 0.0421516
3 0.0438114
4 0.125261
50 4
1 0.0443826
2 0.0443202
3 0.0435814
4 0.132284
60 4
1 0.048142
2 0.0465829
3 0.045443
4 0.140168
70 4
1 0.0501884
2 0.0496205
3 0.0502282
4 0.150037
80 4
1 0.0521093
2 0.0535338
3 0.0461927
4 0.151836
90 4
1 0.048888
2 0.0510663
3 0.0482562
4 0.148211
100 4
1 0.0498686
2 0.0475436
3 0.0453449
4 0.142757
110 4
1 0.0477401
2 0.0447287
3 0.0417339
4 0.134203
120 4
1 0.0476939
2 0.0461491
3 0.0444166
4 0.13826
130 4
1 0.0466125
2 0.0470122
3 0.0444143
4 0.138039
140 4
1 0.0480952
2 0.0443369
3 0.0477014
4 0.140134
150 4
1 0.0485132
2 0.0463728
3 0.0463908
4 0.141277
160 4
1 0.0484224
2 0.0487136
3 0.0460979
4 0.143234
170 4
1 0.0475147
2 0.0482388
3 0.0458806
4 0.141634
180 4
1 0.0482542
2 0.0446427
3 0.0428429
4 0.13574
190 4
1 0.0488663
2 0.0457463
3 0.0414666
4 0.136079
200 4
1 0.0508259
2 0.0449271
3 0.0429425
4 0.138695
210 4
1 0.050452
2 0.0435722
3 0.0465967
4 0.140621
220 4
1 0.0449945
2 0.0422606
3 0.0423979
4 0.129653
230 4
1 0.0419767
2 0.0415328
3 0.0391555
4 0.122665
240 4
1 0.0433604
2 0.0406411
3 0.0419097
4 0.125911
250 4
1 0.0451863
2 0.0475085
3 0.0444252
4 0.13712
260 4
1 0.048805
2 0.0462914
3 0.0468958
4 0.141992
270 4
1 0.0476941
2 0.0459786
3 0.0464034
4 0.140076
280 4
1 0.0480928
2 0.0486126
3 0.0520203
4 0.148726
290 4
1 0.051186
2 0.0487985
3 0.0499194
4 0.149904
300 4
1 0.0468516
2 0.0485106
3 0.0487528
4 0.144115
310 4
1 0.0474485
2 0.0458929
3 0.0480315
4 0.141373
320 4
1 0.0421792
2 0.0472692
3 0.0464538
4 0.135902
330 4
1 0.0411007
2 0.0447686
3 0.0444109
4 0.13028
340 4
1 0.0404593
2 0.0421789
3 0.0435551
4 0.126193
350 4
1 0.0414278
2 0.0458133
3 0.0443109
4 0.131552
360 4
1 0.040082
2 0.040513
3 0.0398624
4 0.120457
370 4
1 0.0404444
2 0.035172
3 0.0354901
4 0.111106
380 4
1 0.0421195
2 0.0363038
3 0.0372786
4 0.115702
390 4
1 0.0412729
2 0.0353437
3 0.0368688
4 0.113485
400 4
1 0.0393723
2 0.0346317
3 0.0376496
4 0.111654
410 4
1 0.0405357
2 0.038187
3 0.0405969
4 0.11932
420 4
1 0.0392865
2 0.0390274
3 0.0412707
4 0.119585
430 4
1 0.0378902
2 0.0379731
3 0.0421436
4 0.118007
440 4
1 0.0366561
2 0.0379104
3 0.0441533
4 0.11872
450 4
1 0.034658
2 0.0372782
3 0.0418175
4 0.113754
460 4
1 0.0371505
2 0.0375368
3 0.0396675
4 0.114355
470 4
1 0.0404344
2 0.0378338
3 0.038688
4 0.116956
480 4
1 0.0391923
2 0.0367455
3 0.0400389
4 0.115977
490 4
1 0.039772
2 0.0376876
3 0.0403926
4 0.117852
500 4
1 0.0406106
2 0.0390063
3 0.0395076
4 0.119124
510 4
1 0.0402422
2 0.036827
3 0.040365
4 0.117434
520 4
1 0.0420842
2 0.0382761
3 0.0387009
4 0.119061
530 4
1 0.0419229
2 0.03757
3 0.0364441
4 0.115937
540 4
1 0.040173
2 0.0357092
3 0.0372577
4 0.11314
550 4
1 0.0375866
2 0.0374439
3 0.0373675
4 0.112398
560 4
1 0.0385301
2 0.035555
3 0.0362786
4 0.110364
570 4
1 0.0381486
2 0.0365569
3 0.0351539
4 0.109859
580 4
1 0.0353737
2 0.0354457
3 0.0374683
4 0.108288
590 4
1 0.036205
2 0.0380988
3 0.0350802
4 0.109384
600 4
1 0.0336433
2 0.0381381
3 0.0330289
4 0.10481
610 4
1 0.0326694
2 0.0369708
3 0.0342725
4 0.103913
620 4
1 0.035077
2 0.0356657
3 0.032735
4 0.103478
630 4
1 0.0337556
2 0.0321287
3 0.0317044
4 0.0975887
640 4
1 0.0322245
2 0.0317568
3 0.0313642
4 0.0953455
650 4
1 0.0311594
2 0.0311422
3 0.029309
4 0.0916106
660 4
1 0.0326157
2 0.0295491
3 0.028821
4 0.0909857
670 4
1 0.0311879
2 0.029445
3 0.0288456
4 0.0894785
680 4
1 0.0301385
2 0.0296479
3 0.0291433
4 0.0889297
690 4
1 0.0291513
2 0.0306641
3 0.0280656
4 0.087881
700 4
1 0.0289451
2 0.0300445
3 0.0260019
4 0.0849915
710 4
1 0.029255
2 0.0290675
3 0.0265314
4 0.0848539
720 4
1 0.0282677
2 0.0275158
3 0.0244522
4 0.0802357
730 4
1 0.0264416
2 0.0260168
3 0.023715
4 0.0761735
740 4
1 0.0277781
2 0.0266246
3 0.0240042
4 0.0784069
750 4
1 0.0264816
2 0.0276538
3 0.0243054
4 0.0784408
760 4
1 0.0253229
2 0.0247196
3 0.0232155
4 0.073258
770 4
1 0.0222641
2 0.0232799
3 0.0212638
4 0.0668078
780 4
1 0.023402
2 0.0242556
3 0.0214232
4 0.0690808
790 4
1 0.0238334
2 0.0249438
3 0.0234606
4 0.0722378
800 4
1 0.0234685
2 0.0246967
3 0.023193
4 0.0713582
810 4
1 0.022865
2 0.0240816
3 0.0249941
4 0.0719407
820 4
1 0.0219816
2 0.0241635
3 0.0256983
