# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000900805
2 0.000888436
3 0.000956307
4 0.00274555
20 4
1 0.00810205
2 0.00804898
3 0.00837621
4 0.0245272
30 4
1 0.0184176
2 0.0184228
3 0.0185188
4 0.0553591
40 4
1 0.0277749
2 0.027958
3 0.0279996
4 0.0837325
50 4
1 0.0346152
2 0.0371824
3 0.0360707
4 0.107868
60 4
1 0.0408082
2 0.0455701
3 0.0420094
4 0.128388
70 4
1 0.0493245
2 0.0533382
3 0.0474526
4 0.150115
80 4
1 0.0575422
2 0.0592433
3 0.0536666
4 0.170452
90 4
1 0.0640201
2 0.0615462
3 0.0598589
4 0.185425
100 4
1 0.0698306
2 0.0622223
3 0.0636163
4 0.195669
110 4
1 0.0727602
2 0.0653999
3 0.0649738
4 0.203134
120 4
1 0.0728012
2 0.0701768
3 0.0667136
4 0.209692
130 4
1 0.0736106
2 0.0731189
3 0.0685408
4 0.21527
140 4
1 0.075342
2 0.0754228
3 0.0703353
4 0.2211
150 4
1 0.0781612
2 0.0785948
3 0.0729309
4 0.229687
160 4
1 0.0814668
2 0.0823885
3 0.0751505
4 0.239006
170 4
1 0.0840206
2 0.0858339
3 0.076091
4 0.245945
180 4
1 0.0847352
2 0.0873873
3 0.0771378
4 0.24926
190 4
1 0.0843343
2 0.0870675
3 0.0803545
4 0.251756
200 4
1 0.0855692
2 0.0872375
3 0.0853078
4 0.258115
210 4
1 0.0888982
2 0.0878582
3 0.0892087
4 0.265965
220 4
1 0.0926707
2 0.0875932
3 0.0893232
4 0.269587
230 4
1 0.0952904
2 0.0873271
3 0.0886992
4 0.271317
240 4
1 0.0948432
2 0.089487
3 0.0895114
4 0.273842
250 4
1 0.0936661
2 0.0911698
3 0.090805
4 0.275641
260 4
1 0.0927136
2 0.0921874
3 0.090462
4 0.275363
270 4
1 0.0913748
2 0.0941841
3 0.088856
4 0.274415
280 4
1 0.0898805
2 0.0955734
3 0.0885913
4 0.274045
290 4
1 0.0887797
2 0.0950409
3 0.0904145
4 0.274235
300 4
1 0.0880484
2 0.0929869
3 0.0911483
4 0.272184
310 4
1 0.0895769
2 0.0939631
3 0.0903729
4 0.273913
320 4
1 0.0931608
2 0.09633
3 0.0913415
4 0.280832
330 4
1 0.0948558
2 0.097993
3 0.0916813
4 0.28453
340 4
1 0.0930856
2 0.0991338
3 0.0904555
4 0.282675
350 4
1 0.091834
2 0.0986812
3 0.0879848
4 0.2785
360 4
1 0.0923865
2 0.0994582
3 0.0855574
4 0.277402
370 4
1 0.0921043
2 0.100718
3 0.0846378
4 0.27746
380 4
1 0.0917879
2 0.100529
3 0.0858625
4 0.27818
390 4
1 0.0903754
2 0.102335
3 0.0880021
4 0.280713
400 4
1 0.0895656
2 0.104998
3 0.0892108
4 0.283775
410 4
1 0.0919191
2 0.105784
3 0.0897381
4 0.287441
420 4
1 0.0968585
2 0.105862
3 0.0895025
4 0.292223
430 4
1 0.101599
2 0.106183
3 0.0887361
4 0.296517
440 4
1 0.105272
2 0.105137
3 0.0884566
4 0.298866
450 4
1 0.108832
2 0.102646
3 0.0894274
4 0.300905
460 4
1 0.111394
2 0.100433
3 0.0914162
4 0.303243
470 4
1 0.111877
2 0.102118
3 0.0945008
4 0.308496
480 4
1 0.109966
2 0.107113
3 0.0977856
4 0.314865
490 4
1 0.10854
2 0.109837
3 0.100501
4 0.318878
500 4
1 0.109036
2 0.109635
3 0.101886
4 0.320557
510 4
1 0.109396
2 0.109125
3 0.102527
4 0.321047
520 4
1 0.108378
2 0.10867
3 0.103381
4 0.320429
530 4
1 0.107194
2 0.109367
3 0.104519
4 0.321081
540 4
1 0.10678
2 0.111091
3 0.105952
4 0.323824
550 4
1 0.10596
2 0.111299
3 0.108437
4 0.325695
560 4
1 0.10448
2 0.110948
3 0.111603
4 0.327031
570 4
1 0.103985
2 0.109946
3 0.114141
4 0.328072
580 4
1 0.105796
2 0.108093
3 0.115527
4 0.329416
590 4
1 0.108558
2 0.106027
3 0.116058
4 0.330644
600 4
1 0.110489
2 0.105581
3 0.117268
4 0.333338
610 4
1 0.111806
2 0.106513
3 0.118052
4 0.336371
620 4
1 0.115557
2 0.10764
3 0.116433
4 0.33963
630 4
1 0.119539
2 0.108994
3 0.111786
4 0.340319
640 4
1 0.120341
2 0.110458
3 0.106458
4 0.337257
650 4
1 0.116937
2 0.110994
3 0.105118
4 0.333049
660 4
1 0.112107
2 0.111211
3 0.108052
4 0.33137
670 4
1 0.108695
2 0.112529
3 0.112111
4 0.333335
680 4
1 0.106657
2 0.11383
3 0.11565
4 0.336137
690 4
1 0.105528
2 0.113272
3 0.117057
4 0.335856
700 4
1 0.105801
2 0.112251
3 0.117707
4 0.335759
710 4
1 0.10652
2 0.114493
3 0.118185
4 0.339199
720 4
1 0.107384
2 0.120076
3 0.116167
4 0.343627
730 4
1 0.109406
2 0.124603
3 0.112247
4 0.346256
740 4
1 0.111154
2 0.126368
3 0.110175
4 0.347696
750 4
1 0.109567
2 0.126192
3 0.11141
4 0.347168
760 4
1 0.104711
2 0.124033
3 0.113759
4 0.342503
770 4
1 0.0998984
2 0.121893
3 0.115185
4 0.336977
780 4
1 0.0976761
2 0.120066
3 0.115819
4 0.333562
790 4
1 0.0980075
2 0.118828
3 0.114547
4 0.331383
800 4
1 0.0983377
2 0.121245
3 0.111992
4 0.331574
810 4
1 0.0984886
2 0.125495
3 0.112166
4 0.33615
820 4
1 0.0992476
2 0.127618
3 0.116181
4 0.343047
830 4
1 0.0989382
2 0.128229
3 0.120976
4 0.348144
840 4
1 0.0972489
2 0.129224
3 0.125802
4 0.352276
850 4
1 0.09601
2 0.130424
3 0.132275
