# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00453241
2 0.00456188
3 0.00461421
4 0.0137085
20 4
1 0.0323934
2 0.0311067
3 0.0321817
4 0.0956818
30 4
1 0.0726819
2 0.069209
3 0.0730308
4 0.214922
40 4
1 0.106064
2 0.104042
3 0.108579
4 0.318686
50 4
1 0.128064
2 0.129521
3 0.133058
4 0.390643
60 4
1 0.142452
2 0.147545
3 0.147313
4 0.43731
70 4
1 0.15333
2 0.167636
3 0.1576
4 0.478566
80 4
1 0.167145
2 0.187151
3 0.16753
4 0.521827
90 4
1 0.186378
2 0.204727
3 0.176672
4 0.567776
100 4
1 0.20617
2 0.221173
3 0.187343
4 0.614685
110 4
1 0.224603
2 0.236984
3 0.201028
4 0.662615
120 4
1 0.239037
2 0.250944
3 0.216232
4 0.706213
130 4
1 0.250137
2 0.261899
3 0.228694
4 0.740731
140 4
1 0.261923
2 0.273435
3 0.239073
4 0.774431
150 4
1 0.274008
2 0.289033
3 0.246858
4 0.809899
160 4
1 0.290133
2 0.307135
3 0.24936
4 0.846627
170 4
1 0.3098
2 0.322842
3 0.250849
4 0.88349
180 4
1 0.32574
2 0.332673
3 0.25801
4 0.916423
190 4
1 0.334791
2 0.338426
3 0.273201
4 0.946418
200 4
1 0.341177
2 0.343901
3 0.290756
4 0.975834
210 4
1 0.348717
2 0.352585
3 0.300706
4 1.00201
220 4
1 0.356058
2 0.365709
3 0.305223
4 1.02699
230 4
1 0.364932
2 0.383381
3 0.309762
4 1.05807
240 4
1 0.376338
2 0.393546
3 0.314698
4 1.08458
250 4
1 0.387386
2 0.393789
3 0.321253
4 1.10243
260 4
1 0.392125
2 0.394744
3 0.327762
4 1.11463
270 4
1 0.392514
2 0.404093
3 0.327832
4 1.12444
280 4
1 0.393659
2 0.415655
3 0.321085
4 1.1304
290 4
1 0.397061
2 0.422452
3 0.311654
4 1.13117
300 4
1 0.401966
2 0.42565
3 0.303783
4 1.1314
310 4
1 0.408666
2 0.427321
3 0.302547
4 1.13853
320 4
1 0.412543
2 0.426271
3 0.307463
4 1.14628
330 4
1 0.413991
2 0.423803
3 0.315967
4 1.15376
340 4
1 0.413152
2 0.418493
3 0.326776
4 1.15842
350 4
1 0.415184
2 0.412402
3 0.33424
4 1.16183
360 4
1 0.418814
2 0.408314
3 0.338387
4 1.16552
370 4
1 0.416649
2 0.406773
3 0.34203
4 1.16545
380 4
1 0.409937
2 0.407425
3 0.345286
4 1.16265
390 4
1 0.404123
2 0.407213
3 0.348749
4 1.16008
400 4
1 0.39986
2 0.401573
3 0.350855
4 1.15229
410 4
1 0.398674
2 0.395701
3 0.352056
4 1.14643
420 4
1 0.403194
2 0.393953
3 0.352743
4 1.14989
430 4
1 0.408592
2 0.396566
3 0.352799
4 1.15796
440 4
1 0.411758
2 0.401188
3 0.350886
4 1.16383
450 4
1 0.413402
2 0.402191
3 0.34725
4 1.16284
460 4
1 0.416074
2 0.39787
3 0.345686
4 1.15963
470 4
1 0.420146
2 0.390025
3 0.345598
4 1.15577
480 4
1 0.42185
2 0.383784
3 0.346942
4 1.15258
490 4
1 0.423925
2 0.381288
3 0.350166
4 1.15538
500 4
1 0.428092
2 0.37956
3 0.355178
4 1.16283
510 4
1 0.428275
2 0.378077
3 0.361076
4 1.16743
520 4
1 0.42788
2 0.38032
3 0.365879
4 1.17408
530 4
1 0.429449
2 0.387012
3 0.371141
4 1.1876
540 4
1 0.433599
2 0.40018
3 0.37378
4 1.20756
550 4
1 0.443544
2 0.416455
3 0.373532
4 1.23353
560 4
1 0.45647
2 0.426624
3 0.377995
4 1.26109
570 4
1 0.469245
2 0.429703
3 0.389352
4 1.2883
580 4
1 0.480917
2 0.430169
3 0.405801
4 1.31689
590 4
1 0.489215
2 0.429407
3 0.419752
4 1.33837
600 4
1 0.493572
2 0.433209
3 0.423002
4 1.34978
610 4
1 0.494679
2 0.439375
3 0.418054
4 1.35211
620 4
1 0.493428
2 0.440026
3 0.410836
4 1.34429
630 4
1 0.49505
2 0.440666
3 0.407326
4 1.34304
640 4
1 0.500492
2 0.446469
3 0.409466
4 1.35643
650 4
1 0.5042
2 0.455496
3 0.416959
4 1.37665
660 4
1 0.503055
2 0.465179
3 0.427983
4 1.39622
670 4
1 0.501222
2 0.470443
