# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00394592
2 0.00366114
3 0.00378472
4 0.0113918
20 4
1 0.0300898
2 0.026901
3 0.027957
4 0.0849478
30 4
1 0.0678835
2 0.0627593
3 0.0641291
4 0.194772
40 4
1 0.0961167
2 0.0937968
3 0.0960792
4 0.285993
50 4
1 0.111843
2 0.1147
3 0.1192
4 0.345743
60 4
1 0.122542
2 0.128734
3 0.13289
4 0.384167
70 4
1 0.134691
2 0.144295
3 0.143615
4 0.422601
80 4
1 0.149615
2 0.1609
3 0.152693
4 0.463208
90 4
1 0.166489
2 0.174474
3 0.164276
4 0.505239
100 4
1 0.178208
2 0.184967
3 0.177813
4 0.540988
110 4
1 0.181616
2 0.190934
3 0.187203
4 0.559753
120 4
1 0.182103
2 0.191674
3 0.192403
4 0.56618
130 4
1 0.18532
2 0.191847
3 0.195653
4 0.572819
140 4
1 0.193296
2 0.194228
3 0.199555
4 0.587079
150 4
1 0.199563
2 0.198127
3 0.204195
4 0.601885
160 4
1 0.202152
2 0.205439
3 0.209962
4 0.617553
170 4
1 0.202984
2 0.214415
3 0.216756
4 0.634154
180 4
1 0.205267
2 0.222221
3 0.22343
4 0.650918
190 4
1 0.211129
2 0.224947
3 0.23292
4 0.668996
200 4
1 0.21891
2 0.222614
3 0.246623
4 0.688147
210 4
1 0.226221
2 0.225797
3 0.256389
4 0.708407
220 4
1 0.235769
2 0.23674
3 0.257076
4 0.729585
230 4
1 0.246331
2 0.248383
3 0.257713
4 0.752427
240 4
1 0.25271
2 0.251468
3 0.262856
4 0.767034
250 4
1 0.256764
2 0.248422
3 0.269723
4 0.774908
260 4
1 0.260023
2 0.249073
3 0.275319
4 0.784416
270 4
1 0.264837
2 0.254058
3 0.279331
4 0.798226
280 4
1 0.271536
2 0.261219
3 0.282561
4 0.815316
290 4
1 0.27418
2 0.271101
3 0.287385
4 0.832666
300 4
1 0.272323
2 0.280966
3 0.295402
4 0.848691
310 4
1 0.271486
2 0.286927
3 0.305727
4 0.86414
320 4
1 0.271672
2 0.293267
3 0.316827
4 0.881766
330 4
1 0.275815
2 0.302559
3 0.322647
4 0.901021
340 4
1 0.281863
2 0.309119
3 0.321388
4 0.912371
350 4
1 0.286861
2 0.306909
3 0.317247
4 0.911017
360 4
1 0.289185
2 0.299278
3 0.314085
4 0.902548
370 4
1 0.288498
2 0.29368
3 0.309605
4 0.891783
380 4
1 0.287602
2 0.29361
3 0.303996
4 0.885208
390 4
1 0.287614
2 0.295514
3 0.29954
4 0.882667
400 4
1 0.288401
2 0.297261
3 0.297632
4 0.883295
410 4
1 0.288585
2 0.297602
3 0.29995
4 0.886138
420 4
1 0.284665
2 0.295718
3 0.308043
4 0.888425
430 4
1 0.276523
2 0.292017
3 0.317557
4 0.886097
440 4
1 0.267908
2 0.291103
3 0.321324
4 0.880335
450 4
1 0.264023
2 0.293854
3 0.320087
4 0.877964
460 4
1 0.265797
2 0.296993
3 0.318494
4 0.881284
470 4
1 0.272448
2 0.298236
3 0.318421
4 0.889105
480 4
1 0.279438
2 0.297204
3 0.320847
4 0.89749
490 4
1 0.283221
2 0.296321
3 0.328153
4 0.907695
500 4
1 0.285607
2 0.296219
3 0.340019
4 0.921845
510 4
1 0.287798
2 0.295286
3 0.349289
4 0.932373
520 4
1 0.289131
2 0.295167
3 0.349578
4 0.933876
530 4
1 0.290576
2 0.296235
3 0.346442
4 0.933252
540 4
1 0.293452
2 0.298727
3 0.345867
4 0.938046
550 4
1 0.295986
2 0.304529
3 0.350606
4 0.951121
560 4
1 0.296732
2 0.312213
3 0.360615
4 0.96956
570 4
1 0.297009
2 0.318523
3 0.368976
4 0.984508
580 4
1 0.299085
2 0.325357
3 0.369841
4 0.994283
590 4
1 0.303033
2 0.33364
3 0.364656
4 1.00133
600 4
1 0.308392
2 0.338835
3 0.360645
4 1.00787
610 4
1 0.312251
2 0.342866
3 0.358372
4 1.01349
620 4
1 0.312322
2 0.349633
3 0.359023
4 1.02098
630 4
1 0.310556
2 0.358007
3 0.363248
4 1.03181
640 4
1 0.309813
2 0.365089
3 0.369477
4 1.04438
650 4
1 0.313761
2 0.370953
3 0.378222
4 1.06294
660 4
1 0.325245
2 0.375911
3 0.386838
4 1.08799
670 4
1 0.338497
2 0.379605
3 0.392869
4 1.11097
680 4
1 0.347141
2 0.383437
3 0.395314
4 1.12589
690 4
1 0.347485
2 0.387013
3 0.396007
4 1.1305
700 4
1 0.341005
2 0.388451
3 0.399207
4 1.12866
710 4
1 0.333549
2 0.390257
3 0.404311
4 1.12812
720 4
1 0.331466
2 0.393916
3 0.409104
4 1.13449
730 4
1 0.335203
2 0.396887
3 0.413261
4 1.14535
740 4
1 0.341008
2 0.399939
3 0.416558
4 1.15751
750 4
1 0.347148
2 0.404103
3 0.421205
4 1.17246
760 4
1 0.352459
2 0.410623
3 0.428944
4 1.19203
770 4
1 0.356295
2 0.415901
3 0.438563
4 1.21076
780 4
1 0.359262
2 0.416024
3 0.442958
4 1.21824
790 4
1 0.361206
2 0.413204
3 0.441641
4 1.21605
800 4
1 0.362019
2 0.408441
3 0.437448
4 1.20791
810 4
1 0.362492
2 0.403159
3 0.433376
4 1.19903
820 4
1 0.3629
2 0.400157
3 0.433997
4 1.19705
830 4
1 0.362534
2 0.402681
3 0.437434
4 1.20265
840 4
1 0.361911
2 0.408982
3 0.438586
4 1.20948
850 4
1 0.362341
2 0.412297
3 0.43548
4 1.21012
860 4
1 0.364252
2 0.409291
3 0.426738
4 1.20028
870 4
1 0.365497
2 0.403068
3 0.418831
4 1.1874
880 4
1 0.367667
2 0.399128
3 0.41485
4 1.18165
890 4
1 0.371523
2 0.397332
3 0.411666
4 1.18052
900 4
1 0.375682
2 0.394706
3 0.409572
4 1.17996
910 4
1 0.380213
2 0.390065
3 0.411681
4 1.18196
920 4
1 0.381539
2 0.38353
3 0.41625
4 1.18132
930 4
1 0.381622
2 0.377974
3 0.420287
4 1.17988
940 4
1 0.380268
2 0.376273
3 0.421356
4 1.1779
950 4
1 0.378025
2 0.375632
3 0.420957
4 1.17461
960 4
1 0.37704
2 0.376637
3 0.421958
4 1.17564
970 4
1 0.375946
2 0.38132
3 0.426399
4 1.18366
980 4
1 0.37596
2 0.389907
3 0.432793
4 1.19866
990 4
1 0.380066
2 0.399671
3 0.439208
4 1.21894
1000 4
1 0.384851
2 0.405585
3 0.445402
4 1.23584
1010 4
1 0.387204
2 0.405382
3 0.448946
4 1.24153
1020 4
1 0.389303
2 0.403011
3 0.446629
4 1.23894
1030 4
1 0.392228
2 0.404757
3 0.438691
4 1.23568
1040 4
1 0.396507
2 0.410062
3 0.430845
4 1.23741
1050 4
1 0.402877
2 0.417061
3 0.426389
4 1.24633
1060 4
1 0.408092
2 0.42131
3 0.425266
4 1.25467
1070 4
1 0.411196
2 0.418112
3 0.428485
4 1.25779
1080 4
1 0.411416
2 0.410787
3 0.434337
4 1.25654
1090 4
1 0.408913
2 0.406524
3 0.440502
4 1.25594
1100 4
1 0.407456
2 0.411016
3 0.44762
4 1.26609
1110 4
1 0.40565
2 0.423335
3 0.454944
4 1.28393
1120 4
1 0.402006
2 0.43396
3 0.461229
4 1.2972
1130 4
1 0.398644
2 0.439661
3 0.468423
4 1.30673
1140 4
1 0.400021
2 0.441208
3 0.47698
4 1.31821
1150 4
1 0.408042
2 0.441496
3 0.482313
4 1.33185
1160 4
1 0.418097
2 0.445814
3 0.48409
4 1.348
1170 4
1 0.421817
2 0.455953
3 0.486526
4 1.3643
1180 4
1 0.419403
2 0.466821
3 0.492345
4 1.37857
1190 4
1 0.416721
2 0.474189
3 0.501665
4 1.39257
1200 4
1 0.419147
2 0.479919
3 0.511377
4 1.41044
1210 4
1 0.426493
2 0.484975
3 0.51903
4 1.4305
1220 4
1 0.433684
2 0.486754
3 0.519316
4 1.43975
1230 4
1 0.437403
2 0.487818
3 0.514045
4 1.43927
1240 4
1 0.438629
2 0.489742
3 0.508659
4 1.43703
1250 4
1 0.442345
2 0.491751
3 0.503617
4 1.43771
1260 4
1 0.44613
2 0.495143
3 0.498038
4 1.43931
1270 4
1 0.449134
2 0.497203
3 0.494478
4 1.44081
1280 4
1 0.450553
2 0.495789
3 0.492777
4 1.43912
1290 4
1 0.450105
2 0.493522
3 0.48902
4 1.43265
1300 4
1 0.450784
2 0.492535
3 0.482014
4 1.42533
1310 4
1 0.451512
2 0.493214
3 0.475454
4 1.42018
1320 4
1 0.451316
2 0.494849
3 0.476054
4 1.42222
1330 4
1 0.449504
2 0.494338
3 0.485164
4 1.42901
1340 4
1 0.444339
2 0.488851
3 0.496341
4 1.42953
1350 4
1 0.43666
2 0.479979
3 0.50201
4 1.41865
1360 4
1 0.430339
2 0.470878
3 0.50023
4 1.40145
1370 4
1 0.427179
2 0.465896
3 0.495973
4 1.38905
1380 4
1 0.427358
2 0.466633
3 0.491693
4 1.38568
1390 4
1 0.431211
2 0.470652
3 0.490916
4 1.39278
1400 4
1 0.43698
2 0.4739
3 0.495846
4 1.40672
1410 4
1 0.445125
2 0.476959
3 0.50358
4 1.42566
1420 4
1 0.45254
2 0.479431
3 0.51161
4 1.44358
1430 4
1 0.454814
2 0.47939
3 0.51938
4 1.45358
1440 4
1 0.453798
2 0.480015
3 0.525471
4 1.45928
1450 4
1 0.452475
2 0.483921
3 0.529555
4 1.46595
1460 4
1 0.452778
2 0.489913
3 0.530443
4 1.47313
1470 4
1 0.451725
2 0.497838
3 0.528118
4 1.47768
1480 4
1 0.445839
2 0.505952
3 0.524937
4 1.47673
1490 4
1 0.438473
2 0.506805
3 0.526201
4 1.47148
1500 4
1 0.433449
2 0.502602
3 0.534598
4 1.47065
1510 4
1 0.434746
2 0.503943
3 0.545648
4 1.48434
1520 4
