# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000903378
2 0.000881355
3 0.000915235
4 0.00269997
20 4
1 0.00837529
2 0.0076993
3 0.00792046
4 0.023995
30 4
1 0.0181798
2 0.0169874
3 0.0172229
4 0.0523902
40 4
1 0.0247509
2 0.0245813
3 0.0249787
4 0.0743109
50 4
1 0.0310096
2 0.0314016
3 0.0315609
4 0.0939721
60 4
1 0.0358228
2 0.0381498
3 0.0360186
4 0.109991
70 4
1 0.0389006
2 0.0435384
3 0.0398357
4 0.122275
80 4
1 0.0408018
2 0.0468742
3 0.0434429
4 0.131119
90 4
1 0.043969
2 0.0478128
3 0.0467114
4 0.138493
100 4
1 0.0479451
2 0.0487587
3 0.0485917
4 0.145295
110 4
1 0.049791
2 0.0496042
3 0.0494676
4 0.148863
120 4
1 0.050387
2 0.0495848
3 0.0506227
4 0.150595
130 4
1 0.0517336
2 0.0501749
3 0.0510958
4 0.153004
140 4
1 0.053088
2 0.0534649
3 0.0512464
4 0.157799
150 4
1 0.0545271
2 0.057798
3 0.0513303
4 0.163655
160 4
1 0.0575495
2 0.0625263
3 0.0513413
4 0.171417
170 4
1 0.0609176
2 0.0666433
3 0.051765
4 0.179326
180 4
1 0.0632034
2 0.0696589
3 0.0532499
4 0.186112
190 4
1 0.0660218
2 0.0708217
3 0.0547225
4 0.191566
200 4
1 0.0684136
2 0.070791
3 0.0561582
4 0.195363
210 4
1 0.0694627
2 0.0725676
3 0.0584404
4 0.200471
220 4
1 0.070596
2 0.0745293
3 0.0618164
4 0.206942
230 4
1 0.070443
2 0.0757881
3 0.0654778
4 0.211709
240 4
1 0.0699368
2 0.0777239
3 0.0687123
4 0.216373
250 4
1 0.0721006
2 0.0775475
3 0.0710392
4 0.220687
260 4
1 0.075454
2 0.0755413
3 0.0731341
4 0.224129
270 4
1 0.0778585
2 0.0758407
3 0.075589
4 0.229288
280 4
1 0.0789836
2 0.0779458
3 0.077126
4 0.234055
290 4
1 0.0792932
2 0.0788559
3 0.0780169
4 0.236166
300 4
1 0.0795177
2 0.0787845
3 0.08025
4 0.238552
310 4
1 0.0787632
2 0.0783257
3 0.0822996
4 0.239388
320 4
1 0.0800347
2 0.0776393
3 0.0825012
4 0.240175
330 4
1 0.0838086
2 0.0786431
3 0.081317
4 0.243769
340 4
1 0.0870863
2 0.0814277
3 0.0799095
4 0.248424
350 4
1 0.0883648
2 0.0832992
3 0.0785799
4 0.250244
360 4
1 0.0871511
2 0.084628
3 0.0762501
4 0.248029
370 4
1 0.0855828
2 0.0862029
3 0.0736722
4 0.245458
380 4
1 0.086549
2 0.0884175
3 0.0734548
4 0.248421
390 4
1 0.0877509
2 0.0875209
3 0.0763323
4 0.251604
400 4
1 0.0868362
2 0.0838005
3 0.0809447
4 0.251581
410 4
1 0.0853733
2 0.0821463
3 0.0836124
4 0.251132
420 4
1 0.0851163
2 0.0822958
3 0.0848971
4 0.252309
430 4
1 0.0859656
2 0.0825204
3 0.0879745
4 0.25646
440 4
1 0.0878903
2 0.0832148
3 0.0919998
4 0.263105
450 4
1 0.0904118
2 0.0846
3 0.0945032
4 0.269515
460 4
1 0.0920603
2 0.086093
3 0.0947815
4 0.272935
470 4
1 0.0902668
2 0.0878105
3 0.0931433
4 0.271221
480 4
1 0.0862346
2 0.0906306
3 0.0905829
4 0.267448
490 4
1 0.0841209
2 0.0918633
3 0.0895286
4 0.265513
500 4
1 0.0852459
2 0.0892446
3 0.0900329
4 0.264523
510 4
1 0.0860856
2 0.0851479
3 0.0911826
4 0.262416
520 4
1 0.0871125
2 0.0813983
3 0.0903717
4 0.258882
530 4
1 0.0906059
2 0.0806616
3 0.0874483
4 0.258716
540 4
1 0.0946402
2 0.0837499
3 0.085689
4 0.264079
550 4
1 0.0970456
2 0.0872687
3 0.0864651
4 0.270779
560 4
1 0.0978344
2 0.0886425
3 0.0885246
4 0.275002
570 4
1 0.0966471
2 0.0906692
3 0.0911866
4 0.278503
580 4
1 0.095344
2 0.0948521
3 0.0932749
4 0.283471
590 4
1 0.0955772
2 0.099156
3 0.095151
4 0.289884
600 4
1 0.0971782
2 0.0997946
3 0.0984331
4 0.295406
610 4
1 0.0977965
2 0.099944
3 0.101357
4 0.299098
620 4
1 0.0974822
2 0.101681
3 0.101316
4 0.30048
630 4
1 0.097385
2 0.102684
3 0.100753
4 0.300822
640 4
1 0.0974161
2 0.101456
3 0.100126
4 0.298998
650 4
1 0.0969103
2 0.0989094
3 0.0966786
4 0.292498
660 4
1 0.0949896
2 0.0974173
3 0.094123
4 0.28653
670 4
1 0.0930852
2 0.0970198
3 0.0929333
4 0.283038
680 4
1 0.0933267
2 0.0961336
3 0.0923231
4 0.281783
690 4
1 0.0956094
2 0.09516
3 0.0925238
4 0.283293
700 4
1 0.0985093
2 0.0941514
3 0.0903621
4 0.283023
710 4
1 0.0999783
2 0.0922689
3 0.0875362
4 0.279783
720 4
1 0.101506
2 0.0888477
3 0.0877025
4 0.278057
730 4
1 0.101215
2 0.0864287
3 0.0891389
4 0.276783
740 4
1 0.0979333
2 0.0860507
3 0.090678
4 0.274662
750 4
1 0.0953672
2 0.0867861
3 0.0934389
4 0.275592
760 4
1 0.0932165
2 0.087837
3 0.0960097
4 0.277063
770 4
1 0.0903127
2 0.0898991
3 0.095137
4 0.275349
780 4
1 0.0884849
2 0.0924287
3 0.0932544
4 0.274168
790 4
1 0.0877421
2 0.0926592
3 0.0922911
4 0.272692
800 4
1 0.0871382
2 0.0906405
3 0.093757
4 0.271536
810 4
1 0.0870516
2 0.0891782
3 0.0987086
4 0.274938
820 4
1 0.08731
2 0.0887944
3 0.104177
4 0.280281
830 4
1 0.0869628
2 0.0886613
3 0.105766
4 0.28139
840 4
1 0.0864853
2 0.0900021
3 0.106402
4 0.28289
850 4
1 0.0881156
2 0.0919731
3 0.108374
4 0.288463
860 4
1 0.0906084
2 0.0937065
3 0.109084
4 0.293399
870 4
1 0.0919523
2 0.094757
3 0.108059
4 0.294769
880 4
1 0.092955
2 0.0952713
3 0.107968
4 0.296194
890 4
1 0.0939203
2 0.0954807
3 0.111433
4 0.300834
900 4
1 0.0932334
2 0.097303
3 0.116396
4 0.306933
910 4
1 0.0903154
2 0.100223
3 0.119386
4 0.309925
920 4
1 0.0868848
2 0.102769
3 0.122004
4 0.311658
930 4
1 0.0857849
2 0.104917
3 0.1257
4 0.316402
940 4
1 0.0869109
2 0.106963
3 0.129249
4 0.323124
950 4
1 0.0887742
2 0.107799
3 0.131626
4 0.328199
960 4
1 0.0912162
2 0.107959
3 0.131944
4 0.331119
970 4
1 0.0946231
2 0.10964
3 0.130459
4 0.334722
980 4
1 0.0980256
2 0.111085
3 0.129395
4 0.338506
990 4
1 0.100385
2 0.109487
3 0.129902
4 0.339774
1000 4
1 0.102512
2 0.107975
3 0.129817
4 0.340305
1010 4
1 0.103778
2 0.107653
3 0.129815
4 0.341246
1020 4
1 0.104758
2 0.109032
3 0.130995
4 0.344785
1030 4
