# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000724273
2 0.000748472
3 0.000784117
4 0.00225686
20 4
1 0.00721462
2 0.00714326
3 0.00739908
4 0.021757
30 4
1 0.0164031
2 0.0152832
3 0.0158105
4 0.0474967
40 4
1 0.0236959
2 0.0224274
3 0.0220086
4 0.0681318
50 4
1 0.0300438
2 0.0291873
3 0.0280329
4 0.087264
60 4
1 0.0351545
2 0.0346548
3 0.0315159
4 0.101325
70 4
1 0.039142
2 0.0401777
3 0.0334979
4 0.112818
80 4
1 0.0421328
2 0.0436934
3 0.0370627
4 0.122889
90 4
1 0.0446521
2 0.0450059
3 0.0421775
4 0.131835
100 4
1 0.0463799
2 0.0475803
3 0.0470592
4 0.141019
110 4
1 0.0478412
2 0.0510158
3 0.0493895
4 0.148246
120 4
1 0.0500386
2 0.053144
3 0.0509019
4 0.154084
130 4
1 0.0511324
2 0.0517589
3 0.0527376
4 0.155629
140 4
1 0.0515288
2 0.0494461
3 0.0548744
4 0.155849
150 4
1 0.052142
2 0.049711
3 0.0558094
4 0.157662
160 4
1 0.0528887
2 0.0522355
3 0.0542672
4 0.159391
170 4
1 0.0549804
2 0.0541296
3 0.0535283
4 0.162638
180 4
1 0.0562348
2 0.0550678
3 0.0538522
4 0.165155
190 4
1 0.0554447
2 0.0559442
3 0.0550681
4 0.166457
200 4
1 0.0559674
2 0.0565567
3 0.0575659
4 0.17009
210 4
1 0.0590179
2 0.0580462
3 0.0602248
4 0.177289
220 4
1 0.0635257
2 0.0599046
3 0.0622757
4 0.185706
230 4
1 0.0669521
2 0.0607567
3 0.0637232
4 0.191432
240 4
1 0.0683286
2 0.0614646
3 0.0659098
4 0.195703
250 4
1 0.0689638
2 0.0619479
3 0.0668103
4 0.197722
260 4
1 0.068928
2 0.0620329
3 0.0671409
4 0.198102
270 4
1 0.0688246
2 0.0638333
3 0.0683483
4 0.201006
280 4
1 0.0692907
2 0.0680793
3 0.0694258
4 0.206796
290 4
1 0.0704613
2 0.0709349
3 0.071499
4 0.212895
300 4
1 0.0723669
2 0.0707737
3 0.0749751
4 0.218116
310 4
1 0.0743264
2 0.0708497
3 0.0768013
4 0.221977
320 4
1 0.074897
2 0.071632
3 0.0753888
4 0.221918
330 4
1 0.0740683
2 0.0736007
3 0.0743633
4 0.222032
340 4
1 0.0746232
2 0.0763742
