# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010839
2 0.00100129
3 0.00100239
4 0.00308757
20 4
1 0.00880736
2 0.00840671
3 0.00787911
4 0.0250932
30 4
1 0.0190242
2 0.0186018
3 0.0167252
4 0.0543513
40 4
1 0.0265392
2 0.0273076
3 0.0249194
4 0.0787661
50 4
1 0.0329083
2 0.0350232
3 0.0327149
4 0.100646
60 4
1 0.0388903
2 0.042097
3 0.0380507
4 0.119038
70 4
1 0.044911
2 0.0492749
3 0.0419325
4 0.136118
80 4
1 0.0506237
2 0.0554035
3 0.0456606
4 0.151688
90 4
1 0.0557074
2 0.0611533
3 0.0486426
4 0.165503
100 4
1 0.059621
2 0.0659052
3 0.0509631
4 0.176489
110 4
1 0.0618259
2 0.0681693
3 0.0546654
4 0.184661
120 4
1 0.0639959
2 0.0685278
3 0.0590425
4 0.191566
130 4
1 0.0670572
2 0.0682892
3 0.0629742
4 0.198321
140 4
1 0.0700652
2 0.0683453
3 0.0664837
4 0.204894
150 4
1 0.0713933
2 0.070134
3 0.0689333
4 0.210461
160 4
1 0.0714759
2 0.0718705
3 0.0696728
4 0.213019
170 4
1 0.0733448
2 0.0707976
3 0.0695943
4 0.213737
180 4
1 0.0753162
2 0.0687828
3 0.0697549
4 0.213854
190 4
1 0.076614
2 0.0690269
3 0.0710553
4 0.216696
200 4
1 0.0786013
2 0.0700316
3 0.0749122
4 0.223545
210 4
1 0.0813099
2 0.0717481
3 0.0794183
4 0.232476
220 4
1 0.0847837
2 0.0745797
3 0.0819714
4 0.241335
230 4
1 0.0887374
2 0.0784668
3 0.0841289
4 0.251333
240 4
1 0.0930165
2 0.0831951
3 0.0848034
4 0.261015
250 4
1 0.0950015
2 0.0876979
3 0.0832201
4 0.265919
260 4
1 0.0953224
2 0.0923328
3 0.0827828
4 0.270438
270 4
1 0.0952684
2 0.0966993
3 0.0844777
4 0.276445
280 4
1 0.0953837
2 0.0993862
3 0.0877203
4 0.28249
290 4
1 0.0957917
2 0.100254
3 0.0925375
4 0.288583
300 4
1 0.0964678
2 0.0983373
3 0.0971042
4 0.291909
310 4
