# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00303134
2 0.00306101
3 0.00298129
4 0.00907364
20 4
1 0.0248083
2 0.0242706
3 0.0235207
4 0.0725996
30 4
1 0.0592587
2 0.0536192
3 0.0541733
4 0.167051
40 4
1 0.0863925
2 0.0741781
3 0.0793664
4 0.239937
50 4
1 0.103831
2 0.0856703
3 0.0962867
4 0.285788
60 4
1 0.116736
2 0.0966249
3 0.105171
4 0.318532
70 4
1 0.130194
2 0.111136
3 0.113718
4 0.355048
80 4
1 0.14388
2 0.124544
3 0.122951
4 0.391375
90 4
1 0.155243
2 0.135596
3 0.13208
4 0.422919
100 4
1 0.162933
2 0.146525
3 0.139565
4 0.449023
110 4
1 0.166537
2 0.155694
3 0.145426
4 0.467658
120 4
1 0.169433
2 0.16227
3 0.150652
4 0.482355
130 4
1 0.173349
2 0.166203
3 0.155546
4 0.495098
140 4
1 0.178364
2 0.171785
3 0.160646
4 0.510794
150 4
1 0.184008
2 0.17942
3 0.161803
4 0.525231
160 4
1 0.188573
2 0.184721
3 0.16247
4 0.535765
170 4
1 0.190197
2 0.183832
3 0.167178
4 0.541208
180 4
1 0.189907
2 0.178701
3 0.175481
4 0.544089
190 4
1 0.190174
2 0.177464
3 0.183624
4 0.551262
200 4
1 0.192085
2 0.181205
3 0.191618
4 0.564909
210 4
1 0.19619
2 0.186331
3 0.196969
4 0.57949
220 4
1 0.201526
2 0.190739
3 0.198068
4 0.590333
230 4
1 0.205561
2 0.193993
3 0.197287
4 0.596841
240 4
1 0.206134
2 0.197331
3 0.198752
4 0.602217
250 4
1 0.203808
2 0.202354
3 0.200262
4 0.606424
260 4
1 0.202475
2 0.207154
3 0.199177
4 0.608805
270 4
1 0.203906
2 0.209006
3 0.198207
4 0.61112
280 4
1 0.207972
2 0.209718
3 0.199509
4 0.617199
290 4
1 0.212103
2 0.211521
3 0.203347
4 0.626971
300 4
1 0.214789
2 0.215417
3 0.209754
4 0.639961
310 4
1 0.214569
2 0.220384
3 0.216226
4 0.651179
320 4
1 0.211396
2 0.224051
3 0.22116
4 0.656607
330 4
1 0.206222
2 0.226017
3 0.225855
4 0.658093
340 4
1 0.202267
2 0.227907
3 0.229168
4 0.659342
350 4
1 0.203528
2 0.231465
3 0.231244
4 0.666236
360 4
1 0.206471
2 0.235792
3 0.233905
4 0.676169
370 4
1 0.207949
2 0.238346
3 0.237452
4 0.683748
380 4
1 0.209501
2 0.237332
3 0.240422
4 0.687254
390 4
1 0.213171
2 0.238102
3 0.24374
4 0.695013
400 4
1 0.21916
2 0.242431
3 0.246416
4 0.708007
410 4
1 0.226008
2 0.246918
3 0.24835
4 0.721276
420 4
1 0.231274
2 0.249584
3 0.250413
4 0.731271
430 4
1 0.233127
2 0.252301
3 0.250699
4 0.736127
440 4
1 0.233275
2 0.255396
3 0.2508
4 0.739471
450 4
1 0.234408
2 0.258852
3 0.253301
4 0.746561
460 4
1 0.237588
2 0.259344
3 0.255911
4 0.752843
470 4
1 0.241916
2 0.257261
3 0.257269
4 0.756446
480 4
1 0.245942
2 0.257604
3 0.260988
4 0.764534
490 4
1 0.250333
2 0.260485
3 0.269179
4 0.779996
500 4
1 0.254024
2 0.264159
3 0.276317
4 0.7945
510 4
1 0.255338
2 0.268488
3 0.278801
4 0.802627
520 4
1 0.25435
2 0.272776
3 0.279756
4 0.806882
530 4
1 0.253678
2 0.27699
3 0.28227
4 0.812939
540 4
1 0.257319
2 0.280445
3 0.285307
4 0.823071
550 4
1 0.264701
2 0.283384
3 0.287016
4 0.835101
560 4
1 0.271199
2 0.287397
3 0.28716
4 0.845756
570 4
1 0.275635
2 0.294027
3 0.287508
4 0.857171
580 4
1 0.280786
2 0.303991
3 0.287788
4 0.872565
590 4
1 0.285744
2 0.314127
3 0.289628
4 0.889499
600 4
1 0.289294
2 0.320906
3 0.295524
4 0.905724
610 4
1 0.292561
2 0.323109
3 0.303841
4 0.919511
620 4
1 0.296751
2 0.321894
3 0.313222
4 0.931867
630 4
1 0.301274
2 0.32054
3 0.320558
4 0.942372
640 4
1 0.304842
