# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0031832
2 0.00298231
3 0.00305132
4 0.00921683
20 4
1 0.0260847
2 0.0244834
3 0.0241961
4 0.0747642
30 4
1 0.0626791
2 0.0568532
3 0.0559074
4 0.17544
40 4
1 0.0909461
2 0.0797695
3 0.0805121
4 0.251228
50 4
1 0.105502
2 0.0924216
3 0.0952035
4 0.293127
60 4
1 0.112851
2 0.101918
3 0.100891
4 0.31566
70 4
1 0.123125
2 0.116717
3 0.103773
4 0.343615
80 4
1 0.134708
2 0.135246
3 0.110053
4 0.380007
90 4
1 0.145072
2 0.150001
3 0.122541
4 0.417614
100 4
1 0.154725
2 0.157087
3 0.138351
4 0.450164
110 4
1 0.163627
2 0.162723
3 0.14682
4 0.47317
120 4
1 0.17036
2 0.17399
3 0.147504
4 0.491853
130 4
1 0.174162
2 0.186584
3 0.146138
4 0.506884
140 4
1 0.176126
2 0.19669
3 0.148558
4 0.521374
150 4
1 0.178681
2 0.204575
3 0.15494
4 0.538196
160 4
1 0.182866
2 0.208647
3 0.1602
4 0.551712
170 4
1 0.187028
2 0.207746
3 0.163744
4 0.558517
180 4
1 0.189268
2 0.203849
3 0.165715
4 0.558832
190 4
1 0.191744
2 0.200078
3 0.167977
4 0.559799
200 4
1 0.19378
2 0.198214
3 0.173541
4 0.565535
210 4
1 0.19246
2 0.199318
3 0.180702
4 0.57248
220 4
1 0.190024
2 0.200453
3 0.185463
4 0.575939
230 4
1 0.189168
2 0.20334
3 0.187534
4 0.580041
240 4
1 0.190068
2 0.209357
3 0.188253
4 0.587679
250 4
1 0.192706
2 0.21483
3 0.190303
4 0.59784
260 4
1 0.195056
2 0.217528
3 0.193806
4 0.60639
270 4
1 0.197029
2 0.220894
3 0.197662
4 0.615585
280 4
1 0.201323
2 0.224816
3 0.200012
4 0.626151
290 4
1 0.207449
2 0.228641
3 0.201536
4 0.637626
300 4
1 0.212702
2 0.232294
3 0.203552
4 0.648549
310 4
1 0.217256
2 0.235544
3 0.205981
4 0.658782
320 4
1 0.220811
2 0.238668
3 0.204881
4 0.66436
330 4
1 0.222683
2 0.243726
3 0.201735
4 0.668144
340 4
1 0.223087
2 0.248429
3 0.201452
4 0.672968
350 4
1 0.223384
2 0.252441
3 0.203843
4 0.679668
360 4
1 0.224062
2 0.257416
3 0.20591
4 0.687388
370 4
1 0.223921
2 0.260666
3 0.206651
4 0.691238
380 4
1 0.226095
2 0.260363
3 0.207474
4 0.693932
390 4
1 0.229899
2 0.258531
3 0.209834
4 0.698264
400 4
1 0.233571
2 0.258311
3 0.21497
4 0.706852
410 4
1 0.238979
2 0.259901
3 0.220528
4 0.719408
420 4
1 0.244439
2 0.259822
3 0.222925
4 0.727186
430 4
1 0.247778
2 0.257521
3 0.22061
4 0.725909
440 4
1 0.248733
2 0.255948
3 0.215731
4 0.720412
450 4
1 0.245951
2 0.255256
3 0.213353
4 0.71456
460 4
1 0.241964
2 0.2559
3 0.21611
4 0.713974
470 4
1 0.240961
2 0.258863
3 0.222708
4 0.722532
480 4
1 0.241105
2 0.260929
3 0.229111
4 0.731144
490 4
1 0.239089
2 0.259627
3 0.231395
4 0.730111
500 4
1 0.237169
2 0.257748
3 0.230667
4 0.725584
510 4
1 0.239384
2 0.257587
3 0.230904
4 0.727875
520 4
1 0.245709
2 0.259538
3 0.234445
4 0.739693
530 4
1 0.252586
2 0.262972
3 0.240586
4 0.756144
540 4
1 0.259778
2 0.264667
3 0.24678
4 0.771225
550 4
1 0.268116
2 0.263971
3 0.252101
4 0.784188
560 4
1 0.275107
2 0.262324
3 0.255808
4 0.793239
570 4
1 0.277006
2 0.261566
3 0.2584
4 0.796972
580 4
1 0.272359
2 0.261992
3 0.262349
4 0.7967
590 4
1 0.265412
2 0.265034
3 0.267983
4 0.79843
600 4
1 0.262677
2 0.272724
3 0.270832
4 0.806233
610 4
1 0.265287
2 0.282212
3 0.269727
4 0.817225
620 4
1 0.268828
2 0.290478
3 0.270335
4 0.829641
630 4
1 0.268371
2 0.293612
3 0.272802
4 0.834786
640 4
1 0.266726
2 0.291945
3 0.27414
4 0.832811
650 4
1 0.268354
2 0.288013
3 0.274108
4 0.830475
660 4
1 0.270171
2 0.284275
3 0.273544
4 0.82799
670 4
1 0.270052
2 0.284612
3 0.272636
4 0.8273
680 4
1 0.269629
2 0.287254
3 0.271779
4 0.828661
690 4
1 0.269384
2 0.289361
3 0.269643
4 0.828388
700 4
1 0.269074
2 0.290921
3 0.266913
4 0.826909
710 4
1 0.271532
2 0.292165
3 0.263961
4 0.827659
720 4
1 0.277199
2 0.293116
3 0.264121
4 0.834437
730 4
1 0.285449
2 0.293698
3 0.2708
4 0.849947
740 4
1 0.293674
2 0.29325
3 0.278364
4 0.865288
750 4
1 0.30025
2 0.293052
3 0.280678
4 0.873979
760 4
1 0.306822
2 0.292914
3 0.278503
4 0.878239
770 4
1 0.312349
2 0.292399
3 0.274384
4 0.879132
780 4
1 0.315087
2 0.292937
3 0.271576
4 0.8796
790 4
1 0.313742
2 0.293237
3 0.272162
4 0.879141
800 4
1 0.312063
2 0.292567
3 0.273317
4 0.877947
810 4
1 0.311918
2 0.291852
3 0.272539
4 0.876309
820 4
1 0.313177
2 0.291341
3 0.271897
4 0.876415
830 4
1 0.314525
2 0.292043
3 0.272972
4 0.879539
840 4
1 0.313356
2 0.294838
3 0.274953
4 0.883147
850 4
1 0.31046
2 0.29641
3 0.277569
4 0.884439
860 4
1 0.308005
2 0.294645
3 0.280821
4 0.883471
870 4
1 0.307892
2 0.291581
3 0.285185
4 0.884658
880 4
1 0.310393
2 0.289462
3 0.289793
4 0.889648
890 4
1 0.314504
2 0.287219
3 0.293594
4 0.895317
900 4
1 0.319103
2 0.28537
3 0.295649
4 0.900122
910 4
1 0.324541
2 0.287166
3 0.297955
