# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0036691
2 0.00383805
3 0.00349442
4 0.0110016
20 4
1 0.0277175
2 0.0283445
3 0.0253152
4 0.0813772
30 4
1 0.0644449
2 0.0637418
3 0.0564806
4 0.184667
40 4
1 0.0897307
2 0.088932
3 0.079617
4 0.25828
50 4
1 0.102585
2 0.102236
3 0.0957939
4 0.300615
60 4
1 0.112732
2 0.113789
3 0.10741
4 0.333931
70 4
1 0.122944
2 0.128676
3 0.113263
4 0.364883
80 4
1 0.13107
2 0.141742
3 0.117755
4 0.390567
90 4
1 0.137949
2 0.150186
3 0.124154
4 0.412288
100 4
1 0.143805
2 0.155489
3 0.128904
4 0.428199
110 4
1 0.148211
2 0.16099
3 0.131609
4 0.44081
120 4
1 0.15111
2 0.166551
3 0.133545
4 0.451206
130 4
1 0.150948
2 0.172886
3 0.136607
4 0.46044
140 4
1 0.150828
2 0.180624
3 0.141055
4 0.472507
150 4
1 0.15815
2 0.186339
3 0.14426
4 0.488749
160 4
1 0.169165
2 0.188481
3 0.147518
4 0.505163
170 4
1 0.176516
2 0.187648
3 0.151796
4 0.51596
180 4
1 0.177734
2 0.187862
3 0.155607
4 0.521204
190 4
1 0.17694
2 0.191503
3 0.159822
4 0.528265
200 4
1 0.177459
2 0.196575
3 0.167059
4 0.541093
210 4
1 0.179651
2 0.201732
3 0.177055
4 0.558439
220 4
1 0.183351
2 0.205966
3 0.184615
4 0.573931
230 4
1 0.187464
2 0.209663
3 0.18787
4 0.584997
240 4
1 0.191301
2 0.213824
3 0.191307
4 0.596431
250 4
1 0.195154
2 0.219607
3 0.198962
4 0.613722
260 4
1 0.198858
2 0.228709
3 0.206378
4 0.633945
270 4
1 0.203482
2 0.234602
3 0.206887
4 0.644972
280 4
1 0.208116
2 0.237289
3 0.205004
4 0.650409
290 4
1 0.212692
2 0.242124
3 0.206946
4 0.661763
300 4
1 0.2176
2 0.247271
3 0.213649
4 0.67852
310 4
1 0.222638
2 0.25004
3 0.221771
4 0.694449
320 4
1 0.227362
2 0.253292
3 0.228778
4 0.709432
330 4
1 0.230784
2 0.2583
3 0.233186
4 0.72227
340 4
1 0.23468
2 0.261622
3 0.235111
4 0.731413
350 4
1 0.240077
2 0.261746
3 0.237386
4 0.739209
360 4
1 0.244302
2 0.261185
3 0.240626
4 0.746113
370 4
1 0.246227
2 0.26205
3 0.244946
4 0.753223
380 4
1 0.249505
2 0.265279
3 0.250861
4 0.765645
390 4
1 0.255674
2 0.269756
3 0.257982
4 0.783412
400 4
1 0.259766
2 0.274037
3 0.264957
4 0.79876
410 4
1 0.261308
2 0.276268
3 0.270399
4 0.807975
420 4
1 0.261173
2 0.278811
3 0.27418
4 0.814164
430 4
1 0.263066
2 0.282593
3 0.277085
4 0.822744
440 4
1 0.267681
2 0.287845
3 0.282909
4 0.838435
450 4
1 0.272262
2 0.293074
3 0.289306
4 0.854641
460 4
1 0.27718
2 0.296835
3 0.292074
4 0.866089
470 4
1 0.282382
2 0.29836
3 0.294226
4 0.874968
480 4
1 0.285791
2 0.297679
3 0.295871
4 0.87934
490 4
1 0.286375
2 0.296583
3 0.297083
4 0.880041
500 4
1 0.283848
2 0.297755
3 0.297531
4 0.879134
510 4
1 0.283634
2 0.300181
3 0.297052
4 0.880867
520 4
1 0.288725
2 0.301096
3 0.29567
4 0.885491
530 4
1 0.293613
2 0.302367
3 0.294653
4 0.890633
540 4
1 0.293973
2 0.305901
3 0.294617
4 0.894491
550 4
1 0.295598
2 0.311078
3 0.295425
4 0.902101
560 4
1 0.298838
2 0.31522
3 0.296761
4 0.910819
570 4
1 0.299543
2 0.316855
3 0.299894
4 0.916292
580 4
1 0.297141
2 0.319122
3 0.302489
4 0.918752
590 4
1 0.294666
2 0.320788
3 0.30103
4 0.916484
600 4
1 0.298784
2 0.322914
3 0.298046
4 0.919744
610 4
1 0.309155
2 0.325393
3 0.297925
4 0.932473
620 4
1 0.319146
2 0.324703
3 0.300439
4 0.944288
630 4
1 0.32295
2 0.323995
3 0.305994
4 0.952939
640 4
1 0.320228
2 0.325879
3 0.314493
4 0.960599
650 4
1 0.312903
2 0.329219
3 0.321176
4 0.963298
660 4
1 0.304205
2 0.33136
3 0.321803
4 0.957367
670 4
1 0.299106
2 0.33173
3 0.317107
4 0.947943
680 4
1 0.299764
2 0.330425
3 0.311013
4 0.941202
690 4
1 0.302326
2 0.328188
3 0.306402
4 0.936917
700 4
1 0.301353
2 0.324898
3 0.306579
4 0.93283
710 4
1 0.29822
2 0.323976
3 0.309406
4 0.931601
720 4
1 0.294677
2 0.3277
3 0.314382
4 0.936759
730 4
1 0.290858
2 0.331786
3 0.319639
4 0.942283
740 4
1 0.288146
2 0.332412
3 0.322888
4 0.943447
750 4
1 0.28635
2 0.330676
3 0.325628
4 0.942654
760 4
1 0.285213
2 0.329605
3 0.327783
4 0.942601
770 4
1 0.2848
2 0.328663
3 0.326942
4 0.940405
780 4
1 0.285947
2 0.327625
3 0.325319
4 0.938891
790 4
1 0.288692
2 0.329097
3 0.323953
4 0.941742
800 4
1 0.291729
2 0.335414
3 0.321568
4 0.948711
810 4
1 0.294167
2 0.342805
3 0.317255
4 0.954227
820 4
1 0.297048
2 0.345567
3 0.311912
4 0.954526
830 4
1 0.301465
2 0.342467
3 0.310481
4 0.954412
840 4
1 0.305501
2 0.334336
3 0.314098
4 0.953936
850 4
1 0.307091
2 0.325138
3 0.31985
4 0.952079
860 4
1 0.306743
2 0.323102
3 0.32404
4 0.953885
870 4
1 0.307769
2 0.3293
3 0.327379
4 0.964448
880 4
1 0.311151
2 0.338701
3 0.332609
4 0.982461
890 4
1 0.31516
2 0.348966
3 0.337119
4 1.00125
900 4
1 0.322657
2 0.359025
3 0.337462
4 1.01914
910 4
1 0.33273
2 0.365056
3 0.334897
4 1.03268
920 4
1 0.338989
2 0.36466
3 0.334182
4 1.03783
930 4
1 0.340862
2 0.363012
3 0.335925
4 1.0398
940 4
1 0.342039
2 0.364667
3 0.33551
4 1.04222
950 4
1 0.342575
2 0.365158
3 0.333378
4 1.04111
960 4
1 0.344046
2 0.363111
3 0.332132
4 1.03929
970 4
1 0.347069
2 0.359565
3 0.330991
4 1.03762
980 4
1 0.348343
2 0.35565
3 0.329864
4 1.03386
990 4
1 0.345594
2 0.355791
3 0.329189
4 1.03057
1000 4
1 0.341046
2 0.357973
3 0.329599
4 1.02862
1010 4
1 0.336505
2 0.357085
3 0.331572
4 1.02516
1020 4
1 0.33137
2 0.352873
3 0.333123
4 1.01737
1030 4
1 0.328237
2 0.351284
3 0.33447
4 1.01399
1040 4
1 0.328796
2 0.351288
3 0.338026
4 1.01811
1050 4
1 0.333685
2 0.350221
3 0.342525
4 1.02643
1060 4
1 0.340977
2 0.351732
3 0.34411
4 1.03682
1070 4
1 0.347647
2 0.355956
3 0.34331
4 1.04691
1080 4
1 0.350985
2 0.361373
3 0.342987
4 1.05535
1090 4
1 0.352256
2 0.365782
3 0.344099
4 1.06214
1100 4
1 0.355116
2 0.367995
3 0.346752
4 1.06986
1110 4
1 0.357784
2 0.367828
3 0.350727
4 1.07634
1120 4
1 0.357142
2 0.366012
3 0.354927
4 1.07808
1130 4
1 0.357059
2 0.367585
3 0.357741
4 1.08238
1140 4
1 0.359873
2 0.372625
3 0.356206
4 1.0887
1150 4
1 0.364442
2 0.376996
3 0.352991
4 1.09443
1160 4
1 0.368285
2 0.37859
3 0.351031
4 1.09791
1170 4
1 0.368457
2 0.378444
3 0.347739
4 1.09464
1180 4
1 0.367811
2 0.37653
3 0.342489
4 1.08683
1190 4
1 0.369008
2 0.373265
3 0.337536
4 1.07981
1200 4
1 0.371351
2 0.372078
3 0.335922
4 1.07935
1210 4
1 0.370746
2 0.374361
3 0.340555
4 1.08566
1220 4
1 0.364757
2 0.379027
3 0.348407
4 1.09219
1230 4
1 0.358261
2 0.380201
3 0.35503
4 1.09349
1240 4
1 0.357446
2 0.377074
3 0.358659
4 1.09318
1250 4
1 0.363161
2 0.374525
3 0.358241
4 1.09593
1260 4
1 0.37112
2 0.374466
3 0.357247
4 1.10283
1270 4
1 0.375503
2 0.377588
3 0.356331
4 1.10942
1280 4
1 0.374749
2 0.383564
3 0.356622
4 1.11494
1290 4
1 0.371235
2 0.390725
3 0.359133
4 1.12109
1300 4
1 0.368568
2 0.396301
3 0.363045
4 1.12791
1310 4
1 0.370898
2 0.400334
3 0.3668
4 1.13803
1320 4
1 0.380199
2 0.400625
3 0.368546
4 1.14937
1330 4
1 0.39132
2 0.397247
3 0.366545
4 1.15511
1340 4
1 0.396035
2 0.393802
3 0.36488
4 1.15472
1350 4
1 0.394179
2 0.392557
3 0.366314
4 1.15305
1360 4
1 0.391814
2 0.395351
3 0.367325
4 1.15449
1370 4
1 0.393897
2 0.401
3 0.367374
4 1.16227
1380 4
1 0.400412
2 0.406104
3 0.367468
4 1.17398
1390 4
1 0.40609
2 0.406707
3 0.369511
4 1.18231
1400 4
1 0.407389
2 0.405575
3 0.374544
4 1.18751
1410 4
1 0.404684
2 0.406106
3 0.379163
4 1.18995
1420 4
1 0.400801
2 0.407763
3 0.380418
4 1.18898
1430 4
1 0.398925
2 0.409273
3 0.380871
4 1.18907
1440 4
1 0.398557
2 0.409218
3 0.383615
4 1.19139
1450 4
1 0.397946
2 0.410581
3 0.391086
4 1.19961
1460 4
1 0.395826
2 0.413325
3 0.401023
4 1.21017
1470 4
1 0.393051
2 0.413441
3 0.409325
4 1.21582
1480 4
1 0.394497
2 0.410976
3 0.412279
4 1.21775
1490 4
1 0.402045
2 0.407481
3 0.410116
4 1.21964
1500 4
1 0.41056
2 0.40599
3 0.409555
4 1.22611
1510 4
1 0.417698
2 0.408211
3 0.411728
4 1.23764
1520 4
1 0.421726
2 0.409113
3 0.412976
4 1.24382
1530 4
1 0.4225
2 0.406234
3 0.411397
4 1.24013
1540 4
1 0.421825
2 0.401581
3 0.408728
4 1.23213
1550 4
1 0.422067
2 0.399581
3 0.406294
4 1.22794
1560 4
1 0.423228
2 0.402505
3 0.404222
4 1.22995
1570 4
1 0.424106
2 0.410307
3 0.4031
4 1.23751
1580 4
1 0.424585
2 0.419788
3 0.403298
4 1.24767
1590 4
1 0.423625
2 0.428646
3 0.404404
4 1.25667
1600 4
1 0.420143
2 0.435164
3 0.405254
4 1.26056
1610 4
1 0.417066
2 0.438854
3 0.404051
4 1.25997
1620 4
1 0.418439
2 0.438809
3 0.399952
4 1.2572
1630 4
1 0.421969
2 0.436742
3 0.394687
4 1.2534
1640 4
1 0.425538
2 0.435931
3 0.390155
4 1.25162
1650 4
1 0.425948
2 0.435964
3 0.38874
4 1.25065
1660 4
1 0.424239
2 0.437255
3 0.391458
4 1.25295
1670 4
1 0.424548
2 0.438163
3 0.394272
4 1.25698
1680 4
1 0.42744
2 0.434829
3 0.397214
4 1.25948
1690 4
1 0.431303
2 0.428635
3 0.400945
4 1.26088
1700 4
1 0.435558
2 0.424332
3 0.404056
4 1.26395
1710 4
1 0.436886
2 0.424463
3 0.404924
4 1.26627
1720 4
1 0.434653
2 0.426928
3 0.403268
4 1.26485
1730 4
1 0.432262
2 0.430064
3 0.401042
4 1.26337
1740 4
1 0.431206
2 0.433191
3 0.400949
4 1.26535
1750 4
1 0.430367
2 0.431941
3 0.404435
4 1.26674
1760 4
1 0.428016
2 0.427288
3 0.41038
4 1.26568
1770 4
1 0.424558
2 0.423998
3 0.414416
4 1.26297
1780 4
1 0.423614
2 0.425531
3 0.41381
4 1.26296
1790 4
1 0.426093
2 0.429534
3 0.40978
4 1.26541
1800 4
1 0.429163
2 0.431792
3 0.406
4 1.26696
1810 4
1 0.429363
2 0.431806
3 0.405476
4 1.26664
1820 4
