# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00297732
2 0.00301847
3 0.0028963
4 0.00889209
20 4
1 0.0248783
2 0.024666
3 0.0229358
4 0.07248
30 4
1 0.0599939
2 0.0563209
3 0.053929
4 0.170244
40 4
1 0.0854941
2 0.0805025
3 0.0786522
4 0.244649
50 4
1 0.100114
2 0.0969342
3 0.0975389
4 0.294588
60 4
1 0.11269
2 0.112304
3 0.109149
4 0.334142
70 4
1 0.124504
2 0.130332
3 0.116844
4 0.371679
80 4
1 0.132297
2 0.147805
3 0.126273
4 0.406375
90 4
1 0.137785
2 0.160694
3 0.136678
4 0.435157
100 4
1 0.14502
2 0.16894
3 0.148313
4 0.462274
110 4
1 0.151647
2 0.174141
3 0.15964
4 0.485428
120 4
1 0.156628
2 0.178319
3 0.168571
4 0.503518
130 4
1 0.164331
2 0.182437
3 0.173389
4 0.520156
140 4
1 0.175156
2 0.189148
3 0.176609
4 0.540914
150 4
1 0.184272
2 0.197322
3 0.182991
4 0.564585
160 4
1 0.189971
2 0.203016
3 0.192385
4 0.585372
170 4
1 0.193166
2 0.206391
3 0.199785
4 0.599341
180 4
1 0.196629
2 0.210713
3 0.201231
4 0.608573
190 4
1 0.203412
2 0.215587
3 0.199525
4 0.618524
200 4
1 0.210279
2 0.22235
3 0.201104
4 0.633732
210 4
1 0.216161
2 0.229118
3 0.208461
4 0.65374
220 4
1 0.221403
2 0.232729
3 0.2168
4 0.670932
230 4
1 0.226339
2 0.236762
3 0.222112
4 0.685214
240 4
1 0.232195
2 0.242559
3 0.225225
4 0.699979
250 4
1 0.236139
2 0.247363
3 0.227049
4 0.71055
260 4
1 0.23838
2 0.249658
3 0.228837
4 0.716875
270 4
1 0.240813
2 0.249335
3 0.228081
4 0.718229
280 4
1 0.242078
2 0.246821
3 0.225038
4 0.713937
290 4
1 0.241712
2 0.243578
3 0.223216
4 0.708506
300 4
1 0.239851
2 0.242654
3 0.222769
4 0.705274
310 4
1 0.236785
2 0.243901
3 0.224713
4 0.705399
320 4
1 0.233474
2 0.245288
3 0.230441
4 0.709203
330 4
1 0.233019
2 0.246641
3 0.235827
4 0.715487
340 4
1 0.236877
2 0.247683
3 0.24011
4 0.72467
350 4
1 0.241467
2 0.248466
3 0.241462
4 0.731394
360 4
1 0.244057
2 0.249938
3 0.238029
4 0.732024
370 4
1 0.245388
2 0.252449
3 0.23133
4 0.729168
380 4
1 0.245908
2 0.253277
3 0.225282
4 0.724467
390 4
1 0.24603
2 0.249492
3 0.222488
4 0.718009
400 4
1 0.247567
2 0.243708
3 0.222875
4 0.714151
410 4
1 0.248771
2 0.241876
3 0.224209
4 0.714856
420 4
1 0.246835
2 0.244375
3 0.226293
4 0.717504
430 4
1 0.246293
2 0.247928
3 0.227875
4 0.722096
440 4
1 0.25023
2 0.24973
3 0.228256
4 0.728216
450 4
1 0.25513
