# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00394462
2 0.00345176
3 0.00350333
4 0.0108997
20 4
1 0.0304368
2 0.0253562
3 0.0255758
4 0.0813688
30 4
1 0.069986
2 0.057536
3 0.0571843
4 0.184706
40 4
1 0.0972007
2 0.0848417
3 0.0821409
4 0.264183
50 4
1 0.114368
2 0.105403
3 0.0995517
4 0.319323
60 4
1 0.127043
2 0.119552
3 0.110465
4 0.357059
70 4
1 0.139943
2 0.133742
3 0.118927
4 0.392613
80 4
1 0.149282
2 0.1485
3 0.127033
4 0.424815
90 4
1 0.157597
2 0.158805
3 0.135635
4 0.452037
100 4
1 0.166206
2 0.165466
3 0.142971
4 0.474643
110 4
1 0.169509
2 0.170873
3 0.147199
4 0.48758
120 4
1 0.168662
2 0.176228
3 0.148904
4 0.493794
130 4
1 0.169058
2 0.180397
3 0.148899
4 0.498354
140 4
1 0.174026
2 0.185574
3 0.151026
4 0.510626
150 4
1 0.182029
2 0.190562
3 0.154453
4 0.527044
160 4
1 0.189235
2 0.192927
3 0.157556
4 0.539717
170 4
1 0.19569
2 0.195541
3 0.160537
4 0.551768
180 4
1 0.199407
2 0.19732
3 0.164693
4 0.56142
190 4
1 0.200097
2 0.20018
3 0.17039
4 0.570667
200 4
1 0.200311
2 0.205954
3 0.176005
4 0.58227
210 4
1 0.198461
2 0.214604
3 0.181094
4 0.594159
220 4
1 0.197639
2 0.222478
3 0.184424
4 0.604542
230 4
1 0.202885
2 0.22265
3 0.183527
4 0.609061
240 4
1 0.21275
2 0.218583
3 0.182449
4 0.613782
250 4
1 0.219115
2 0.216816
3 0.182426
4 0.618357
260 4
1 0.218904
2 0.218184
3 0.184491
4 0.62158
270 4
1 0.212771
2 0.222377
3 0.185137
4 0.620286
280 4
1 0.208759
2 0.226594
3 0.181722
4 0.617075
290 4
1 0.21104
2 0.225338
3 0.177869
4 0.614248
300 4
1 0.2179
2 0.218377
3 0.176825
4 0.613101
310 4
1 0.224267
2 0.211916
3 0.180103
4 0.616285
320 4
1 0.22683
2 0.210307
3 0.186557
4 0.623694
330 4
1 0.228108
2 0.213019
3 0.192855
4 0.633982
340 4
1 0.23119
2 0.218386
3 0.198244
4 0.64782
350 4
1 0.232971
2 0.227069
3 0.204997
4 0.665037
360 4
1 0.233136
2 0.23557
3 0.21287
4 0.681576
370 4
1 0.234081
2 0.239164
3 0.219996
4 0.693242
380 4
1 0.235252
2 0.24119
3 0.224915
4 0.701358
390 4
1 0.238733
2 0.245054
3 0.227752
4 0.711539
400 4
1 0.246661
2 0.248996
3 0.228348
4 0.724005
410 4
1 0.257762
2 0.254026
