# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000974405
2 0.000886856
3 0.000869738
4 0.002731
20 4
1 0.00862096
2 0.00753486
3 0.00731613
4 0.0234719
30 4
1 0.0187687
2 0.0164113
3 0.0152052
4 0.0503851
40 4
1 0.025439
2 0.0248317
3 0.0222797
4 0.0725504
50 4
1 0.0321851
2 0.0325455
3 0.0300985
4 0.0948291
60 4
1 0.0381825
2 0.0384955
3 0.0359926
4 0.112671
70 4
1 0.0416381
2 0.0428246
3 0.0410001
4 0.125463
80 4
1 0.0434668
2 0.0460215
3 0.0447316
4 0.13422
90 4
1 0.0474597
2 0.0503304
3 0.0468853
4 0.144676
100 4
1 0.0516238
2 0.0533461
3 0.0486987
4 0.153669
110 4
1 0.053827
2 0.0553769
3 0.0517377
4 0.160942
120 4
1 0.0540952
2 0.0569846
3 0.0550362
4 0.166116
130 4
1 0.0533815
2 0.057881
3 0.0568585
4 0.168121
140 4
1 0.0531527
2 0.0590461
3 0.0583136
4 0.170512
150 4
1 0.0555989
2 0.0597996
3 0.0610924
4 0.176491
160 4
1 0.0589978
2 0.0595612
3 0.0641178
4 0.182677
170 4
1 0.0617523
2 0.0608634
3 0.0663447
4 0.18896
180 4
1 0.0634573
2 0.0641508
3 0.0662306
4 0.193839
190 4
1 0.0645485
2 0.0659135
3 0.0648395
4 0.195301
200 4
1 0.0651638
2 0.0661261
3 0.062811
4 0.194101
210 4
1 0.0644891
2 0.06548
3 0.0614877
4 0.191457
220 4
1 0.0639016
2 0.0653108
3 0.0627691
4 0.191982
230 4
1 0.0649111
2 0.0681047
3 0.0644601
4 0.197476
240 4
1 0.0684765
2 0.070286
3 0.0657502
4 0.204513
250 4
1 0.0730608
2 0.0694483
3 0.0680391
4 0.210548
260 4
1 0.0762869
2 0.0684032
3 0.0702428
4 0.214933
270 4
1 0.07969
2 0.0694526
3 0.070997
4 0.22014
280 4
1 0.0814969
2 0.0716729
3 0.0718428
4 0.225012
290 4
1 0.0808283
2 0.0757501
3 0.0734658
4 0.230044
300 4
1 0.0785511
2 0.0800211
3 0.0742689
4 0.232841
