# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.003729
2 0.00379919
3 0.0037315
4 0.0112597
20 4
1 0.0279062
2 0.0280777
3 0.0270563
4 0.0830401
30 4
1 0.0642272
2 0.0618369
3 0.0612893
4 0.187353
40 4
1 0.093505
2 0.0883835
3 0.0881299
4 0.270018
50 4
1 0.112612
2 0.106383
3 0.103796
4 0.322791
60 4
1 0.127108
2 0.120422
3 0.110156
4 0.357686
70 4
1 0.141083
2 0.135594
3 0.114855
4 0.391532
80 4
1 0.151386
2 0.150218
3 0.120732
4 0.422336
90 4
1 0.158682
2 0.1621
3 0.128701
4 0.449483
100 4
1 0.163008
2 0.169718
3 0.13886
4 0.471586
110 4
1 0.166793
2 0.175794
3 0.150033
4 0.49262
120 4
1 0.171385
2 0.183581
3 0.160234
4 0.515199
130 4
1 0.177826
2 0.19367
3 0.170463
4 0.541959
140 4
1 0.187828
2 0.206958
3 0.180444
4 0.57523
150 4
1 0.196602
2 0.217939
3 0.184604
4 0.599145
160 4
1 0.203482
2 0.219719
3 0.188522
4 0.611723
170 4
1 0.210805
2 0.218966
3 0.194748
4 0.624519
180 4
1 0.220078
2 0.220565
3 0.197513
4 0.638156
190 4
1 0.229569
2 0.223497
3 0.198677
4 0.651743
200 4
1 0.235907
2 0.227372
3 0.198768
4 0.662047
210 4
1 0.236541
2 0.232183
3 0.198887
4 0.667611
220 4
1 0.233591
2 0.23523
3 0.200833
4 0.669654
230 4
1 0.231638
2 0.235748
3 0.20593
4 0.673315
240 4
1 0.232923
2 0.23524
3 0.213096
4 0.68126
250 4
1 0.238833
2 0.237817
3 0.217151
4 0.693801
260 4
1 0.249282
2 0.24218
3 0.218182
4 0.709644
270 4
1 0.257144
2 0.249155
3 0.221072
4 0.727371
280 4
1 0.257864
2 0.261316
3 0.225604
4 0.744784
290 4
1 0.255131
2 0.274891
3 0.228662
4 0.758684
300 4
1 0.255312
2 0.284018
3 0.230516
4 0.769847
310 4
1 0.260174
2 0.286833
3 0.233003
4 0.78001
320 4
1 0.265954
2 0.288636
3 0.23848
4 0.79307
330 4
1 0.269432
2 0.290747
3 0.245882
4 0.806062
340 4
1 0.271547
2 0.292691
3 0.252925
4 0.817163
350 4
1 0.272799
2 0.294404
3 0.25915
4 0.826353
360 4
1 0.271167
2 0.294201
3 0.261917
4 0.827285
370 4
1 0.267975
2 0.292306
3 0.262366
4 0.822647
380 4
1 0.268376
2 0.291834
3 0.263084
4 0.823293
390 4
1 0.271052
2 0.293552
3 0.265651
4 0.830256
400 4
1 0.271537
2 0.294849
3 0.270506
4 0.836892
410 4
1 0.270342
2 0.296706
3 0.277048
4 0.844096
420 4
1 0.269607
2 0.301489
3 0.282816
4 0.853912
430 4
1 0.269452
2 0.307303
3 0.287052
4 0.863807
440 4
1 0.269775
2 0.310972
3 0.29214
4 0.872888
450 4
1 0.271276
2 0.314865
3 0.296791
4 0.882931
460 4
1 0.275799
2 0.320252
3 0.296785
4 0.892836
470 4
1 0.284152
2 0.324167
3 0.294826
4 0.903145
480 4
1 0.290319
