# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103673
2 0.00106614
3 0.000988159
4 0.00309103
20 4
1 0.0087837
2 0.00874453
3 0.00807741
4 0.0256056
30 4
1 0.0196679
2 0.0185293
3 0.0174458
4 0.055643
40 4
1 0.0282273
2 0.026579
3 0.0254458
4 0.0802522
50 4
1 0.0352502
2 0.0340408
3 0.0332391
4 0.10253
60 4
1 0.0411058
2 0.0405954
3 0.0395711
4 0.121272
70 4
1 0.0458798
2 0.0463786
3 0.0456271
4 0.137885
80 4
1 0.0481236
2 0.0524816
3 0.0514132
4 0.152018
90 4
1 0.0491452
2 0.0577921
3 0.0565649
4 0.163502
100 4
1 0.0526715
2 0.0626728
3 0.0608325
4 0.176177
110 4
1 0.0566325
2 0.0649665
3 0.0621065
4 0.183705
120 4
1 0.0596051
2 0.0668236
3 0.0625242
4 0.188953
130 4
1 0.0619112
2 0.0711026
3 0.0630886
4 0.196102
140 4
1 0.065043
2 0.0777226
3 0.0656563
4 0.208422
150 4
1 0.068132
2 0.0824908
3 0.0714721
4 0.222095
160 4
1 0.0706584
2 0.0839425
3 0.07765
4 0.232251
170 4
1 0.071355
2 0.0826045
3 0.081213
4 0.235172
180 4
1 0.0732936
2 0.0807293
3 0.0814281
4 0.235451
190 4
1 0.0760459
2 0.08127
3 0.0802589
4 0.237575
200 4
1 0.0765762
2 0.0833861
3 0.079231
4 0.239193
210 4
1 0.0765462
2 0.0850931
3 0.0772173
4 0.238857
220 4
1 0.0779307
2 0.0861017
3 0.0765075
4 0.24054
230 4
1 0.0805226
2 0.087646
3 0.079413
4 0.247581
240 4
1 0.0832767
2 0.0890811
3 0.0841651
4 0.256523
250 4
1 0.0858714
2 0.0885017
3 0.088181
4 0.262554
260 4
1 0.0880335
2 0.0889511
3 0.0895717
4 0.266556
270 4
1 0.0910961
2 0.089668
3 0.0883311
4 0.269095
280 4
1 0.0953358
2 0.089269
3 0.0867753
4 0.27138
290 4
1 0.0973042
2 0.0893863
3 0.0889277
4 0.275618
300 4
1 0.0972112
2 0.0925134
3 0.0925283
4 0.282253
310 4
1 0.0987677
2 0.0981272
3 0.0965806
4 0.293475
320 4
1 0.102032
2 0.101569
3 0.101579
4 0.30518
330 4
1 0.1042
2 0.101448
3 0.104835
4 0.310483
340 4
1 0.105057
2 0.100406
3 0.105115
4 0.310578
350 4
1 0.105418
2 0.100266
3 0.104931
4 0.310615
360 4
1 0.10356
2 0.101065
3 0.106091
4 0.310717
370 4
1 0.100458
2 0.101715
3 0.107492
4 0.309665
380 4
1 0.0990229
2 0.1025
3 0.108136
4 0.309659
390 4
1 0.0985387
2 0.102617
3 0.108423
4 0.309579
400 4
1 0.0973535
2 0.102447
3 0.109012
4 0.308813
410 4
1 0.0967245
2 0.103528
3 0.109041
4 0.309294
420 4
1 0.0986366
2 0.105657
3 0.110757
4 0.315051
430 4
1 0.100904
2 0.106637
3 0.113765
4 0.321305
440 4
1 0.101005
2 0.105826
3 0.116839
4 0.323671
450 4
1 0.100497
2 0.103497
3 0.119745
4 0.323739
460 4
1 0.10156
2 0.10253
3 0.121536
4 0.325626
470 4
1 0.102891
2 0.10471
3 0.121903
4 0.329504
480 4
1 0.104286
2 0.106118
3 0.121286
4 0.33169
490 4
1 0.104686
2 0.105298
3 0.119827
4 0.329811
500 4
1 0.103816
2 0.103395
3 0.117351
4 0.324562
510 4
1 0.102974
2 0.101403
3 0.114326
4 0.318703
520 4
1 0.103864
2 0.101039
3 0.112285
4 0.317188
530 4
1 0.107432
2 0.101518
3 0.112118
4 0.321068
540 4
1 0.110373
2 0.101603
3 0.113588
4 0.325564
550 4
1 0.110802
2 0.102685
3 0.115029
4 0.328516
560 4
1 0.109548
2 0.103601
3 0.114319
4 0.327467
570 4
1 0.107787
2 0.102892
3 0.110651
4 0.321331
580 4
1 0.106879
2 0.0995769
3 0.104297
4 0.310753
590 4
1 0.107413
2 0.094925
3 0.0993659
4 0.301704
600 4
1 0.106945
2 0.092875
3 0.0972979
4 0.297118
610 4
1 0.104261
2 0.0932257
3 0.0963948
4 0.293881
620 4
1 0.101156
2 0.0939123
3 0.0955373
4 0.290605
630 4
1 0.0986769
2 0.095348
3 0.093683
4 0.287708
640 4
1 0.0970646
2 0.0965197
3 0.091761
4 0.285345
650 4
1 0.0976607
2 0.0946345
3 0.0903288
4 0.282624
660 4
1 0.0990875
2 0.0905199
3 0.0905817
4 0.280189
670 4
1 0.100506
2 0.0867811
3 0.0927921
4 0.280079
680 4
1 0.101506
2 0.0854581
3 0.0959594
4 0.282923
690 4
1 0.101234
2 0.0878226
3 0.0985228
4 0.287579
700 4
1 0.100345
2 0.0924028
3 0.100151
4 0.292899
710 4
1 0.101114
2 0.0951593
3 0.0998851
4 0.296159
720 4
1 0.103482
2 0.09588
3 0.1001
4 0.299462
730 4
1 0.106789
2 0.0955189
3 0.102991
4 0.3053
740 4
1 0.108818
2 0.0959636
3 0.105594
4 0.310375
750 4
1 0.1083
2 0.0985645
3 0.104993
4 0.311858
760 4
1 0.108255
2 0.0999684
3 0.1031
4 0.311324
770 4
1 0.109164
2 0.0986925
3 0.102132
4 0.309988
780 4
1 0.109844
2 0.0978406
3 0.102439
4 0.310124
790 4
1 0.108775
2 0.0975044
3 0.100024
4 0.306303
800 4
1 0.109052
2 0.0983413
3 0.0954566
4 0.30285
810 4
1 0.1103
2 0.09968
3 0.0923218
4 0.302301
820 4
1 0.111154
2 0.10043
3 0.0912006
4 0.302785
830 4
1 0.112706
2 0.101
3 0.0900841
4 0.30379
840 4
1 0.116471
2 0.101164
3 0.0895943
4 0.307229
850 4
1 0.121028
2 0.10218
3 0.0898885
4 0.313097
860 4
1 0.122952
2 0.105907
3 0.0906533
4 0.319513
870 4
1 0.120826
2 0.109104
3 0.0910458
4 0.320976
880 4
1 0.115979
2 0.109392
3 0.0899368
4 0.315308
890 4
1 0.111515
2 0.107668
3 0.0896932
4 0.308876
900 4
1 0.109807
2 0.10446
3 0.0926053
4 0.306872
910 4
1 0.108026
2 0.101888
3 0.0952261
4 0.30514
920 4
1 0.106773
2 0.100807
3 0.0956013
4 0.303181
930 4
1 0.107571
2 0.100929
3 0.0955915
4 0.304091
940 4
1 0.108549
2 0.103084
3 0.0956077
4 0.307241
950 4
1 0.108155
2 0.106498
3 0.0961381
4 0.310791
960 4
1 0.108156
2 0.10939
3 0.0985715
4 0.316117
970 4
1 0.108947
2 0.111808
3 0.102963
4 0.323718
980 4
1 0.110805
2 0.115268
3 0.10634
4 0.332413
990 4
1 0.113876
2 0.118387
3 0.106721
4 0.338984
1000 4
1 0.118653
2 0.118415
