# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000795331
2 0.000746223
3 0.000753135
4 0.00229469
20 4
1 0.00776207
2 0.00730588
3 0.0070985
4 0.0221664
30 4
1 0.0177924
2 0.0160355
3 0.0158533
4 0.0496812
40 4
1 0.0250063
2 0.0225432
3 0.0231051
4 0.0706546
50 4
1 0.0290314
2 0.0280421
3 0.0286357
4 0.0857092
60 4
1 0.0318425
2 0.0328571
3 0.0315176
4 0.0962172
70 4
1 0.0361409
2 0.0387261
3 0.0344662
4 0.109333
80 4
1 0.0397584
2 0.0447673
3 0.039026
4 0.123552
90 4
1 0.0432672
2 0.049316
3 0.0443976
4 0.136981
100 4
1 0.0473281
2 0.0507367
3 0.0495512
4 0.147616
110 4
1 0.0503513
2 0.0524827
3 0.0506431
4 0.153477
120 4
1 0.0520013
2 0.0577114
3 0.0498685
4 0.159581
130 4
1 0.0528023
2 0.0623986
3 0.0495413
4 0.164742
140 4
1 0.0528374
2 0.0649831
3 0.0510502
4 0.168871
150 4
1 0.052815
2 0.0665752
3 0.0530921
4 0.172482
160 4
1 0.0544286
2 0.0664901
3 0.052926
4 0.173845
170 4
1 0.0566588
2 0.0643581
3 0.052471
4 0.173488
180 4
1 0.0567674
2 0.0614425
3 0.0525273
4 0.170737
190 4
1 0.0565994
2 0.0592545
3 0.0529508
4 0.168805
200 4
1 0.0568392
2 0.0578674
3 0.0551238
4 0.16983
210 4
1 0.0561113
2 0.0574184
3 0.0579418
4 0.171472
220 4
1 0.0560042
2 0.0571119
3 0.0596523
4 0.172768
230 4
1 0.0564436
2 0.0578728
3 0.0608657
4 0.175182
240 4
1 0.0572092
2 0.0598471
3 0.0618345
4 0.178891
250 4
1 0.0585727
2 0.0613528
3 0.0637188
4 0.183644
260 4
1 0.0591414
2 0.0616283
3 0.066142
4 0.186912
270 4
1 0.0592989
2 0.0620707
3 0.0677119
4 0.189082
280 4
1 0.0604831
2 0.0614007
3 0.0674942
4 0.189378
290 4
1 0.0619555
2 0.0605738
3 0.0658231
4 0.188352
300 4
1 0.0627188
2 0.0611091
3 0.0630209
4 0.186849
310 4
1 0.0626571
2 0.0620455
3 0.06113
4 0.185833
320 4
1 0.0625068
2 0.0629608
3 0.0597677
4 0.185235
330 4
1 0.0625971
2 0.0650239
3 0.0588685
4 0.186489
340 4
1 0.0622049
2 0.0662039
3 0.0589801
4 0.187389
350 4
1 0.0622312
2 0.0659588
3 0.0601387
4 0.188329
360 4
1 0.0633462
2 0.0663187
3 0.0624527
4 0.192118
370 4
1 0.0644393
2 0.066294
3 0.0654288
4 0.196162
380 4
1 0.0667969
