# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110951
2 0.00114135
3 0.00113431
4 0.00338517
20 4
1 0.00961477
2 0.00980672
3 0.00999827
4 0.0294198
30 4
1 0.0229581
2 0.0222079
3 0.0226976
4 0.0678636
40 4
1 0.0361371
2 0.0347539
3 0.0321743
4 0.103065
50 4
1 0.0458012
2 0.0462173
3 0.0379429
4 0.129961
60 4
1 0.0538556
2 0.0532409
3 0.0438775
4 0.150974
70 4
1 0.0600489
2 0.0569154
3 0.0530627
4 0.170027
80 4
1 0.0653264
2 0.0600299
3 0.0613431
4 0.186699
90 4
1 0.0704548
2 0.0618284
3 0.0659398
4 0.198223
100 4
1 0.0749963
2 0.0648638
3 0.0698297
4 0.20969
110 4
1 0.0783991
2 0.0686907
3 0.0727199
4 0.21981
120 4
1 0.0818951
2 0.0737129
3 0.0755805
4 0.231188
130 4
1 0.0849046
2 0.0796544
3 0.0798455
4 0.244404
140 4
1 0.0863616
2 0.0852808
3 0.0844919
4 0.256134
150 4
1 0.0887908
2 0.087542
3 0.0868233
4 0.263156
160 4
1 0.0904284
2 0.0868224
3 0.0862335
4 0.263484
170 4
1 0.0894024
2 0.086665
3 0.0840025
4 0.26007
180 4
1 0.0891987
2 0.087915
3 0.0827175
4 0.259831
190 4
1 0.0907785
2 0.0894063
3 0.0839515
4 0.264136
200 4
1 0.0940334
2 0.0909359
3 0.0871925
4 0.272162
210 4
1 0.0980681
2 0.0908496
3 0.0883288
4 0.277246
220 4
1 0.100874
2 0.0912778
3 0.0872509
4 0.279403
230 4
1 0.104099
2 0.0925698
3 0.0850198
4 0.281689
240 4
1 0.107804
2 0.0936215
3 0.0842471
4 0.285672
250 4
1 0.106093
2 0.0961047
3 0.0837953
4 0.285993
260 4
1 0.102138
2 0.0982197
3 0.0852336
4 0.285591
270 4
1 0.100062
2 0.0983728
3 0.0910684
4 0.289503
280 4
1 0.100814
2 0.0985308
3 0.0987336
4 0.298079
290 4
1 0.10395
2 0.0989052
3 0.102022
4 0.304877
300 4
1 0.108108
2 0.0998743
3 0.100594
4 0.308577
310 4
1 0.112673
2 0.102091
3 0.100008
4 0.314772
320 4
1 0.11627
2 0.102317
3 0.101764
4 0.320351
330 4
1 0.117927
2 0.100617
3 0.10464
4 0.323183
340 4
1 0.117223
2 0.100601
3 0.106054
4 0.323878
350 4
1 0.115753
2 0.101694
3 0.103642
4 0.321089
360 4
1 0.115822
2 0.102376
3 0.10152
4 0.319718
370 4
1 0.117102
2 0.103715
3 0.100519
4 0.321335
380 4
1 0.116568
2 0.106513
3 0.0987511
4 0.321832
390 4
1 0.115097
2 0.109863
3 0.0982382
4 0.323198
400 4
1 0.112271
2 0.115134
3 0.0990896
4 0.326495
410 4
1 0.110019
2 0.120302
3 0.0997567
4 0.330078
420 4
1 0.109551
2 0.123592
3 0.101957
4 0.3351
430 4
1 0.109399
2 0.125932
3 0.104694
4 0.340025
440 4
1 0.113746
2 0.12598
3 0.106989
4 0.346715
450 4
1 0.120061
2 0.125407
3 0.108024
4 0.353491
460 4
1 0.123329
2 0.125952
3 0.109504
4 0.358785
470 4
1 0.122901
2 0.125554
3 0.111696
4 0.360151
480 4
1 0.123305
2 0.12489
3 0.112774
4 0.36097
490 4
1 0.124958
2 0.125037
3 0.114637
4 0.364632
500 4
1 0.124617
2 0.123803
3 0.118359
4 0.36678
510 4
1 0.122996
2 0.121368
3 0.122133
4 0.366497
520 4
1 0.120973
2 0.118346
3 0.125294
4 0.364613
530 4
1 0.119345
2 0.118566
3 0.125881
4 0.363792
540 4
1 0.117201
2 0.122462
3 0.125705
4 0.365368
550 4
1 0.1153
2 0.125926
3 0.125714
4 0.366941
560 4
1 0.114917
2 0.128864
3 0.126076
4 0.369856
570 4
1 0.113922
2 0.129466
3 0.12644
4 0.369828
580 4
1 0.114754
2 0.128315
3 0.125373
4 0.368442
590 4
1 0.120206
2 0.127416
3 0.124095
4 0.371718
600 4
1 0.128596
2 0.129463
3 0.12278
4 0.38084
610 4
1 0.133839
2 0.136249
3 0.120907
4 0.390996
620 4
1 0.134873
2 0.143984
3 0.120659
4 0.399516
630 4
1 0.135398
2 0.145554
3 0.123562
4 0.404514
640 4
1 0.135672
2 0.141787
3 0.126753
4 0.404213
650 4
1 0.136004
2 0.138827
3 0.127409
4 0.40224
660 4
1 0.137115
2 0.137597
3 0.127835
4 0.402547
670 4
1 0.138082
2 0.134685
3 0.129101
4 0.401868
680 4
1 0.137523
2 0.130361
3 0.130942
4 0.398826
690 4
1 0.136947
2 0.126758
3 0.131121
4 0.394826
700 4
1 0.136891
2 0.123725
3 0.129311
4 0.389927
710 4
1 0.138453
2 0.122671
3 0.127215
4 0.388339
720 4
1 0.139939
2 0.123894
3 0.12721
4 0.391043
730 4
1 0.140797
2 0.12819
3 0.127453
4 0.39644
740 4
