# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00093634
2 0.000927213
3 0.000993457
4 0.00285701
20 4
1 0.00873347
2 0.00818413
3 0.00945478
4 0.0263724
30 4
1 0.0205405
2 0.0182954
3 0.0220952
4 0.0609311
40 4
1 0.032622
2 0.0289166
3 0.0325165
4 0.0940552
50 4
1 0.0428819
2 0.0383249
3 0.0388635
4 0.12007
60 4
1 0.0515969
2 0.0447973
3 0.0429484
4 0.139343
70 4
1 0.0565286
2 0.0484101
3 0.0484174
4 0.153356
80 4
1 0.0580878
2 0.0516453
3 0.0540108
4 0.163744
90 4
1 0.0585105
2 0.0574448
3 0.059485
4 0.17544
100 4
1 0.0595395
2 0.0641648
3 0.0634272
4 0.187132
110 4
1 0.0615513
2 0.0679642
3 0.0641049
4 0.19362
120 4
1 0.0647629
2 0.0703758
3 0.0639865
4 0.199125
130 4
1 0.0670859
2 0.0735451
3 0.0648607
4 0.205492
140 4
1 0.0690064
2 0.0753552
3 0.0655785
4 0.20994
150 4
1 0.0704568
2 0.0737709
3 0.0675953
4 0.211823
160 4
1 0.0722882
2 0.0725792
3 0.070762
4 0.215629
170 4
1 0.0739475
2 0.0747239
3 0.0736237
4 0.222295
180 4
1 0.0764113
2 0.0784856
3 0.0746885
4 0.229585
190 4
1 0.0785299
2 0.0815172
3 0.0735295
4 0.233577
200 4
1 0.0799868
2 0.0834102
3 0.0719242
4 0.235321
210 4
1 0.0807059
2 0.0851012
3 0.0721368
4 0.237944
220 4
1 0.0813475
2 0.0849089
3 0.073833
4 0.240089
230 4
1 0.0818497
2 0.0831825
3 0.0742496
4 0.239282
240 4
1 0.0834635
2 0.0831841
3 0.0734515
4 0.240099
250 4
1 0.0864333
2 0.0836573
3 0.0749884
4 0.245079
260 4
1 0.0893721
2 0.0822062
3 0.0785717
4 0.25015
270 4
1 0.0915475
2 0.0797542
3 0.0816683
4 0.25297
280 4
1 0.0946716
2 0.0788086
3 0.0824116
4 0.255892
290 4
1 0.0983236
2 0.0797427
3 0.0816619
4 0.259728
300 4
1 0.0994422
2 0.0820221
3 0.0824979
4 0.263962
310 4
1 0.0978112
2 0.084273
3 0.0865589
4 0.268643
320 4
1 0.0949904
2 0.0863515
3 0.0907262
4 0.272068
330 4
1 0.0932246
2 0.0865462
3 0.0897178
4 0.269489
340 4
1 0.0930385
2 0.0856287
3 0.0845283
4 0.263195
350 4
1 0.0914053
2 0.0862444
3 0.0805345
4 0.258184
360 4
1 0.0888976
2 0.0869561
3 0.0808316
4 0.256685
370 4
1 0.0881518
2 0.0878454
3 0.0853534
4 0.261351
380 4
1 0.0895215
2 0.0884536
3 0.0910096
4 0.268985
390 4
1 0.0902292
2 0.089761
3 0.0938928
4 0.273883
400 4
1 0.0898691
2 0.091771
3 0.0935967
4 0.275237
410 4
1 0.0901881
2 0.0934842
3 0.0911474
4 0.27482
420 4
1 0.0916987
2 0.0951404
3 0.0894063
4 0.276245
430 4
1 0.0941602
2 0.0980996
3 0.089682
4 0.281942
440 4
1 0.0974863
2 0.10153
3 0.0933845
4 0.292401
450 4
1 0.10106
2 0.104818
3 0.0993003
4 0.305178
460 4
1 0.104244
2 0.107101
3 0.103698
4 0.315043
470 4
1 0.107005
2 0.108332
3 0.103944
4 0.319282
480 4
1 0.109103
2 0.109664
3 0.101806
4 0.320573
490 4
1 0.109653
2 0.11096
3 0.101894
4 0.322507
500 4
1 0.110747
2 0.113637
3 0.104336
4 0.32872
510 4
1 0.111744
2 0.114423
3 0.106943
4 0.33311
520 4
1 0.111968
2 0.11522
3 0.108313
4 0.3355
530 4
1 0.1131
2 0.117142
3 0.109009
4 0.339251
540 4
1 0.116351
2 0.119091
3 0.112868
4 0.34831
550 4
1 0.118519
2 0.120309
3 0.120159
4 0.358988
560 4
1 0.119898
2 0.12074
3 0.125406
4 0.366043
570 4
1 0.121397
2 0.122351
3 0.126579
4 0.370327
580 4
1 0.122341
2 0.124038
3 0.126456
4 0.372835
590 4
1 0.124224
2 0.122916
3 0.127371
4 0.374511
600 4
1 0.126045
2 0.12055
3 0.128907
4 0.375503
610 4
1 0.125693
2 0.121451
3 0.130601
4 0.377746
620 4
1 0.124386
2 0.124046
3 0.130375
4 0.378808
630 4
1 0.124566
2 0.12658
3 0.127975
4 0.379121
640 4
1 0.126498
2 0.12921
3 0.126465
4 0.382172
650 4
1 0.128354
2 0.130207
3 0.126251
4 0.384811
660 4
1 0.131867
2 0.130041
3 0.125006
4 0.386914
670 4
1 0.135451
2 0.130004
3 0.120453
4 0.385908
680 4
1 0.137515
2 0.129973
3 0.116188
4 0.383677
690 4
1 0.138014
2 0.129107
3 0.114634
4 0.381755
700 4
1 0.136577
2 0.125786
3 0.11701
4 0.379373
710 4
1 0.135907
2 0.121178
3 0.12052
4 0.377605
720 4
1 0.137032
2 0.119438
3 0.121616
4 0.378085
730 4
1 0.138002
2 0.122558
3 0.122229
4 0.382789
740 4
1 0.137783
2 0.1282
3 0.121837
4 0.387819
750 4
1 0.138592
2 0.131889
3 0.121128
4 0.391608
760 4
1 0.138782
2 0.133612
3 0.122104
4 0.394498
770 4
1 0.137755
2 0.134344
3 0.124486
4 0.396585
780 4
1 0.136826
2 0.133855
3 0.128423
4 0.399104
790 4
1 0.136479
2 0.134962
3 0.133962
4 0.405403
800 4
1 0.136861
2 0.139588
3 0.137275
4 0.413724
810 4
1 0.138123
2 0.145105
3 0.137391
4 0.420619
820 4
1 0.138014
2 0.149837
3 0.13644
4 0.424291
830 4
1 0.13874
2 0.152664
3 0.136726
4 0.428129
840 4
1 0.143159
2 0.152757
3 0.136824
4 0.43274
850 4
1 0.146279
2 0.151132
3 0.136306
4 0.433717
860 4
1 0.146575
2 0.149049
3 0.137247
4 0.432871
870 4
1 0.143979
2 0.147808
3 0.139524
4 0.431311
880 4
1 0.141247
2 0.147201
3 0.142384
4 0.430831
890 4
1 0.139281
2 0.146092
3 0.144213
4 0.429586
900 4
1 0.137725
2 0.144607
3 0.142838
4 0.42517
910 4
1 0.139333
2 0.144197
3 0.139476
4 0.423005
920 4
1 0.141642
2 0.142771
3 0.139118
4 0.42353
930 4
1 0.139883
2 0.139635
3 0.139648
4 0.419165
940 4
1 0.135274
2 0.137678
3 0.139391
4 0.412343
950 4
1 0.131977
2 0.138257
3 0.138772
4 0.409006
960 4
1 0.13116
2 0.139695
3 0.137953
4 0.408808
970 4
1 0.131715
2 0.138778
3 0.138096
4 0.408589
980 4
1 0.133977
2 0.135553
3 0.138715
4 0.408245
990 4
1 0.137726
2 0.132652
3 0.13671
4 0.407088
1000 4
1 0.139447
2 0.130624
3 0.1339
4 0.403972
1010 4
1 0.135792
2 0.128215
3 0.13342
4 0.397427
1020 4
1 0.131879
2 0.12628
3 0.134543
4 0.392702
1030 4
1 0.129826
2 0.123605
3 0.134603
4 0.388034
1040 4
1 0.127884
2 0.120451
3 0.133518
4 0.381853
1050 4
1 0.125844
2 0.119688
3 0.130767
4 0.376299
1060 4
1 0.123354
2 0.121009
3 0.124623
4 0.368986
1070 4
1 0.120263
2 0.123691
3 0.118314
4 0.362268
1080 4
1 0.119435
2 0.126731
3 0.113581
4 0.359748
1090 4
1 0.121888
2 0.129214
3 0.111565
4 0.362667
1100 4
1 0.124459
2 0.12953
3 0.112545
4 0.366534
1110 4
1 0.124346
2 0.12779
3 0.113314
4 0.36545
1120 4
1 0.121877
2 0.125977
3 0.11035
4 0.358204
1130 4
1 0.118231
2 0.12497
3 0.105117
4 0.348318
1140 4
1 0.114952
2 0.123119
3 0.103805
4 0.341877
1150 4
1 0.113489
2 0.120012
3 0.10704
4 0.340541
1160 4
1 0.113289
2 0.117752
3 0.110201
4 0.341242
1170 4
1 0.112012
2 0.116736
3 0.112299
4 0.341047
1180 4
1 0.111092
2 0.117172
3 0.113648
4 0.341913
1190 4
1 0.111896
2 0.118194
3 0.11396
4 0.34405
1200 4
1 0.114936
2 0.119294
3 0.114278
4 0.348509
1210 4
1 0.119114
2 0.122255
3 0.114172
4 0.35554
1220 4
1 0.122683
2 0.126603
3 0.113431
4 0.362717
1230 4
1 0.122841
2 0.130135
3 0.114519
4 0.367494
1240 4
1 0.119966
2 0.131985
3 0.116641
4 0.368593
1250 4
1 0.120296
2 0.133191
3 0.119159
4 0.372646
1260 4
1 0.125567
2 0.134142
3 0.121075
4 0.380783
1270 4
1 0.130313
2 0.134619
3 0.12251
4 0.387443
1280 4
1 0.132718
2 0.132429
3 0.124204
4 0.38935
1290 4
1 0.13496
2 0.129502
3 0.127193
4 0.391656
1300 4
1 0.13651
2 0.129186
3 0.130033
4 0.395729
1310 4
1 0.1362
2 0.130868
3 0.130623
4 0.397691
1320 4
1 0.135555
2 0.132839
3 0.128814
4 0.397208
1330 4
1 0.137007
2 0.135649
3 0.12644
4 0.399095
1340 4
1 0.139481
2 0.140225
3 0.125177
4 0.404884
1350 4
1 0.140525
2 0.144146
3 0.125851
4 0.410522
1360 4
1 0.142498
2 0.145078
3 0.12829
4 0.415866
1370 4
1 0.144391
2 0.143184
3 0.130709
4 0.418284
1380 4
1 0.144469
2 0.14231
3 0.132854
4 0.419633
1390 4
1 0.142653
2 0.14384
3 0.13721
4 0.423703
1400 4
1 0.140671
2 0.147134
3 0.139789
4 0.427594
1410 4
1 0.140915
2 0.151554
3 0.13763
4 0.430099
1420 4
1 0.141964
2 0.155199
3 0.133795
4 0.430958
1430 4
1 0.14421
2 0.15696
3 0.130422
4 0.431591
1440 4
1 0.146054
2 0.156355
3 0.128432
4 0.430841
1450 4
1 0.144377
2 0.153932
3 0.12774
4 0.426049
1460 4
1 0.139167
2 0.148855
3 0.127078
4 0.4151
1470 4
1 0.134642
2 0.145254
3 0.126404
4 0.4063
1480 4
1 0.134328
2 0.14573
3 0.126092
4 0.40615
1490 4
1 0.138275
2 0.147462
3 0.126071
4 0.411808
1500 4
1 0.142824
2 0.149381
3 0.126252
4 0.418458
1510 4
1 0.145891
2 0.150086
3 0.12565
4 0.421627
1520 4
1 0.148088
2 0.151282
3 0.124382
4 0.423751
1530 4
1 0.14927
2 0.151934
3 0.122576
4 0.423779
1540 4
1 0.149285
2 0.150455
3 0.122516
4 0.422256
1550 4
1 0.147879
2 0.148365
3 0.124641
4 0.420884
1560 4
1 0.145135
2 0.147812
3 0.126262
4 0.419209
1570 4
1 0.141921
2 0.147394
3 0.126276
4 0.415591
1580 4
1 0.138242
2 0.146933
3 0.125376
4 0.410551
1590 4
1 0.134683
2 0.147776
3 0.124396
4 0.406855
1600 4
1 0.13198
2 0.148244
3 0.122961
4 0.403185
1610 4
1 0.130379
2 0.145551
3 0.122115
4 0.398045
1620 4
1 0.128937
2 0.141532
3 0.122886
4 0.393355
1630 4
1 0.127656
2 0.138516
3 0.123254
4 0.389426
1640 4
1 0.127167
2 0.13746
3 0.121984
4 0.386611
1650 4
1 0.125028
2 0.137464
3 0.120013
4 0.382506
1660 4
1 0.122528
2 0.136349
3 0.117328
4 0.376205
1670 4
1 0.122808
2 0.134301
3 0.114936
4 0.372045
1680 4
1 0.125402
2 0.13143
3 0.113236
4 0.370069
1690 4
1 0.130234
2 0.128146
3 0.111789
4 0.370169
1700 4
1 0.133805
2 0.125563
3 0.111809
4 0.371177
1710 4
1 0.133779
2 0.12605
3 0.11323
4 0.373059
1720 4
1 0.132799
2 0.128487
3 0.115643
4 0.376928
1730 4
1 0.132133
2 0.13002
3 0.118341
4 0.380494
1740 4
1 0.132012
2 0.130139
3 0.119071
4 0.381222
1750 4
1 0.131211
2 0.130055
3 0.11691
4 0.378176
1760 4
1 0.129635
2 0.129503
3 0.113378
4 0.372516
1770 4
1 0.12927
2 0.128056
3 0.109933
4 0.367259
1780 4
1 0.1298
2 0.127506
3 0.107598
4 0.364904
1790 4
1 0.127534
2 0.127508
3 0.106295
4 0.361337
1800 4
1 0.123145
2 0.12591
3 0.106719
4 0.355773
1810 4
1 0.11897
2 0.122111
3 0.108462
4 0.349543
1820 4
1 0.114615
2 0.117614
3 0.109657
4 0.341886
1830 4
1 0.111034
2 0.113852
3 0.108946
4 0.333832
1840 4
1 0.108596
2 0.110878
3 0.106785
4 0.326259
1850 4
1 0.10821
2 0.109938
3 0.10533
4 0.323478
1860 4
1 0.109008
2 0.111268
3 0.104525
4 0.324802
1870 4
1 0.109217
2 0.113997
3 0.104495
4 0.327709
1880 4
1 0.108791
2 0.116362
3 0.104538
4 0.329691
1890 4
1 0.108888
2 0.117632
3 0.103834
4 0.330354
1900 4
1 0.109204
2 0.117378
3 0.103162
4 0.329744
1910 4
1 0.107896
2 0.116256
3 0.103004
4 0.327156
1920 4
1 0.106178
2 0.115097
3 0.104107
4 0.325382
1930 4
1 0.105577
2 0.114067
3 0.10537
4 0.325013
1940 4
1 0.107996
2 0.112744
3 0.105496
4 0.326236
1950 4
1 0.112216
2 0.112549
3 0.105089
4 0.329853
1960 4
1 0.114309
2 0.112646
3 0.104781
4 0.331735
1970 4
1 0.112404
2 0.110978
3 0.104683
4 0.328065
1980 4
1 0.109339
2 0.108419
3 0.105392
4 0.323149
1990 4
1 0.10833
2 0.108326
3 0.106131
4 0.322787
2000 4
1 0.108802
2 0.112102
3 0.104921
4 0.325825
2010 4
1 0.110343
2 0.115712
3 0.103828
4 0.329884
2020 4
1 0.113316
2 0.115542
3 0.104857
4 0.333715
2030 4
1 0.117569
2 0.113843
3 0.107968
4 0.33938
2040 4
1 0.122243
2 0.113826
3 0.110574
4 0.346643
2050 4
1 0.126584
2 0.115696
3 0.113016
4 0.355296
2060 4
1 0.128865
2 0.117445
3 0.116703
4 0.363013
2070 4
1 0.127258
2 0.118325
3 0.118387
4 0.36397
2080 4
1 0.123001
2 0.120128
3 0.116707
4 0.359836
2090 4
1 0.119793
2 0.123468
3 0.114218
4 0.35748
2100 4
1 0.119349
2 0.128158
3 0.113012
4 0.360518
2110 4
1 0.120449
2 0.132886
3 0.112557
4 0.365893
2120 4
1 0.120727
2 0.13617
3 0.113451
4 0.370348
2130 4
1 0.120165
2 0.138154
3 0.115372
4 0.373691
2140 4
1 0.119677
2 0.140054
3 0.116599
4 0.37633
2150 4
1 0.118679
2 0.142282
3 0.117353
4 0.378314
2160 4
1 0.118901
2 0.145963
3 0.117516
4 0.382381
2170 4
1 0.119711
2 0.148627
3 0.117928
4 0.386266
2180 4
1 0.120601
2 0.148078
3 0.119643
4 0.388322
2190 4
1 0.121829
2 0.144529
3 0.121413
4 0.387771
2200 4
1 0.12214
2 0.139976
3 0.122056
4 0.384172
2210 4
1 0.120139
2 0.13716
3 0.120745
4 0.378043
2220 4
1 0.117525
2 0.135792
3 0.118882
4 0.372198
2230 4
1 0.114949
2 0.133999
3 0.119203
4 0.368151
2240 4
1 0.114059
2 0.131271
3 0.119794
4 0.365123
2250 4
1 0.11736
2 0.128658
3 0.118473
4 0.364491
2260 4
1 0.122859
2 0.126937
3 0.116485
4 0.366281
2270 4
1 0.12699
2 0.12606
3 0.115562
4 0.368612
2280 4
1 0.128349
2 0.125599
3 0.116104
4 0.370051
2290 4
1 0.128459
2 0.125464
3 0.116811
4 0.370734
2300 4
1 0.126888
2 0.126
3 0.116125
4 0.369013
2310 4
1 0.123585
2 0.125444
3 0.114842
4 0.363871
2320 4
1 0.118635
2 0.125524
3 0.114303
4 0.358462
2330 4
1 0.113372
2 0.127508
3 0.113883
4 0.354763
2340 4
1 0.111969
2 0.128675
3 0.112313
4 0.352958
2350 4
1 0.113654
2 0.128208
3 0.110588
4 0.35245
2360 4
1 0.115748
2 0.127281
3 0.10961
4 0.352639
2370 4
1 0.117531
2 0.127668
3 0.109714
4 0.354914
2380 4
1 0.119567
2 0.12906
3 0.110138
4 0.358765
2390 4
1 0.120926
2 0.130196
3 0.109637
4 0.360759
2400 4
1 0.121408
2 0.130542
3 0.109208
4 0.361158
2410 4
1 0.122487
2 0.129817
3 0.109594
4 0.361897
2420 4
1 0.122703
2 0.128093
3 0.112141
4 0.362937
2430 4
1 0.121806
2 0.125773
3 0.117761
4 0.36534
2440 4
