# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00108166
2 0.00104752
3 0.00107955
4 0.00320873
20 4
1 0.00957238
2 0.00890352
3 0.00971733
4 0.0281932
30 4
1 0.0222684
2 0.020154
3 0.0226527
4 0.065075
40 4
1 0.0350954
2 0.032093
3 0.0335061
4 0.100695
50 4
1 0.0455066
2 0.043215
3 0.0416498
4 0.130371
60 4
1 0.0515355
2 0.0512875
3 0.0477036
4 0.150527
70 4
1 0.0537302
2 0.0563001
3 0.0521543
4 0.162185
80 4
1 0.0556775
2 0.0598141
3 0.0568863
4 0.172378
90 4
1 0.0587833
2 0.0633398
3 0.0622503
4 0.184373
100 4
1 0.0635652
2 0.0664359
3 0.0673733
4 0.197374
110 4
1 0.0685189
2 0.0672739
3 0.070241
4 0.206034
120 4
1 0.0719308
2 0.066394
3 0.0729475
4 0.211272
130 4
1 0.0743323
2 0.0654126
3 0.0745165
4 0.214261
140 4
1 0.0777652
2 0.0695942
3 0.0762538
4 0.223613
150 4
1 0.0817373
2 0.0745541
3 0.0820261
4 0.238317
160 4
1 0.0836875
2 0.0758645
3 0.0880071
4 0.247559
170 4
1 0.0839463
2 0.0785601
3 0.0913732
4 0.25388
180 4
1 0.0871643
2 0.0827359
3 0.0928568
4 0.262757
190 4
1 0.0938451
2 0.086845
3 0.0919948
4 0.272685
200 4
1 0.098589
2 0.0909454
3 0.0918085
4 0.281343
210 4
1 0.100714
2 0.0942742
3 0.0960304
4 0.291018
220 4
1 0.102808
2 0.0955123
3 0.0998943
4 0.298214
230 4
1 0.105124
2 0.0972507
3 0.099496
4 0.301871
240 4
1 0.107339
2 0.102047
3 0.0990772
4 0.308463
250 4
1 0.106643
2 0.106947
3 0.102744
4 0.316334
260 4
1 0.105275
2 0.110397
3 0.10664
4 0.322312
270 4
1 0.105113
2 0.113859
3 0.106774
4 0.325747
280 4
1 0.10577
2 0.115079
3 0.103423
4 0.324272
290 4
1 0.106603
2 0.11317
3 0.100849
4 0.320622
300 4
1 0.107021
2 0.10914
3 0.102291
4 0.318452
310 4
1 0.107335
2 0.106345
3 0.106743
4 0.320423
320 4
1 0.108405
2 0.106659
3 0.108067
4 0.323131
330 4
1 0.111072
2 0.108832
3 0.103723
4 0.323627
340 4
1 0.112282
2 0.108811
3 0.0988655
4 0.319959
350 4
1 0.110948
2 0.106236
3 0.0975977
4 0.314782
360 4
1 0.110312
2 0.103209
3 0.0992605
4 0.312781
370 4
1 0.111403
2 0.100584
3 0.103467
4 0.315454
380 4
1 0.112026
2 0.0972677
3 0.107461
4 0.316755
390 4
1 0.11358
2 0.0948172
3 0.110505
4 0.318902
400 4
1 0.115958
2 0.0958781
3 0.11345
4 0.325287
410 4
1 0.116809
2 0.101187
3 0.116252
4 0.334247
420 4
1 0.11605
2 0.108964
3 0.11863
4 0.343643
430 4
1 0.116876
2 0.117207
3 0.118795
4 0.352879
440 4
1 0.118144
2 0.122702
3 0.120638
4 0.361483
450 4
1 0.119609
2 0.124906
3 0.124025
4 0.36854
460 4
1 0.123239
2 0.127955
3 0.124043
4 0.375237
470 4
1 0.125958
2 0.130728
3 0.121155
4 0.377841
480 4
1 0.126523
2 0.130293
3 0.120578
4 0.377393
490 4
1 0.127087
2 0.128071
3 0.121799
4 0.376957
500 4
1 0.128567
2 0.126206
3 0.123271
4 0.378044
510 4
1 0.132111
2 0.124908
3 0.12524
4 0.382259
520 4
1 0.135998
2 0.126063
3 0.127307
4 0.389368
530 4
1 0.135328
2 0.126819
3 0.12947
4 0.391616
540 4
1 0.133081
2 0.126617
3 0.129885
4 0.389583
550 4
1 0.132492
2 0.126031
3 0.129322
4 0.387845
560 4
1 0.130389
2 0.125618
3 0.129222
4 0.385229
570 4
1 0.127954
2 0.126002
3 0.12652
4 0.380476
580 4
1 0.128256
2 0.127148
3 0.123247
4 0.378651
590 4
1 0.12958
2 0.129608
3 0.122509
4 0.381697
600 4
1 0.130442
2 0.132238
3 0.122648
4 0.385328
610 4
1 0.131526
2 0.133023
3 0.122067
4 0.386616
620 4
1 0.133065
2 0.129859
3 0.121636
4 0.38456
630 4
1 0.134223
2 0.127345
3 0.121333
4 0.382901
640 4
1 0.133598
2 0.128881
3 0.11986
4 0.382339
650 4
1 0.131318
2 0.131011
3 0.120666
4 0.382995
660 4
1 0.12969
2 0.131261
3 0.12353
4 0.384481
670 4
1 0.131605
2 0.129217
3 0.125567
4 0.386389
680 4
1 0.134436
