# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0011069
2 0.00111454
3 0.00108593
4 0.00330736
20 4
1 0.00966176
2 0.00936096
3 0.00996386
4 0.0289866
30 4
1 0.0227578
2 0.0205421
3 0.0228682
4 0.0661681
40 4
1 0.0357004
2 0.0328534
3 0.0329018
4 0.101456
50 4
1 0.0460384
2 0.0461212
3 0.0408992
4 0.133059
60 4
1 0.0538178
2 0.0549234
3 0.0473698
4 0.156111
70 4
1 0.0591274
2 0.0601295
3 0.0528468
4 0.172104
80 4
1 0.0631804
2 0.0653415
3 0.0569648
4 0.185487
90 4
1 0.0671372
2 0.0696667
3 0.06045
4 0.197254
100 4
1 0.0706195
2 0.0724905
3 0.0651534
4 0.208263
110 4
1 0.071845
2 0.0741954
3 0.0677114
4 0.213752
120 4
1 0.0744057
2 0.0755561
3 0.069343
4 0.219305
130 4
1 0.079542
2 0.0783877
3 0.0706038
4 0.228534
140 4
1 0.0834423
2 0.0806739
3 0.0724841
4 0.2366
150 4
1 0.0851779
2 0.0833017
3 0.0754404
4 0.24392
160 4
1 0.0866994
2 0.0872302
3 0.0776495
4 0.251579
170 4
1 0.0898965
2 0.0894662
3 0.079542
4 0.258905
180 4
1 0.0931256
2 0.0894045
3 0.0811225
4 0.263653
190 4
1 0.0954344
2 0.0894659
3 0.0818609
4 0.266761
200 4
1 0.0967547
2 0.089147
3 0.0829768
4 0.268879
210 4
1 0.100289
2 0.0907872
3 0.0865346
4 0.277611
220 4
1 0.103407
2 0.0951704
3 0.0918532
4 0.290431
230 4
1 0.103398
2 0.0981032
3 0.0950384
4 0.29654
240 4
1 0.102768
2 0.100033
3 0.0948281
4 0.297629
250 4
1 0.102774
2 0.102691
3 0.0944822
4 0.299947
260 4
1 0.0998243
2 0.106513
3 0.0957823
4 0.302119
270 4
1 0.0945041
2 0.108983
3 0.0984087
4 0.301895
280 4
1 0.0922379
2 0.109001
3 0.101303
4 0.302542
290 4
1 0.0926555
2 0.108982
3 0.104176
4 0.305813
300 4
1 0.0955362
2 0.108553
3 0.1079
4 0.31199
310 4
1 0.0994597
2 0.106209
3 0.11228
4 0.317949
320 4
1 0.103772
2 0.105599
3 0.113813
4 0.323184
330 4
1 0.108185
2 0.108931
3 0.113088
4 0.330203
340 4
1 0.11389
2 0.112945
3 0.111602
4 0.338437
350 4
1 0.119452
2 0.113475
3 0.111665
4 0.344592
360 4
1 0.121425
2 0.111343
3 0.115147
4 0.347915
370 4
1 0.118552
2 0.112268
3 0.120769
4 0.351589
380 4
1 0.115338
2 0.116356
3 0.1248
4 0.356494
390 4
1 0.116325
2 0.11994
3 0.124019
4 0.360285
400 4
1 0.118206
2 0.120925
3 0.12216
4 0.361291
410 4
1 0.119507
2 0.122731
3 0.122492
4 0.364729
420 4
1 0.123202
2 0.125446
3 0.123746
4 0.372394
430 4
1 0.125587
2 0.126566
3 0.125761
