# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00425083
2 0.00366239
3 0.00385277
4 0.011766
20 4
1 0.033164
2 0.0278277
3 0.0302638
4 0.0912554
30 4
1 0.0779816
2 0.0641404
3 0.0715509
4 0.213673
40 4
1 0.115277
2 0.0964152
3 0.104302
4 0.315995
50 4
1 0.137668
2 0.12204
3 0.123737
4 0.383445
60 4
1 0.149714
2 0.139668
3 0.136595
4 0.425977
70 4
1 0.160211
2 0.148612
3 0.14802
4 0.456843
80 4
1 0.170946
2 0.151642
3 0.158945
4 0.481532
90 4
1 0.182735
2 0.154078
3 0.170612
4 0.507426
100 4
1 0.195642
2 0.159741
3 0.180013
4 0.535395
110 4
1 0.206758
2 0.167095
3 0.185187
4 0.559041
120 4
1 0.213434
2 0.174001
3 0.188191
4 0.575626
130 4
1 0.214923
2 0.175799
3 0.192765
4 0.583487
140 4
1 0.214876
2 0.174429
3 0.201222
4 0.590527
150 4
1 0.216994
2 0.175485
3 0.211155
4 0.603634
160 4
1 0.219551
2 0.180637
3 0.220029
4 0.620217
170 4
1 0.221195
2 0.186796
3 0.225379
4 0.63337
180 4
1 0.222761
2 0.192459
3 0.227904
4 0.643124
190 4
1 0.226508
2 0.199186
3 0.228433
4 0.654127
200 4
1 0.232757
2 0.206816
3 0.227366
4 0.666938
210 4
1 0.239628
2 0.209767
3 0.227199
4 0.676594
220 4
1 0.242703
2 0.208513
3 0.227323
4 0.678539
230 4
1 0.241322
2 0.207146
3 0.228489
4 0.676957
240 4
1 0.242259
2 0.208537
3 0.230917
4 0.681713
250 4
1 0.249748
2 0.213384
3 0.235433
4 0.698565
260 4
1 0.256003
2 0.21772
3 0.24184
4 0.715562
270 4
1 0.25411
2 0.220422
3 0.247571
4 0.722102
280 4
1 0.248387
2 0.223305
3 0.252833
4 0.724525
290 4
1 0.24352
2 0.227333
3 0.258595
4 0.729448
300 4
1 0.243553
2 0.231393
3 0.265702
4 0.740647
310 4
1 0.249862
2 0.233156
3 0.274556
4 0.757574
320 4
1 0.256169
2 0.233467
3 0.28395
4 0.773586
330 4
1 0.258022
2 0.23515
3 0.290678
4 0.78385
340 4
1 0.259468
2 0.235951
3 0.294284
4 0.789704
350 4
1 0.265804
2 0.236238
3 0.294242
4 0.796284
360 4
1 0.273647
2 0.237898
3 0.296405
4 0.80795
370 4
1 0.27773
2 0.238365
3 0.302522
4 0.818616
380 4
1 0.28102
2 0.238526
3 0.307993
4 0.827538
390 4
1 0.288711
2 0.239238
3 0.307714
4 0.835663
400 4
1 0.29808
2 0.241888
3 0.305506
4 0.845474
410 4
1 0.304053
2 0.245968
3 0.30664
4 0.856661
420 4
1 0.306103
2 0.248716
3 0.31387
4 0.868689
430 4
1 0.307092
2 0.250834
3 0.321594
4 0.87952
440 4
1 0.310299
2 0.252512
3 0.325667
4 0.888477
450 4
1 0.315895
2 0.254708
3 0.326747
4 0.89735
460 4
1 0.318143
2 0.258971
3 0.326618
4 0.903732
470 4
1 0.317137
2 0.265226
3 0.329632
4 0.911995
480 4
1 0.318505
2 0.272464
3 0.334745
4 0.925713
490 4
1 0.323974
2 0.277995
3 0.34135
4 0.943319
500 4
1 0.331368
2 0.281976
3 0.352202
4 0.965546
510 4
1 0.3383
2 0.284017
3 0.362087
4 0.984404
520 4
1 0.341594
2 0.285443
3 0.363317
4 0.990355
530 4
1 0.341678
2 0.288821
3 0.356613
4 0.987112
540 4
1 0.338787
2 0.29176
3 0.350812
4 0.981359
550 4
1 0.335359
2 0.291459
3 0.352016
4 0.978833
560 4
1 0.337613
2 0.28944
3 0.356003
4 0.983056
570 4
1 0.345629
2 0.288933
3 0.358626
4 0.993188
580 4
1 0.353821
2 0.291652
3 0.364227
4 1.0097
590 4
1 0.358404
2 0.2985
3 0.374938
4 1.03184
600 4
1 0.358772
2 0.308144
3 0.383864
4 1.05078
610 4
1 0.356182
2 0.314435
3 0.386897
4 1.05751
620 4
1 0.352096
2 0.313047
3 0.391034
4 1.05618
630 4
1 0.349236
2 0.309837
3 0.396416
4 1.05549
640 4
1 0.349051
2 0.308623
3 0.400626
4 1.0583
650 4
1 0.351538
2 0.308014
3 0.400797
4 1.06035
660 4
1 0.357474
2 0.307788
3 0.399091
4 1.06435
670 4
1 0.364117
2 0.307942
3 0.397091
4 1.06915
680 4
1 0.369605
2 0.309158
3 0.395572
4 1.07433
690 4
1 0.373951
2 0.310243
3 0.398548
4 1.08274
700 4
1 0.376903
2 0.312442
3 0.403199
4 1.09254
710 4
1 0.377434
2 0.317413
3 0.402726
4 1.09757
720 4
1 0.374742
2 0.322587
3 0.396781
4 1.09411
730 4
1 0.369536
2 0.326783
3 0.39181
4 1.08813
740 4
1 0.363917
2 0.326673
3 0.391055
4 1.08164
750 4
1 0.361666
2 0.322705
3 0.389632
4 1.074
760 4
1 0.364466
2 0.3191
3 0.381904
4 1.06547
770 4
1 0.369628
2 0.318315
3 0.371582
4 1.05952
780 4
1 0.372837
2 0.322345
3 0.362482
4 1.05766
790 4
1 0.374096
2 0.328694
3 0.356209
4 1.059
800 4
1 0.370547
2 0.332667
3 0.357375
4 1.06059
810 4
1 0.362533
2 0.331411
3 0.361439
4 1.05538
820 4
1 0.354571
2 0.327502
3 0.361996
4 1.04407
830 4
1 0.351126
2 0.324693
3 0.362634
4 1.03845
840 4
1 0.352012
2 0.323727
3 0.365223
4 1.04096
850 4
1 0.356141
2 0.324735
3 0.369659
4 1.05054
860 4
1 0.363244
2 0.328108
3 0.374623
4 1.06597
870 4
1 0.370918
2 0.333386
3 0.375338
4 1.07964
880 4
1 0.373965
2 0.338679
3 0.370183
4 1.08283
890 4
1 0.371402
2 0.343163
3 0.366084
4 1.08065
900 4
1 0.368431
2 0.347848
3 0.367531
4 1.08381
910 4
1 0.36725
2 0.351665
3 0.36997
4 1.08888
920 4
1 0.366324
2 0.350997
3 0.370895
4 1.08822
930 4
1 0.366489
2 0.346219
3 0.374623
4 1.08733
940 4
1 0.368966
2 0.343244
3 0.382308
4 1.09452
950 4
1 0.373813
2 0.342957
3 0.390921
4 1.10769
960 4
1 0.381805
2 0.343813
3 0.394532
4 1.12015
970 4
1 0.390295
2 0.348871
3 0.393224
4 1.13239
980 4
1 0.396374
2 0.358139
3 0.391741
4 1.14625
990 4
1 0.398715
2 0.367603
3 0.391407
4 1.15772
1000 4
1 0.398143
2 0.372907
3 0.392523
4 1.16357
1010 4
1 0.393499
2 0.374731
3 0.391982
4 1.16021
1020 4
1 0.386266
2 0.37571
3 0.386681
4 1.14866
1030 4
1 0.381631
2 0.378358
3 0.379316
4 1.1393
1040 4
1 0.38312
2 0.382359
3 0.375625
4 1.1411
1050 4
1 0.390975
2 0.385121
3 0.379463
4 1.15556
1060 4
1 0.401534
2 0.385679
3 0.388696
4 1.17591
1070 4
1 0.410217
2 0.386735
3 0.397612
4 1.19456
1080 4
1 0.413903
2 0.388722
3 0.402035
4 1.20466
1090 4
1 0.414759
2 0.388975
3 0.403564
4 1.2073
1100 4
1 0.417574
2 0.388501
3 0.403314
4 1.20939
1110 4
1 0.423469
2 0.386736
3 0.402428
4 1.21263
1120 4
1 0.42611
2 0.384642
3 0.401592
4 1.21234
1130 4
1 0.421771
2 0.385175
3 0.400211
4 1.20716
1140 4
1 0.415439
2 0.386588
3 0.400531
4 1.20256
1150 4
1 0.412332
2 0.38734
3 0.403827
4 1.2035
1160 4
1 0.414599
2 0.38541
3 0.409385
4 1.20939
1170 4
1 0.419314
2 0.380506
3 0.413898
4 1.21372
1180 4
1 0.420573
2 0.377964
3 0.41678
4 1.21532
1190 4
1 0.416973
2 0.381789
3 0.417182
4 1.21594
1200 4
1 0.410094
2 0.389019
3 0.414643
4 1.21376
1210 4
1 0.401813
2 0.394935
3 0.411859
4 1.20861
1220 4
1 0.394756
2 0.396871
3 0.412533
4 1.20416
1230 4
1 0.393154
2 0.395112
3 0.415381
4 1.20365
1240 4
1 0.396895
2 0.390645
3 0.418243
4 1.20578
1250 4
1 0.401633
2 0.385642
3 0.42213
4 1.2094
1260 4
1 0.403916
2 0.381136
3 0.425844
4 1.2109
1270 4
1 0.405594
2 0.377059
3 0.425629
4 1.20828
1280 4
1 0.408982
2 0.374981
3 0.422597
4 1.20656
1290 4
1 0.414929
2 0.375786
3 0.419434
4 1.21015
1300 4
1 0.420225
2 0.379435
3 0.417715
4 1.21737
1310 4
1 0.422127
2 0.388336
3 0.421618
4 1.23208
1320 4
1 0.422319
2 0.398012
3 0.43022
4 1.25055
1330 4
1 0.423952
2 0.404481
3 0.436184
4 1.26462
1340 4
1 0.42831
2 0.408557
3 0.435996
4 1.27286
1350 4
1 0.432097
