# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000970176
2 0.000925484
3 0.000961324
4 0.00285698
20 4
1 0.00904904
2 0.00846149
3 0.00906743
4 0.026578
30 4
1 0.0210356
2 0.0193731
3 0.0210117
4 0.0614203
40 4
1 0.0314506
2 0.0303208
3 0.0308904
4 0.0926617
50 4
1 0.0392934
2 0.0408289
3 0.0382298
4 0.118352
60 4
1 0.045386
2 0.0477533
3 0.0435327
4 0.136672
70 4
1 0.0507676
2 0.051714
3 0.0480035
4 0.150485
80 4
1 0.0536649
2 0.0528114
3 0.051497
4 0.157973
90 4
1 0.0555531
2 0.0551412
3 0.0536075
4 0.164302
100 4
1 0.0579944
2 0.0590594
3 0.0552514
4 0.172305
110 4
1 0.0593868
2 0.0590182
3 0.0566036
4 0.175009
120 4
1 0.0608968
2 0.0566286
3 0.0580177
4 0.175543
130 4
1 0.0611075
2 0.0583713
3 0.0598451
4 0.179324
140 4
1 0.061375
2 0.0622567
3 0.0602599
4 0.183892
150 4
1 0.0635408
2 0.0632536
3 0.0607817
4 0.187576
160 4
1 0.067308
2 0.0632075
3 0.0645069
4 0.195023
170 4
1 0.0717818
2 0.0643359
3 0.068726
4 0.204844
180 4
1 0.0753014
2 0.0674356
3 0.0707825
4 0.21352
190 4
1 0.0764006
2 0.0720767
3 0.0713407
4 0.219818
200 4
1 0.0781614
2 0.0762265
3 0.0718824
4 0.22627
210 4
1 0.0810051
2 0.0785138
3 0.0727979
4 0.232317
220 4
1 0.0859024
2 0.0790642
3 0.0733176
4 0.238284
230 4
1 0.0884489
2 0.0810569
3 0.0747051
4 0.244211
240 4
1 0.0862227
2 0.0862036
3 0.0778604
4 0.250287
250 4
1 0.0852804
2 0.0903763
3 0.0829186
4 0.258575
260 4
1 0.0861247
2 0.0935984
3 0.085013
4 0.264736
270 4
1 0.0868362
2 0.0962727
3 0.0857379
4 0.268847
280 4
1 0.0873453
2 0.0966759
3 0.0875755
4 0.271597
290 4
1 0.0857477
2 0.0976146
3 0.0880889
4 0.271451
300 4
1 0.0813876
2 0.0994033
3 0.0868467
4 0.267638
310 4
1 0.0803147
2 0.0992916
3 0.087448
4 0.267054
320 4
1 0.0854511
2 0.0963213
3 0.0886161
4 0.270389
330 4
1 0.0916043
2 0.0937385
3 0.0892029
4 0.274546
340 4
1 0.0937308
2 0.0936321
3 0.088707
4 0.27607
350 4
1 0.0941786
2 0.0944566
3 0.0889173
4 0.277552
360 4
1 0.0942854
2 0.0958041
3 0.0905118
4 0.280601
370 4
1 0.0939044
2 0.0977174
3 0.0934273
4 0.285049
380 4
1 0.0941896
2 0.100899
3 0.0947297
4 0.289818
390 4
1 0.0953385
2 0.103786
3 0.0943936
4 0.293519
400 4
1 0.0961714
2 0.105321
3 0.0929597
4 0.294453
410 4
1 0.0961278
2 0.105486
3 0.0913428
4 0.292957
420 4
1 0.0972598
2 0.105679
3 0.0914135
4 0.294352
430 4
1 0.099372
2 0.107976
3 0.0933477
4 0.300696
440 4
1 0.10181
2 0.110967
3 0.095193
4 0.30797
450 4
1 0.105472
2 0.114298
3 0.0958256
4 0.315596
460 4
1 0.10968
2 0.114216
3 0.0973528
4 0.321248
470 4
1 0.11376
2 0.110457
3 0.100404
4 0.324621
480 4
1 0.117801
2 0.107175
3 0.10319
4 0.328166
490 4
1 0.118225
2 0.106035
3 0.102235
4 0.326495
500 4
1 0.114127
2 0.107333
3 0.097682
4 0.319142
510 4
1 0.11117
2 0.108497
3 0.0966169
4 0.316283
520 4
1 0.109744
2 0.109227
3 0.100504
4 0.319475
530 4
1 0.108265
2 0.110571
3 0.104763
4 0.323599
540 4
1 0.107407
2 0.112378
3 0.105274
4 0.325059
550 4
1 0.106804
2 0.112686
3 0.104117
4 0.323608
560 4
1 0.104665
2 0.112113
3 0.101823
4 0.3186
570 4
1 0.10169
2 0.113707
3 0.0987587
4 0.314155
580 4
1 0.100492
2 0.114008
3 0.0986815
4 0.313182
590 4
1 0.100486
2 0.110805
3 0.10168
4 0.312972
600 4
1 0.101526
2 0.109846
3 0.106715
4 0.318087
610 4
1 0.102927
2 0.111897
3 0.11129
4 0.326115
620 4
1 0.105191
2 0.11455
3 0.111855
4 0.331595
630 4
1 0.107639
