# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0044963
2 0.00463735
3 0.00467525
4 0.0138089
20 4
1 0.0335009
2 0.0335087
3 0.0344503
4 0.10146
30 4
1 0.0798872
2 0.0757522
3 0.0785301
4 0.234169
40 4
1 0.119308
2 0.110656
3 0.115354
4 0.345318
50 4
1 0.145438
2 0.13869
3 0.142738
4 0.426867
60 4
1 0.162157
2 0.162467
3 0.161826
4 0.486451
70 4
1 0.172994
2 0.178974
3 0.171152
4 0.523119
80 4
1 0.182648
2 0.188591
3 0.1768
4 0.548039
90 4
1 0.19429
2 0.199906
3 0.185403
4 0.579599
100 4
1 0.210114
2 0.21239
3 0.199223
4 0.621727
110 4
1 0.224023
2 0.223314
3 0.216167
4 0.663504
120 4
1 0.234282
2 0.230964
3 0.232744
4 0.69799
130 4
1 0.243757
2 0.236588
3 0.243998
4 0.724342
140 4
1 0.251621
2 0.241134
3 0.250223
4 0.742978
150 4
1 0.255802
2 0.249448
3 0.255225
4 0.760474
160 4
1 0.259535
2 0.258257
3 0.261852
4 0.779644
170 4
1 0.263683
2 0.26434
3 0.26869
4 0.796713
180 4
1 0.264117
2 0.268008
3 0.273572
4 0.805697
190 4
1 0.264185
2 0.269135
3 0.278236
4 0.811556
200 4
1 0.271225
2 0.272208
3 0.281999
4 0.825433
210 4
1 0.284463
2 0.277734
3 0.288041
4 0.850238
220 4
1 0.297189
2 0.283334
3 0.299336
4 0.879859
230 4
1 0.303964
2 0.289538
3 0.310612
4 0.904114
240 4
1 0.305698
2 0.296104
3 0.31506
4 0.916862
250 4
1 0.306218
2 0.304006
3 0.315453
4 0.925676
260 4
1 0.308519
2 0.311043
3 0.317201
4 0.936763
270 4
1 0.310065
2 0.315964
3 0.319788
4 0.945817
280 4
1 0.311923
2 0.321846
3 0.322615
4 0.956384
290 4
1 0.319404
2 0.326492
3 0.323725
4 0.969621
300 4
1 0.326342
2 0.329196
3 0.328631
4 0.984169
310 4
1 0.330179
2 0.332761
3 0.338363
4 1.0013
320 4
1 0.335019
2 0.334283
3 0.349023
4 1.01832
330 4
1 0.34115
2 0.335311
3 0.353079
4 1.02954
340 4
1 0.344703
2 0.339994
3 0.353713
4 1.03841
350 4
1 0.343801
2 0.344842
3 0.357697
4 1.04634
360 4
1 0.344833
2 0.345688
3 0.363723
4 1.05424
370 4
1 0.351257
2 0.343705
3 0.365089
4 1.06005
380 4
1 0.356361
