# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00381946
2 0.00388402
3 0.00423311
4 0.0119366
20 4
1 0.0296693
2 0.0290441
3 0.0327383
4 0.0914516
30 4
1 0.0726202
2 0.0671092
3 0.0748963
4 0.214626
40 4
1 0.11133
2 0.102733
3 0.108154
4 0.322217
50 4
1 0.135309
2 0.133607
3 0.130214
4 0.39913
60 4
1 0.149241
2 0.153392
3 0.144811
4 0.447443
70 4
1 0.158608
2 0.164709
3 0.157952
4 0.481269
80 4
1 0.167791
2 0.173842
3 0.166507
4 0.50814
90 4
1 0.179738
2 0.182246
3 0.171393
4 0.533377
100 4
1 0.190823
2 0.192388
3 0.180547
4 0.563758
110 4
1 0.201595
2 0.204147
3 0.195312
4 0.601054
120 4
1 0.208168
2 0.213897
3 0.210255
4 0.63232
130 4
1 0.21096
2 0.220501
3 0.218705
4 0.650167
140 4
1 0.214877
2 0.224205
3 0.221113
4 0.660195
150 4
1 0.21898
2 0.227234
3 0.220677
4 0.666891
160 4
1 0.22211
2 0.232578
3 0.22443
4 0.679118
170 4
1 0.22542
2 0.239303
3 0.230461
4 0.695184
180 4
1 0.229028
2 0.248975
3 0.234229
4 0.712232
190 4
1 0.233931
2 0.260795
3 0.23786
4 0.732587
200 4
1 0.238417
2 0.268671
3 0.244766
4 0.751855
210 4
1 0.239524
2 0.272996
3 0.255189
4 0.76771
220 4
1 0.238391
2 0.274091
3 0.267001
4 0.779483
230 4
1 0.235866
2 0.27541
3 0.279023
4 0.7903
240 4
1 0.232354
2 0.278391
3 0.28755
4 0.798295
250 4
1 0.231524
2 0.281723
3 0.290562
4 0.803809
260 4
1 0.232261
2 0.284511
3 0.290864
4 0.807636
270 4
1 0.232544
2 0.28909
3 0.292436
4 0.81407
280 4
1 0.233198
2 0.295112
3 0.291104
4 0.819414
290 4
1 0.23551
2 0.302548
3 0.284768
4 0.822826
300 4
1 0.240315
2 0.307716
3 0.278606
4 0.826637
310 4
1 0.246437
2 0.310223
3 0.276869
4 0.83353
320 4
1 0.251799
2 0.31191
3 0.281629
4 0.845338
330 4
1 0.258366
2 0.315439
3 0.287732
4 0.861536
340 4
1 0.268018
2 0.318989
3 0.290944
4 0.877951
350 4
1 0.278248
2 0.320008
3 0.290289
4 0.888546
360 4
1 0.284426
2 0.319639
3 0.289612
4 0.893677
370 4
1 0.28528
2 0.315992
3 0.294045
4 0.895317
380 4
1 0.283485
2 0.313291
3 0.302547
4 0.899323
390 4
1 0.280261
2 0.317449
3 0.307965
4 0.905674
400 4
1 0.277374
2 0.326668
3 0.309406
4 0.913448
410 4
1 0.275828
2 0.336654
3 0.311197
4 0.92368
420 4
1 0.2755
2 0.344886
3 0.316293
4 0.936678
430 4
1 0.27602
2 0.349097
3 0.32475
4 0.949867
440 4
1 0.277163
2 0.350915
3 0.334399
4 0.962477
450 4
1 0.277789
2 0.351099
3 0.342888
4 0.971776
460 4
1 0.279713
2 0.34759
3 0.349234
4 0.976537
470 4
1 0.285678
2 0.34431
3 0.351478
4 0.981467
480 4
1 0.294492
2 0.346162
3 0.347614
4 0.988268
490 4
1 0.300259
2 0.353214
3 0.34322
4 0.996693
500 4
1 0.300292
2 0.362561
3 0.341799
4 1.00465
510 4
1 0.299215
2 0.370599
3 0.343905
4 1.01372
520 4
1 0.296442
2 0.377284
3 0.350142
4 1.02387
530 4
1 0.292616
2 0.38269
3 0.358849
4 1.03415
540 4
1 0.289012
2 0.385476
3 0.366598
4 1.04109
550 4
1 0.286046
2 0.384511
3 0.374493
4 1.04505
560 4
1 0.284665
2 0.382322
3 0.382047
4 1.04903
570 4
1 0.284758
2 0.386058
3 0.384056
4 1.05487
580 4
1 0.290131
2 0.394974
3 0.381998
4 1.0671
590 4
1 0.301296
2 0.400955
3 0.380583
4 1.08283
600 4
1 0.310677
2 0.39992
3 0.382538
4 1.09313
610 4
1 0.316113
2 0.398514
3 0.385515
4 1.10014
620 4
1 0.321405
2 0.399664
3 0.387236
4 1.1083
630 4
1 0.324581
2 0.402497
3 0.389343
4 1.11642
640 4
1 0.326753
2 0.404741
3 0.39325
4 1.12474
650 4
1 0.332062
2 0.406383
3 0.398512
4 1.13696
660 4
1 0.339908
2 0.407251
3 0.401681
4 1.14884
670 4
1 0.34572
2 0.407166
3 0.403938
4 1.15682
680 4
1 0.347364
2 0.40656
3 0.40809
4 1.16201
690 4
1 0.345269
2 0.404647
3 0.413643
4 1.16356
700 4
1 0.338854
2 0.404871
3 0.4197
4 1.16343
710 4
1 0.332599
2 0.408719
3 0.426359
4 1.16768
720 4
1 0.333747
2 0.413439
3 0.429906
4 1.17709
730 4
1 0.340563
2 0.418583
3 0.430339
4 1.18948
740 4
1 0.346141
2 0.421849
3 0.433137
4 1.20113
750 4
1 0.348715
2 0.421098
3 0.436911
4 1.20672
760 4
1 0.350737
2 0.418542
3 0.439664
4 1.20894
770 4
1 0.350175
2 0.416579
3 0.439844
4 1.2066
780 4
1 0.347565
2 0.419338
3 0.439688
4 1.20659
790 4
1 0.346124
2 0.427291
3 0.442436
4 1.21585
800 4
1 0.348059
2 0.438613
3 0.445093
4 1.23176
810 4
1 0.352981
2 0.448379
3 0.444527
4 1.24589
820 4
1 0.358766
2 0.45145
3 0.443924
4 1.25414
830 4
1 0.36511
2 0.449285
3 0.445548
4 1.25994
840 4
1 0.371477
2 0.445065
3 0.447677
4 1.26422
850 4
1 0.375255
2 0.44306
3 0.447325
4 1.26564
860 4
1 0.376949
2 0.445044
3 0.444452
4 1.26644
870 4
1 0.37718
2 0.448253
3 0.442434
4 1.26787
880 4
1 0.378575
2 0.451569
3 0.44442
4 1.27456
890 4
1 0.382138
2 0.452899
3 0.449316
4 1.28435
900 4
1 0.382882
2 0.45176
3 0.455938
4 1.29058
910 4
1 0.379547
2 0.449135
3 0.463689
4 1.29237
920 4
1 0.379762
2 0.44593
3 0.47205
4 1.29774
930 4
1 0.383846
2 0.444509
3 0.478985
4 1.30734
940 4
1 0.389344
2 0.446808
3 0.481825
4 1.31798
950 4
1 0.392009
2 0.452128
3 0.48401
4 1.32815
960 4
1 0.390062
2 0.458116
3 0.492734
4 1.34091
970 4
1 0.389088
2 0.463542
3 0.508193
4 1.36082
980 4
1 0.393217
2 0.465449
3 0.522073
4 1.38074
990 4
1 0.401585
2 0.465654
3 0.526995
4 1.39423
1000 4
1 0.406609
2 0.466767
3 0.522909
4 1.39628
1010 4
1 0.406186
2 0.46759
3 0.519575
4 1.39335
1020 4
1 0.404827
2 0.467861
3 0.516492
4 1.38918
1030 4
1 0.403512
2 0.468013
3 0.508254
4 1.37978
1040 4
1 0.402481
2 0.467822
3 0.498437
4 1.36874
1050 4
1 0.402258
2 0.466758
3 0.492014
4 1.36103
1060 4
1 0.400288
2 0.4669
3 0.491597
4 1.35879
1070 4
1 0.397231
2 0.469017
3 0.498118
4 1.36437
1080 4
1 0.396338
2 0.471822
3 0.507498
4 1.37566
1090 4
1 0.398557
2 0.476671
3 0.515464
4 1.39069
1100 4
1 0.402521
2 0.483338
3 0.518245
4 1.4041
1110 4
1 0.407468
2 0.488003
3 0.518511
4 1.41398
1120 4
1 0.413347
2 0.490755
3 0.519536
4 1.42364
1130 4
1 0.419766
2 0.494966
3 0.519395
4 1.43413
1140 4
1 0.422916
2 0.502765
3 0.516786
4 1.44247
1150 4
1 0.421622
2 0.509578
3 0.513863
4 1.44506
1160 4
1 0.421711
2 0.511263
3 0.510647
4 1.44362
1170 4
1 0.424215
2 0.510969
3 0.506926
4 1.44211
1180 4
1 0.427366
2 0.513091
3 0.505282
4 1.44574
1190 4
1 0.431512
2 0.515945
3 0.508138
4 1.45559
1200 4
1 0.437037
2 0.516148
3 0.513413
4 1.4666
1210 4
1 0.44257
2 0.51604
3 0.517068
4 1.47568
1220 4
1 0.441526
2 0.517151
3 0.516415
4 1.47509
1230 4
1 0.434516
2 0.51792
3 0.51225
4 1.46469
1240 4
1 0.428401
2 0.516361
3 0.508075
4 1.45284
1250 4
1 0.42527
2 0.512614
3 0.504946
4 1.44283
1260 4
1 0.423029
2 0.508415
3 0.501429
4 1.43287
1270 4
1 0.425996
2 0.505023
3 0.498159
4 1.42918
1280 4
1 0.431845
2 0.503568
3 0.496574
4 1.43199
1290 4
1 0.433417
2 0.503866
3 0.496016
4 1.4333
1300 4
1 0.432373
2 0.505784
3 0.496726
4 1.43488
1310 4
1 0.431332
2 0.508816
3 0.499236
4 1.43938
1320 4
1 0.428266
2 0.512246
3 0.503123
4 1.44364
1330 4
1 0.423418
2 0.514143
3 0.505479
4 1.44304
1340 4
1 0.421661
2 0.513524
3 0.504963
4 1.44015
1350 4
1 0.425485
2 0.511718
3 0.504536
4 1.44174
1360 4
1 0.432168
2 0.508326
3 0.507298
4 1.44779
1370 4
1 0.440442
2 0.505389
3 0.510122
4 1.45595
1380 4
1 0.448291
2 0.503149
3 0.512474
4 1.46391
1390 4
1 0.451997
2 0.502373
3 0.51545
4 1.46982
1400 4
1 0.452168
2 0.502452
3 0.520204
4 1.47482
1410 4
1 0.45067
2 0.504726
3 0.528703
4 1.4841
1420 4
1 0.45201
2 0.511731
3 0.536348
4 1.50009
1430 4
1 0.458362
