# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00381792
2 0.00385278
3 0.00403699
4 0.0117077
20 4
1 0.0298063
2 0.0286247
3 0.0319847
4 0.0904157
30 4
1 0.0705769
2 0.0651764
3 0.0765699
4 0.212323
40 4
1 0.10892
2 0.099429
3 0.113555
4 0.321904
50 4
1 0.137836
2 0.127262
3 0.134464
4 0.399562
60 4
1 0.159603
2 0.146356
3 0.145598
4 0.451557
70 4
1 0.172595
2 0.157349
3 0.156925
4 0.486869
80 4
1 0.176283
2 0.165717
3 0.171131
4 0.513131
90 4
1 0.17699
2 0.177725
3 0.189222
4 0.543936
100 4
1 0.181779
2 0.193328
3 0.206186
4 0.581292
110 4
1 0.191085
2 0.207778
3 0.217363
4 0.616227
120 4
1 0.202292
2 0.220966
3 0.224687
4 0.647946
130 4
1 0.211684
2 0.232884
3 0.230084
4 0.674653
140 4
1 0.218892
2 0.24023
3 0.234052
4 0.693174
150 4
1 0.223608
2 0.239773
3 0.238901
4 0.702282
160 4
1 0.229347
2 0.23621
3 0.243105
4 0.708662
170 4
1 0.235033
2 0.236752
3 0.247698
4 0.719483
180 4
1 0.243014
2 0.241653
3 0.251401
4 0.736068
190 4
1 0.252051
2 0.248663
3 0.251742
4 0.752456
200 4
1 0.260091
2 0.257294
3 0.251126
4 0.768511
210 4
1 0.265982
2 0.266948
3 0.252181
4 0.785111
220 4
1 0.271363
2 0.272238
3 0.254065
4 0.797666
230 4
1 0.276393
2 0.27333
3 0.254189
4 0.803912
240 4
1 0.281065
2 0.27465
3 0.254437
4 0.810152
250 4
1 0.283842
2 0.278585
3 0.259743
4 0.822169
260 4
1 0.286074
2 0.282432
3 0.269367
4 0.837872
270 4
1 0.290364
2 0.283388
3 0.276335
4 0.850086
280 4
1 0.2981
2 0.283049
3 0.278332
4 0.859482
290 4
1 0.307069
2 0.284301
3 0.279299
4 0.870669
300 4
1 0.313563
2 0.287408
3 0.285285
4 0.886257
310 4
1 0.316502
2 0.290399
3 0.298417
4 0.905317
320 4
1 0.317006
2 0.29269
3 0.312495
4 0.922191
330 4
1 0.317937
2 0.293138
3 0.317301
4 0.928376
340 4
1 0.319538
2 0.29261
3 0.310303
4 0.922451
350 4
1 0.316841
2 0.294126
3 0.300496
4 0.911463
360 4
1 0.311121
2 0.295357
3 0.295784
4 0.902261
370 4
1 0.307644
2 0.294909
3 0.296629
4 0.899181
380 4
1 0.307298
2 0.292813
3 0.301292
4 0.901403
390 4
1 0.307556
2 0.293756
3 0.30591
4 0.907222
400 4
1 0.308061
2 0.297856
3 0.307849
4 0.913766
410 4
1 0.309754
2 0.301912
3 0.307577
4 0.919243
420 4
1 0.313964
2 0.305272
3 0.308166
4 0.927402
430 4
1 0.32026
2 0.310827
3 0.30941
4 0.940498
440 4
1 0.327064
2 0.31949
3 0.313701
4 0.960255
450 4
1 0.333705
2 0.330775
3 0.319474
4 0.983954
460 4
1 0.33973
2 0.341217
3 0.32301
4 1.00396
470 4
1 0.345189
2 0.345437
3 0.323145
4 1.01377
480 4
1 0.35011
2 0.343673
3 0.321587
4 1.01537
490 4
1 0.352171
2 0.340646
3 0.322596
4 1.01541
500 4
1 0.353665
2 0.342918
3 0.327406
4 1.02399
510 4
1 0.354225
2 0.348245
3 0.334777
4 1.03725
520 4
1 0.353398
2 0.355366
3 0.344462
4 1.05323
530 4
1 0.355493
2 0.361186
3 0.355048
4 1.07173
540 4
1 0.360647
2 0.364926
3 0.36699
4 1.09256
550 4
1 0.361456
2 0.368292
3 0.377477
4 1.10723
560 4
1 0.361609
2 0.370793
3 0.380596
4 1.113
570 4
1 0.366265
2 0.373525
3 0.378423
4 1.11821
580 4
1 0.373817
2 0.375266
3 0.379148
4 1.12823
590 4
1 0.382803
2 0.374701
3 0.387217
4 1.14472
600 4
1 0.387439
2 0.376071
3 0.39787
4 1.16138
610 4
1 0.386068
2 0.383175
3 0.405377
4 1.17462
620 4
1 0.384886
2 0.39194
3 0.405721
4 1.18255
630 4
1 0.389684
2 0.399113
3 0.400714
4 1.18951
640 4
1 0.39955
2 0.404835
3 0.397461
4 1.20185
650 4
1 0.410453
2 0.407372
3 0.398978
4 1.2168
660 4
1 0.422599
2 0.407462
3 0.398676
4 1.22874
670 4
1 0.4313
2 0.404908
3 0.390294
4 1.2265
680 4
1 0.433916
2 0.40173
3 0.381718
4 1.21736
690 4
1 0.431668
2 0.401089
3 0.379623
4 1.21238
700 4
1 0.427744
2 0.400992
3 0.383442
4 1.21218
710 4
1 0.429022
2 0.400545
3 0.387982
4 1.21755
720 4
1 0.435862
2 0.402619
3 0.390184
4 1.22866
730 4
1 0.440646
2 0.408803
3 0.394297
4 1.24375
740 4
1 0.438294
2 0.417462
3 0.399138
4 1.25489
750 4
1 0.435362
2 0.424905
3 0.404768
4 1.26503
760 4
1 0.436578
2 0.43021
3 0.412151
4 1.27894
770 4
1 0.441209
2 0.43153
3 0.419991
4 1.29273
780 4
1 0.446837
2 0.430125
3 0.428714
4 1.30568
790 4
1 0.450209
2 0.434158
3 0.440046
4 1.32441
800 4
1 0.45193
2 0.447808
3 0.447949
4 1.34769
810 4
1 0.455756
2 0.464277
3 0.44899
4 1.36902
820 4
1 0.459461
2 0.47709
3 0.446226
4 1.38278
830 4
1 0.463523
2 0.482531
3 0.444448
4 1.3905
840 4
1 0.46892
2 0.482121
3 0.443366
4 1.39441
850 4
1 0.47166
2 0.480648
3 0.442973
4 1.39528
860 4
1 0.472334
2 0.47918
3 0.446566
4 1.39808
870 4
1 0.471384
2 0.480905
3 0.455748
4 1.40804
880 4
1 0.470404
2 0.487008
3 0.468941
4 1.42635
890 4
1 0.469317
2 0.492323
3 0.479271
4 1.44091
900 4
1 0.46924
2 0.493193
3 0.479783
4 1.44222
910 4
1 0.47421
2 0.492986
3 0.473655
4 1.44085
920 4
1 0.480455
2 0.491683
3 0.472916
4 1.44506
930 4
1 0.479943
2 0.489498
3 0.47782
4 1.44726
940 4
1 0.475324
2 0.490592
3 0.483003
4 1.44892
950 4
1 0.473847
2 0.493302
3 0.484323
4 1.45147
960 4
1 0.476878
2 0.493661
3 0.483487
4 1.45403
970 4
1 0.481563
2 0.489852
3 0.483655
4 1.45507
980 4
1 0.489443
2 0.485223
3 0.484671
4 1.45934
990 4
1 0.500764
2 0.482873
3 0.483751
4 1.46739
1000 4
1 0.509658
2 0.481254
3 0.482729
4 1.47364
1010 4
1 0.510464
2 0.479076
3 0.485633
4 1.47517
1020 4
1 0.508242
2 0.478375
3 0.488978
4 1.4756
1030 4
1 0.505976
2 0.477089
3 0.487577
4 1.47064
1040 4
1 0.503129
2 0.475752
3 0.484031
4 1.46291
1050 4
1 0.500579
2 0.478195
3 0.481915
4 1.46069
1060 4
1 0.498791
2 0.482446
3 0.477472
4 1.45871
1070 4
1 0.499682
2 0.485785
3 0.471107
4 1.45657
1080 4
1 0.504562
2 0.48815
3 0.465109
4 1.45782
1090 4
1 0.513293
2 0.492585
3 0.463155
4 1.46903
1100 4
1 0.519728
2 0.498392
3 0.464334
4 1.48245
1110 4
1 0.519007
2 0.50358
3 0.462444
4 1.48503
1120 4
1 0.513503
2 0.507644
3 0.454453
4 1.4756
1130 4
1 0.506417
2 0.510075
3 0.444937
4 1.46143
1140 4
1 0.500118
2 0.507933
3 0.444106
4 1.45216
1150 4
1 0.495621
2 0.502697
3 0.452432
4 1.45075
1160 4
1 0.492182
2 0.499222
3 0.461451
4 1.45285
1170 4
1 0.487969
2 0.498996
3 0.468407
4 1.45537
1180 4
1 0.483102
2 0.500994
3 0.471803
4 1.4559
1190 4
1 0.478824
2 0.503012
3 0.470907
4 1.45274
1200 4
1 0.479353
2 0.502544
3 0.469834
4 1.45173
1210 4
1 0.4868
2 0.502748
3 0.470655
4 1.4602
1220 4
1 0.497196
2 0.505183
3 0.472725
4 1.4751
1230 4
1 0.503242
2 0.508191
3 0.477399
4 1.48883
1240 4
1 0.502809
2 0.510798
3 0.482501
4 1.49611
1250 4
1 0.505075
2 0.513667
3 0.486944
4 1.50569
1260 4
1 0.5163
2 0.515475
3 0.490505
4 1.52228
1270 4
1 0.52643
2 0.516425
3 0.493886
4 1.53674
1280 4
1 0.530992
2 0.515712
3 0.499194
4 1.5459
1290 4
1 0.535941
2 0.514429
3 0.508045
4 1.55842
1300 4
1 0.542259
2 0.516936
3 0.518303
4 1.5775
1310 4
1 0.546476
2 0.521215
3 0.525187
4 1.59288
1320 4
1 0.547065
2 0.523187
3 0.526139
4 1.59639
1330 4
1 0.548387
2 0.5248
3 0.52322
4 1.59641
1340 4
1 0.552971
2 0.52813
3 0.518336
4 1.59944
1350 4
1 0.557687
2 0.532494
3 0.513168
4 1.60335
1360 4
1 0.563891
2 0.534388
3 0.509627
4 1.6079
1370 4
1 0.571103
2 0.533589
3 0.509662
4 1.61435
1380 4
1 0.575874
2 0.535554
3 0.515312
4 1.62674
1390 4
1 0.57649
2 0.543499
3 0.527638
4 1.64763
1400 4
1 0.574103
2 0.556789
3 0.536999
4 1.66789
1410 4
1 0.572727
2 0.570874
3 0.538257
4 1.68186
1420 4
1 0.575204
2 0.581185
3 0.535754
4 1.69214
1430 4
1 0.584285
2 0.588672
3 0.530513
4 1.70347
1440 4
1 0.596284
2 0.593327
3 0.52612
4 1.71573
1450 4
1 0.601661
2 0.595425
3 0.527131
4 1.72422
1460 4
1 0.597104
2 0.592867
3 0.530462
4 1.72043
1470 4
1 0.591113
2 0.58857
3 0.533292
4 1.71297
1480 4
1 0.591809
2 0.586977
3 0.535216
4 1.714
1490 4
1 0.599396
2 0.585916
3 0.535005
4 1.72032
1500 4
1 0.609708
2 0.587581
3 0.53219
4 1.72948
1510 4
1 0.620266
2 0.587176
3 0.526979
4 1.73442
1520 4
1 0.628404
2 0.586235
3 0.524365
4 1.739
1530 4
1 0.632057
2 0.582259
3 0.524155
4 1.73847
1540 4
1 0.631911
2 0.575466
3 0.526892
4 1.73427
1550 4
1 0.630952
2 0.570528
3 0.530783
4 1.73226
1560 4
1 0.629774
2 0.571532
3 0.534752
4 1.73606
1570 4
1 0.626155
2 0.575017
3 0.536023
4 1.7372
1580 4
1 0.620502
2 0.577739
3 0.532199
4 1.73044
1590 4
1 0.616796
2 0.579589
3 0.526938
4 1.72332
1600 4
1 0.613522
2 0.578036
3 0.520102
4 1.71166
1610 4
1 0.610872
2 0.571979
3 0.515669
4 1.69852
1620 4
1 0.608231
2 0.567517
3 0.516973
4 1.69272
1630 4
1 0.603018
2 0.567127
3 0.520191
4 1.69034
1640 4
1 0.59724
2 0.570324
3 0.521996
4 1.68956
