# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00107513
2 0.00109715
3 0.00112482
4 0.00329711
20 4
1 0.00938555
2 0.00938666
3 0.00993304
4 0.0287052
30 4
1 0.0226551
2 0.0214403
3 0.0223025
4 0.0663978
40 4
1 0.0366278
2 0.0340156
3 0.0329203
4 0.103564
50 4
1 0.0452758
2 0.0438545
3 0.0410925
4 0.130223
60 4
1 0.0502118
2 0.0496128
3 0.0476709
4 0.147496
70 4
1 0.0543017
2 0.0547589
3 0.0538724
4 0.162933
80 4
1 0.0577688
2 0.0615315
3 0.058944
4 0.178244
90 4
1 0.0615652
2 0.0686682
3 0.062042
4 0.192275
100 4
1 0.0667104
2 0.0736006
3 0.0650267
4 0.205338
110 4
1 0.0690876
2 0.0770659
3 0.0691798
4 0.215333
120 4
1 0.0675364
2 0.0787601
3 0.0723436
4 0.21864
130 4
1 0.0669004
2 0.0778359
3 0.0734373
4 0.218174
140 4
1 0.0692038
2 0.0783882
3 0.0707588
4 0.218351
150 4
1 0.0735115
2 0.0815253
3 0.0695685
4 0.224605
160 4
1 0.0771513
2 0.0842974
3 0.07268
4 0.234129
170 4
1 0.0796348
2 0.0857908
3 0.0749486
4 0.240374
180 4
1 0.0818617
2 0.0880042
3 0.0763094
4 0.246175
190 4
1 0.0860283
2 0.0889765
3 0.0810253
4 0.25603
200 4
1 0.0924829
2 0.0876302
3 0.0872264
4 0.267339
210 4
1 0.0983808
2 0.0877389
3 0.092867
4 0.278987
220 4
1 0.100139
2 0.0904197
3 0.0961872
4 0.286745
230 4
1 0.100052
2 0.0933877
3 0.0963489
4 0.289788
240 4
1 0.0988753
2 0.0957271
3 0.0947345
4 0.289337
250 4
1 0.0977775
2 0.0983184
3 0.092469
4 0.288565
260 4
1 0.0975786
2 0.0992848
3 0.0936004
4 0.290464
270 4
1 0.0986711
2 0.0982995
3 0.098418
4 0.295389
280 4
1 0.100473
2 0.0978582
3 0.102686
4 0.301017
290 4
1 0.104501
2 0.0993161
3 0.103719
4 0.307536
300 4
1 0.108976
2 0.100814
3 0.105345
4 0.315135
310 4
1 0.109826
2 0.103727
3 0.108146
4 0.321698
320 4
