# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0033479
2 0.00302962
3 0.0034668
4 0.00984432
20 4
1 0.0283674
2 0.0246915
3 0.0279979
4 0.0810568
30 4
1 0.0677609
2 0.0579074
3 0.062682
4 0.18835
40 4
1 0.100485
2 0.0894353
3 0.0893516
4 0.279272
50 4
1 0.121254
2 0.11615
3 0.105222
4 0.342627
60 4
1 0.130994
2 0.134765
3 0.114011
4 0.37977
70 4
1 0.134268
2 0.151171
3 0.120643
4 0.406081
80 4
1 0.136659
2 0.164147
3 0.128135
4 0.428941
90 4
1 0.141123
2 0.172732
3 0.140272
4 0.454127
100 4
1 0.148537
2 0.175942
3 0.15307
4 0.47755
110 4
1 0.159274
2 0.174687
3 0.163286
4 0.497247
120 4
1 0.171381
2 0.178498
3 0.172948
4 0.522827
130 4
1 0.181967
2 0.187206
3 0.181468
4 0.550642
140 4
1 0.189818
2 0.196796
3 0.189322
4 0.575936
150 4
1 0.194836
2 0.205041
3 0.19669
4 0.596567
160 4
1 0.199533
2 0.211225
3 0.199142
4 0.6099
170 4
1 0.205437
2 0.214503
3 0.196919
4 0.616858
180 4
1 0.211258
2 0.217401
3 0.195512
4 0.624171
190 4
1 0.215452
2 0.219702
3 0.197242
4 0.632395
200 4
1 0.220067
2 0.219955
3 0.202839
4 0.642861
210 4
1 0.228465
2 0.219044
3 0.211846
4 0.659355
220 4
1 0.23705
2 0.220267
3 0.220539
4 0.677856
230 4
1 0.23911
2 0.22314
3 0.22696
4 0.689209
240 4
1 0.234941
2 0.224382
3 0.230036
4 0.689358
250 4
1 0.22945
2 0.226102
3 0.229475
4 0.685027
260 4
1 0.226421
2 0.229301
3 0.231014
4 0.686736
270 4
1 0.227431
2 0.232021
3 0.234858
4 0.69431
280 4
1 0.229926
2 0.234732
3 0.237061
4 0.701719
290 4
1 0.233514
2 0.238258
3 0.239781
4 0.711553
300 4
1 0.236415
2 0.243809
3 0.244101
4 0.724325
310 4
1 0.238744
2 0.249698
3 0.25051
4 0.738953
320 4
1 0.240126
2 0.252675
3 0.261281
4 0.754082
330 4
1 0.238732
2 0.251922
3 0.274619
4 0.765272
340 4
1 0.239866
2 0.250319
3 0.282968
4 0.773153
350 4
1 0.245965
2 0.249364
3 0.282123
4 0.777452
360 4
1 0.25499
2 0.248775
3 0.275809
4 0.779574
370 4
1 0.263129
2 0.251108
3 0.271488
4 0.785725
380 4
1 0.268617
2 0.257376
3 0.271794
4 0.797787
390 4
1 0.271383
2 0.264044
3 0.275992
4 0.811419
400 4
1 0.274029
2 0.268606
3 0.280265
4 0.8229
410 4
1 0.278986
2 0.26994
3 0.281711
4 0.830637
420 4
1 0.283362
2 0.270477
3 0.282303
4 0.836142
430 4
1 0.2856
2 0.275114
3 0.284826
4 0.845541
440 4
1 0.287886
2 0.282958
3 0.288703
4 0.859547
450 4
1 0.290542
2 0.286743
3 0.294534
4 0.87182
460 4
1 0.290696
2 0.284239
3 0.30168
4 0.876615
470 4
1 0.286773
2 0.28223
3 0.306986
4 0.875989
480 4
1 0.284615
2 0.281716
3 0.310826
4 0.877157
490 4
1 0.286871
2 0.280883
3 0.315419
4 0.883172
500 4
1 0.29059
2 0.28001
3 0.321455
4 0.892055
510 4
1 0.291618
2 0.282634
3 0.326352
4 0.900604
520 4
1 0.290588
2 0.28587
3 0.329231
4 0.905689
530 4
1 0.289199
2 0.286419
3 0.332058
4 0.907676
540 4
1 0.286509
2 0.287892
3 0.332651
4 0.907051
550 4
1 0.281786
2 0.289598
3 0.331854
4 0.903238
560 4
1 0.278655
2 0.289183
3 0.332197
4 0.900035
570 4
1 0.278906
2 0.289747
3 0.331987
4 0.90064
580 4
1 0.280952
2 0.292225
3 0.330522
4 0.903699
590 4
1 0.287151
2 0.295883
3 0.325893
4 0.908927
600 4
1 0.298111
2 0.30073
3 0.321414
4 0.920255
610 4
1 0.309439
2 0.305927
3 0.322986
4 0.938353
620 4
1 0.317438
2 0.310668
3 0.330725
4 0.958831
630 4
1 0.321861
2 0.313309
3 0.338101
4 0.973271
640 4
1 0.325018
2 0.313473
3 0.3413
4 0.979791
650 4
1 0.329642
2 0.313043
3 0.341985
4 0.98467
660 4
1 0.335351
2 0.316098
3 0.339855
4 0.991304
670 4
1 0.337045
2 0.321723
3 0.339013
4 0.99778
680 4
1 0.333896
2 0.32639
3 0.341815
4 1.0021
690 4
1 0.331542
2 0.328863
3 0.348553
4 1.00896
700 4
1 0.331419
2 0.330243
3 0.358945
4 1.02061
710 4
1 0.331692
2 0.331124
3 0.365389
4 1.0282
720 4
1 0.333622
2 0.330149
3 0.365027
4 1.0288
730 4
1 0.338512
2 0.327353
3 0.362527
4 1.02839
740 4
1 0.343754
2 0.325723
3 0.361776
4 1.03125
750 4
1 0.346249
2 0.325484
3 0.362582
4 1.03431
760 4
1 0.347578
2 0.326625
3 0.364163
4 1.03837
770 4
1 0.348928
2 0.327096
3 0.366681
4 1.04271
780 4
1 0.350735
2 0.325432
3 0.370847
4 1.04701
790 4
1 0.351234
2 0.323533
3 0.376973
4 1.05174
800 4
1 0.349559
2 0.321544
3 0.382181
4 1.05328
810 4
1 0.347469
2 0.316917
3 0.383787
4 1.04817
820 4
1 0.347099
2 0.311039
3 0.383378
4 1.04152
830 4
1 0.349703
2 0.308076
3 0.381965
4 1.03974
840 4
1 0.352172
2 0.310865
3 0.379766
4 1.0428
850 4
1 0.352293
2 0.316955
3 0.37983
4 1.04908
860 4
1 0.351905
2 0.321705
3 0.381915
4 1.05552
870 4
1 0.353484
2 0.323832
3 0.381741
4 1.05906
880 4
1 0.357111
2 0.323784
3 0.379158
4 1.06005
890 4
1 0.357494
2 0.323531
3 0.376961
4 1.05799
900 4
1 0.352826
2 0.324802
3 0.375439
4 1.05307
910 4
1 0.345793
2 0.326447
3 0.375465
4 1.0477
920 4
1 0.3392
2 0.32493
3 0.37684
4 1.04097
930 4
1 0.33521
2 0.321102
3 0.374477
4 1.03079
940 4
1 0.334004
2 0.318641
3 0.366975
4 1.01962
950 4
1 0.336203
2 0.31599
3 0.361115
4 1.01331
960 4
1 0.340022
2 0.310683
3 0.361433
4 1.01214
970 4
1 0.340877
2 0.304166
3 0.366184
4 1.01123
980 4
1 0.339536
2 0.300521
3 0.3728
4 1.01286
990 4
1 0.33931
2 0.300663
3 0.378825
4 1.0188
1000 4
1 0.341973
2 0.302271
3 0.382525
4 1.02677
1010 4
1 0.345948
2 0.305171
3 0.383521
4 1.03464
1020 4
1 0.346802
2 0.312358
3 0.381549
4 1.04071
1030 4
1 0.346132
2 0.32414
3 0.375722
4 1.04599
1040 4
1 0.346964
2 0.336101
3 0.369097
4 1.05216
1050 4
1 0.349189
2 0.345098
3 0.366696
4 1.06098
1060 4
1 0.352584
2 0.347668
3 0.370022
4 1.07027
1070 4
1 0.355478
2 0.345654
3 0.377523
4 1.07865
1080 4
1 0.357308
2 0.343696
3 0.382699
4 1.0837
1090 4
1 0.358865
2 0.343278
3 0.384068
4 1.08621
1100 4
1 0.361262
2 0.344536
3 0.383772
4 1.08957
1110 4
1 0.364255
2 0.343728
3 0.382685
4 1.09067
1120 4
1 0.367824
2 0.338938
3 0.38076
4 1.08752
1130 4
1 0.37275
2 0.333623
3 0.377724
4 1.0841
1140 4
1 0.377611
2 0.329538
3 0.375887
4 1.08304
1150 4
1 0.379028
2 0.326964
3 0.376912
4 1.0829
1160 4
1 0.375855
2 0.32654
3 0.382494
4 1.08489
1170 4
1 0.371466
2 0.327238
3 0.390061
4 1.08876
1180 4
1 0.368729
2 0.326939
3 0.394401
4 1.09007
1190 4
1 0.367582
2 0.327057
3 0.393963
4 1.0886
1200 4
1 0.368665
2 0.328403
3 0.391601
4 1.08867
1210 4
1 0.372715
2 0.328237
3 0.39208
4 1.09303
1220 4
1 0.375584
2 0.327656
3 0.397396
4 1.10064
1230 4
1 0.376373
2 0.329479
3 0.403041
4 1.10889
1240 4
1 0.378275
2 0.333159
3 0.407774
4 1.11921
1250 4
1 0.381084
2 0.337765
3 0.411322
4 1.13017
1260 4
1 0.38195
2 0.344916
3 0.41121
4 1.13808
1270 4
1 0.382308
2 0.352696
3 0.407732
4 1.14274
1280 4
1 0.385954
2 0.358287
3 0.403424
4 1.14766
1290 4
1 0.390762
2 0.360959
3 0.401727
4 1.15345
1300 4
1 0.39218
2 0.360211
3 0.403603
4 1.15599
1310 4
1 0.390749
2 0.357814
3 0.407639
4 1.1562
1320 4
1 0.389831
2 0.356629
3 0.410215
4 1.15668
1330 4
1 0.390538
2 0.35664
3 0.409633
4 1.15681
1340 4
1 0.388777
2 0.35767
3 0.407402
4 1.15385
1350 4
1 0.384384
2 0.3592
3 0.405168
4 1.14875
1360 4
1 0.382257
2 0.361816
3 0.407199
4 1.15127
1370 4
1 0.381728
2 0.366326
3 0.414789
4 1.16284
1380 4
1 0.384498
2 0.37139
3 0.421012
4 1.1769
1390 4
1 0.390984
2 0.375012
3 0.420876
4 1.18687
1400 4
1 0.397228
2 0.376097
3 0.416411
4 1.18974
1410 4
1 0.400454
2 0.375998
3 0.411373
4 1.18782
1420 4
1 0.398148
2 0.37555
3 0.40853
4 1.18223
1430 4
1 0.39106
2 0.374844
3 0.410149
4 1.17605
1440 4
1 0.381938
2 0.376066
3 0.414775
4 1.17278
1450 4
1 0.37378
2 0.378888
3 0.418732
4 1.1714
1460 4
1 0.369023
2 0.380312
3 0.420255
4 1.16959
1470 4
1 0.368868
2 0.379733
3 0.421463
4 1.17006
1480 4
1 0.374139
2 0.379873
3 0.422409
4 1.17642
1490 4
1 0.382552
2 0.381197
3 0.423384
4 1.18713
1500 4
1 0.388564
2 0.382121
3 0.426953
4 1.19764
1510 4
1 0.389152
2 0.383605
3 0.434855
4 1.20761
1520 4
1 0.384105
2 0.38527
3 0.443883
4 1.21326
1530 4
1 0.376324
2 0.385552
3 0.447784
4 1.20966
1540 4
1 0.370092
2 0.38572
3 0.4438
4 1.19961
1550 4
1 0.366533
2 0.388758
3 0.436722
4 1.19201
1560 4
1 0.367189
2 0.393282
3 0.43154
4 1.19201
1570 4
1 0.373218
2 0.395188
3 0.430979
4 1.19939
1580 4
1 0.381243
2 0.393976
3 0.434481
4 1.2097
1590 4
1 0.385844
2 0.391034
3 0.438845
4 1.21572
1600 4
1 0.38753
2 0.38669
3 0.439912
4 1.21413
1610 4
1 0.387693
2 0.380665
3 0.436923
4 1.20528
1620 4
1 0.386972
2 0.373011
3 0.435517
4 1.1955
1630 4
1 0.386915
2 0.36428
3 0.43994
4 1.19113
1640 4
1 0.388571
2 0.357724
3 0.447231
4 1.19353
1650 4
1 0.389266
2 0.356904
3 0.453678
4 1.19985
1660 4
1 0.387992
2 0.362121
3 0.457524
4 1.20764
1670 4
1 0.386865
2 0.372368
3 0.458982
4 1.21822
1680 4
1 0.387595
2 0.382156
3 0.460097
4 1.22985
1690 4
1 0.390083
2 0.385099
3 0.460826
4 1.23601
1700 4
1 0.391084
2 0.382529
3 0.46295
4 1.23656
1710 4
1 0.387419
2 0.381034
3 0.465633
4 1.23409
1720 4
1 0.382884
2 0.383781
3 0.466033
4 1.2327
1730 4
1 0.383474
2 0.388375
3 0.466729
4 1.23858
1740 4
1 0.389646
2 0.391278
3 0.47119
4 1.25211
1750 4
1 0.397173
2 0.390561
3 0.477545
4 1.26528
1760 4
1 0.401377
2 0.389697
3 0.481681
4 1.27275
1770 4
1 0.401722
2 0.391717
3 0.481022
4 1.27446
1780 4
1 0.398577
2 0.394125
3 0.47671
4 1.26941
1790 4
1 0.392793
2 0.391745
3 0.474344
4 1.25888
1800 4
1 0.387246
2 0.387041
3 0.474707
4 1.24899
1810 4
1 0.384109
2 0.38482
3 0.473761
4 1.24269
1820 4
1 0.382469
2 0.384034
3 0.468665
4 1.23517
1830 4
1 0.384349
2 0.383054
3 0.459246
4 1.22665
1840 4
1 0.387959
2 0.383758
3 0.449938
4 1.22165
1850 4
1 0.387755
2 0.385888
3 0.44766
4 1.2213
1860 4
1 0.38444
2 0.388141
3 0.452886
4 1.22547
1870 4
1 0.3822
2 0.389504
3 0.457787
4 1.22949
1880 4
1 0.3838
2 0.389269
3 0.459784
4 1.23285
1890 4
1 0.388618
2 0.389699
3 0.459108
4 1.23743
1900 4
1 0.393403
2 0.392481
3 0.458303
4 1.24419
1910 4
1 0.396076
2 0.396055
3 0.460685
4 1.25282
1920 4
1 0.396751
2 0.400244
3 0.464938
4 1.26193
1930 4
1 0.396245
2 0.405661
3 0.468767
4 1.27067
1940 4
1 0.396334
2 0.411917
3 0.472596
4 1.28085
1950 4
1 0.398163
2 0.417046
3 0.475358
4 1.29057
1960 4
1 0.401279
2 0.41827
3 0.475312
4 1.29486
1970 4
1 0.401983
2 0.414539
3 0.474088
4 1.29061
1980 4
1 0.400851
2 0.406942
3 0.473439
4 1.28123
1990 4
1 0.399663
2 0.401374
3 0.471899
4 1.27294
2000 4
1 0.39887
2 0.40096
3 0.47054
4 1.27037
2010 4
1 0.398453
2 0.403576
3 0.471717
4 1.27375
2020 4
1 0.398122
2 0.406351
3 0.474117
4 1.27859
2030 4
1 0.396946
2 0.40614
3 0.475359
4 1.27845
2040 4
1 0.393739
2 0.403621
3 0.476459
4 1.27382
2050 4
1 0.392157
2 0.40162
3 0.479093
4 1.27287
2060 4
1 0.392278
2 0.399426
3 0.483464
4 1.27517
2070 4
1 0.392911
2 0.397248
3 0.486758
4 1.27692
2080 4
1 0.396532
2 0.396173
3 0.485219
4 1.27792
2090 4
1 0.403035
2 0.397657
3 0.480596
4 1.28129
2100 4
1 0.407996
2 0.40113
3 0.479059
4 1.28818
2110 4
1 0.408712
2 0.406544
3 0.481612
4 1.29687
2120 4
1 0.406202
2 0.414247
3 0.485633
4 1.30608
2130 4
1 0.405506
2 0.422529
3 0.489579
4 1.31761
2140 4
1 0.409409
2 0.426236
3 0.490558
4 1.3262
2150 4
1 0.413611
2 0.42472
3 0.488551
4 1.32688
2160 4
1 0.413275
2 0.421738
3 0.48612
4 1.32113
2170 4
1 0.409325
2 0.417548
3 0.485324
4 1.3122
2180 4
1 0.406043
2 0.412531
3 0.485485
4 1.30406
2190 4
1 0.407658
2 0.407477
3 0.484643
4 1.29978
2200 4
1 0.412354
2 0.404745
3 0.48243
4 1.29953
2210 4
1 0.414018
2 0.407859
3 0.480854
4 1.30273
2220 4
1 0.411233
2 0.414298
3 0.480946
4 1.30648
2230 4
1 0.408695
2 0.418865
3 0.483485
4 1.31104
2240 4
1 0.408586
2 0.421901
3 0.488635
4 1.31912
2250 4
1 0.40782
2 0.426373
3 0.494564
4 1.32876
2260 4
1 0.406153
2 0.431399
3 0.501737
4 1.33929
2270 4
1 0.404573
2 0.433245
3 0.508972
4 1.34679
2280 4
1 0.402806
2 0.43084
3 0.512395
4 1.34604
2290 4
1 0.401768
2 0.428456
3 0.510107
4 1.34033
2300 4
1 0.405205
2 0.429602
3 0.505435
4 1.34024
2310 4
1 0.41245
2 0.43378
3 0.505875
4 1.3521
2320 4
1 0.41995
2 0.437544
3 0.513106
4 1.3706
2330 4
1 0.42491
2 0.437313
3 0.520989
4 1.38321
2340 4
1 0.427958
2 0.43503
3 0.525538
4 1.38853
2350 4
1 0.428636
2 0.435363
3 0.525213
4 1.38921
2360 4
1 0.426639
2 0.436657
3 0.519397
4 1.38269
2370 4
1 0.425427
2 0.435946
3 0.513539
4 1.37491
2380 4
1 0.42868
2 0.433761
3 0.510591
4 1.37303
2390 4
1 0.432266
2 0.429703
3 0.509741
4 1.37171
2400 4
1 0.432263
2 0.425307
3 0.508839
4 1.36641
2410 4
1 0.430602
2 0.422819
3 0.506151
4 1.35957
2420 4
1 0.428468
2 0.420091
3 0.502713
4 1.35127
2430 4
1 0.423317
2 0.416363
3 0.498547
4 1.33823
2440 4
1 0.415385
2 0.414606
3 0.492902
4 1.32289
2450 4
1 0.410727
2 0.415905
3 0.487715
4 1.31435
2460 4
1 0.413535
2 0.417792
3 0.486282
4 1.31761
2470 4
1 0.421502
2 0.417818
3 0.487276
4 1.3266
2480 4
1 0.429962
2 0.416061
3 0.487281
4 1.3333
2490 4
1 0.436908
2 0.413955
3 0.487708
4 1.33857
2500 4
1 0.440933
2 0.412298
3 0.489555
4 1.34279
2510 4
1 0.440947
2 0.411584
3 0.49022
4 1.34275
2520 4
1 0.438333
2 0.41171
3 0.487072
4 1.33712
2530 4
1 0.435297
2 0.412313
3 0.479216
4 1.32683
2540 4
1 0.432348
2 0.413082
3 0.470922
4 1.31635
2550 4
1 0.429195
2 0.413833
3 0.46775
4 1.31078
2560 4
1 0.428929
2 0.415239
3 0.471849
4 1.31602
2570 4
1 0.432866
2 0.417291
3 0.480396
4 1.33055
2580 4
1 0.438652
2 0.418204
3 0.488931
4 1.34579
2590 4
1 0.443979
2 0.415667
3 0.493766
4 1.35341
2600 4
1 0.447208
2 0.409677
3 0.492692
4 1.34958
2610 4
1 0.446532
2 0.403026
3 0.490327
4 1.33989
2620 4
1 0.443248
2 0.398928
3 0.490996
4 1.33317
2630 4
1 0.439521
2 0.39842
3 0.494097
4 1.33204
2640 4
1 0.437781
2 0.399877
3 0.495682
4 1.33334
2650 4
1 0.439746
2 0.402819
3 0.495357
4 1.33792
2660 4
1 0.442789
2 0.407163
3 0.497348
4 1.3473
2670 4
1 0.444394
2 0.411972
3 0.503738
4 1.3601
2680 4
1 0.444125
2 0.415896
3 0.511096
4 1.37112
2690 4
1 0.444875
2 0.417957
3 0.515208
4 1.37804
2700 4
1 0.448019
2 0.421082
3 0.515581
4 1.38468
2710 4
1 0.450686
2 0.427077
3 0.51421
4 1.39197
2720 4
1 0.450092
2 0.434498
3 0.512913
4 1.3975
2730 4
1 0.447488
2 0.441517
3 0.51255
4 1.40155
2740 4
1 0.444743
2 0.443591
3 0.512878
4 1.40121
2750 4
1 0.441915
2 0.440546
3 0.51391
4 1.39637
2760 4
1 0.439725
2 0.437693
3 0.515667
4 1.39308
2770 4
1 0.438647
2 0.438208
3 0.515932
4 1.39279
2780 4
1 0.438016
2 0.442781
3 0.51512
4 1.39592
2790 4
1 0.438454
2 0.44991
3 0.515408
4 1.40377
2800 4
1 0.441354
2 0.454314
3 0.515959
4 1.41163
2810 4
1 0.446627
2 0.453581
3 0.51663
4 1.41684
2820 4
1 0.452933
2 0.450654
3 0.519659
4 1.42325
2830 4
1 0.459896
2 0.448214
3 0.523744
4 1.43185
2840 4
1 0.467
2 0.448673
3 0.525094
4 1.44077
2850 4
1 0.472754
2 0.45373
3 0.522436
4 1.44892
2860 4
1 0.476172
2 0.460486
3 0.517671
4 1.45433
2870 4
1 0.476064
2 0.465632
3 0.51316
4 1.45486
2880 4
1 0.471514
2 0.467271
3 0.509904
4 1.44869
2890 4
1 0.465659
2 0.465333
3 0.505634
4 1.43663
2900 4
1 0.462667
2 0.462724
3 0.500841
4 1.42623
2910 4
1 0.461794
2 0.460011
3 0.498884
4 1.42069
2920 4
1 0.459054
2 0.456376
3 0.502295
4 1.41773
2930 4
1 0.452762
2 0.453453
3 0.508368
4 1.41458
2940 4
1 0.445255
2 0.452755
3 0.511361
4 1.40937
2950 4
1 0.439616
2 0.453537
3 0.509774
4 1.40293
2960 4
1 0.436199
2 0.455033
3 0.506843
4 1.39807
2970 4
1 0.433567
2 0.458413
3 0.50449
4 1.39647
2980 4
1 0.432828
2 0.462009
3 0.502459
4 1.3973
2990 4
1 0.435346
2 0.462131
3 0.501701
4 1.39918
3000 4
1 0.439588
2 0.460348
3 0.503826
4 1.40376
3010 4
1 0.443351
2 0.460955
3 0.50941
4 1.41372
3020 4
1 0.445345
2 0.465792
3 0.515093
4 1.42623
3030 4
1 0.445631
2 0.47236
3 0.516156
4 1.43415
3040 4
1 0.444713
2 0.476786
3 0.51394
4 1.43544
3050 4
1 0.443282
2 0.478053
3 0.514736
4 1.43607
3060 4
1 0.444159
2 0.476014
3 0.518743
4 1.43892
3070 4
1 0.44715
2 0.474199
3 0.520747
4 1.4421
3080 4
1 0.449405
2 0.476201
3 0.519205
4 1.44481
3090 4
1 0.449915
2 0.482015
3 0.514138
4 1.44607
3100 4
1 0.449273
2 0.487663
3 0.507676
4 1.44461
3110 4
1 0.448374
2 0.487296
3 0.503112
4 1.43878
3120 4
1 0.44708
2 0.481591
3 0.502878
4 1.43155
3130 4
1 0.447007
2 0.475373
3 0.507063
4 1.42944
3140 4
1 0.451279
2 0.473336
3 0.512598
4 1.43721
3150 4
1 0.457454
2 0.477269
3 0.516005
4 1.45073
3160 4
1 0.460715
2 0.484862
3 0.516109
4 1.46169
3170 4
1 0.460179
2 0.492521
3 0.513937
4 1.46664
3180 4
1 0.458259
2 0.497001
3 0.512724
4 1.46798
3190 4
1 0.457344
2 0.497361
3 0.512714
4 1.46742
3200 4
1 0.459564
2 0.49507
3 0.512667
4 1.4673
3210 4
1 0.464228
2 0.491704
3 0.513783
4 1.46971
3220 4
1 0.468308
2 0.489476
3 0.515828
4 1.47361
3230 4
1 0.470768
2 0.488611
3 0.518868
4 1.47825
3240 4
1 0.469713
2 0.487616
3 0.522355
4 1.47968
3250 4
1 0.46705
2 0.486575
3 0.52523
4 1.47885
3260 4
1 0.467487
2 0.487636
3 0.527427
4 1.48255
3270 4
1 0.471585
2 0.491114
3 0.530085
4 1.49278
3280 4
1 0.475937
2 0.49533
3 0.53424
4 1.50551
3290 4
1 0.476632
2 0.498041
3 0.540066
4 1.51474
3300 4
1 0.472747
2 0.49585
3 0.54295
4 1.51155
3310 4
1 0.465875
2 0.490023
3 0.538765
4 1.49466
3320 4
1 0.459695
2 0.485997
3 0.528913
4 1.47461
3330 4
1 0.456901
2 0.486283
3 0.51913
4 1.46231
3340 4
1 0.457616
2 0.489096
3 0.513502
4 1.46021
3350 4
1 0.459261
2 0.490649
3 0.511132
4 1.46104
3360 4
1 0.459827
2 0.489704
3 0.511159
4 1.46069
3370 4
1 0.459525
2 0.487034
3 0.511973
4 1.45853
3380 4
1 0.458897
2 0.483432
3 0.511633
4 1.45396
3390 4
1 0.458302
2 0.47826
3 0.510824
4 1.44739
3400 4
1 0.457897
2 0.472492
3 0.510792
4 1.44118
3410 4
1 0.459825
2 0.469281
3 0.512685
4 1.44179
3420 4
1 0.464434
2 0.471454
3 0.516487
4 1.45237
3430 4
1 0.46953
2 0.476771
3 0.521687
4 1.46799
3440 4
1 0.473348
2 0.479487
3 0.527615
4 1.48045
3450 4
1 0.474978
2 0.477262
3 0.533286
4 1.48553
3460 4
1 0.473991
2 0.47347
3 0.537837
4 1.4853
3470 4
1 0.471114
2 0.472331
3 0.540365
4 1.48381
3480 4
1 0.468623
2 0.475301
3 0.542513
4 1.48644
3490 4
1 0.467967
2 0.480432
3 0.546758
4 1.49516
3500 4
1 0.467272
2 0.485288
3 0.55219
4 1.50475
3510 4
1 0.467359
2 0.487866
3 0.555535
4 1.51076
3520 4
1 0.469556
2 0.486425
3 0.553674
4 1.50965
3530 4
1 0.471204
2 0.483269
3 0.549511
4 1.50398
3540 4
1 0.471114
2 0.481668
3 0.547147
4 1.49993
3550 4
1 0.470332
2 0.480837
3 0.546044
4 1.49721
3560 4
1 0.470608
2 0.478502
3 0.54472
4 1.49383
3570 4
1 0.471713
2 0.475615
3 0.54423
4 1.49156
