# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00466143
2 0.0045784
3 0.00461749
4 0.0138573
20 4
1 0.0341222
2 0.0325961
3 0.0340215
4 0.10074
30 4
1 0.080577
2 0.0732415
3 0.0788264
4 0.232645
40 4
1 0.121624
2 0.10755
3 0.115374
4 0.344548
50 4
1 0.14797
2 0.132693
3 0.138391
4 0.419055
60 4
1 0.165458
2 0.147688
3 0.151981
4 0.465127
70 4
1 0.180236
2 0.157246
3 0.165028
4 0.502511
80 4
1 0.19074
2 0.16674
3 0.183787
4 0.541268
90 4
1 0.200958
2 0.174767
3 0.201178
4 0.576903
100 4
1 0.215903
2 0.183798
3 0.21266
4 0.612361
110 4
1 0.23204
2 0.195889
3 0.220878
4 0.648807
120 4
1 0.247071
2 0.205639
3 0.227364
4 0.680073
130 4
1 0.256115
2 0.209648
3 0.23757
4 0.703333
140 4
1 0.261015
2 0.212364
3 0.247631
4 0.721009
150 4
1 0.261127
2 0.215431
3 0.253868
4 0.730426
160 4
1 0.261719
2 0.220288
3 0.258048
4 0.740054
170 4
1 0.265066
2 0.227387
3 0.261305
4 0.753758
180 4
1 0.268542
2 0.235368
3 0.265242
4 0.769152
190 4
1 0.277542
2 0.245222
3 0.269923
4 0.792687
200 4
1 0.292683
2 0.256054
3 0.271744
4 0.820481
210 4
1 0.30521
2 0.265888
3 0.270932
4 0.84203
220 4
1 0.310751
2 0.273787
3 0.275815
4 0.860353
230 4
1 0.30984
2 0.28182
3 0.283518
4 0.875178
240 4
1 0.307245
2 0.291186
3 0.286521
4 0.884952
250 4
1 0.308942
2 0.300221
3 0.288739
4 0.897901
260 4
1 0.314944
2 0.309282
3 0.292111
4 0.916336
270 4
1 0.320958
2 0.316277
3 0.298198
4 0.935434
280 4
1 0.327051
2 0.320835
3 0.306834
4 0.954719
290 4
1 0.33528
2 0.325951
3 0.318397
4 0.979629
300 4
1 0.342165
2 0.333259
3 0.327949
4 1.00337
310 4
1 0.346361
2 0.342368
3 0.329245
4 1.01797
320 4
1 0.345666
2 0.348727
3 0.325007
4 1.0194
330 4
1 0.343469
2 0.35559
3 0.321536
4 1.02059
340 4
1 0.344881
2 0.366084
3 0.320426
4 1.03139
350 4
1 0.347622
2 0.378035
3 0.324783
