# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000814571
2 0.000822142
3 0.000831183
4 0.0024679
20 4
1 0.00831267
2 0.00794691
3 0.00826293
4 0.0245225
30 4
1 0.0198796
2 0.0177081
3 0.018324
4 0.0559117
40 4
1 0.0289269
2 0.0264264
3 0.0266804
4 0.0820336
50 4
1 0.0352784
2 0.0344536
3 0.0336939
4 0.103426
60 4
1 0.0399516
2 0.0412676
3 0.0374774
4 0.118697
70 4
1 0.0434694
2 0.046332
3 0.0409252
4 0.130727
80 4
1 0.0444819
2 0.0486978
3 0.0472806
4 0.14046
90 4
1 0.0446024
2 0.0505879
3 0.0543257
4 0.149516
100 4
1 0.0472759
2 0.0524119
3 0.0591274
4 0.158815
110 4
1 0.0522994
2 0.0533197
3 0.0603769
4 0.165996
120 4
1 0.0563431
2 0.0536848
3 0.0625768
4 0.172605
130 4
1 0.0579662
2 0.0546574
3 0.064918
4 0.177542
140 4
1 0.0590991
2 0.057767
3 0.06609
4 0.182956
150 4
1 0.0606214
2 0.0606896
3 0.0663808
4 0.187692
160 4
1 0.0614318
2 0.0638669
3 0.0660869
4 0.191386
170 4
1 0.0631669
2 0.065686
3 0.0670051
4 0.195858
180 4
1 0.06401
2 0.0674611
3 0.0700067
4 0.201478
190 4
1 0.0645666
2 0.0697737
3 0.0725297
4 0.20687
200 4
1 0.0676838
2 0.0715103
3 0.0713628
4 0.210557
210 4
1 0.0717978
2 0.0725169
3 0.0703988
4 0.214713
220 4
1 0.073407
2 0.0723256
3 0.0713223
4 0.217055
230 4
1 0.0735284
2 0.0731719
3 0.0720028
4 0.218703
240 4
1 0.0738127
2 0.0750291
3 0.0728743
4 0.221716
250 4
1 0.074295
2 0.0761131
3 0.0734351
4 0.223843
260 4
1 0.0757354
2 0.0763369
3 0.0732225
4 0.225295
270 4
1 0.0771386
2 0.0751097
3 0.0733763
4 0.225625
280 4
1 0.0789571
2 0.0736804
3 0.0742506
4 0.226888
290 4
1 0.0798701
2 0.0734957
3 0.0769075
4 0.230273
300 4
1 0.0783025
2 0.0750048
3 0.0794627
4 0.23277
310 4
1 0.0758167
2 0.0782614
3 0.0800012
4 0.234079
320 4
1 0.075421
2 0.0798681
3 0.0790626
4 0.234352
330 4
1 0.078238
2 0.0789738
3 0.0782177
4 0.235429
340 4
1 0.0805286
2 0.0788606
3 0.0768697
4 0.236259
350 4
1 0.0794142
2 0.0796375
3 0.0764872
4 0.235539
360 4
1 0.0793435
2 0.0795576
3 0.0775699
4 0.236471
370 4
1 0.0823524
2 0.079496
3 0.0795239
4 0.241372
380 4
1 0.0859714
2 0.0790279
3 0.0807722
4 0.245772
390 4
1 0.0875098
2 0.0794083
3 0.0797779
4 0.246696
400 4
1 0.0855341
2 0.0804857
3 0.0777683
4 0.243788
410 4
1 0.0815333
2 0.0806881
3 0.0771939
4 0.239415
420 4
1 0.0793592
2 0.0807107
3 0.0779948
4 0.238065
430 4
1 0.0798056
2 0.081289
3 0.0782183
4 0.239313
440 4
1 0.0817839
2 0.0816763
3 0.0799963
4 0.243457
450 4
1 0.0845519
2 0.0818864
3 0.0831186
4 0.249557
460 4
1 0.0868996
2 0.0823924
3 0.0845314
4 0.253823
470 4
1 0.0898742
2 0.0835637
3 0.0851642
4 0.258602
480 4
1 0.0938917
2 0.0827999
3 0.0849766
4 0.261668
490 4
1 0.0977075
2 0.0808786
3 0.0838775
4 0.262464
500 4
1 0.0992119
2 0.0813338
3 0.0824604
4 0.263006
510 4
1 0.0992426
2 0.083477
3 0.0832445
4 0.265964
520 4
1 0.0990347
2 0.0864797
3 0.0873424
4 0.272857
530 4
1 0.0992892
2 0.0902108
3 0.0929932
4 0.282493
540 4
1 0.102037
2 0.09311
3 0.0980257
4 0.293173
550 4
1 0.106863
2 0.0939294
3 0.101731
4 0.302523
560 4
1 0.110988
2 0.0943753
3 0.103131
4 0.308495
570 4
