# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010712
2 0.00101619
3 0.00097165
4 0.00305904
20 4
1 0.0095965
2 0.00883423
3 0.00911316
4 0.0275439
30 4
1 0.0214487
2 0.0191995
3 0.021015
4 0.0616632
40 4
1 0.0318709
2 0.0292506
3 0.0313317
4 0.0924532
50 4
1 0.041355
2 0.0388693
3 0.0390077
4 0.119232
60 4
1 0.048391
2 0.0467649
3 0.0442257
4 0.139382
70 4
1 0.0516568
2 0.0531717
3 0.0465097
4 0.151338
80 4
1 0.0538151
2 0.0576007
3 0.0475682
4 0.158984
90 4
1 0.0582575
2 0.0602817
3 0.0517437
4 0.170283
100 4
1 0.062835
2 0.0616279
3 0.0562853
4 0.180748
110 4
1 0.0626119
2 0.0634697
3 0.0584372
4 0.184519
120 4
1 0.0593669
2 0.0652621
3 0.0592911
4 0.18392
130 4
1 0.0593396
2 0.0658074
3 0.0585925
4 0.183739
140 4
1 0.0631103
2 0.06712
3 0.0598265
4 0.190057
150 4
1 0.0657747
2 0.0685882
3 0.0643411
4 0.198704
160 4
1 0.0660504
2 0.0702367
3 0.0695187
4 0.205806
170 4
1 0.0672668
2 0.0717725
3 0.0721091
4 0.211148
180 4
1 0.0703308
2 0.0749749
3 0.072617
4 0.217923
190 4
1 0.0744648
2 0.079208
3 0.0744232
4 0.228096
200 4
1 0.0778742
2 0.081358
3 0.0771397
4 0.236372
210 4
1 0.0811733
2 0.0826292
3 0.0801119
4 0.243914
220 4
1 0.0841488
2 0.08181
3 0.0848063
4 0.250765
230 4
1 0.0863881
2 0.0799603
3 0.087619
4 0.253967
240 4
1 0.0882169
2 0.080714
3 0.0858834
4 0.254814
250 4
1 0.0889324
2 0.0813196
3 0.0847562
4 0.255008
260 4
1 0.089651
2 0.0810128
3 0.0848725
4 0.255536
270 4
1 0.0910468
2 0.0815423
3 0.0835158
4 0.256105
280 4
1 0.0916445
2 0.0826866
3 0.0815025
4 0.255834
290 4
1 0.0911684
2 0.0833203
3 0.0809467
4 0.255435
300 4
1 0.0907533
2 0.0837991
3 0.0820285
4 0.256581
310 4
1 0.0916742
2 0.0832482
3 0.083199
4 0.258121
320 4
1 0.0909784
2 0.0831874
3 0.0825054
4 0.256671
330 4
1 0.0865855
2 0.0842349
3 0.080943
4 0.251763
340 4
1 0.0828435
2 0.0843323
3 0.0804928
4 0.247669
350 4
1 0.0828093
2 0.0826789
3 0.07972
4 0.245208
360 4
1 0.0830594
2 0.0800483
3 0.0786348
4 0.241743
370 4
1 0.0823312
2 0.0793253
3 0.0789807
4 0.240637
380 4
1 0.0826298
2 0.0804518
3 0.0813998
4 0.244481
390 4
1 0.0852182
2 0.0813034
3 0.0842405
4 0.250762
400 4
1 0.0893941
2 0.0819026
3 0.0873759
4 0.258673
410 4
1 0.0927645
2 0.0849693
3 0.091304
4 0.269038
420 4
1 0.0936853
2 0.0895607
3 0.0941793
4 0.277425
430 4
1 0.0937014
2 0.0920487
3 0.0949071
4 0.280657
440 4
1 0.0950406
2 0.0917849
3 0.0953754
4 0.282201
450 4
1 0.0966513
2 0.0920899
3 0.0949889
4 0.28373
460 4
1 0.0979826
2 0.0937947
3 0.0952607
4 0.287038
470 4
1 0.0983766
2 0.0951892
3 0.0970886
4 0.290654
480 4
1 0.0976734
2 0.0954771
3 0.0990263
4 0.292177
490 4
1 0.0978062
2 0.0976117
3 0.0980373
4 0.293455
500 4
1 0.0979452
2 0.102457
3 0.0947935
4 0.295196
510 4
1 0.0963356
2 0.106582
3 0.0924938
4 0.295412
520 4
1 0.0948264
2 0.106292
3 0.0937189
4 0.294837
530 4
1 0.0948763
2 0.103768
3 0.095821
4 0.294466
540 4
1 0.0948985
2 0.10296
3 0.0958222
4 0.29368
550 4
1 0.0950212
2 0.106106
3 0.0963327
4 0.29746
560 4
1 0.0943594
2 0.109184
3 0.0992896
4 0.302833
570 4
1 0.0930939
2 0.109992
3 0.10262
4 0.305706
580 4
1 0.0930829
2 0.109452
3 0.105455
4 0.307991
590 4
1 0.0948852
2 0.109501
3 0.105994
4 0.31038
600 4
1 0.0965991
2 0.109737
3 0.10361
4 0.309946
610 4
1 0.0989201
2 0.108509
3 0.102118
4 0.309548
620 4
1 0.101285
2 0.105634
3 0.102547
4 0.309466
630 4
1 0.103296
2 0.103189
3 0.104517
4 0.311002
640 4
1 0.105554
2 0.102862
3 0.107185
4 0.315601
650 4
1 0.105531
2 0.10331
3 0.109118
4 0.317959
660 4
1 0.104531
2 0.105607
3 0.110299
4 0.320437
670 4
1 0.105026
2 0.11118
3 0.111089
4 0.327295
680 4
1 0.108082
2 0.117132
3 0.112346
4 0.337559
690 4
1 0.111616
2 0.120491
3 0.114127
4 0.346233
700 4
1 0.113512
2 0.120961
3 0.114272
4 0.348745
710 4
1 0.113767
2 0.120763
3 0.112334
4 0.346865
720 4
1 0.113685
2 0.12141
3 0.112215
4 0.34731
730 4
1 0.114045
2 0.122185
3 0.115773
4 0.352003
740 4
1 0.115519
2 0.122619
3 0.120192
4 0.35833
750 4
1 0.114551
2 0.122183
3 0.123746
4 0.360479
760 4
1 0.111201
2 0.120716
3 0.123529
4 0.355446
770 4
1 0.108697
2 0.119362
3 0.120383
4 0.348442
780 4
1 0.10765
2 0.120265
3 0.118774
4 0.346689
790 4
1 0.108019
2 0.121531
3 0.121175
4 0.350724
800 4
1 0.109225
2 0.121757
3 0.125913
4 0.356894
810 4
1 0.112092
2 0.123506
3 0.127829
4 0.363428
820 4
1 0.116529
2 0.128398
3 0.12809
4 0.373017
830 4
1 0.118981
2 0.134144
3 0.128405
4 0.38153
840 4
1 0.119287
2 0.137813
3 0.129458
4 0.386558
850 4
1 0.117179
2 0.138163
3 0.132844
4 0.388185
860 4
1 0.114068
2 0.135253
3 0.136465
4 0.385786
870 4
1 0.112931
2 0.13102
3 0.13683
4 0.380781
880 4
1 0.114025
2 0.125435
3 0.133038
4 0.372497
890 4
1 0.117663
2 0.120302
3 0.126102
4 0.364066
900 4
1 0.121379
2 0.119118
3 0.120341
4 0.360838
910 4
1 0.121377
2 0.122091
3 0.118985
4 0.362453
920 4
1 0.117439
2 0.125354
3 0.120057
4 0.36285
930 4
1 0.114639
2 0.125568
3 0.118932
4 0.359138
940 4
1 0.114892
2 0.124511
3 0.116314
4 0.355717
950 4
1 0.115229
2 0.123355
3 0.115672
4 0.354256
960 4
1 0.114045
2 0.12205
3 0.116623
4 0.352719
970 4
1 0.11413
2 0.120995
3 0.118967
4 0.354092
980 4
1 0.116259
2 0.121446
3 0.121669
4 0.359374
990 4
1 0.118664
2 0.124938
3 0.122755
4 0.366357
1000 4
1 0.120151
2 0.128542
3 0.121768
4 0.370461
1010 4
1 0.119504
2 0.129541
3 0.121846
4 0.370891
1020 4
1 0.118802
2 0.128984
3 0.123241
4 0.371027
1030 4
1 0.117808
2 0.127738
3 0.125582
4 0.371129
1040 4
1 0.113967
2 0.126126
3 0.128316
4 0.368409
1050 4
1 0.110602
2 0.125157
3 0.128818
4 0.364576
1060 4
1 0.110238
2 0.124661
3 0.12707
4 0.36197
1070 4
1 0.111587
2 0.124092
3 0.127249
4 0.362928
1080 4
1 0.111614
2 0.123246
3 0.129779
4 0.364639
1090 4
1 0.11126
2 0.123231
3 0.131036
4 0.365527
1100 4
1 0.11273
2 0.124618
3 0.12973
4 0.367078
1110 4
1 0.114624
2 0.126877
3 0.127192
4 0.368694
1120 4
1 0.114626
2 0.129801
3 0.126068
4 0.370495
1130 4
1 0.112322
2 0.133004
3 0.126057
4 0.371384
1140 4
1 0.110582
2 0.133638
3 0.125813
4 0.370033
1150 4
1 0.110932
2 0.132707
3 0.12491
4 0.368549
1160 4
1 0.111619
2 0.132198
3 0.124163
4 0.367981
1170 4
1 0.111891
2 0.133302
3 0.123761
4 0.368954
1180 4
1 0.111959
2 0.134168
3 0.123472
4 0.369599
1190 4
1 0.11163
2 0.134204
3 0.12368
4 0.369514
1200 4
1 0.11021
2 0.134538
3 0.123228
4 0.367975
1210 4
1 0.109306
2 0.133793
3 0.123458
4 0.366557
1220 4
1 0.109414
2 0.131771
3 0.124975
4 0.36616
1230 4
1 0.109579
2 0.131479
3 0.127023
4 0.368081
1240 4
1 0.111416
2 0.134188
3 0.127316
4 0.37292
1250 4
1 0.115006
2 0.136344
3 0.127363
4 0.378713
1260 4
1 0.117209
2 0.136676
3 0.127666
4 0.38155
1270 4
1 0.117903
2 0.135805
3 0.12653
4 0.380237
1280 4
1 0.116179
2 0.13387
3 0.126076
4 0.376125
1290 4
1 0.112195
2 0.130592
3 0.127133
4 0.36992
1300 4
1 0.106996
2 0.125713
3 0.127224
4 0.359933
1310 4
1 0.102668
2 0.120784
3 0.125391
4 0.348843
1320 4
1 0.10083
2 0.118052
3 0.122287
4 0.34117
1330 4
1 0.100205
2 0.116871
3 0.119376
4 0.336451
1340 4
1 0.100098
2 0.116567
3 0.117401
4 0.334067
1350 4
1 0.0999753
2 0.115784
3 0.116857
4 0.332615
1360 4
1 0.101123
2 0.11348
3 0.118561
4 0.333164
1370 4
1 0.102206
2 0.112368
3 0.122133
4 0.336707
1380 4
1 0.101853
2 0.114053
3 0.125786
4 0.341693
1390 4
1 0.101882
2 0.116298
3 0.127755
4 0.345935
1400 4
1 0.104602
2 0.116592
3 0.127211
4 0.348405
1410 4
1 0.106468
2 0.114701
3 0.126484
4 0.347653
1420 4
1 0.105465
2 0.113751
3 0.125805
4 0.345022
1430 4
1 0.102863
2 0.113265
3 0.123108
4 0.339236
1440 4
1 0.0999997
2 0.112072
3 0.119243
4 0.331315
1450 4
1 0.097925
2 0.11086
3 0.116626
4 0.325411
1460 4
1 0.097765
2 0.111072
3 0.117801
4 0.326638
1470 4
1 0.0990681
2 0.11208
3 0.120034
4 0.331182
1480 4
1 0.101989
2 0.112912
3 0.120528
4 0.335429
1490 4
1 0.104868
2 0.114431
3 0.119623
4 0.338923
1500 4
1 0.104071
2 0.115462
3 0.11679
4 0.336323
1510 4
1 0.100074
2 0.115353
3 0.114667
4 0.330094
1520 4
1 0.0976302
2 0.114489
3 0.113986
4 0.326106
1530 4
1 0.0990939
2 0.114027
3 0.113549
4 0.326669
1540 4
1 0.103315
2 0.115051
3 0.11376
4 0.332127
1550 4
1 0.107577
2 0.116523
3 0.114785
4 0.338885
1560 4
1 0.108865
2 0.117919
3 0.115694
4 0.342479
1570 4
1 0.108837
2 0.118703
3 0.116944
4 0.344484
1580 4
1 0.10834
2 0.118794
3 0.118418
4 0.345552
1590 4
1 0.108458
2 0.117774
3 0.118134
4 0.344365
1600 4
1 0.110928
2 0.116119
3 0.115957
4 0.343004
1610 4
1 0.11297
2 0.114884
3 0.113414
4 0.341268
1620 4
1 0.112578
2 0.114194
3 0.112063
4 0.338835
1630 4
1 0.110771
2 0.113213
3 0.112563
4 0.336547
1640 4
1 0.107904
2 0.112212
3 0.114161
4 0.334277
1650 4
1 0.105394
2 0.110398
3 0.116463
4 0.332255
1660 4
1 0.106137
2 0.107137
3 0.118683
4 0.331957
1670 4
1 0.107915
2 0.105231
3 0.119724
4 0.332871
1680 4
1 0.110231
2 0.106031
3 0.117328
4 0.333589
1690 4
1 0.112353
2 0.10664
3 0.112643
4 0.331636
1700 4
1 0.110749
2 0.10705
3 0.110029
4 0.327828
1710 4
1 0.106726
2 0.109438
3 0.109792
4 0.325955
1720 4
1 0.10383
2 0.112265
3 0.110618
4 0.326714
1730 4
1 0.102546
2 0.113831
3 0.11213
4 0.328507
1740 4
1 0.102976
2 0.113216
3 0.112907
4 0.3291
1750 4
1 0.104066
2 0.112987
3 0.111691
4 0.328744
1760 4
1 0.105845
2 0.114725
3 0.110475
4 0.331046
1770 4
1 0.107855
2 0.116661
3 0.112071
4 0.336587
1780 4
1 0.109056
2 0.117861
3 0.115304
4 0.342221
1790 4
1 0.109244
2 0.119355
3 0.117492
4 0.346091
1800 4
1 0.109195
2 0.120197
3 0.117787
4 0.347179
1810 4
1 0.109626
2 0.119608
3 0.116368
4 0.345602
1820 4
1 0.111019
2 0.11916
3 0.114343
4 0.344521
1830 4
1 0.113326
2 0.11702
3 0.115413
4 0.34576
1840 4
1 0.115418
2 0.112755
3 0.119236
4 0.34741
1850 4
1 0.116748
2 0.110367
3 0.122737
4 0.349852
1860 4
1 0.115969
2 0.110299
3 0.123343
4 0.34961
1870 4
1 0.1137
2 0.1101
3 0.121235
4 0.345035
1880 4
1 0.11228
2 0.109402
3 0.11761
4 0.339292
1890 4
1 0.112093
2 0.110314
3 0.113551
4 0.335958
1900 4
1 0.112818
2 0.112462
3 0.110553
4 0.335833
1910 4
1 0.113463
2 0.115277
3 0.107711
4 0.33645
1920 4
1 0.112235
2 0.118742
3 0.105628
4 0.336606
1930 4
1 0.110365
2 0.120314
3 0.104491
4 0.335171
1940 4
1 0.109199
2 0.117974
3 0.102721
4 0.329895
1950 4
1 0.108281
2 0.113647
3 0.100791
4 0.322719
1960 4
1 0.10715
2 0.109691
3 0.101103
4 0.317944
1970 4
1 0.106881
2 0.107265
3 0.10445
4 0.318597
1980 4
1 0.10888
2 0.107451
3 0.109256
4 0.325587
1990 4
1 0.112229
2 0.110813
3 0.113421
4 0.336462
2000 4
1 0.115264
2 0.114975
3 0.11481
4 0.34505
2010 4
1 0.116537
2 0.116981
3 0.115642
4 0.34916
2020 4
1 0.116157
2 0.1168
3 0.116549
4 0.349506
2030 4
1 0.115453
2 0.117046
3 0.117208
4 0.349707
2040 4
1 0.114085
2 0.117248
3 0.117745
4 0.349078
2050 4
1 0.111583
2 0.11736
3 0.118156
4 0.347099
2060 4
1 0.109688
2 0.118709
3 0.117316
4 0.345713
2070 4
1 0.109983
2 0.119706
