# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0034554
2 0.00319155
3 0.00336624
4 0.0100132
20 4
1 0.0290045
2 0.0257992
3 0.0277054
4 0.0825091
30 4
1 0.0700785
2 0.0593394
3 0.0641693
4 0.193587
40 4
1 0.105366
2 0.0904322
3 0.0909353
4 0.286734
50 4
1 0.128484
2 0.118233
3 0.106693
4 0.35341
60 4
1 0.140718
2 0.138162
3 0.118053
4 0.396933
70 4
1 0.148246
2 0.152422
3 0.131103
4 0.43177
80 4
1 0.154792
2 0.165269
3 0.144682
4 0.464743
90 4
1 0.163719
2 0.175621
3 0.15601
4 0.49535
100 4
1 0.174443
2 0.182199
3 0.167087
4 0.523728
110 4
1 0.185663
2 0.186035
3 0.177518
4 0.549216
120 4
1 0.19661
2 0.191068
3 0.184224
4 0.571902
130 4
1 0.206776
2 0.198119
3 0.188496
4 0.59339
140 4
1 0.214503
2 0.205123
3 0.192659
4 0.612285
150 4
1 0.218502
2 0.209887
3 0.196853
4 0.625241
160 4
1 0.217226
2 0.210065
3 0.201404
4 0.628696
170 4
1 0.215644
2 0.21025
3 0.206772
4 0.632666
180 4
1 0.220041
2 0.213728
3 0.211749
4 0.645517
190 4
1 0.228712
2 0.218938
3 0.216177
4 0.663827
200 4
1 0.238412
2 0.22377
3 0.220657
4 0.682839
210 4
1 0.244647
2 0.229133
3 0.224073
4 0.697853
220 4
1 0.246454
2 0.233592
3 0.227119
4 0.707165
230 4
1 0.244719
2 0.236278
3 0.229202
4 0.710199
240 4
1 0.24203
2 0.238384
3 0.231132
4 0.711547
250 4
1 0.241953
2 0.23902
3 0.235469
4 0.716442
260 4
1 0.245441
2 0.239134
3 0.241067
4 0.725642
270 4
1 0.251325
2 0.24024
3 0.24771
4 0.739276
280 4
1 0.259106
2 0.241443
3 0.255854
4 0.756403
290 4
1 0.265108
2 0.24073
3 0.262404
4 0.768242
300 4
1 0.263768
2 0.240203
3 0.264184
4 0.768155
310 4
1 0.26021
2 0.240135
3 0.261728
4 0.762073
320 4
1 0.258816
2 0.238726
3 0.258315
4 0.755857
330 4
1 0.258823
2 0.23837
3 0.258764
4 0.755958
340 4
1 0.25851
2 0.240413
3 0.263503
4 0.762426
350 4
1 0.259253
2 0.245251
3 0.26793
4 0.772434
360 4
1 0.262334
2 0.251933
3 0.269186
4 0.783454
370 4
1 0.267321
2 0.258884
3 0.269434
4 0.795639
380 4
1 0.268917
2 0.267195
3 0.27203
4 0.808143
390 4
1 0.267561
2 0.276439
3 0.274579
4 0.818579
400 4
1 0.268985
2 0.284522
3 0.27463
4 0.828138
410 4
1 0.273955
2 0.288378
3 0.274209
4 0.836542
420 4
1 0.27812
2 0.291157
3 0.276393
4 0.84567
430 4
1 0.28117
2 0.295581
3 0.280243
4 0.856994
440 4
1 0.285805
2 0.302029
3 0.280762
4 0.868596
450 4
1 0.291388
2 0.308144
3 0.281436
4 0.880967
460 4
1 0.296741
2 0.3135
3 0.284536
4 0.894777
470 4
1 0.302945
2 0.318734
3 0.288445
4 0.910124
480 4
1 0.307429
2 0.322104
3 0.29167
4 0.921203
490 4
1 0.310013
2 0.325713
3 0.292228
4 0.927955
500 4
1 0.312329
2 0.329031
3 0.290964
4 0.932324
510 4
1 0.313384
2 0.327764
3 0.291763
4 0.932911
520 4
1 0.314835
2 0.325438
3 0.29355
4 0.933823
530 4
1 0.315147
2 0.327332
3 0.295343
4 0.937822
540 4
1 0.315889
2 0.331256
3 0.29828
4 0.945425
550 4
1 0.317213
2 0.334647
3 0.301326
4 0.953186
560 4
1 0.316549
2 0.336774
3 0.303594
4 0.956916
570 4
1 0.316696
2 0.337584
3 0.305023
4 0.959303
580 4
1 0.320513
2 0.337177
3 0.304951
4 0.962641
590 4
1 0.326018
2 0.335815
3 0.307763
4 0.969597
600 4
1 0.328759
2 0.335002
3 0.313619
4 0.97738
610 4
1 0.327261
2 0.336343
3 0.318235
4 0.981838
620 4
1 0.328501
2 0.339332
3 0.320076
4 0.987909
630 4
1 0.333184
2 0.343278
3 0.320057
4 0.996519
640 4
1 0.338105
2 0.346576
3 0.320934
4 1.00561
650 4
1 0.342899
2 0.348752
3 0.324005
4 1.01566
660 4
1 0.346128
2 0.350609
3 0.328029
4 1.02477
670 4
1 0.346075
2 0.350973
3 0.332196
4 1.02924
680 4
1 0.34593
2 0.35008
3 0.331926
4 1.02794
690 4
1 0.348004
2 0.351036
3 0.326815
4 1.02586
700 4
1 0.349075
2 0.355233
3 0.322566
4 1.02687
710 4
1 0.347699
2 0.361161
3 0.320146
4 1.02901
720 4
1 0.344697
2 0.364931
3 0.321987
4 1.03161
730 4
1 0.342437
2 0.367819
3 0.328894
4 1.03915
740 4
1 0.342884
2 0.369594
3 0.335084
4 1.04756
750 4
1 0.345396
2 0.371326
3 0.336996
4 1.05372
760 4
1 0.349578
2 0.37478
3 0.335506
4 1.05986
770 4
1 0.350223
2 0.377997
3 0.333483
4 1.0617
780 4
1 0.34622
2 0.379916
3 0.334344
4 1.06048
790 4
1 0.340814
2 0.382591
3 0.338196
4 1.0616
800 4
1 0.335864
2 0.383726
3 0.340311
4 1.0599
810 4
1 0.333184
2 0.380756
3 0.339421
4 1.05336
820 4
1 0.334882
2 0.375873
3 0.33734
4 1.04809
830 4
1 0.339566
2 0.372036
3 0.336671
4 1.04827
840 4
1 0.344128
2 0.372416
3 0.338526
4 1.05507
850 4
1 0.347092
2 0.377192
3 0.342501
4 1.06678
860 4
1 0.350298
2 0.38382
3 0.34855
4 1.08267
870 4
1 0.351157
2 0.389188
3 0.356189
4 1.09653
880 4
1 0.350199
2 0.393438
3 0.36015
4 1.10379
890 4
1 0.349915
2 0.397223
3 0.360278
4 1.10742
900 4
1 0.351715
2 0.401907
3 0.360163
4 1.11379
910 4
1 0.355175
2 0.406842
3 0.357539
4 1.11956
920 4
1 0.357203
2 0.40834
3 0.351476
4 1.11702
930 4
1 0.357793
2 0.404482
3 0.344856
4 1.10713
940 4
1 0.359649
2 0.397001
3 0.341181
4 1.09783
950 4
1 0.359518
2 0.387862
3 0.343049
4 1.09043
960 4
1 0.353646
2 0.379258
3 0.348099
4 1.081
970 4
1 0.346915
2 0.372906
3 0.352795
4 1.07262
980 4
1 0.343928
2 0.370346
3 0.354805
4 1.06908
990 4
1 0.343345
2 0.372584
3 0.353998
4 1.06993
1000 4
1 0.341831
2 0.378581
3 0.350393
4 1.07081
1010 4
1 0.338906
2 0.384515
3 0.346934
4 1.07036
1020 4
1 0.336821
2 0.386097
3 0.345595
4 1.06851
1030 4
1 0.338079
2 0.385337
3 0.345102
4 1.06852
1040 4
1 0.340742
2 0.386057
3 0.344191
4 1.07099
1050 4
1 0.341853
2 0.386332
3 0.341892
4 1.07008
1060 4
1 0.341573
2 0.385059
3 0.337763
4 1.0644
1070 4
1 0.341239
2 0.382926
3 0.334405
4 1.05857
1080 4
1 0.340802
2 0.381579
3 0.334538
4 1.05692
1090 4
1 0.341194
2 0.383927
3 0.338007
