# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00467342
2 0.00481588
3 0.00475585
4 0.0142451
20 4
1 0.0338895
2 0.0349827
3 0.0349909
4 0.103863
30 4
1 0.0798577
2 0.0802327
3 0.080922
4 0.241012
40 4
1 0.122971
2 0.121116
3 0.11651
4 0.360597
50 4
1 0.151684
2 0.152802
3 0.134477
4 0.438963
60 4
1 0.170148
2 0.173534
3 0.145538
4 0.489221
70 4
1 0.182163
2 0.187026
3 0.161887
4 0.531076
80 4
1 0.191448
2 0.197412
3 0.18107
4 0.56993
90 4
1 0.202642
2 0.203623
3 0.197633
4 0.603898
100 4
1 0.216046
2 0.21092
3 0.212993
4 0.63996
110 4
1 0.229629
2 0.221292
3 0.224957
4 0.675878
120 4
1 0.243978
2 0.233997
3 0.234606
4 0.71258
130 4
1 0.257524
2 0.24828
3 0.24539
4 0.751194
140 4
1 0.267389
2 0.262524
3 0.257018
4 0.786931
150 4
1 0.277537
2 0.272286
3 0.265655
4 0.815478
160 4
1 0.286174
2 0.277677
3 0.269116
4 0.832966
170 4
1 0.291324
2 0.280441
3 0.267121
4 0.838887
180 4
1 0.297072
2 0.281103
3 0.26487
4 0.843044
190 4
1 0.304747
2 0.280203
3 0.268602
4 0.853552
200 4
1 0.314848
2 0.279308
3 0.275906
4 0.870062
210 4
1 0.326043
2 0.278169
3 0.279841
4 0.884054
220 4
1 0.335517
2 0.28021
3 0.282105
4 0.897832
230 4
1 0.345242
2 0.285437
3 0.284294
4 0.914973
240 4
1 0.354241
2 0.289968
3 0.28657
4 0.930779
250 4
1 0.356103
2 0.294414
3 0.287696
4 0.938213
260 4
1 0.353007
2 0.296937
3 0.29039
4 0.940334
270 4
1 0.34959
2 0.297399
3 0.298481
4 0.94547
280 4
1 0.347279
2 0.298285
3 0.312622
4 0.958186
290 4
1 0.349932
2 0.2995
3 0.322614
4 0.972046
300 4
1 0.357212
2 0.301528
3 0.324848
4 0.983587
310 4
1 0.366076
2 0.306204
3 0.324513
