# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000914357
2 0.00092389
3 0.00104184
4 0.00288008
20 4
1 0.008574
2 0.00814352
3 0.00933234
4 0.0260499
30 4
1 0.02089
2 0.0179901
3 0.0203503
4 0.0592304
40 4
1 0.0336905
2 0.0284079
3 0.0295818
4 0.0916802
50 4
1 0.0423613
2 0.0368056
3 0.0368216
4 0.115988
60 4
1 0.0472286
2 0.0416811
3 0.0437098
4 0.13262
70 4
1 0.0493709
2 0.0471611
3 0.0503528
4 0.146885
80 4
1 0.0510333
2 0.0533373
3 0.055514
4 0.159885
90 4
1 0.053558
2 0.0580061
3 0.0597424
4 0.171307
100 4
1 0.0557802
2 0.0591389
3 0.0620426
4 0.176962
110 4
1 0.0558813
2 0.0594766
3 0.0628681
4 0.178226
120 4
1 0.0575155
2 0.0613994
3 0.0653047
4 0.18422
130 4
1 0.0603095
2 0.0643539
3 0.0689305
4 0.193594
140 4
1 0.0629171
2 0.0691878
3 0.0734198
4 0.205525
150 4
1 0.0654249
2 0.072482
3 0.0779181
4 0.215825
160 4
1 0.0671515
2 0.0725489
3 0.0822274
4 0.221928
170 4
1 0.0685106
2 0.0703258
3 0.0832546
4 0.222091
180 4
1 0.0702819
2 0.0700383
3 0.0821289
4 0.222449
190 4
1 0.0722915
2 0.0739734
3 0.0808944
4 0.227159
200 4
1 0.0752766
2 0.0788308
3 0.0790074
4 0.233115
210 4
1 0.0783921
2 0.0828287
3 0.0790936
4 0.240314
220 4
1 0.0814929
2 0.0856819
3 0.0815151
4 0.24869
230 4
1 0.0842176
2 0.0872252
3 0.0831419
4 0.254585
240 4
1 0.0867291
2 0.0872164
3 0.0835956
4 0.257541
250 4
1 0.087679
2 0.0867566
3 0.0832377
4 0.257673
260 4
1 0.0884647
2 0.0864212
3 0.0818034
4 0.256689
270 4
1 0.089748
2 0.0864793
3 0.0813447
4 0.257572
280 4
1 0.0905948
2 0.0874279
3 0.0832746
4 0.261297
290 4
1 0.0900101
2 0.090489
3 0.0841236
4 0.264623
300 4
1 0.0894811
2 0.0930433
3 0.0843448
4 0.266869
310 4
1 0.0914761
2 0.0920368
3 0.085472
4 0.268985
320 4
1 0.0944826
2 0.0894069
3 0.0856977
4 0.269587
330 4
1 0.0958461
2 0.0870542
3 0.0867406
4 0.269641
340 4
1 0.0968927
2 0.0871155
3 0.0892159
4 0.273224
350 4
1 0.0992442
2 0.0900815
3 0.090406
4 0.279732
360 4
1 0.101247
2 0.0917158
3 0.0898704
4 0.282833
370 4
1 0.10027
2 0.0899831
3 0.0894594
4 0.279712
380 4
1 0.0974555
2 0.0880953
3 0.0893958
4 0.274947
390 4
1 0.0950941
2 0.0880489
3 0.0900375
4 0.27318
400 4
1 0.0942143
2 0.0870908
3 0.0902939
4 0.271599
410 4
1 0.0955071
2 0.086161
3 0.0905555
4 0.272224
420 4
1 0.0969535
2 0.0846111
3 0.0898383
4 0.271403
430 4
1 0.0960142
2 0.0854979
3 0.0884323
4 0.269944
440 4
1 0.0940994
2 0.0892274
3 0.0892261
4 0.272553
450 4
1 0.0928905
2 0.0923328
3 0.0921908
4 0.277414
460 4
1 0.0932618
2 0.0946075
3 0.0959928
4 0.283862
470 4
1 0.097141
2 0.0971187
3 0.0979003
4 0.29216
480 4
1 0.102268
2 0.100299
3 0.0994636
4 0.302031
490 4
1 0.104676
2 0.102291
3 0.101629
4 0.308596
500 4
1 0.103872
2 0.104445
3 0.104226
4 0.312543
510 4
1 0.101676
2 0.106872
3 0.106485
4 0.315034
520 4
1 0.101417
2 0.108448
3 0.107684
4 0.317549
530 4
1 0.102897
2 0.109602
3 0.107914
4 0.320413
540 4
1 0.104727
2 0.109578
3 0.107182
4 0.321488
550 4
1 0.102955
2 0.108022
3 0.106882
4 0.317859
560 4
1 0.100853
2 0.104401
3 0.107772
4 0.313027
570 4
1 0.101473
2 0.0974979
3 0.10919
4 0.308161
580 4
1 0.10321
2 0.0920439
3 0.109933
4 0.305187
590 4
1 0.103113
2 0.0911186
3 0.109592
4 0.303823
600 4
1 0.100663
2 0.0937857
3 0.108567
4 0.303015
610 4
1 0.099621
2 0.0969218
3 0.108056
4 0.304599
620 4
1 0.100585
2 0.0996649
3 0.107557
4 0.307808
630 4
1 0.103954
2 0.102198
3 0.106015
4 0.312168
640 4
1 0.10868
2 0.103328
3 0.102766
4 0.314774
650 4
1 0.111489
2 0.10318
3 0.100517
4 0.315185
660 4
1 0.110331
2 0.105816
3 0.101826
4 0.317973
670 4
1 0.107199
2 0.112531
3 0.104164
4 0.323894
680 4
1 0.105405
2 0.117316
3 0.104643
4 0.327364
690 4
1 0.10508
2 0.117399
3 0.105179
4 0.327659
700 4
1 0.104498
2 0.114874
3 0.106213
4 0.325585
710 4
1 0.105072
2 0.112544
3 0.105347
4 0.322963
720 4
1 0.107286
2 0.110931
3 0.102385
4 0.320602
