# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000921435
2 0.000963535
3 0.000984983
4 0.00286995
20 4
1 0.00872634
2 0.00853252
3 0.00901233
4 0.0262712
30 4
1 0.0207203
2 0.0190901
3 0.0203643
4 0.0601747
40 4
1 0.0319413
2 0.0295633
3 0.0311734
4 0.092678
50 4
1 0.0400975
2 0.0391481
3 0.0383487
4 0.117594
60 4
1 0.0433538
2 0.0467717
3 0.0417277
4 0.131853
70 4
1 0.0454456
2 0.0510501
3 0.0450976
4 0.141593
80 4
1 0.0502913
2 0.0561959
3 0.0483511
4 0.154838
90 4
1 0.0568394
2 0.0606718
3 0.0512611
4 0.168772
100 4
1 0.0608442
2 0.0643657
3 0.0559514
4 0.181161
110 4
1 0.0603044
2 0.0670927
3 0.0609095
4 0.188307
120 4
1 0.0602551
2 0.0675409
3 0.0623068
4 0.190103
130 4
1 0.0630456
2 0.067818
3 0.0617698
4 0.192633
140 4
1 0.0689897
2 0.0690701
3 0.0635111
4 0.201571
150 4
1 0.0722528
2 0.0703051
3 0.0671915
4 0.209749
160 4
1 0.0726979
2 0.0714327
3 0.070849
4 0.21498
170 4
1 0.0733538
2 0.0747596
3 0.0734617
4 0.221575
180 4
1 0.073322
2 0.0805378
3 0.0752801
4 0.22914
190 4
1 0.0738314
2 0.0853897
3 0.0766336
4 0.235855
200 4
1 0.0756911
2 0.0854829
3 0.0783153
4 0.239489
210 4
1 0.0792961
2 0.0856973
3 0.0805233
4 0.245517
220 4
1 0.0829602
2 0.0867109
3 0.0815676
4 0.251239
230 4
1 0.0838241
2 0.0871274
3 0.0828285
4 0.25378
240 4
1 0.0825018
2 0.0872047
3 0.0840077
4 0.253714
250 4
1 0.0823409
2 0.0866485
3 0.0833367
4 0.252326
260 4
1 0.0838787
2 0.0847258
3 0.0836728
4 0.252277
270 4
1 0.0830413
2 0.0832984
3 0.084465
4 0.250805
280 4
1 0.0804761
2 0.0850019
3 0.0837442
4 0.249222
290 4
1 0.0787751
2 0.0865152
3 0.0839747
4 0.249265
300 4
1 0.0775667
2 0.0868967
3 0.0847878
4 0.249251
310 4
1 0.0754829
2 0.0870661
3 0.08309
4 0.245639
320 4
1 0.0745466
2 0.0867636
3 0.0817713
4 0.243081
330 4
1 0.0759403
2 0.0857661
3 0.0821487
4 0.243855
340 4
1 0.0771681
2 0.0843758
3 0.0826485
4 0.244192
350 4
1 0.0784936
2 0.0831945
3 0.0830767
4 0.244765
360 4
1 0.0797658
2 0.0831616
3 0.085609
4 0.248536
370 4
1 0.0821692
2 0.0853999
3 0.0891231
4 0.256692
380 4
1 0.0861963
2 0.089258
3 0.0891912
4 0.264646
390 4
1 0.090877
2 0.0921458
3 0.0873814
4 0.270404
400 4
1 0.0942385
2 0.0926909
3 0.0870301
4 0.27396
410 4
1 0.0957123
2 0.0936747
3 0.0886514
4 0.278038
420 4
1 0.0971858
2 0.0962954
3 0.0913996
4 0.284881
430 4
1 0.100392
2 0.0998581
3 0.0928358
4 0.293086
440 4
1 0.103797
2 0.105584
3 0.0928662
4 0.302247
450 4
1 0.107456
2 0.109029
3 0.0925598
4 0.309045
460 4
1 0.110174
2 0.107443
3 0.0929464
4 0.310564
470 4
1 0.108782
2 0.106628
3 0.0932283
4 0.308639
480 4
1 0.103491
2 0.112361
3 0.0958058
4 0.311658
490 4
1 0.100475
2 0.120772
3 0.100066
4 0.321313
500 4
1 0.10226
2 0.128399
3 0.103774
4 0.334433
510 4
1 0.105075
2 0.135044
3 0.107614
4 0.347733
520 4
1 0.105346
2 0.137376
3 0.111335
4 0.354058
530 4
1 0.107304
2 0.13441
3 0.114712
4 0.356427
540 4
1 0.112156
2 0.131547
3 0.114858
4 0.358562
550 4
1 0.11578
2 0.130645
3 0.110489
4 0.356915
560 4
1 0.115511
2 0.128324
3 0.106124
4 0.349959
570 4
1 0.113326
2 0.124944
3 0.104557
4 0.342828
580 4
1 0.110629
2 0.120829
3 0.106819
4 0.338276
590 4
1 0.108137
2 0.116026
3 0.109679
4 0.333842
600 4
1 0.104196
2 0.112898
3 0.111251
4 0.328345
610 4
1 0.100268
2 0.110466
3 0.111716
4 0.32245
620 4
1 0.0993008
2 0.109603
3 0.110042
4 0.318945
630 4
1 0.101443
2 0.112194
3 0.108139
4 0.321777
640 4
1 0.104461
2 0.1162
3 0.108299
4 0.32896
650 4
1 0.106812
2 0.11813
3 0.109412
4 0.334354
660 4
1 0.110228
2 0.117674
3 0.110736
4 0.338637
670 4
1 0.113091
2 0.115656
3 0.112924
4 0.341671
680 4
1 0.114098
2 0.114043
3 0.114962
4 0.343103
690 4
1 0.115208
2 0.113613
3 0.115086
4 0.343906
700 4
1 0.116095
2 0.114635
3 0.113041
4 0.343771
710 4
1 0.114653
2 0.115608
3 0.111193
4 0.341454
720 4
1 0.111354
2 0.116145
3 0.110042
4 0.33754
730 4
1 0.107033
2 0.11482
3 0.108403
4 0.330256
740 4
1 0.103229
2 0.113392
3 0.105985
4 0.322607
750 4
1 0.102541
2 0.1131
3 0.101907
4 0.317548
760 4
1 0.103365
2 0.112517
3 0.0988874
4 0.314769
770 4
1 0.104169
2 0.111262
3 0.100075
4 0.315507
780 4
1 0.106343
2 0.110284
3 0.102283
4 0.31891
790 4
1 0.108311
2 0.109939
3 0.102759
4 0.321009
800 4
1 0.108249
2 0.109889
3 0.10467
4 0.322809
810 4
1 0.108276
2 0.109956
3 0.108149
4 0.326382
820 4
1 0.109713
2 0.110466
3 0.109347
4 0.329526
830 4
1 0.111301
2 0.112971
3 0.107215
4 0.331486
840 4
1 0.112068
2 0.117288
3 0.104851
4 0.334207
850 4
1 0.113216
2 0.121823
3 0.10421
4 0.339249
860 4
1 0.11488
2 0.125514
3 0.104537
4 0.344931
870 4
1 0.116665
2 0.126676
3 0.106703
4 0.350044
880 4
1 0.119193
2 0.124169
3 0.111047
4 0.35441
890 4
1 0.121055
2 0.120242
3 0.114076
4 0.355372
900 4
1 0.122422
2 0.11803
3 0.113878
4 0.354331
910 4
1 0.122339
2 0.117616
3 0.114189
4 0.354144
920 4
1 0.119881
2 0.117352
3 0.117027
4 0.35426
930 4
1 0.117851
2 0.116388
3 0.119188
4 0.353428
940 4
1 0.118955
2 0.116073
3 0.118199
4 0.353228
950 4
1 0.122065
2 0.116297
3 0.116351
4 0.354713
960 4
1 0.123601
2 0.116137
3 0.114635
4 0.354373
970 4
1 0.123715
2 0.117598
3 0.112724
4 0.354036
980 4
1 0.124797
2 0.120847
3 0.112882
4 0.358527
990 4
1 0.126262
2 0.125245
3 0.113033
4 0.36454
1000 4
1 0.127848
2 0.126901
3 0.11404
4 0.368789
1010 4
1 0.127524
2 0.125148
3 0.115035
4 0.367706
1020 4
1 0.127597
2 0.123148
3 0.116272
4 0.367017
1030 4
1 0.130236
2 0.123508
3 0.120224
4 0.373968
1040 4
1 0.134185
2 0.126631
3 0.123424
